eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198807020026,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198807020027,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198807020028,South Africa,-26.184113,28.033232,2.0,,Private Citizens & Property,African National Congress (South Africa)
198807020029,India,31.936944,75.205,1.0,,Government (General),Unknown
198807020030,Philippines,14.596051,120.978666,1.0,,Business,Vigilante Group
198807020032,India,30.381669,74.552979,1.0,,Private Citizens & Property,Sikh Extremists
198807020033,Peru,-12.87054,-74.156341,15.0,,Military,Shining Path (SL)
198807030001,Philippines,10.66925,122.949054,1.0,,Private Citizens & Property,Vigilante Group
198807030002,Sri Lanka,6.130655,81.1262,1.0,,Business,People's Liberation Front (JVP)
198807030004,Sri Lanka,9.798238,80.089809,0.0,,Military,Unknown
198807030005,Sri Lanka,8.757816,80.487907,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807040001,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198807040002,India,30.649699,76.853357,1.0,,Private Citizens & Property,Unknown
198807040003,India,19.455924,73.329604,3.0,,Private Citizens & Property,Unknown
198807040005,Colombia,5.65712,-74.18078,11.0,,Private Citizens & Property,Unknown
198807040006,Peru,-9.297478,-75.996312,13.0,,Military,Shining Path (SL)
198807040007,Sri Lanka,9.059025,80.659303,5.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807050001,Greece,37.742578,20.896502,0.0,,Private Citizens & Property,Unknown
198807050002,Peru,-13.152712,-74.218628,0.0,,Business,Shining Path (SL)
198807050003,Philippines,16.41639,120.59306,0.0,,Military,New People's Army (NPA)
198807050004,Spain,40.465595,-3.696263,0.0,,Government (Diplomatic),Unknown
198807050005,Sri Lanka,6.941837,79.861687,1.0,,Violent Political Party,Unknown
198807050007,Philippines,14.596051,120.978666,2.0,,Police,New People's Army (NPA)
198807050008,Sri Lanka,6.680107,80.401883,2.0,,Violent Political Party,Unknown
198807060001,Afghanistan,34.516895,69.147011,6.0,,Private Citizens & Property,Unknown
198807060002,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
198807060003,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198807060004,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198807060005,Namibia,-22.517714,17.059734,0.0,,Military,South-West Africa People's Organization (SWAPO)
198807060006,Namibia,-22.567335,17.083271,1.0,,Business,South-West Africa People's Organization (SWAPO)
198807060007,Namibia,-22.567335,17.083271,0.0,,Military,South-West Africa People's Organization (SWAPO)
198807060008,Peru,-11.967368,-76.978462,0.0,,Educational Institution,Unknown
198807060009,Peru,-11.967368,-76.978462,0.0,,Educational Institution,Unknown
198807060010,Sri Lanka,8.577826,81.218719,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807070001,Afghanistan,34.516895,69.147011,1.0,,Private Citizens & Property,Unknown
198807070002,Colombia,5.714599,-72.927785,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198807070003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198807070004,India,27.046316,88.271156,1.0,,Violent Political Party,Gurkha National Liberation Front (GNLF)
198807070005,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198807070006,Sri Lanka,7.213816,81.543187,1.0,,Violent Political Party,People's Liberation Front (JVP)
198807070007,Sri Lanka,6.083732,80.644852,1.0,,Violent Political Party,People's Liberation Front (JVP)
198807070008,Sri Lanka,6.918308,79.922069,1.0,,Business,People's Liberation Front (JVP)
198807070009,Sri Lanka,7.436667,80.424444,1.0,,Government (General),People's Liberation Front (JVP)
198807070010,India,24.663717,93.906269,3.0,,Police,National Socialist Council of Nagaland
198807070011,Namibia,-22.517714,17.059734,0.0,,Police,South-West Africa People's Organization (SWAPO)
198807070012,United Kingdom,54.594562,-6.931393,1.0,,Police,Irish Republican Army (IRA)
198807070013,South Africa,-29.816917,30.638293,5.0,,Transportation,Unknown
198807070014,Sri Lanka,7.010287,80.262797,0.0,,Journalists & Media,Unknown
198807080001,Afghanistan,34.417122,70.449593,31.0,,Private Citizens & Property,Unknown
198807080002,Chile,-36.609282,-72.102064,0.0,,Private Citizens & Property,Unknown
198807080003,Chile,-36.609282,-72.102064,0.0,,Transportation,Unknown
198807080004,Colombia,4.667128,-74.106056,0.0,,Utilities,Unknown
198807080005,Colombia,4.667128,-74.106056,0.0,,Utilities,Unknown
198807080006,United States,33.522526,-117.707553,0.0,"7/8/1988: Dean Harvey Hicks, the sole member of Up the IRS, Inc, was suspected of placing a pipe bomb on a high-voltage power pole in the hills near Laguna Niguel, California, United States. The bomb was discovered and subsequently removed. The power lines provided service to the Chet Holifield Federal Building which housed Internal Revenue Service offices.",Government (General),"Up the IRS, Inc"
198807090001,Namibia,-21.975651,16.912449,0.0,,Police,African National Congress (South Africa)
198807090002,South Africa,-26.184113,28.033232,0.0,,Business,African National Congress (South Africa)
198807090004,Colombia,3.429344,-76.516037,1.0,,Private Citizens & Property,Unknown
198807090005,India,31.633078,74.878288,1.0,,Private Citizens & Property,Sikh Extremists
198807090006,India,25.591228,85.140158,3.0,,Private Citizens & Property,Sikh Extremists
198807090007,Sri Lanka,8.4925,80.493889,0.0,,Government (General),Unknown
198807090008,Bolivia,-16.509317,-68.10434,0.0,,Military,Unknown
198807090009,El Salvador,13.719546,-88.360633,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198807100001,India,26.346371,92.684043,0.0,,Business,United Liberation Front of Assam (ULFA)
198807100002,India,26.346371,92.684043,0.0,,Business,United Liberation Front of Assam (ULFA)
198807100003,India,25.062253,79.439662,0.0,,Business,Unknown
198807100004,India,23.628333,85.521111,1.0,,Police,Unknown
198807100005,India,22.415447,69.010497,4.0,,Private Citizens & Property,Sikh Extremists
198807100006,India,31.501238,75.089416,2.0,,Private Citizens & Property,Sikh Extremists
198807100007,El Salvador,13.24111,-87.96,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198807100008,Sri Lanka,7.402419,80.742228,0.0,,Private Citizens & Property,People's Liberation Front (JVP)
198807100009,Sri Lanka,9.267091,80.814248,2.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
198807110001,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198807110003,Mozambique,-19.209499,33.936,0.0,,Utilities,Unknown
198807110004,Mozambique,-19.209499,33.936,0.0,,Utilities,Unknown
198807110005,Mozambique,-19.209499,33.936,0.0,,Utilities,Unknown
198807110006,India,31.678975,75.638266,1.0,,Police,Khalistan Commando Force
198807110007,Peru,-11.967368,-76.978462,1.0,,Business,Unknown
198807120001,Colombia,7.594178,-74.811951,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198807120002,Greece,37.746798,23.426758,10.0,,Maritime,Hezbollah
198807130001,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198807130002,Chile,-33.050125,-71.612251,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198807130003,Chile,-33.050125,-71.612251,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198807130004,Pakistan,34.006004,71.53743,0.0,,Transportation,Unknown
198807130005,Peru,-11.967368,-76.978462,0.0,,Transportation,Unknown
198807130006,West Germany (FRG),51.435146,6.762691,0.0,,Military,Irish Republican Army (IRA)
198807130007,Sri Lanka,7.686667,81.721389,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807140001,India,27.067992,88.47127,0.0,,Private Citizens & Property,Unknown
198807140002,Israel,32.08297,34.811886,0.0,,Educational Institution,Unknown
198807140003,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
198807140004,Sri Lanka,8.757816,80.487907,0.0,,Transportation,People's Liberation Organization of Tamil Eelam
198807140005,Peru,-9.538854,-77.582718,1.0,,Government (General),Shining Path (SL)
198807140006,Sri Lanka,7.439625,79.858568,3.0,,Private Citizens & Property,Unknown
198807140007,Bangladesh,25.322418,89.368923,4.0,,Government (General),Shanti Bahini - Peace Force
198807140008,Colombia,2.178333,-76.7625,2.0,,Police,Simon Bolivar Guerrilla Coordinating Board (CGSB)
198807140009,Peru,-12.948146,-74.020842,6.0,,Military,Shining Path (SL)
198807140011,South Africa,-29.684008,30.932428,1.0,,Transportation,Unknown
198807140013,Sri Lanka,9.304036,80.409705,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807140014,Sri Lanka,9.136988,80.445169,1.0,,Military,Unknown
198807140015,Philippines,10.66925,122.949054,1.0,,Government (General),Right Wing Vigilantes
198807150001,India,30.378179,76.776697,2.0,,Police,Unknown
198807150002,Peru,-11.967368,-76.978462,3.0,,Private Citizens & Property,Shining Path (SL)
198807150003,Peru,-8.459251,-76.461991,2.0,,Police,Shining Path (SL)
198807150004,Sri Lanka,6.906576,80.909542,0.0,,Police,Unknown
198807150005,South Africa,-26.31468,27.828306,0.0,,Government (General),African National Congress (South Africa)
198807160001,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198807160002,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198807160003,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198807160004,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198807160005,Colombia,7.02104,-75.90933,1.0,,Educational Institution,Popular Liberation Army (EPL)
198807160006,Colombia,7.02104,-75.90933,1.0,,Business,Popular Liberation Army (EPL)
198807160007,Colombia,7.02104,-75.90933,1.0,,Police,Popular Liberation Army (EPL)
198807160008,India,30.79503,75.476073,4.0,,Private Citizens & Property,Unknown
198807160009,Peru,-12.454284,-76.226774,3.0,,Government (General),Shining Path (SL)
198807160010,Sri Lanka,5.971676,80.695104,1.0,,Educational Institution,Unknown
198807160011,Sri Lanka,5.944433,80.549945,1.0,,Government (General),People's Liberation Front (JVP)
198807160012,Colombia,7.57649,-75.350334,3.0,,Police,National Liberation Army of Colombia (ELN)
198807160013,India,24.8699,94.050809,1.0,,Police,People's Liberation Army (India)
198807160014,India,30.617164,75.483022,1.0,,Police,Unknown
198807160015,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198807160018,Sri Lanka,8.757816,80.487907,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807160019,Sri Lanka,7.494167,79.844722,4.0,,Military,Unknown
198807160020,Sri Lanka,9.00412,80.571145,0.0,,Military,Unknown
198807160023,Sri Lanka,7.046675,81.158211,0.0,,Police,People's Liberation Front (JVP)
198807160024,South Africa,-33.995515,18.584543,1.0,,Police,African National Congress (South Africa)
198807170001,Honduras,14.0833,-87.2167,0.0,,Military,Cinchoneros Popular Liberation Movement
198807170002,South Africa,-26.301158,28.388955,0.0,,Government (General),Unknown
198807170003,Spain,41.450137,2.247419,0.0,,Business,Terra Lliure
198807170004,Spain,41.400635,2.150913,0.0,,Government (General),Terra Lliure
198807170005,Spain,41.355613,2.070432,0.0,,Government (General),Terra Lliure
198807170006,Spain,41.479312,2.319244,0.0,,Business,Terra Lliure
198807170007,Sri Lanka,8.757816,80.487907,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
198807170008,Sri Lanka,8.757816,80.487907,0.0,,Transportation,Unknown
198807170009,Colombia,7.882318,-76.630626,1.0,,Private Citizens & Property,Unknown
198807170010,Colombia,4.99243,-76.01866,1.0,,Business,Popular Liberation Army (EPL)
198807170011,Honduras,15.50167,-88.02774,0.0,,Military,Lorenzo Zelaya Revolutionary Front (LZRF)
198807170012,South Africa,-29.861824,31.008293,0.0,,Government (General),Unknown
198807170013,Sri Lanka,6.93083,79.984218,1.0,,Educational Institution,Unknown
198807170014,Colombia,6.242026,-75.564766,1.0,,Religious Figures/Institutions,National Liberation Army of Colombia (ELN)
198807170015,India,30.733315,76.779418,4.0,,Police,Unknown
198807170016,Sri Lanka,6.875271,81.830633,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807170017,South Africa,-26.252697,27.870275,0.0,,Police,African National Congress (South Africa)
198807180001,Australia,-35.308236,149.124224,0.0,,Military,Unknown
198807180002,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198807180003,El Salvador,13.69288,-89.199161,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198807180005,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180006,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180007,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180008,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180009,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180010,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180011,Peru,-13.163874,-74.223564,0.0,,Utilities,Shining Path (SL)
198807180012,Peru,-11.967368,-76.978462,0.0,,Military,Tupac Amaru Revolutionary Movement (MRTA)
198807180013,Peru,-13.524881,-71.982063,1.0,,Business,Shining Path (SL)
198807180014,Nicaragua,12.924807,-85.97294,2.0,,Government (General),Nicaraguan Resistance
198807180015,Nicaragua,13.130707,-85.971684,2.0,,Military,Nicaraguan Resistance
198807180016,Nicaragua,12.19185,-84.101286,4.0,,Military,Nicaraguan Resistance
198807180017,Nicaragua,12.931506,-85.223777,5.0,,Private Citizens & Property,Nicaraguan Resistance
198807180018,Nicaragua,12.881334,-86.084815,5.0,,Military,Nicaraguan Resistance
198807180019,Peru,-8.18885,-76.510838,1.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198807180021,Sri Lanka,7.414383,81.830633,2.0,,Military,Unknown
198807180022,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198807190001,Chile,-33.050125,-71.612251,0.0,,Religious Figures/Institutions,Unknown
198807190002,Peru,-9.538854,-77.582718,0.0,,Government (General),Shining Path (SL)
198807190004,Peru,-9.538854,-77.582718,1.0,,Government (General),Shining Path (SL)
198807190005,Spain,43.370873,-8.395835,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
198807190007,Nicaragua,13.23464,-86.233589,2.0,,Military,Nicaraguan Resistance
198807190008,Nicaragua,12.886513,-85.268628,7.0,,Private Citizens & Property,Nicaraguan Resistance
198807190009,Peru,-10.070965,-75.550687,7.0,,Private Citizens & Property,Shining Path (SL)
198807190010,Sri Lanka,8.980118,79.912462,7.0,,Military,Unknown
198807200001,Namibia,-22.517714,17.059734,1.0,,Military,South-West Africa People's Organization (SWAPO)
198807200002,Argentina,-31.399301,-64.182129,0.0,,Military,Unknown
198807200003,Bangladesh,21.604383,92.050719,12.0,,Private Citizens & Property,Shanti Bahini - Peace Force
198807200005,Philippines,14.386447,121.478155,0.0,,Government (General),New People's Army (NPA)
198807200006,Sri Lanka,8.404581,81.312434,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807200007,Sri Lanka,9.151898,80.64934,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807210001,Honduras,14.0833,-87.2167,0.0,,Military,Cinchoneros Popular Liberation Movement
198807210002,Sri Lanka,8.577826,81.218719,4.0,,Business,Unknown
198807210003,Sri Lanka,8.577826,81.218719,5.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
198807210004,Turkey,39.930771,32.76754,0.0,,Government (Diplomatic),Black Friday
198807220001,Lebanon,33.888523,35.503513,7.0,,Military,Unknown
198807220002,Lebanon,33.888523,35.503513,10.0,,Military,Unknown
198807220003,United Kingdom,54.536706,-6.70361,0.0,,Military,Irish Republican Army (IRA)
198807220004,Pakistan,34.006004,71.53743,,,Military,Unknown
198807220005,United States,18.238724,-66.035227,0.0,,Military,Unknown
198807220006,Colombia,5.779444,-72.797778,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198807220007,Colombia,5.52273,-74.18066,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198807220008,Colombia,8.511375,-73.446796,11.0,,Private Citizens & Property,Unknown
198807220009,Guatemala,14.622869,-90.529068,0.0,,Journalists & Media,Guatemalan Labor Party (PGT)
198807220010,India,17.966828,77.235985,0.0,,Military,Unknown
198807220011,South Africa,-26.252697,27.870275,,,Government (General),African National Congress (South Africa)
198807230001,United Kingdom,54.183052,-6.341388,3.0,,Private Citizens & Property,Irish Republican Army (IRA)
198807230003,India,26.524343,88.719706,1.0,,Government (General),Unknown
198807230005,India,31.448943,74.925262,1.0,,Police,Unknown
198807230006,India,27.067992,88.47127,0.0,,Police,Gurkha National Liberation Front (GNLF)
198807230007,Peru,-13.152712,-74.218628,0.0,,Military,Shining Path (SL)
198807230008,Sri Lanka,9.267091,80.814248,10.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807230009,South Africa,-29.81536,30.849844,0.0,,Police,African National Congress (South Africa)
198807240001,Colombia,6.95284,-71.87514,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198807240002,India,20.582854,81.074595,1.0,,Educational Institution,Unknown
198807240003,Philippines,14.596051,120.978666,1.0,,Government (Diplomatic),New People's Army (NPA)
198807240005,Guatemala,15.116667,-90.166667,3.0,,Military,Unknown
198807240006,South Africa,-26.108149,26.172005,4.0,,Police,African National Congress (South Africa)
198807240007,Sri Lanka,7.733107,81.68882,3.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807240008,Sri Lanka,8.577826,81.218719,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807250001,Chile,-33.583745,-71.613065,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198807250002,Chile,-33.583745,-71.613065,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198807250003,Chile,-39.820083,-73.245395,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198807250004,India,30.898024,75.860077,2.0,,Religious Figures/Institutions,Sikh Extremists
198807250005,Sri Lanka,8.345185,80.388133,1.0,,Government (General),People's Liberation Front (JVP)
198807260001,Bolivia,-16.509317,-68.10434,0.0,,Business,Unknown
198807260002,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198807260003,Chile,-33.366238,-70.505302,0.0,,Private Citizens & Property,Manuel Rodriguez Patriotic Front (FPMR)
198807260004,Mexico,19.371887,-99.086624,0.0,,Business,Zapatista National Liberation Army
198807260005,South Korea,37.566535,126.977969,0.0,,Government (General),Unknown
198807260006,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
198807260008,Sri Lanka,6.466131,79.982697,1.0,,Government (General),People's Liberation Front (JVP)
198807260009,Uganda,1.717024,33.602424,1.0,,Religious Figures/Institutions,Uganda People's Army
198807260010,Lebanon,33.888523,35.503513,0.0,,Military,9 February
198807260011,Lebanon,33.888523,35.503513,0.0,,Military,9 February
198807260012,South Africa,-26.252697,27.870275,,,Government (General),African National Congress (South Africa)
198807270001,Bolivia,-16.509317,-68.10434,0.0,,Business,Unknown
198807270002,Bolivia,-16.509317,-68.10434,0.0,,Educational Institution,Unknown
198807270003,Bolivia,-16.509317,-68.10434,0.0,,Educational Institution,Unknown
198807270004,West Bank and Gaza Strip,31.530243,35.094162,0.0,,Government (General),Unknown
198807270005,Peru,-6.639321,-79.78782,0.0,,Religious Figures/Institutions,Shining Path (SL)
198807270006,Philippines,14.596051,120.978666,1.0,,Military,New People's Army (NPA)
198807270007,Sri Lanka,8.964041,80.787941,14.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
198807270008,El Salvador,13.5,-88.866667,20.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198807270010,Peru,-16.409501,-71.537384,1.0,,Police,Shining Path (SL)
198807270013,Philippines,10.66925,122.949054,0.0,,Telecommunication,New People's Army (NPA)
198807270014,Sri Lanka,9.666399,80.020477,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807270015,United Kingdom,54.131402,-6.586387,1.0,,Military,Irish Republican Army (IRA)
198807280001,Peru,-11.967368,-76.978462,0.0,,Government (General),East Timorese extremists
198807280002,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198807280003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198807280004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198807280005,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198807280006,Colombia,8.833351,-73.200031,2.0,,Government (General),Death Squad
198807280007,Colombia,7.060051,-73.853115,2.0,,Private Citizens & Property,Death Squad
198807280008,El Salvador,13.69288,-89.199161,1.0,,Government (General),Death Squad
198807280009,Lebanon,33.9877,35.638924,0.0,,Terrorists/Non-State Militia,Unknown
198807280010,Peru,-11.967368,-76.978462,1.0,,Business,Death Squad
198807280011,Philippines,14.679084,120.539549,0.0,,Private Citizens & Property,New People's Army (NPA)
198807280012,Peru,-13.870247,-72.76994,7.0,,Military,Shining Path (SL)
198807280013,Sri Lanka,8.834273,80.051047,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
198807280014,Sri Lanka,9.338416,80.303394,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807280015,Sri Lanka,9.704167,80.231667,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807280016,Sri Lanka,8.16,80.237222,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807290001,South Africa,-29.861824,31.008293,0.0,,Business,African National Congress (South Africa)
198807290002,South Africa,-25.748281,28.212069,0.0,,Business,African National Congress (South Africa)
198807290003,South Africa,-25.748281,28.212069,0.0,,Business,African National Congress (South Africa)
198807290004,South Africa,-26.103533,28.097631,0.0,,Business,African National Congress (South Africa)
198807290005,El Salvador,13.498952,-89.069988,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198807290006,Philippines,14.596051,120.978666,1.0,,Military,New People's Army (NPA)
198807290007,Philippines,14.596051,120.978666,1.0,,Private Citizens & Property,Death Squad
198807290008,Sri Lanka,8.577826,81.218719,2.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
198807290009,Sri Lanka,8.81342,80.546623,0.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
198807290010,Sri Lanka,8.8075,80.021667,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807290011,Sri Lanka,8.577826,81.218719,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198807290012,Sri Lanka,6.165569,80.903117,0.0,,Military,People's Liberation Front (JVP)
198807290015,South Africa,-26.214336,28.167874,0.0,,Transportation,Unknown
198807300001,Philippines,14.596051,120.978666,0.0,,Business,Unknown
198807300002,South Africa,-26.189151,28.31707,1.0,,Business,African National Congress (South Africa)
198807300003,South Africa,-26.214336,28.167874,1.0,,Transportation,Unknown
198807300004,South Africa,-33.9585,25.600682,0.0,,Business,Unknown
198807300005,India,20.946702,72.952035,7.0,,Government (General),Sikh Extremists
198807300007,India,31.568162,75.277801,3.0,,Private Citizens & Property,Unknown
198807300008,Philippines,15.153002,120.591942,1.0,,Police,New People's Army (NPA)
198807310001,France,48.856644,2.34233,0.0,,Journalists & Media,Unknown
198807310002,India,34.08374,74.789902,0.0,,Private Citizens & Property,Sikh Extremists
198807310003,India,34.08374,74.789902,0.0,,Business,Sikh Extremists
198807310004,Italy,46.600674,11.532986,0.0,,Private Citizens & Property,Unknown
198807310005,Italy,46.600674,11.532986,0.0,,Utilities,Unknown
198807310006,Italy,46.496714,11.358008,0.0,,Business,Unknown
198807310008,India,30.464581,77.640726,1.0,,Private Citizens & Property,Sikh Extremists
198807310009,India,33.275,74.474167,3.0,,Private Citizens & Property,Sikh Extremists
198807310010,Peru,-13.568894,-73.856453,4.0,,Private Citizens & Property,Shining Path (SL)
198807310011,Philippines,6.952868,126.224121,2.0,,Military,Unknown
198808010001,Egypt,26.55,31.7,0.0,,Religious Figures/Institutions,Unknown
198808010002,India,25.062253,79.439662,0.0,,Business,Unknown
198808010003,Philippines,8.004674,124.2913,0.0,,Religious Figures/Institutions,Unknown
198808010004,Colombia,7.820848,-75.667496,8.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198808010005,India,27.489464,95.360144,1.0,,Government (General),Unknown
198808010006,Sri Lanka,7.235965,80.695104,5.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
198808010007,El Salvador,13.619026,-88.930144,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198808010008,Peru,-12.016211,-76.899658,1.0,,Military,Unknown
198808020001,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198808020002,Peru,-11.967368,-76.978462,0.0,,Business,Tupac Amaru Revolutionary Movement (MRTA)
198808020003,Peru,-11.967368,-76.978462,0.0,,Government (General),Tupac Amaru Revolutionary Movement (MRTA)
198808020004,United Kingdom,51.504387,-0.140041,1.0,,Military,Irish Republican Army (IRA)
198808020005,India,31.378494,74.89772,1.0,,Terrorists/Non-State Militia,Sikh Extremists
198808020006,Lebanon,33.550434,35.370964,0.0,,Terrorists/Non-State Militia,Unknown
198808020008,Colombia,4.15127,-73.63872,4.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198808020009,Colombia,7.060051,-73.853115,4.0,,Military,National Liberation Army of Colombia (ELN)
198808020011,United Kingdom,54.515694,-6.055724,1.0,,Police,Irish Republican Army (IRA)
198808030001,United Kingdom,54.515694,-6.055724,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198808030002,South Africa,-26.184113,28.033232,0.0,,Military,African National Congress (South Africa)
198808030003,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198808030004,Sri Lanka,8.577826,81.218719,1.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
198808030005,India,33.466667,74.963611,3.0,,Private Citizens & Property,Sikh Extremists
198808030006,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198808030007,Peru,-8.145109,-78.17352,1.0,,Government (General),Shining Path (SL)
198808030008,Sri Lanka,7.296896,80.23492,1.0,,Police,Unknown
198808030009,Colombia,7.08071,-74.70101,2.0,,Military,National Liberation Army of Colombia (ELN)
198808030010,Colombia,1.61456,-75.6053,6.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198808030011,India,25.92,82.2,0.0,,Private Citizens & Property,Sikh Extremists
198808030012,United Kingdom,54.544258,-6.780061,0.0,,Military,Irish Republican Army (IRA)
198808030013,South Africa,-22.681683,29.102777,5.0,,Police,African National Congress (South Africa)
198808030014,Sri Lanka,7.579384,81.446439,6.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
198808030015,United Kingdom,54.645861,-6.745149,1.0,,Military,Irish Republican Army (IRA)
198808030016,South Africa,-26.184113,28.033232,0.0,,Military,African National Congress (South Africa)
198808030017,South Africa,-34.089593,18.85292,5.0,,Police,African National Congress (South Africa)
198808030018,South Africa,-34.089593,18.85292,5.0,,Police,African National Congress (South Africa)
198808040001,Afghanistan,34.516895,69.147011,4.0,,Private Citizens & Property,Hizb-I-Islami
198808040002,Lebanon,33.888523,35.503513,0.0,,Military,Unknown
198808040003,Colombia,8.87438,-75.62175,1.0,,Business,Unknown
198808040004,India,30.898024,75.860077,3.0,,Government (General),Sikh Extremists
198808040005,India,23.520444,87.311923,1.0,,Police,Unknown
198808040006,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Irish Republican Army (IRA)
