eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200205110001,France,42.613144,9.419263,0.0,"05/11/2002: Unknown perpetrators bombed the premises of the Haute-Corse Road Company in Biguglia, Corsica damaging the interior of the building. Although the facility was damaged, there were no casualties. The Haute-Corse Road Company is a state body under the authority of the Haute-Corse General Council. No group claimed responsibility for the attack.",Business,Unknown
200205110003,Italy,45.469212,9.174508,0.0,"05/11/2002: Unknown perpetrators attempted to bomb the Duomo Metro station in Milan, Italy. The attackers set fire to a 66 pound gas canister, but Metro employees were able to put out the blaze before any damage occurred to the facility. The perpetrators left a note written in both Italian and Arabic stating that they were fighting on behalf of Allah to convert all non-believers to Islam. No group claimed responsibility for the attack.",Transportation,Unknown
200205110005,Nepal,27.708754,85.329498,0.0,"05/11/2002: The Nepal Communist Party (Maoist) attacked three schools and a university in Nepal's Dang District in a series of coordinated attacks. Using a gasoline bomb, the Maoists set fire to the Mahendra Sanskrit University at Beljhundi damaging buildings, vehicles and equipment. They then attacked three boarding schools at Lamahi and Tulsipur causing extensive damage to those facilities. The Maoists opposed Sanskrit studies and criticized high fees charged by boarding schools providing quality education. Although local authorities believed that Maoists were responsible for the attacks, no group claimed responsibility for the attacks.",Educational Institution,Maoists
200205110006,Ukraine,48.2,22.633333,0.0,"05/11/2002: An unknown perpetrator threw two gasoline bombs at the house of a Ukrainian journalist who worked for Fest and for Staryy Zamok regional newspapers in Berehove, Ukraine. The bombs started a fire that was extinguished before anyone was hurt. No group claimed responsibility for the attack.",Journalists & Media,Unknown
200205110007,China,24.479836,118.08942,0.0,"05/11/2002: In China, a man hijacked a Xiamen Airlines plane with two knives but was overpowered in minutes. Police, who did not rule out that the man was mentally ill, also arrested a woman in Xiamen who was suspected of being an accomplice.",Airports & Aircraft,Unknown
200205120001,Senegal,13.144075,-14.105941,1.0,"05/12/2002: A group of gunmen attacked Aly Balde, the head of the voting office in the town of Velingara, Senegal following a recent election. The gunmen shot at Balde and a companion while they were riding on his motorbike. The group shot and injured another man who was returning from voting as well. Balde died and his passenger was injured in the attack. A bag containing voting slips was stolen during the attack as well. No group claimed responsibility for the attack.",Government (General),Unknown
200205120002,Madagascar,-15.716638,46.316596,0.0,"05/12/2002: A group of 200 Pro-Ratsiraka fighters invaded and looted the home of Mahajanga mayor, Claude Pages in Mahajanga, Madagascar. The attackers damaged the house and broke windows. While no group claimed responsibility for the incident, the Didier Ratsiraka’s Militia was suspected.",Government (General),Didier Ratsiraka's Militia
200205120003,Algeria,36.54222,3.95306,4.0,"05/12/2002: Four Algerian soldiers who were abducted at a bogus roadblock on Wilaya Road near the town of Boghni on May 12, 2002 and were found dead with their throats slit on May 14, 2002 near the town of Mechtras. A group of armed Islamists affiliated with the Draa El Mizan seriat were blamed for the incident and the Algerian military launched an offensive into the area where the soldiers were kidnapped. No group claimed responsibility for the attack.",Military,Draa El Mizan Seriat
200205120004,France,43.604652,1.444209,0.0,"05/12/2002: A suspected Neo-Nazi organization targeted the regional headquarters of the charity organization, Secours Populaire, in Toulouse, France. The site had been vandalized in previous days with Neo-Nazi graffiti as well as some damage to the exterior fence. The local fire department successfully contained the fire and prevented the building from being seriously damaged. An anti-immigrant note was nailed to the gate of surrounding Secours Populaire’s building indicating that the attackers were Nazi skinheads.",NGO,Neo-Nazi extremists
200205120005,Russia,43.320229,45.654491,2.0,"05/12/2002: Two Russian OMON special task force soldiers were killed and three more wounded when their Ural truck hit a land mine. After striking the land mine, unknown perpetrators began firing at their vehicle. The soldiers were on their way to Grozny from Khankala. No group claimed responsibility for the attack.",Military,Chechen Rebels
200205120006,Haiti,18.238072,-72.53405,0.0,"05/12/2002: In an incident related to an attack on her son, Senator Pierre Sancon Prince, Dieula Prince had her house burned down with everything still in it by unidentified persons in the Cayes-Jacmel area of Haiti, while she was away in Port-au-Prince. She stated that she had previously received threats from a member of the “people’s organization” called Face to Face (Face-a-Face). No group claimed responsibility for the attack.",Government (General),Face to Face (Face-a-Face)
200205130001,United States,40.008171,-75.13549,0.0,"05/13/2002: A small pipe bomb put in a foam box was found in a Philadelphia, Pennsylvania, United States mailbox. Police safely detonated the device, which was packed with nails, and no one was hurt. The bomb had a note that stated “Free Palestine” and also reportedly made some reference to Al-Qaida. A 53 year old Philadelphia man, Preston Lit, who had no connections with Al-Qaida or any other terrorist group, was charged with threatening to use explosives. He had a criminal past and reportedly suffered from bi-polar disorder and other mental sicknesses.",Private Citizens & Property,Jihadi-inspired extremists
200205130002,Spain,41.400635,2.150913,0.0,"05/13/2002: An explosive device made out of two camping gas cylinders and several lead balls exploded at a La Caixa Bank cash dispenser in Barcelona, Spain. It caused slight injuries to two men and damage to the bank’s office building. Some nearby homes were damaged in the blast as well. The Spanish news organization, Efe, reported that anti-systems groups may have been responsible for the bombing. No group claimed responsibility for the attack.",Business,Unknown
200205130003,Algeria,36.763763,3.055413,2.0,"05/13/2002: Two policemen directing traffic in the suburbs of Algiers, Algeria were shot and killed by perpetrators traveling in a white Clio car. Islamic militants were suspected and both the Salafist Group for Preaching and Combat (GSPC) and the Armed Islamic Group (GIA) were suspected of being behind the incident since they had increased their at attacks in the wake of upcoming parliamentary elections on May 30, 2002. No group claimed responsibility for the attack.",Police,Unknown
200205130004,Turkey,41.106178,28.689863,0.0,"05/13/2002: In the first of two small bomb blasts in Istanbul, Turkey, a bomb exploded inside a parking lot near the Ritz-Carlton Hotel. This attacked was followed just minutes later by a second blast near the Ceylan International Hotel. No one was injured in either blast. The police stated that these bombings had nothing to do with the hostage situation that occurred at Istanbul’s Marmara Hotel on May 4, 2002. Local authorities suspected the People's Liberation Party-Front (DHKP-C) may have been behind the incidents, but no group claimed responsibility for the attacks.",Business,Unknown
200205130005,Turkey,41.106178,28.689863,0.0,"05/13/2002: In the second of two small bombing incidents in Istanbul, Turkey, a bomb exploded near the Ceylan International Hotel. Just minutes before this incident a bomb exploded inside a parking lot near the Ritz-Carlton Hotel. No one was injured in either blast. The police stated that these bombings had nothing to do with the hostage situation that occurred at Istanbul’s Marmara Hotel on May 4, 2002. Local authorities suspected the People's Liberation Party-Front (DHKP-C) may have been behind the incidents, but no group claimed responsibility for the attacks.",Business,Unknown
200205130006,Afghanistan,33.335258,69.928467,0.0,"05/13/2002: One person was injured and a cassette shop was considerably damaged in Khost, Afghanistan, after a fifteen year old boy threw a grenade into the store. The boy managed to escape arrest and no group claimed responsibility for the bombing.",Business,Unknown
200205130007,Russia,43.079086,45.046568,0.0,05/13/2002: Six professional and active-duty Russian servicemen were injured when their BTR-80 armored vehicle struck a radio-controlled land mine near the village of Assinovskaya in Chechnya. The servicemen were headed to their permanent stationing area in the Kalinovskaya Village. No group claimed responsibility for the attack.,Military,Chechen Rebels
200205130008,Russia,43.1078,45.7384,1.0,"05/13/2002: Three Russian soldiers were injured when their car ran over a land mine outside of the village of Novye Atagi in Chechnya. Inside the car were Captain Khadzhimuradov, the chief of a district military commissariat, and two enlisted men. One of the enlisted soldiers died in the attack while Captain Khadzhimuradov and the other soldier sustained injuries. No group claimed responsibility for the attack.",Military,Chechen Rebels
200205130009,Afghanistan,33.335258,69.928467,0.0,"05/13/2002: Near the Afghanistan city of Khost, two rockets landed within the compound of a United States’ coalition base where U.S. forces were training Afghan soldiers. No one was hurt, but one of the rockets landed within 200 meters of a post holding U.S. soldiers. No group claimed responsibility for the attack.",Military,Unknown
200205140001,Colombia,5.324309,-75.7277,1.0,"05/14/2002: Members of The Popular Liberation Army (EPL) were suspected to have murdered a professional soldier on leave, Luis Alirio Tapasco Manzo, and injured his brother in Naranjal, Colombia. No group claimed responsibility for the murder.",Military,Popular Liberation Army (EPL)
200205140002,Colombia,4.5295,-75.64021,1.0,"05/14/2002: Ten members of the Fuerzas Armadas Revolucionarias de Colombia (FARC)reportedly installed a roadblock, stopped a bus and forced everyone to get out of the vehicle on the Armenia-Cali Highway near Calarca municipality in Quindio, Colombia. The perpetrators then dynamited the bus, partially destroying the vehicle. The Colombian Army’s 8th Brigade soon came onto the scene and pursued the perpetrators, killing one of them. No group claimed responsibility for the attack.",Transportation,Revolutionary Armed Forces of Colombia (FARC)
200205140003,India,32.65905,74.881414,34.0,"05/14/2002: Three Islamic militants wearing Indian Army uniforms killed 34 people and wounded at least 45 more in a gun attack that started on a bus and ended in an Indian army base in Kaluchak, Kashmir. Among those killed were women, children, and Indian soldiers. The three militants were killed by members of the Indian army, but only after the siege had lasted an hour. Indian officials suspected that the Lashkar-e Taiba had been involved in the attack. Two groups claimed responsibility for the incident, Al-Masooran, which is suspected of being a shadow group of Lashkar-e-Taiba, and the Jamiat-ul-Mujahideen.",Military,Lashkar-e-Taiba (LeT)
200205150001,Algeria,36.386667,4.398611,7.0,"05/15/2002: Seven people were killed and fifteen others injured in a bomb attack on a market in Tazmalt, Algeria. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown
200205150002,Colombia,6.05703,-75.18513,0.0,"05/15/2002: In an action that reportedly involved both members of the Fuerzas Armadas Revolucionarias de Colombia (FARC)and the Army of National Liberation (ELN), four gas cylinder bombs were launched at a police station in Cocorna, Colombia. Two of the four bombs landed in the “park” and one police officer and one passerby were injured. Neither group claimed responsibility for the attack.",Police,Revolutionary Armed Forces of Colombia (FARC)
200205150003,Colombia,7.07253,-75.44586,0.0,"05/15/2002: Members of the Army of National Liberation (ELN) established a roadblock on the highway from Medellin to the Coast, at Ventanas. The perpetrators set a bus on fire during the attack.",Transportation,National Liberation Army of Colombia (ELN)
200205150004,Colombia,9.175967,-75.190353,0.0,05/15/2002: A group of heavily men who identified themselves as members of the People's Revolutionary Army (ERP) abducted Ever Miguel Jimenez Ruz from his ranch in Hato Nuevo in Sucre Department.,Private Citizens & Property,People's Revolutionary Army (ERP)
200205160001,Bosnia-Herzegovina,44.756944,19.216111,0.0,"05/16/2002: A bomb exploded at an Islamic center and adjoining imam's residence in Bijeljina, Bosnia. No casualties were reported and the perpetrators of this incident were unknown.",Religious Figures/Institutions,Unknown
200205160002,Philippines,7.19479,124.53475,0.0,"5/16/2002: An improvised explosive device detonated in the public market in Midsayap, North Cotabato province, Philippines. A gift-wrapped package was left in a store in the market; it exploded after a police officer tried to move it. At least eight people were injured in the explosion. No group claimed responsibility for the incident and the motive is unknown.",Private Citizens & Property,Unknown
200205160003,Algeria,36.535577,3.834176,3.0,"5/16/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, ambushed a car on a road near Draa El Mizan. The three occupants of the vehicle were shot and killed by the assailants. Following the victims' deaths, their bodies were ignited on fire inside the Peugeot 205.",Private Citizens & Property,Algerian Islamic Extremists
200205170002,Russia,43.2267,44.770569,0.0,"05/17/2002: At 5:00pm local time, a VAZ-2106 automobile, with Chechnya license plates, exploded in front of School No. 5 on Mutaliyev street in Nazran, Ingushetia, Russia. No casualties occurred and the perpetrators of this incident were unknown.",Educational Institution,Unknown
200205170003,Algeria,36.500833,3.773889,0.0,"05/17/2002: Suspected members of the Salafist Group for Preaching and Fighting (GSPC) blew up the Hassi R'mel-Algiers gas pipeline in Krakib, Algeria. The blast resulted in a fire, damaged both the pipeline and segments of the road nearby, and halted the flow of gas to surrounding areas for at least one week.",Utilities,Salafist Group for Preaching and Fighting (GSPC)
200205170005,Algeria,36.16525,1.33452,0.0,"5/17/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, planted a high-powered bomb in the middle of a busy market in Chlef, Algeria. A civilian notified Algerian security forces of the location of the device and the homemade bomb was subsequently defused.",Private Citizens & Property,Algerian Islamic Extremists
200205180001,Pakistan,33.006516,70.068253,0.0,"05/18/2002: Unidentified perpetrators fired two rockets at a U.S. Marine base in Miranshah, Pakistan. The rockets missed their target, causing no casualties or damage. Although no group claimed responsibility, the Taliban was suspected in this attack.",Military,Taliban (Pakistan)
200205180002,Burundi,-3.472302,30.257252,2.0,"5/19/2002: Members of Forces for the Defense of Democracy (FDD) abducted Joseph Nduhirubusa, the bishop of Ruyigi, as he passed through Kibira forest near Ruyigi, Muranvya province, Burundi. The bishop was abducted with his driver; his two bodyguards were killed during the abduction. The FDD stated that the bishop was well and would be released as soon as it was safe to do so; they claimed he was not a hostage.",Religious Figures/Institutions,Forces for the Defense of Democracy (FDD)
200205180003,Honduras,15.50167,-88.02774,0.0,"5/18/2002: At least four unidentified gunmen abducted Reginaldo Panting, a former Honduran economy minister, near San Pedro Sula, Cortés, Honduras. Panting was driving when the assailants pulled him over, forced him into one of their cars, and drove away with him. No group has claimed responsibility for the incident and the motive is unknown.",Government (General),Gunmen
200205190001,West Bank and Gaza Strip,31.502407,34.459743,0.0,05/19/2002: Democratic Front for the Liberation of Palestine (DFLP) militants fired at Israeli troops in the Netzarim junction of Israel. Israeli authorities reported that no one was harmed in the attack.,Military,Democratic Front for the Liberation of Palestine (DFLP)
200205190002,Colombia,10.47692,-73.25049,0.0,"05/19/2002: A bomb exploded in front of the main gate of the headquarters of Colombian presidential candidate Alvaro Uribe in Valledupar, Colombia. The office and some nearby homes were damaged, however there were no casualties. A second bomb was also found and safely defused. Authorities suspected the Fuerzas Armadas Revolucionarias de Colombia (FARC) in this attack.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200205190003,India,32.925224,75.135264,5.0,"05/19/2002: At approximately 2:00 am local time, unidentified perpetrators fired rocket-propelled grenades at the Chasana Army camp in Udhampur district, India. At least five people, three soldiers, one Central Reserve Police Force officer and one assailant, were killed in an ensuing firefight. The perpetrators of this incident were not known.",Military,Unknown
200205190005,Israel,32.325073,34.854663,20.0,"05/19/2002: A suicide bomber, dressed as an Israeli soldier, killed 2, and wounded at least 20 in an open market in Netanya, Israel. Both the Popular Front for the Liberation of Palestine (PLFP) and HAMAS claimed credit for the attack.",Private Citizens & Property,Hamas (Islamic Resistance Movement)
200205200001,Colombia,5.74759,-75.60678,0.0,"05/20/2002: Rebels with the Fuerzas Armadas Revolucionarias de Colombia (FARC) set off a car bomb on the La Pintada Bridge in the Antioquia Department, Colombia. No one was hurt, but the blast damaged fiber optics hardware and interrupted internet service for the entire country.",Telecommunication,Revolutionary Armed Forces of Colombia (FARC)
200205200002,India,33.476222,74.255208,1.0,"05/20/2002: Unidentified perpetrators opened fire on a training camp of the Indian Army’s counterinsurgency forces in the town of Manjakot, Kashmir. One soldier was killed and another nine were injured in the ambush.",Military,Unknown
200205200003,India,33.336449,75.19284,1.0,"05/20/2002: A land mine, detonated in the Kashmiri town of Ramsu, killed one Indian soldier and injured another two. No group claimed responsibility for the attack.",Military,Unknown
200205200004,Israel,32.325073,34.854663,4.0,"05/20/2002: A man disguised as an Israeli soldier blew himself up in a public market in the town of Netanya, Israel. Representatives of HAMAS and the Popular Front for the Liberation of Palestine (PFLP) each claimed responsibility for the attack, which killed three people and injured another fifty.",Private Citizens & Property,Hamas (Islamic Resistance Movement)
200205200005,West Bank and Gaza Strip,32.520252,35.220344,1.0,"05/20/2002: A suicide bomber blew himself up at a bus stop in Ta'anachim junction in northern Israel, but caused harm to no one else. HAMAS and the Popular Front for the Liberation of Palestine (PFLP) both claimed responsibility for the attack.",Transportation,Hamas (Islamic Resistance Movement)
200205200006,Liberia,6.870152,-10.825395,0.0,"05/20/2002: A prominent Catholic priest and 60 blind citizens in his care were kidnapped from the town of Tubmanburg, Liberia, by rebels from the Liberians United for the Reconciliation and Democracy (LURD). The priest, Garreth Jenkins, was released by the LURD into custody of the Liberian Army on May 28, 2002.",Religious Figures/Institutions,Liberians United for Reconciliation and Democracy (LURD)
200205210001,Russia,43.320229,45.654491,1.0,"05/21/2002: A land mine detonated in Grozny’s Leninsky District in Chechnya, killing a Russian serviceman and wounding another three. The bomb exploded outside of a cluster of government buildings.",Military,Unknown
200205210002,India,34.08374,74.789902,2.0,"05/21/2002: A prominent Kashmiri political leader, Abdul Ghani Lone, was assassinated in the city of Srinagar, Kashmir. No group claimed responsibility for the incident.",Government (General),Unknown
200205220001,Israel,31.970541,34.791725,4.0,"05/22/2002: A suicide bomber detonated his device, killing three civilians and injuring 40 more in the Israeli town of Rishon Letzion. The Al-Aqsa Martyrs Brigade claimed responsibility for the attack.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200205220002,Burundi,-3.51164,29.472411,11.0,"05/22/2002: Rebels with the Front National de Libération (FNL) ambushed two minivans in the Burundi town of Gasozo. In total, twelve people were killed and another six were left seriously wounded.",Transportation,Party for the Liberation of the Hutu People (PALIPEHUTU)
200205220003,Algeria,36.480453,2.83388,1.0,05/22/2002: An armed attack left one soldier dead and another wounded in a roadblock set up in the Algerian town of Blida. A local faction of the Armed Islamic Group (GIA) was thought to be responsible for the incident.,Military,Armed Islamic Group (GIA)
200205230001,Israel,32.08297,34.811886,0.0,"05/23/2002: A car bomb exploded at a fuel depot north of Tel Aviv, Israel, but authorities were able to stop the blaze before it caused any injuries. No group claimed responsibility for the attack.",Business,Unknown
200205230002,Colombia,11.354774,-72.520483,0.0,05/23/2002: The National Liberation Army (NLA) destroyed a bridge connecting the towns of La Guajira and Cesar in northern Colombia. Five people were seriously hurt and power lines were damaged by the explosion.,Transportation,National Liberation Army of Colombia (ELN)
200205230003,Russia,43.141187,46.081114,1.0,05/23/2002: Chechen rebels killed a businessman who refused to finance their racketeering activities in Shali district.,Business,Chechen Rebels
200205230004,Madagascar,-22.205974,46.36392,0.0,"05/23/2002: An explosion destroyed a bridge in the town of Zazafotsy, Madagascar. The police suspected supporters of former ruler Didier Ratsiraka to be responsible for the attack.",Transportation,Unknown
200205230005,Zimbabwe,-18.714687,32.164671,7.0,"05/23/2002: 7 individuals from Johanne Marange Apolistic Church members were killed when they drank tea spiked with pesticides in Nyazura, Zimbabwe. In addition, 47 other people became ill in the attack.",Religious Figures/Institutions,Unknown
200205230006,Spain,42.815372,-1.653616,0.0,"5/23/2002: A bomb hidden in a car exploded at the University of Navarre in Pamplona, Navarre, Spain. A local newspaper had received a call by Basque Fatherland and Freedom (ETA) before the bomb exploded, warning that it was there and giving a description of the vehicle it was hidden in. Police cleared the area before the explosion. Two people were injured and several buildings were damaged in the incident. Specific motive is unknown; however, the incident occurred just hours after Parliament agreed to move forward with outlawing the political party linked to ETA.",Educational Institution,Basque Fatherland and Freedom (ETA)
200205240001,Israel,32.08297,34.811886,1.0,"05/24/2002: An Israeli security guard opened fire on an approaching suicide bomber outside of a Tel Aviv nightclub, killing the man and injuring two onlookers. The Al-Aqsa Martyrs Brigades claimed responsibility for the unsuccessful attack.",Business,Al-Aqsa Martyrs Brigade
200205240002,Sri Lanka,7.733107,81.68882,0.0,"05/24/2002: A suspected Liberation Tigers of Tamil Eelam (LTTE) guerrilla threw a hand grenade into the residence of an elderly man in Batticaloa, Sri Lanka. The explosion caused no physical injury. The incident was thought to be in response to a failed ransom attempt.",Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
200205240003,Thailand,16.723537,98.584374,0.0,05/24/2002: Armed rebels attacked a military checkpoint along Thailand’s border with Burma in the Mae Sot district. No soldiers were harmed in the exchange; the military suspected the Karen National Union (KNU).,Military,Karen National Union
200205240004,Colombia,1.47888,-75.43724,2.0,"5/25/2002: Twelve men abducted Arnulfo Silva Cabrera, the mayor of Montanitas, and his driver, Camilo Hernan Rojas, near Montanitas, Caquetá Department, Colombia. Their dead bodies were found in the area later the same day. Silva had only recently become mayor and had since reported receiving threats from paramilitary groups. Authorities suspect United Self Defense Units of Colombia (AUC) are responsible for the incident. Specific motive is unknown.",Government (General),United Self Defense Units of Colombia (AUC)
200205250001,Bangladesh,24.455391,89.699951,1.0,05/25/2002: Rebels attacked an automobile convoy in the Sirajganj district of Bangladesh. One Awami League party activist was killed and another 15 people were injured. No group claimed responsibility for the attack.,Violent Political Party,Unknown
200205250002,West Bank and Gaza Strip,32.460617,35.301247,0.0,"05/25/2002: A 16-year-old Palestinian suicide bomber and three other suspected militants were arrested by Israeli authorities in the town of Jenin, Israel. No group claimed responsibility for the botched attack.",Unknown,Unknown
200205250003,Algeria,36.763763,3.055413,0.0,"5/25/2002: Two perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, shot and wounded an Algerian police officer stationed outside of the transport ministry building in Algiers, Algeria.",Police,Algerian Islamic Extremists
200205270001,Israel,32.089161,34.88382,3.0,"05/27/2002: A suicide bomber detonated explosives, killing two Israelis and wounding another 50 in the town of Petah Tiqvah, Israel. The Al-Aqsa Martyrs Brigades claimed responsibility for the attack.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200205270003,India,24.663717,93.906269,11.0,05/27/2002: Militants ambushed and killed 11 members of the Assam Rifles Battalion in the Indian town of Manipur. Officials have speculated that the attack was perpetrated by members of the Kuki Revolutionary Army.,Military,Kuki Revolutionary Army (KRA)
200205270005,Algeria,36.780708,6.202618,0.0,"5/27/2002: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, detonated a homemade bomb targeting a military convoy travelling on RN 43 in Taboukar, Algeria. One soldier was wounded and the blast shattered the window of the soldiers' Land Rover.",Military,Algerian Islamic Extremists
200205280001,West Bank and Gaza Strip,32.171833,35.309437,3.0,"05/28/2002: A perpetrator killed three Yeshiva students and wounded two others in the West Bank settlement of Itamar, Israel. The Al-Asqa Brigades claimed responsibility for the attack.",Private Citizens & Property,Al-Aqsa Martyrs Brigade
200205280002,Colombia,3.429344,-76.516037,0.0,"05/28/2002: Rebels with the Fuerzas Armadas Revolucionarias de Colombia (FARC) used gas tanks to attack a police station in Cali, Colombia, injuring no one.",Police,Revolutionary Armed Forces of Colombia (FARC)
200205280003,Colombia,4.667128,-74.106056,0.0,"05/28/2002: A car bomb explosion just north of Bogota, Colombia, injured five citizens in a busy commercial area. No group claimed responsibility for the attack.",Private Citizens & Property,Unknown
200205280004,Philippines,13.621255,123.200351,2.0,"05/28/2002: A total of eight suspected rebels of the New People’s Army (NPA) shot dead a former mayor and an assistant in a residence in Naga City, Philippines.",Government (General),New People's Army (NPA)
200205280005,West Bank and Gaza Strip,31.907141,35.198219,1.0,"5/28/2002: Unidentified gunmen opened fire on a vehicle carrying two Jerusalem residents on the Ramallah bypass near Ramallah, West Bank, West Bank and Gaza Strip. Albert Maloul was shot and killed and his cousin, Herzl Maloul, was injured in the attack. No group claimed responsibility for the incident and specific motive is unknown.",Private Citizens & Property,Gunmen
200205290001,India,33.14575,75.548049,2.0,"05/29/2002: Militants killed two Indian policemen during an attack on the District Police Lines in Doda, India. Authorities believed that Lashkar-e Taiba was responsible for the incursion.",Military,Lashkar-e-Taiba (LeT)
200205290002,India,23.022505,72.571362,0.0,"05/29/2002: A bomb that was placed under the seat of a public bus exploded in Ahmedabad, India. Two other buses were also bombed at the time of this attack, which occurred at peak hour when the buses were crowded with commuters. Police suspected crude homemade bombs of low intensity were used. A total of 12 people were injured in all three attacks. Alerted by the explosions, the police launched a search of all buses and bus stations in Ahmedabad and recovered another two bombs hidden in lunch containers at two other bus stations. No group has claimed responsibility for the incident.",Transportation,Unknown
200205290003,India,23.022505,72.571362,0.0,"05/29/2002: A bomb that was placed under the seat of a public bus exploded in Ahmedabad, India. Two other buses were also bombed at the time of this attack, which occurred at peak hour when the buses were crowded with commuters. Police suspected crude homemade bombs of low intensity were used. A total of 12 people were injured in all three attacks. Alerted by the explosions, the police launched a search of all buses and bus stations in Ahmedabad and recovered another two bombs hidden in lunch containers at two other bus stations. No group has claimed responsibility for the incident.",Transportation,Unknown
200205290004,India,23.022505,72.571362,0.0,"05/29/2002: A bomb that was placed under the seat of a public bus exploded in Ahmedabad, India. Two other buses were also bombed at the time of this attack, which occurred at peak hour when the buses were crowded with commuters. Police suspected crude homemade bombs of low intensity were used. A total of 12 people were injured in all three attacks. Alerted by the explosions, the police launched a search of all buses and bus stations in Ahmedabad and recovered another two bombs hidden in lunch containers at two other bus stations. No group has claimed responsibility for the incident.",Transportation,Unknown
200205290005,India,23.022505,72.571362,0.0,"05/29/2002: Alerted by the explosions of three other buses, police launched a search of all buses and bus stations in Ahmedabad, India, and discovered and defused a bomb hidden in a lunch container at a bus station. No group has claimed responsibility for the incident.",Transportation,Unknown
200205290006,India,23.022505,72.571362,0.0,"05/29/2002: Alerted by the explosions of three other buses, police launched a search of all buses and bus stations in Ahmedabad, India, and discovered and defused a bomb hidden in a lunch container at a bus station. No group has claimed responsibility for the incident.",Transportation,Unknown
200205290007,India,34.08374,74.789902,0.0,"5/29/2002: Three unidentified gunmen shot and wounded Zafar Iqbal, a reporter for the newspaper Kashmir Images, in Srinagar, Jammu and Kashmir, India. The assailants entered the newspaper offices demanding to speak to Iqbal; they gave him a letter to sign and then shot him. The gunmen were agitated about an article concerning Indian soldiers helping a family; the article could be construed as pro-military. Before fleeing, the attackers damaged equipment and windows.",Journalists & Media,Gunmen
200205290008,Algeria,36.066667,1.4,27.0,"5/29/2002: Four suspected members of the Armed Islamic Group (GIA) massacred three nomadic families in Sendjas, Algeria. The assailants shot and/or slit the throats of twenty three Algerian civilians and set fire to the bodies of at least three of the victims. Additionally, the assailants took one hostage. On May 31, the kidnapped victim was discovered dead with her throat slit.",Private Citizens & Property,Armed Islamic Group (GIA)
200205300001,Colombia,6.242026,-75.564766,0.0,"05/30/2002: Perpetrators were unsuccessful in an attempt to destroy a bus carrying the Mayor of Medellin, Luis Perez Gutierrez, in Medellin, Colombia. Authorities believed that the Fuerzas Armadas Revolucionarias de Colombia (FARC) perpetrated the attack.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200205310001,Russia,43.320229,45.654491,5.0,"05/31/2002: A suicide bomber killed four Russian soldiers in front of a military checkpoint in Grozny, Chechnya. No group claimed responsibility for the attack; however, Chechen rebels were suspected.",Military,Chechen Rebels
200206010001,India,34.08374,74.789902,1.0,06/01/2002: Anti-Indian guerrilla forces killed 1 and injured 13 in overnight grenade attacks in the Kashmiri town of Srinagar.,Military,Unknown
200206010003,France,48.856644,2.34233,0.0,"1/5/2002: Unidentified youths threw incendiary devices and stones at a synagogue in Paris, Île-de-France region, France. No one was injured; however, the synagogue sustained minor damage. No one claimed responsibility for the incident and specific motive is unknown; however, the area has been subjected to a rash of violence by youths.",Religious Figures/Institutions,Youths
200206010004,Afghanistan,31.631083,65.742226,0.0,"5/31/2002: A bomb exploded outside of the palace of the governor of Kandahar, Gul Agha, in Kandahar city, Afghanistan. One person was injured in the explosion and the area suffered minor damage. No group claimed responsibility for the incident and motive is unknown; however, authorities suspect the attack was intended to disrupt the selection of provincial delegates for the national grand council.",Government (General),Unknown
200206020001,Colombia,7.6676,-76.6803,9.0,06/02/2002: The Fuerzas Armadas Revolucionarias de Colombia (FARC)were thought to be behind explosions which killed 9 and injured 23 in the town of Chicorodo.,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200206020002,United Kingdom,54.607712,-5.95621,0.0,06/02/2002: An outbreak of sectarian violence in Belfast between members of the Provisional IRA and the Ulster Volunteer Force in East Belfast led to 3 Protestant men being shot.,Terrorists/Non-State Militia,Irish Republican Army (IRA)
200206030001,Colombia,4.845447,-74.622546,0.0,06/03/2002: The Fuerzas Armadas Revolucionarias de Colombia (FARC)unsuccessfully attempted to detonate a 40-pound cylinder bomb in the Police Station in Cundinmarca,Police,Revolutionary Armed Forces of Colombia (FARC)
200206030002,United States,25.774591,-80.214195,0.0,"06/03/2002: Molotov Cocktails consisting of Miller beer bottles filled with gasoline and stuffed with burning rags were thrown at the Cuban-American National Foundation headquarters at 1312 SW 27th Ave., Miami, Florida, U.S.A. . Authorities believe that an earlier Molotov Cocktail attack on the Alpha 66 headquarters at 1714 W. Flagler St. is related to this incident. Leaders of both groups suspect that the ""hand of Castro"" was behind the attacks and Cuban spies carried out the attack.",NGO,Unknown
