eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198906050001,Peru,-11.056033,-75.328236,1.0,,Government (General),Shining Path (SL)
198906050002,Thailand,6.701389,101.616667,0.0,,Business,Pattani United Liberation Organization (PULO)
198906050003,Israel,32.08297,34.811886,,,Private Citizens & Property,Unknown
198906050004,West Bank and Gaza Strip,32.282349,35.196279,,,Transportation,Unknown
198906050005,Zambia,-14.433333,31.4,8.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
198906050006,Lebanon,34.438094,35.830837,0.0,,Military,16 January Organization for the Liberation of Tripoli
198906050007,Lebanon,34.438094,35.830837,0.0,,Military,16 January Organization for the Liberation of Tripoli
198906050008,Peru,-14.7425,-74.222222,7.0,,Military,Shining Path (SL)
198906060001,Peru,-16.283315,-70.600177,10.0,,Private Citizens & Property,Shining Path (SL)
198906060002,Lebanon,33.888523,35.503513,1.0,,Government (Diplomatic),Unknown
198906060003,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198906060004,India,31.147131,75.341218,3.0,,Transportation,Unknown
198906060005,India,31.147131,75.341218,2.0,,Transportation,Unknown
198906070001,Philippines,14.596051,120.978666,1.0,,Police,New People's Army (NPA)
198906070002,Colombia,4.667128,-74.106056,1.0,,Private Citizens & Property,Unknown
198906070003,Lebanon,33.888523,35.503513,1.0,,Private Citizens & Property,Unknown
198906070004,Greece,37.99749,23.762728,0.0,,Business,Unknown
198906070005,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198906070006,Peru,-11.967368,-76.978462,0.0,,Food or Water Supply,Unknown
198906070007,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198906070008,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
198906070009,Peru,-11.306389,-75.940556,21.0,,Military,Shining Path (SL)
198906070010,Peru,-8.865013,-77.357365,0.0,,Military,Shining Path (SL)
198906080001,Greece,37.99749,23.762728,0.0,,Journalists & Media,Revolutionary People's Struggle (ELA)
198906080002,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
198906080003,Peru,-13.152712,-74.218628,1.0,,Government (General),Shining Path (SL)
198906080004,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Unknown
198906080005,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Unknown
198906080006,Papua New Guinea,-6.320649,155.476861,0.0,,Food or Water Supply,Unknown
198906080007,Nicaragua,13.78944,-86.012157,0.0,,Utilities,Nicaraguan Resistance
198906080008,Sri Lanka,6.279154,81.287669,0.0,,Police,People's Liberation Front (JVP)
198906080009,Colombia,4.667128,-74.106056,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198906080010,Colombia,7.894195,-72.503885,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198906080011,Colombia,7.894195,-72.503885,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198906090001,Greece,37.99749,23.762728,0.0,,Journalists & Media,Revolutionary People's Struggle (ELA)
198906090002,Chile,-33.366238,-70.505302,1.0,,Military,Manuel Rodriguez Patriotic Front (FPMR)
198906090003,El Salvador,13.69288,-89.199161,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198906090004,Pakistan,34.006004,71.53743,0.0,,Business,Unknown
198906090005,Lebanon,33.888523,35.503513,4.0,,Private Citizens & Property,Unknown
198906090006,Turkey,37.482834,42.54799,0.0,,Military,Kurdistan Workers' Party (PKK)
198906090007,Turkey,37.446194,42.852293,1.0,,Military,Kurdistan Workers' Party (PKK)
198906090008,Peru,-13.283133,-75.319238,40.0,,Private Citizens & Property,Shining Path (SL)
198906100002,Afghanistan,34.516895,69.147011,0.0,,Business,Unknown
198906100003,Turkey,37.838523,40.176471,0.0,,Educational Institution,Kurdistan Workers' Party (PKK)
198906100004,Turkey,37.936623,42.547486,0.0,,Military,Kurdistan Workers' Party (PKK)
198906110001,Sri Lanka,6.941837,79.861687,2.0,,Police,People's Liberation Front (JVP)
198906110002,Sri Lanka,6.941837,79.861687,2.0,,Government (General),People's Liberation Front (JVP)
198906110003,Lebanon,33.833333,36.0,1.0,,Terrorists/Non-State Militia,Unknown
198906120001,India,28.585836,77.153336,5.0,,Transportation,Sikh Extremists
198906130001,Peru,-10.795919,-77.716414,1.0,,Government (General),Shining Path (SL)
198906130002,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198906130003,Greece,37.942843,23.646916,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198906130004,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198906130005,Greece,37.99749,23.762728,0.0,,Government (General),Revolutionary People's Struggle (ELA)
198906130006,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198906140002,Ecuador,-2.170832,-79.922359,1.0,,Journalists & Media,Unknown
198906140003,Ecuador,-0.211188,-78.522629,0.0,,Government (General),Montoneros Patria Libre
198906140004,Turkey,37.519392,42.461042,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
198906140005,Colombia,6.242026,-75.564766,1.0,,Journalists & Media,Unknown
198906150001,Peru,-9.297478,-75.996312,1.0,,Government (General),Shining Path (SL)
198906150002,Peru,-8.951724,-77.814789,1.0,,Religious Figures/Institutions,Shining Path (SL)
198906150003,Ecuador,-0.211188,-78.522629,,,Government (General),Montoneros Patria Libre
198906150004,Ecuador,-0.211188,-78.522629,3.0,,Police,Unknown
198906150005,Colombia,6.242026,-75.564766,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198906150006,South Africa,-26.371483,28.408806,0.0,,Police,African National Congress (South Africa)
198906150007,South Africa,-26.252697,27.870275,,,Police,African National Congress (South Africa)
198906150008,South Africa,-26.249031,27.944123,1.0,,Police,African National Congress (South Africa)
198906150009,South Africa,-26.371483,28.408806,0.0,,Police,African National Congress (South Africa)
198906150010,South Africa,-26.348601,28.364694,0.0,,Police,African National Congress (South Africa)
198906150011,South Africa,-26.348601,28.364694,,,Police,African National Congress (South Africa)
198906150012,South Africa,-26.252697,27.870275,0.0,,Police,African National Congress (South Africa)
198906150013,South Africa,-26.286807,28.400863,0.0,,Police,African National Congress (South Africa)
198906150014,South Africa,-26.549382,28.332173,0.0,,Police,African National Congress (South Africa)
198906160001,United Kingdom,54.607712,-5.95621,0.0,,Military,Irish Republican Army (IRA)
198906160002,Spain,42.815372,-1.653616,0.0,,Police,Basque Fatherland and Freedom (ETA)
198906160003,Colombia,10.981412,-74.778319,0.0,,Business,Unknown
198906160004,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160005,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160006,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160007,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160008,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160009,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160010,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160011,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160012,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160013,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160014,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160015,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160016,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160017,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160018,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160019,Peru,-11.775601,-75.500675,0.0,,Utilities,Shining Path (SL)
198906160020,Colombia,9.40642,-75.69812,1.0,,Utilities,National Liberation Army of Colombia (ELN)
198906160021,Peru,-8.951724,-77.814789,3.0,,Private Citizens & Property,Shining Path (SL)
198906160022,Venezuela,6.926948,-68.524715,0.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198906170001,Sri Lanka,6.855948,79.862968,1.0,,Police,People's Liberation Front (JVP)
198906170002,Sri Lanka,6.941837,79.861687,0.0,,Business,People's Liberation Front (JVP)
198906170003,India,30.898024,75.860077,1.0,,Government (General),Unknown
198906170004,India,30.898024,75.860077,0.0,,Transportation,Unknown
198906170005,India,31.633979,74.872264,7.0,,Police,Sikh Extremists
198906170006,Sri Lanka,6.93083,79.984218,1.0,,Military,People's Liberation Front (JVP)
198906180001,West Bank and Gaza Strip,32.072103,35.099231,1.0,,Business,Palestinians
198906180002,France,43.492949,-1.474841,0.0,,Government (General),Iparretarrak (IK)
198906180003,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198906180004,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198906180005,Papua New Guinea,-6.320649,155.476861,0.0,,Business,Unknown
198906180006,West Bank and Gaza Strip,31.356553,34.326901,0.0,,Military,Palestinians
198906180007,Guatemala,14.523889,-90.798333,1.0,,Private Citizens & Property,Unknown
198906180008,Guatemala,14.487721,-90.805956,0.0,,Private Citizens & Property,Unknown
198906190001,Sri Lanka,7.208798,79.838022,1.0,,Transportation,People's Liberation Front (JVP)
198906190002,Peru,-8.354799,-74.575802,0.0,,Government (General),Shining Path (SL)
198906190003,Zambia,-15.415393,28.284354,0.0,,Violent Political Party,Unknown
198906190004,Zambia,-15.415393,28.284354,1.0,,Violent Political Party,Unknown
198906190005,Zambia,-15.415393,28.284354,0.0,,Business,Unknown
198906190006,West Germany (FRG),52.279911,8.047179,0.0,,Military,Irish Republican Army (IRA)
198906190007,Ecuador,-1.241743,-78.619571,0.0,,Business,Unknown
198906190008,United States,18.369196,-66.165967,0.0,,Business,Macheteros
198906190009,United States,18.369196,-66.165967,0.0,,Military,Macheteros
198906190010,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198906190011,Mozambique,-14.898322,33.614043,24.0,,Military,Mozambique National Resistance Movement (MNR)
198906190012,Mozambique,-16.132953,33.606306,6.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
198906190014,Turkey,37.687778,44.375,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
198906190015,Colombia,7.096378,-73.566642,0.0,,Business,National Liberation Army of Colombia (ELN)
198906190016,Colombia,9.02,-73.332778,6.0,,Military,National Liberation Army of Colombia (ELN)
198906190017,Peru,-9.036944,-75.5075,15.0,,Military,Shining Path (SL)
198906190018,Sri Lanka,7.419792,80.328289,8.0,,Police,People's Liberation Front (JVP)
198906200001,Belgium,50.836426,4.367415,1.0,,Government (Diplomatic),Arabian Peninsula Freemen
198906200002,Peru,-12.068306,-75.210163,1.0,,Educational Institution,Shining Path (SL)
198906200003,Peru,-8.337871,-74.594432,1.0,,Government (General),Shining Path (SL)
198906200004,India,26.200605,92.937574,7.0,,Transportation,Bodo Militants
198906200005,United States,18.238724,-66.035227,0.0,,Business,Unknown
198906200006,Peru,-12.068306,-75.210163,0.0,,Educational Institution,Shining Path (SL)
198906210001,India,31.147131,75.341218,1.0,,Military,Sikh Extremists
198906210002,India,31.633979,74.872264,1.0,,Business,Sikh Extremists
198906210003,India,31.633979,74.872264,1.0,,Religious Figures/Institutions,Sikh Extremists
198906210004,El Salvador,13.58944,-89.28889,0.0,,Religious Figures/Institutions,Unknown
198906210005,Israel,32.08297,34.811886,0.0,,Military,Palestinians
198906210006,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Palestinians
198906210007,Pakistan,34.006004,71.53743,2.0,,Private Citizens & Property,Unknown
198906210009,Thailand,6.203333,101.72,2.0,,Food or Water Supply,National Revolutionary Front
198906210010,Lebanon,33.888523,35.503513,0.0,,Government (General),Father of the Poor
198906220001,Israel,31.771599,35.2034,1.0,,Educational Institution,Unknown
198906220002,South Africa,-26.250692,28.441941,0.0,,Police,Unknown
198906220003,Zambia,-15.415393,28.284354,0.0,,Violent Political Party,Unknown
198906220004,Spain,43.224079,-2.718935,0.0,,Business,Basque Fatherland and Freedom (ETA)
198906220005,Colombia,6.242026,-75.564766,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198906220006,Lebanon,33.888523,35.503513,1.0,,Military,Beirut Martyrs Battalion
198906220007,Lebanon,33.888523,35.503513,0.0,,Military,Shaykh Hassan Khalid Forces
198906220008,Turkey,37.577041,43.737373,0.0,,Military,Kurdistan Workers' Party (PKK)
198906220009,El Salvador,13.97667,-89.7472,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220010,El Salvador,14.009286,-88.940189,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220011,El Salvador,14.0,-88.9,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220012,El Salvador,14.338896,-89.178268,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220013,El Salvador,14.316514,-89.171394,13.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220014,El Salvador,13.84222,-89.09694,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220015,El Salvador,13.89271,-88.043983,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906220017,Colombia,4.667128,-74.106056,0.0,,Business,National Liberation Army of Colombia (ELN)
198906220018,West Bank and Gaza Strip,31.502407,34.459743,0.0,,NGO,Unknown
198906230001,Philippines,14.596051,120.978666,2.0,,Police,New People's Army (NPA)
198906230002,Papua New Guinea,-6.320649,155.476861,0.0,,Transportation,Unknown
198906230003,Papua New Guinea,-6.320649,155.476861,0.0,,Business,Unknown
198906230004,Thailand,6.545499,101.2799,0.0,,Business,Pattani United Liberation Organization (PULO)
198906230005,Turkey,37.519392,42.461042,5.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
198906230006,Colombia,6.6752,-74.84211,4.0,,Business,National Liberation Army of Colombia (ELN)
198906230007,El Salvador,13.916667,-88.233333,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198906230008,Peru,-14.385277,-73.962606,1.0,,Military,Shining Path (SL)
198906240001,El Salvador,13.69288,-89.199161,3.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198906240002,Peru,-11.967368,-76.978462,1.0,,Police,Unknown
198906250001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198906250002,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198906250003,Colombia,4.53581,-76.10659,1.0,,Business,National Liberation Army of Colombia (ELN)
198906250004,Colombia,4.53581,-76.10659,1.0,,Business,National Liberation Army of Colombia (ELN)
198906250005,West Bank and Gaza Strip,31.907141,35.198219,,,Journalists & Media,Unknown
198906250006,Peru,-12.518418,-74.373658,42.0,,Military,Shining Path (SL)
198906250007,Peru,-13.056944,-74.213611,2.0,,Police,Tupac Amaru Revolutionary Movement (MRTA)
198906250009,India,30.81646,75.171709,27.0,,Government (General),Khalistan Commando Force
198906250010,Philippines,6.750046,125.35626,39.0,,Religious Figures/Institutions,New People's Army (NPA)
198906260001,El Salvador,13.69288,-89.199161,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198906260002,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Unknown
198906260003,India,26.329008,91.005433,0.0,,Transportation,Bodo Militants
198906260004,China,31.231763,121.484443,20.0,,Transportation,Unknown
198906260005,United Kingdom,55.011562,-7.312045,0.0,,Business,Protestant extremists
198906260006,Spain,43.143332,-2.962985,0.0,,Police,Basque Fatherland and Freedom (ETA)
198906260007,Peru,-13.357735,-76.189966,0.0,,Police,Shining Path (SL)
198906260008,Uganda,1.717024,33.602424,6.0,,Transportation,Ugandan Rebels
198906260009,Peru,-13.820556,-73.528611,0.0,,Telecommunication,Shining Path (SL)
198906260010,Peru,-12.068636,-75.210298,2.0,,Police,Shining Path (SL)
198906260011,Peru,-7.189056,-79.5136,0.0,,Government (General),Shining Path (SL)
198906270001,India,33.9866,74.731512,1.0,,Business,Unknown
198906270002,United Kingdom,54.819164,-7.467909,1.0,,Police,Irish Republican Army (IRA)
198906270003,India,26.63419,90.381898,10.0,,Police,Bodo Militants
198906270004,Colombia,7.116294,-73.120026,0.0,,Private Citizens & Property,Unknown
198906270005,Peru,-10.756201,-77.271764,13.0,,Private Citizens & Property,Shining Path (SL)
198906270006,Peru,-11.122722,-77.610568,11.0,,Police,Shining Path (SL)
198906280001,Turkey,37.080181,41.220196,1.0,,Journalists & Media,Kurdistan Workers' Party (PKK)
198906280002,India,30.898024,75.860077,0.0,,Transportation,Sikh Extremists
198906280003,India,30.898024,75.860077,0.0,,Transportation,Unknown
198906280004,Sri Lanka,6.03296,80.212785,3.0,,Government (General),People's Liberation Front (JVP)
198906280005,Israel,31.928793,34.866657,,,Private Citizens & Property,Palestinians
198906280006,Israel,31.928793,34.866657,,,Transportation,Palestinians
198906280007,Somalia,9.935752,43.183136,30.0,,Airports & Aircraft,Somali National Movement
198906280008,Turkey,37.546406,41.71931,3.0,,Military,Kurdistan Workers' Party (PKK)
198906280009,Turkey,39.261245,42.039584,5.0,,Police,Kurdistan Workers' Party (PKK)
198906280010,India,26.114171,85.902,2.0,,Police,Unknown
198906280011,Colombia,5.160743,-76.685161,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198906290001,India,21.251384,81.629641,2.0,,Private Citizens & Property,Unknown
198906290002,Philippines,14.596051,120.978666,1.0,,Police,New People's Army (NPA)
198906290003,Philippines,14.596051,120.978666,1.0,,Private Citizens & Property,New People's Army (NPA)
198906290004,Spain,43.291618,-1.977903,1.0,,Business,Basque Fatherland and Freedom (ETA)
198906290005,Colombia,6.242026,-75.564766,1.0,,Government (General),Death Squad
198906290006,India,26.439159,89.978278,6.0,,Private Citizens & Property,Bodo Militants
198906290007,United Kingdom,55.129345,-6.663439,0.0,,Transportation,Irish Republican Army (IRA)
198906290008,Uganda,3.241211,31.551272,0.0,,Business,Unknown
198906290009,Uganda,2.969399,31.397042,0.0,,Business,Unknown
198906290010,Turkey,37.482834,42.54799,3.0,,Police,Kurdistan Workers' Party (PKK)
198906290011,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
198906290012,Spain,43.507604,-5.604447,0.0,,Police,Basque Fatherland and Freedom (ETA)
198906290013,India,31.633979,74.872264,0.0,,Transportation,Unknown
198906300001,Papua New Guinea,-5.858188,144.242934,1.0,,Government (General),Unknown
198906300002,El Salvador,13.69288,-89.199161,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198906300003,Peru,-10.504167,-76.621944,1.0,,Government (General),Shining Path (SL)
198906300004,Peru,-11.833206,-75.434477,1.0,,Government (General),Shining Path (SL)
198906300005,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Unknown
198906300006,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Unknown
198906300007,France,48.562303,-1.928174,0.0,,Business,Breton Liberation Front (FLB)
198906300008,France,43.483152,-1.558626,0.0,,Military,Iparretarrak (IK)
198907010001,United Kingdom,54.981084,-6.682382,1.0,,Police,Irish Republican Army (IRA)
198907010002,West Germany (FRG),52.372068,9.735686,0.0,,Military,Irish Republican Army (IRA)
198907010003,West Germany (FRG),52.372068,9.735686,1.0,,Military,Irish Republican Army (IRA)
198907010004,Peru,-13.33036,-74.977098,2.0,,Government (General),Shining Path (SL)
198907010005,Peru,-11.817191,-75.624276,1.0,,Private Citizens & Property,Shining Path (SL)
198907010006,Colombia,9.98161,-75.30104,4.0,,Military,Popular Liberation Army (EPL)
198907020001,Papua New Guinea,-6.228344,155.565216,0.0,,Government (General),Unknown
198907020002,Papua New Guinea,-6.228344,155.565216,0.0,,Government (General),Unknown
198907020003,Greece,40.993764,22.876291,0.0,,Government (General),Unknown
198907020004,Chile,-38.734133,-72.584651,0.0,,Business,Unknown
198907020005,Chile,-38.734133,-72.584651,0.0,,Military,Unknown
198907020006,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,United Popular Action Movement
198907030001,Pakistan,34.006004,71.53743,1.0,,Government (General),Unknown
198907030002,El Salvador,13.69288,-89.199161,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198907030003,El Salvador,13.58944,-89.28889,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198907030004,Peru,-13.152712,-74.218628,1.0,,Police,Shining Path (SL)
198907030005,Peru,-10.392209,-76.872105,1.0,,Business,Shining Path (SL)
198907030006,Peru,-12.068306,-75.210163,1.0,,Private Citizens & Property,Shining Path (SL)
198907030007,United Kingdom,54.607712,-5.95621,0.0,,Airports & Aircraft,Irish Republican Army (IRA)
198907030009,Colombia,5.758927,-71.572395,2.0,,Military,National Liberation Army of Colombia (ELN)
198907030010,Colombia,4.259882,-74.544958,0.0,,Business,National Liberation Army of Colombia (ELN)
198907030011,El Salvador,13.69288,-89.199161,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198907030012,Peru,-13.225278,-74.139167,17.0,,Private Citizens & Property,Shining Path (SL)
198907030013,Peru,-12.518418,-74.373658,7.0,,Private Citizens & Property,Shining Path (SL)
198907030014,United States,43.20725,-71.536604,0.0,"7/3/1989: Unknown perpetrators ignited a fire at the Concord Feminist Health Center in Concord, New Hampshire, United States. There were no casualties, but the abortion clinic sustained $5,000 in damages.",Abortion Related,Anti-Abortion extremists
198907040001,Philippines,14.596051,120.978666,1.0,,Police,New People's Army (NPA)
198907040002,Colombia,6.242026,-75.564766,7.0,,Government (General),Unknown
198907040003,Honduras,15.50167,-88.02774,1.0,,Government (General),Death Squad
198907040004,Peru,-13.465068,-72.143279,8.0,,Military,Shining Path (SL)
198907040005,Pakistan,34.006004,71.53743,9.0,,Transportation,Unknown
198907040006,United Kingdom,51.504387,-0.140041,0.0,,Business,Unknown
198907040007,Argentina,-34.68631,-58.528473,0.0,,Private Citizens & Property,Unknown
198907040008,Spain,42.815372,-1.653616,0.0,,Police,Basque Fatherland and Freedom (ETA)
198907040009,Chile,-33.366238,-70.505302,0.0,,Religious Figures/Institutions,United Popular Action Movement
198907040010,El Salvador,14.169631,-89.102686,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198907040011,El Salvador,14.070743,-88.905453,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198907040012,Peru,-13.465068,-72.143279,8.0,,Private Citizens & Property,Shining Path (SL)
198907050001,Philippines,14.596051,120.978666,1.0,,Government (General),New People's Army (NPA)
198907050002,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Palestinians
198907050003,Peru,-12.050934,-77.126044,0.0,,Transportation,Shining Path (SL)
198907050004,Peru,-11.967368,-76.978462,0.0,,Tourists,Shining Path (SL)
198907050005,Colombia,6.47116,-75.164723,8.0,,Military,National Liberation Army of Colombia (ELN)
198907050006,Colombia,8.914836,-74.462156,3.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198907050007,Colombia,6.46052,-71.72989,4.0,,Military,National Liberation Army of Colombia (ELN)
198907060001,Honduras,15.50167,-88.02774,1.0,,Private Citizens & Property,Death Squad
198907060002,Peru,-15.053009,-70.277907,1.0,,Government (General),Shining Path (SL)
198907060003,Peru,-15.053009,-70.277907,1.0,,Government (General),Shining Path (SL)
198907060004,West Bank and Gaza Strip,32.222271,35.253506,0.0,,Private Citizens & Property,Unknown
198907060005,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
198907060006,Spain,42.815372,-1.653616,0.0,,Government (General),Unknown
198907060007,Peru,-14.909873,-70.19747,14.0,,Police,Shining Path (SL)
198907060008,Israel,31.80255,35.099968,16.0,,Transportation,Palestinian Islamic Jihad (PIJ)
198907070001,Sri Lanka,6.941837,79.861687,1.0,,Private Citizens & Property,Unknown
198907070002,Colombia,4.85851,-74.05903,0.0,,Government (General),Unknown
198907070003,West Bank and Gaza Strip,31.444601,35.091068,1.0,,Private Citizens & Property,Palestinians
198907070004,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
198907070005,Myanmar,16.887781,96.149559,2.0,,Business,National League for Democracy
198907070006,United Kingdom,54.787715,-6.492314,0.0,,Police,Irish Republican Army (IRA)
198907070007,West Germany (FRG),52.50153,13.401851,0.0,,Business,Unknown
198907070008,Colombia,6.938895,-71.810087,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198907070010,Chile,-33.366238,-70.505302,0.0,,Business,United Popular Action Movement
198907070011,Colombia,6.547306,-71.002231,4.0,,Military,National Liberation Army of Colombia (ELN)
198907070012,Peru,-8.791667,-76.249722,15.0,,Military,Shining Path (SL)
198907070013,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Unknown
198907070014,India,31.633078,74.878288,1.0,,Police,Sikh Extremists
198907080001,Spain,41.400635,2.150913,0.0,,Business,Unknown
198907080002,Colombia,6.05703,-75.18513,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198907080003,Colombia,6.1876,-74.99429,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198907080004,Colombia,5.96478,-75.10166,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198907080005,Colombia,2.44186,-76.60617,0.0,,Educational Institution,National Liberation Army of Colombia (ELN)
198907080006,Colombia,2.44186,-76.60617,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198907080007,Colombia,2.44186,-76.60617,0.0,,Government (General),National Liberation Army of Colombia (ELN)
198907090001,India,31.326015,75.576183,1.0,,Private Citizens & Property,Unknown
198907090002,West Bank and Gaza Strip,32.284998,35.149441,1.0,,Private Citizens & Property,Palestinians
198907090003,India,31.147131,75.341218,2.0,,Police,Unknown
198907090004,India,22.485828,85.191995,1.0,,Police,Sikh Extremists
198907090005,Colombia,6.242026,-75.564766,6.0,,Business,Unknown
198907100001,Myanmar,16.887781,96.149559,3.0,,Government (General),Unknown
198907100002,Honduras,14.0833,-87.2167,0.0,,Private Citizens & Property,Unknown
198907100003,Saudi Arabia,21.422512,39.826209,0.0,,Religious Figures/Institutions,Generation of Arab Fury
198907100004,Saudi Arabia,21.422512,39.826209,1.0,,Religious Figures/Institutions,Generation of Arab Fury
198907100005,Nicaragua,12.382409,-85.51372,4.0,,Transportation,Nicaraguan Resistance
198907100006,Papua New Guinea,-6.219262,155.627069,3.0,,Business,Unknown
198907110001,Mozambique,-19.254624,34.242043,1.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
198907110002,India,26.401436,90.266699,3.0,,Police,Bodo Militants
198907110003,Pakistan,34.006004,71.53743,0.0,,Business,Unknown
198907110005,Zimbabwe,-18.220079,32.746369,9.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
198907110006,Peru,-7.28639,-78.575312,16.0,,Military,Shining Path (SL)
198907110008,Colombia,6.242026,-75.564766,0.0,,Government (General),Jorge Eliecer Gaitan Nationalist Movement
198907120001,Chile,-33.010693,-71.527794,1.0,,Police,Revolutionary Movement of People in Arms
198907120002,Honduras,15.50167,-88.02774,1.0,,Government (General),Unknown
198907120003,West Bank and Gaza Strip,32.222271,35.253506,1.0,,Private Citizens & Property,Palestinians
198907120004,Mozambique,-25.891968,32.605135,1.0,,Private Citizens & Property,Unknown
198907120005,Zambia,-12.840278,32.139444,0.0,,Private Citizens & Property,Unknown
198907120006,India,34.08374,74.789902,0.0,,Private Citizens & Property,Unknown
198907120007,Bolivia,-17.783219,-63.182042,0.0,,Religious Figures/Institutions,Unknown
198907120008,Colombia,7.027345,-71.428555,0.0,,Utilities,National Liberation Army of Colombia (ELN)
198907120009,Turkey,39.919016,44.062987,2.0,,Military,Kurdistan Workers' Party (PKK)
