eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199906280004,India,26.494608,91.678189,7.0,"06/28/1999: Suspected United Liberation Front of Assam members blew up a police vehicle in the village of Dholabari, Damrup district, Assam State, India, killing seven policemen and injuring ten others. The perpetrators triggered the explosion via remote control when the police patrol traveled over the bomb.",Police,United Liberation Front of Assam (ULFA)
199906280005,India,33.653794,74.297154,15.0,"06/28/1999: A group of unidentified militants killed about fifteen civilians in Morabachai village, Jammu and Kashmir State, India. The victims included five minors and five females from the families of Mohammad Azam and Liaqat Ali.",Private Citizens & Property,Unknown
199906280007,Russia,43.047456,44.665806,0.0,"06/28/1999: At approximately 12:00pm local time, an anti-personnel land mine exploded next to a kiosk in the shopping area of the Vladikavkaz railroad station in North Ossetia, Russia, injuring eleven individuals, four of them seriously. Authorities blamed the attack on Chechen field commander Ibn al-Khattab. While the assailants planted four anti-personnel mines by the entrance of the railroad station, only one of them detonated. Investigators later found and defused the other three devices.",Transportation,Chechen Rebels
199906280008,Peru,-11.263611,-75.6025,,"06/28/1999: Approximately 50 Shining Path members, armed with rifles, attacked a military base in Llanco, Junin Department, Colombia. The firefight lasted for about 45 minutes and ended when the perpetrators retreated as several patrols of the Police Unit for Special Services began to arrive at the base. Corporal Geni Lopez Espiritu was seriously wounded in the attack, and authorities suspected that the Shining Path rebels suffered casualties as well.",Military,Shining Path (SL)
199906290002,United Kingdom,54.607712,-5.95621,0.0,"06/29/1999: At approximately 12:30 am local time, a suspected sectarian bomb attack occurred at the home of a woman and her six-year-old son in Finaghy, Northern Ireland. The pipe bomb exploded as it was pushed through their letterbox by unknown perpetrators, damaging the front door. No casualties were suffered in this incident.",Private Citizens & Property,Unknown
199906290003,Burundi,-3.962783,29.749158,2.0,"06/29/1999: A group of unidentified rebels killed two people and injured three others during an attack on the Muyange sector of Kizuka Zone, Rumonge Commune, Burundi.",Private Citizens & Property,Unknown
199906290004,India,33.827506,75.072066,12.0,"06/29/1999: Unidentified militants gunned down twelve migrant laborers from Madhya Pradesh in Sangam, Jammu and Kashmir State, India. The perpetrators, armed with reportedly sophisticated weapons, forced their way in to the brick kiln where the migrants were sleeping and fired indiscriminately, killing all of the laborers.",Private Citizens & Property,Unknown
199906290005,Colombia,7.198606,-75.341218,0.0,"06/29/1999: An American was kidnapped from his home in the Antioquia Department of Colombia by Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels. The FARC demanded $60,000 in ransom, but the hostage was released on July 26, 1999 even though no ransom was paid.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199906300001,India,30.733315,76.779418,0.0,"06/30/1999: An explosion in a parking lot near unnamed government offices in the main market square in Sector 34 of Chandigarh, India, injured two people and caused property damage to windows, buses, cars, and motorcycles. Authorities attributed the attack to militant separatists.",Private Citizens & Property,Separatists
199906300002,Germany,48.777106,9.180769,0.0,"06/30/1999: Three unidentified men threw fire bombs through the windows of the Turkish Islamic Solidarity Association in Stuttgart, Germany, following the death-sentence verdict for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. One person was injured in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",Religious Figures/Institutions,Unknown
199906300003,Germany,52.50153,13.401851,0.0,"06/30/1999: Three masked men threw Molotov cocktails into a Turkish cafe in Berlin, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. The fire was quickly put out, and no casualties or injuries were reported in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",Business,Unknown
199906300004,Germany,53.074981,8.807081,0.0,"06/30/1999: Three Turkish travel agencies were firebombed in Bremen, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. Police later detained two suspects for questioning in the incidents. No casualties or injuries were reported in the attacks, which were part of many that occurred in Germany directly following Ocalan's verdict announcement.",Business,Unknown
199906300005,Russia,43.85,46.716667,0.0,"06/30/1999: A Russian Internal Troops mortar battery stationed in Kizlyar, Dagestan, Russia, was fired upon from the direction of Chechnya by unidentified assailants. As soon as the Kizlyar outpost returned fire, the initial fire stopped. No casualties were reported in this incident.",Military,Unknown
199906300006,Germany,48.708461,9.003555,0.0,"06/30/1999: Unknown assailants assaulted twelve patrons of a Turkish club in Sindelfigen, Germany, following the death-sentence for Kurdistan Workers' Party (PKK) leader, Abdullah Ocalan, in Turkey. No casualties or injuries were reported in this incident, which was one of many that occurred in Germany directly following Ocalan's verdict announcement.",Business,Unknown
199906300007,Angola,-9.418056,18.435278,1.0,"06/30/1999: An Angolan-owned plane was shot down by the National Union for the Total Independence of Angola (UNITA) in Capenda-Camulemba, Angola. One of the Russian crew members died when the plane crashed and the other four crew members were captured by UNITA rebels. The fate of the hostages was not known.",Airports & Aircraft,National Union for the Total Independence of Angola (UNITA)
199907010001,Sweden,55.603331,13.001303,0.0,"07/01/1999: Two policemen were seriously injured while responding to a tip-off about a stolen car in southern port of Malmo, Sweden. The car exploded as the policemen approached it. The Nationalsocialistisk Front, a neo-Nazi group, and the Hells Angels were each suspected in the attack.",Police,Hells Angels
199907010002,Russia,43.047456,44.665806,0.0,"07/01/1999: Chechen rebels planted an anti-personnel mine that blew up near a commercial stall at the railroad terminal of Vladikavkaz, Russia. Eleven people were injured in the attack and there was minor damage to the stall, but details were not reported.",Transportation,Unknown
199907010003,Russia,43.124254,46.158573,0.0,"07/01/1999: The checkpoint near the settlement of Oktyabrsky, North Ossetia, Russia, on the border with Chechnya, was attacked by unidentified perpetrators armed with light weapons and grenade launchers. The local police chief was wounded in the attack.",Military,Unknown
199907010004,Turkey,38.675209,39.222745,8.0,"07/01/1999: Nevzat Kur and Sukriye Yilmaz, members of the People's Liberation Army of Kurdistan (ARGK), assumed responsibility for an armed attack on a coffee house in central Elazig, Turkey. The attack killed eight, including Idealist Club members and two perpetrators, and wounded five civilians. The degree of damage resulting from the incident was not reported.",Business,Kurdistan Workers' Party (PKK)
199907010005,Germany,52.50153,13.401851,0.0,"07/01/1999: Suspected sympathizers of Abdullah Ocalan, of the Kurdistan Workers' Party, set fire to a Greek restaurant in Berlin, Germany. The building sustained minor damages, but no casualties were reported.",Business,Unknown
199907010006,Sri Lanka,9.675413,80.126109,3.0,"07/01/1999: In the Nunavil area between Chavakachcheri and Jaffna, Sri Lanka, members of the militant arm of the Liberation Tigers of Tamil Eelam (LTTE), the Black Tigers, launched a claymore bomb attack on an Army convoy causing three deaths and injuring eight. The attack was meant to commemorate their first suicide mission carried out on July 5, 1987.",Military,Liberation Tigers of Tamil Eelam (LTTE)
199907010007,United Kingdom,54.713382,-6.216761,0.0,"07/01/1999: An unexploded pipe bomb was found outside the home of a Sinn Fein member in North Antrim, Northern Ireland. An unnamed loyalist group opposed to the Good Friday peace agreement was suspected of planting the device.",Government (General),Loyalists
199907010009,United States,40.587515,-122.392934,2.0,"7/1/1999: Mathew Williams and Tyler Williams broke into the home of Gary Matson and Winfield Scott Mowder, an openly gay couple in Redding, California, United States. The Williams brothers shot and killed Matson and Mowder and stole Matson's credit card and car. Mathew and Tyler Williams were both affiliated with the Christian Identity movement and shared views that Blacks, Homosexuals, and Jews were subhuman and needed to be eliminated for the survival of the White race.",Private Citizens & Property,White supremacists/nationalists
199907020001,Iran,32.382038,48.405238,,"07/02/1999: Mujahidin-e-Khalq fighters fired motars on the headquarters of the Intelligence Ministry and the elite Islamic Revolutionary Guards in Dezful city in the southwestern Khuzestan province of Iran. Many casualties were reported, but a specific number was not given in reports. Three attackers were killed in retaliatory police actions.",Government (General),Mujahedin-e Khalq (MEK)
199907020002,Uganda,0.707531,30.063635,10.0,"07/02/1999: Members of the Allied Democratic Forces (ADF) ambushed a town in Bundibugyo, Uganda. Ten people were killed and four others were injured while being escorted by the Army to collect food from their gardens at Bunyanta Village.",Private Citizens & Property,Allied Democratic Forces (ADF)
199907020003,Angola,-12.591734,13.422188,15.0,"07/02/1999: The National Union for the Total Independence of Angola (UNITA) attacked a Catholic Relief Services (CRS) humanitarian convoy in Baixo Pundo, Angola. Fifteen people died and twenty-five others were wounded from this attack. There was some property damage, including a number of vehicles that were burned by the perpetrators.",NGO,National Union for the Total Independence of Angola (UNITA)
199907020004,United States,41.842602,-87.681229,0.0,"07/02/1999: An assailant opened fire on 15 Othodox Jewish community members leaving a temple in West Rogers Park neighborhood, Chicago, Illinois, United States. At least six people were injured in the assault. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907020005,United States,42.02634,-87.755679,1.0,"07/02/1999: An assailant shot and killed Ricky Byrdsong in Skokie, Illinois, United States. Byrdsong was an African American man and former college basketball coach who was walking with his family at the time of the assault. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907020006,United States,42.12972,-87.831564,0.0,"07/02/1999: An assailant opened fire on an Asian couple in Northbrook, Illinois, United States. There were no reported casualties in the assault. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907020007,United States,38.579065,-121.491014,0.0,"7/2/1999: Benjamin Matthew Williams and James Tyler Williams broke into the Choice Medical Clinic in Sacramento, California, United States and ignited a fire. There were no casualties but the abortion clinic sustained $100,000 in damages.",Abortion Related,White supremacists/nationalists
199907030001,Turkey,37.332695,42.104851,7.0,"07/03/1999: People's Liberation Army of Kurdistan (ARGK) guerrillas attacked a military unit that was guarding the road between Sirnak's Guclukonak and Cizre Districts. Seven soldiers, including one officer, were killed and five soldiers were wounded in the attack.",Military,Kurdistan Workers' Party (PKK)
199907030002,Turkey,37.334172,41.456501,5.0,"07/03/1999: People's Liberation Army of Kurdistan (ARGK) guerrillas ambushed soldiers from the BOTAS Petroleum Pipeline Corporation police station who were guarding the pipeline near Mardin's Midyat District in Cayirli, Turkey. Five soldiers were killed and two were wounded from the attack.",Utilities,Kurdistan Workers' Party (PKK)
199907030003,Algeria,36.603611,2.609444,4.0,"07/03/1999: Three or four people were killed when a bomb exploded on a beach in Ain Tagourait, Algeria. There was no damage reported and no group or individual claimed responsibility, but armed Islamic militants, which are opposed to any form of recreation, were suspected of carrying out the attack.",Private Citizens & Property,Islamist extremists
199907030004,United Kingdom,54.102813,-6.259412,0.0,"07/03/1999: Fires were set in a number of places around Orange Hall Church in Warrenpoint, County Down, Northern Ireland. There were no injuries, but the church suffered extensive damaged. In addition to this incident, there were two other arson attacks in neighboring towns on this day. No group claimed responsibility for these incidents.",Religious Figures/Institutions,Unknown
199907030005,United Kingdom,54.607712,-5.95621,0.0,"07/03/1999: A number of vehicles were set on fire in the Fortwilliam area of North Belfast, Northern Ireland. No injuries resulted from these attacks. In addition to this incident, there were two other arson attacks in neighboring towns on this day. No group claimed responsibility for these fires.",Private Citizens & Property,Unknown
199907030006,Ireland,54.103659,-7.142446,0.0,"07/03/1999: A fire was set at the Free Presbyterian Church in County Monaghan, Northern Ireland. There were no injuries, but the porch was damaged and a portable building outside, which was used as a Sunday school, was destroyed. In addition to this incident, there were two other arson attacks in neighboring towns on this day. No group claimed responsibility for these incidents.",Religious Figures/Institutions,Unknown
199907030007,United States,39.845845,-88.952459,0.0,"07/03/1999: An assailant shot and injured a black minister in Decatur, Illinois, United States. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Religious Figures/Institutions,World Church of the Creator
199907030008,United States,39.801055,-89.643604,0.0,"07/03/1999: An assailant shot and injured a black man in Springfield, Illinois, U.S.A. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907030009,United States,40.11727,-88.204489,0.0,"07/02/1999: An assailant opened fire on six Asian University of Illinois students in Urbana, Illinois, United States. At least one student was injured in the assault. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907040001,Turkey,41.106178,28.689863,1.0,"07/04/1999: A powerful homemade shrapnel bomb fitted with a timer was left in a garbage bin and exploded in a park in Istanbul, Turkey. The explosion killed one person and wounded 25 others. Kurdistan Workers' Party (PKK) was suspected in the attack, but its leadership denied responsibility.",Private Citizens & Property,Kurdistan Workers' Party (PKK)
199907040002,Turkey,37.887222,41.131944,1.0,"07/04/1999: A tanker truck belonging to the government-owned Turkish Petroleum Corporation hit a landmine planted by suspected Kurdistan Workers' Party (PKK) rebels in Batman province, Turkey. The attack injured 4 and killed the driver of the vehicle, which was badly damaged from the explosion.",Government (General),Kurdistan Workers' Party (PKK)
199907040003,Algeria,36.799173,5.767932,6.0,07/04/1999: A remote-triggered homemade bomb exploded along a road in an area known as Guerne in the Guerrouche mountains of Turkey while members of the People's National Army were passing through. The explosion left six members of the People's National Army dead and four others wounded. The attack was carried out by the Armed Islamic Group (GIA) in protest of the decision by the Islamic Salvation Army to accept a truce.,Military,Armed Islamic Group (GIA)
199907040004,Indonesia,-8.758333,125.2075,1.0,"07/04/1999: The United Nations Mission in East Timor (UNAMET) vehicles came under attack on the road from Sare in Hatolia sub-district of East Timor, Indonesia. Members of the Besi Merah Putih Militia used guns, machetes and rocks to ambush the convoy. One person was killed, four were injured and fifteen were believed to be kidnapped by the attackers. Information regarding the fate of the kidnapped was not disclosed in news reports.",Government (Diplomatic),Besi Merah Putih Militia
199907040005,United States,39.164021,-86.509869,2.0,"07/04/1999: An assailaant shot and killed Won-Joon Yoon, a Korean-American doctoral student who was leaving a Korean Methodist Church, in Bloomington, Indiana, United States. As the authorities were pursuing the assailant, he killed himself with his firearm. Benjamin Nathaniel Smith, an avowed white supremacists and member of the World Church of the Creator, carried out seven attacks over a three day period targeting minorities.",Private Citizens & Property,World Church of the Creator
199907050001,Turkey,36.99154,35.331051,1.0,"07/05/1999: Ms. Rusen Tabanci, a 19-year-old female Kurdistan Workers' Party (PKK) member, detonated a bomb strapped to her body outside of a police station in Adana, Turkey. The suicide bomber was killed and seventeen others were injured in this attack. The area sustained minor damage.",Police,Kurdistan Workers' Party (PKK)
199907050002,Turkey,37.253699,43.528437,1.0,"07/05/1999: A land mine which was planted by Kurdistan Workers' Party (PKK) members, exploded when a minibus hit it near Uzumlu village in Hakkari province, Turkey. The explosion caused minor damage to the area, killed one person and injured five others.",Transportation,Kurdistan Workers' Party (PKK)
199907050003,Indonesia,5.118257,97.210942,1.0,"07/05/1999: A member of the Aceh Auxiliary Police Force was shot by a group of unidentified men from a car in front of a market in Samudera district, Indonesia. Officials reported that separatists were responsible for this attack, but no specific group was identified.",Police,Separatists
199907050004,Sri Lanka,8.665596,80.296238,0.0,"07/05/1999: Members of the Liberation Tigers of Tamil Eelam (LTTE) used a time fuse bomb to damage a telecom transmission tower in Cheddikulam, Sri Lanka. This attack was in apparent celebration of ""Black Tiger's Day.""",Telecommunication,Liberation Tigers of Tamil Eelam (LTTE)
199907050005,Sri Lanka,8.973818,80.527176,1.0,"07/05/1999: One policeman was killed and three others injured from a land mine that had detonated on the road linking Vavuniya to Mannar in Sri Lanka. The officers were performing a route-clearing operation at the time of the attack. Officials suspected that the Liberation Tigers of Tamil Eelam (LTTE) carried out the attack in celebration of ""Black Tiger's Day.""",Police,Liberation Tigers of Tamil Eelam (LTTE)
199907050006,Indonesia,-2.686374,140.814829,0.0,"07/05/1999: Members of the Papua Merdeka (Free Papua) separatist group kidnapped six individuals, believed to be forestry officials, in the Irian Jaya Province of Indonesia. The fate of the kidnapped was unknown.",Government (General),Free Papua Movement (OPM-Organisasi Papua Merdeka)
199907060001,India,33.639869,74.263416,17.0,"07/06/1999: In a series of attacks in Jammu and Kashmir, unknown assailants shot and killed 17 relatives of the Hizbul Mujahideen's top four leaders in Surankot, India.",Private Citizens & Property,Unknown
199907060002,Russia,43.58663,47.108965,0.0,"07/06/1999: The checkpoint at the Grebenskiy bridge in Dagestan, Russian Federation, was shelled by Chechen rebels. Three soldiers were injured and minor damage was sustained from the attack.",Military,Chechen Rebels
199907070001,India,33.732216,75.157913,12.0,"07/07/1999: In a series of attacks in Jammu and Kashmir, unknown assailants shot and killed 12 Hindu laborers in Anantnag, India.",Private Citizens & Property,Unknown
199907070002,United Kingdom,51.504387,-0.140041,0.0,"07/07/1999: A car belonging to the daughter of anti-drug crusader and MP in the constituency of Paisley North, Ms. Irene Adams, was set on fire as a gesture of intimidation by local, unknown gangsters. The car was parked outside Ms. Adams' home in Westminster, United Kingdom. There were no injuries but the car was damaged from the fire.",Government (General),Unknown
199907070003,Greece,37.99749,23.762728,0.0,"07/07/1999: Unidentified perpetrators threw three firebombs at the National Bank in southwestern Athens, Greece, causing minor damage, but no injuries. Officials suspected that the attack was carried out in support of Nikos Maziotis, whose trial for placing a time bomb outside the Industry Ministry was underway. No group, however, was charged with this attack.",Business,Unknown
199907070004,Greece,37.99749,23.762728,0.0,"07/07/1999: Unidentified perpetrators firebombed three cars in southwestern Athens, causing minor damage, but no injuries. Officials suspected that the attack was carried out in support of Nikos Maziotis, whose trial for placing a time bomb outside the Industry Ministry was underway. No group, however, was charged with this attack.",Private Citizens & Property,Unknown
199907070005,United Kingdom,55.011562,-7.312045,0.0,"07/07/1999: Six masked men forced their way into private property in Ederowen Park, Londonderry, Northern Ireland, where they attacked a man. There were no suspects, but police believed that the incident was part of a series of sectarian attacks.",Private Citizens & Property,Unknown
199907070006,Turkey,37.244431,43.740917,2.0,"07/07/1999: Two soldiers were killed when a group of unidentified men using long-barreled guns and rocket launchers attacked a military convoy near Cayirli village in Hakkari province, Turkey. The area sustained minor damage in the attack.",Military,Unknown
199907080001,India,33.767001,74.092404,9.0,"07/08/1999: In a series of attacks in Jammu and Kashmir, unknown assailants shot and killed nine Hindus in Poonch district, India.",Private Citizens & Property,Unknown
199907080002,Somalia,2.059819,45.326115,1.0,"07/08/1999: Sheikh Abdullahi Irad of the Al-Ittihad al-Islamic (Islamic Unity) was shot by unidentified gunmen in Mogadishu, Somalia. It is believed that he was killed because of his efforts to promote the Islamic Brotherhood.",Religious Figures/Institutions,Unknown
199907080003,Ukraine,50.430754,30.532801,0.0,"07/08/1999: Two unknown assailants lobbed two Molotov cocktails at the United States Embassy in Kyiv, Ukraine. The fire was immediately extinguished and there were no injuries or damage to the area.",Government (Diplomatic),Unknown
199907080004,Colombia,5.615262,-75.624692,25.0,"07/08/1999: The Fuerzas Armadas Revolucionarias de Colombia (FARC) attacked the village of Valparaiso, Colombia, using explosives and automatic weapons. The attack, which destroyed a house and badly damaged the targeted police station, killed 19 police officers, four soldiers and two children. Police, who were held up in the station awaiting military assistance, resisted the rebels for at least four days, but the outcome of the incident was unknown.",Police,Revolutionary Armed Forces of Colombia (FARC)
199907080005,Burundi,-3.37142,29.407185,2.0,"07/08/1999: One soldier was killed and three others were wounded in a rebel attack on military positions in Sororeza on the Kiriri campus in Burundi. One of the rebels was killed during the fighting. The halls of the campus were slightly damaged, but there were no other casualties.",Educational Institution,Unknown
199907080007,Turkey,41.106178,28.689863,0.0,"07/08/1999: A time bomb planted under a fuel tanker exploded in the Esenler district of Istanbul province, Turkey. There were no casualties, but damage occurred to the fuel tanker and nearby vehicles. No group claimed credit for this attack.",Utilities,Unknown
199907080008,Lebanon,33.309864,35.290858,0.0,07/08/1999: A roadside remote-triggered bomb was detonated as an Israel Defence Forces (IDF) armored vehicle was driving along an unspecified road in the western sector of the security zone in South Lebanon. There were no casualties and the road sustained minor damage in the attack. Hizballah has claimed responsibility for the roadside charge.,Military,Hezbollah
199907080010,South Africa,-33.963038,18.501671,0.0,"07/08/1999: An large pipe bomb exploded outside a house belonging to Mr. Abduragnan Dalvie, a prominent city businessman in Athlone, South Africa. Two cars parked in the driveway of the house were damaged, but there were no injuries. No group claimed credit for the attack.",Business,Unknown
199907090001,Turkey,36.746738,36.213379,0.0,"07/09/1999: A unknown group attacked a construction site owned by the Ercan Mining company in the Payas township of Hatay's Dortyol District, Turkey. There were no casualties, but the perpetrators set three vehicles on fire.",Business,Unknown
199907090002,Georgia,43.107221,41.742202,0.0,"07/09/1999: Georgian separatists kidnapped more than thirty officials and journalists from Azhara, Georgia and took them by helicopter to Chkharda. The kidnappers demanded a private meeting with Emzar Kvitsiani, the deputy representative of the Georgian president in the Kodori gorge, and Tengiz Gazdeliani, the Georgian Minister of Social Protection, Labour and Employment. The perpetrators eventually released seven women and an unknown number of journalists, but the full outcome of this incident was not reported.",Government (General),Separatists
199907090003,Burundi,-3.375828,29.364107,0.0,"07/09/1999: Three soldiers were wounded when perpetrators used automatic weapons to attack the Presidential Palace in Bujumbura, Burundi. Officials stated that the target of the attack was a Unit for the Security of Institutions and not the residence or offices.",Military,Unknown
199907090004,Yemen,15.325443,44.211895,2.0,"07/09/1999: Three unknown armed men used automatic weapons to attack the Presidential Palace in Sana'a, Yemen. Two men were killed and another injured, all of whom were relatives of the royal family. There was no property damage reported.",Government (General),Unknown
199907090005,Colombia,6.15518,-71.76813,0.0,"07/09/1999: More than 100 Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels used automatic weapons to attack a police station in Hato Corozal, Colombia. There were no casualties, but the station sustained some damage. In addition to this attack, the FARC also attacked two other neighboring towns on this day.",Police,Revolutionary Armed Forces of Colombia (FARC)
199907090006,Colombia,4.769802,-73.922021,2.0,"07/09/1999: Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels used automatic weapons to attack a police station in El Boqueron, Colombia. Two policemen were killed and there was considerable structural damage. In addition to this attack, the FARC also attacked two other neighboring towns on this day.",Police,Revolutionary Armed Forces of Colombia (FARC)
199907090007,Colombia,7.29861,-72.49427,0.0,"07/09/1999: Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels used automatic weapons to attack the police in Lavateca, Colombia. The police were able to resist the attack and there were no reports of injuries or damage. In addition to this attack, the FARC also attacked two other neighboring towns on this day.",Police,Revolutionary Armed Forces of Colombia (FARC)
199907090008,Georgia,43.00732,40.989151,0.0,"07/09/1999: A bomb exploded at the United Nations Observer Mission in Sukhumi, Georgia. No one was injured in the attack, which caused minor damaged. There was no claim of responsibility for this incident.",Government (Diplomatic),Unknown
199907100002,Belgium,51.219062,4.40289,0.0,"07/10/1999: Suspected members of the Animal Liberation Front (ALF) set fire to a truck owned by the De Hert and Willemsen meat processing company in Antwerp, Belgium. The truck was damaged, but no injuries were reported.",Business,Animal Liberation Front (ALF)
199907100003,Colombia,3.2694,-73.37616,,"07/10/1999: Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels used automatic weapons, bombs and explosive natural gas cylinders to attack the town of Puerto Lleras, Colombia. The attack, which lasted for 36 hours, lead to the death of 70 FARC rebels and substantial damage to the town.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199907110001,Colombia,2.938353,-73.208333,,"07/11/1999: Suspected Fuerzas Armadas Revolucionarias de Colombia (FARC) rebels used bombs made from gas cylinders packed with explosives to attack the town of Puerto Rico, Colombia. The area sustained some damage, but casualties were not reported. The rebels were also suspected of kidnapping 37 Caqueta police officers from the station in Puerto Rico. The fate of the officers was unknown.",Police,Revolutionary Armed Forces of Colombia (FARC)
199907110002,Turkey,40.185926,37.538062,2.0,"07/11/1999: Unknown attackers used firearms and incendiary devices to attack a construction site belong to the Highway Regional Directorate in Sivas' Dogansar District, Turkey. Two men were killed and minor property damage occurred in the attack.",Government (General),Unknown
199907110003,Greece,37.99749,23.762728,0.0,"07/11/1999: The Anti-state Proletarian Nuclei group claimed responsibility for using gasoline to burn a car owned by Cypriot diplomat, Yiannis Iakovou, while it was parked in a seaside suburb of Athens, Greece. This incident was perpetrated to protest the visit of United States Secretary of Defense William Cohen and American involvement in terrorism issues. There were no casualties, but the car was damaged from the fire.",Government (Diplomatic),Anti-State Proletarian Nuclei
199907110004,Indonesia,5.541471,95.342957,0.0,"07/11/1999: Four unknown, male perpetrators attempted to set fire to the State High School in Krueng Raya, Indonesia. The school security guard quickly caught the fire and only a portion of the principle's office was damaged. There were no casualties reported in this incident.",Educational Institution,Unknown
199907120001,Lebanon,33.097593,35.335385,0.0,"07/12/1999: The Islamic Resistance issued a statement saying than one of its groups detonated an explosive device against the car of Ahmad Shibli Salih, a South Lebanon Army official, while he was traveling on a road in 'Ayta al-Sha'b, Lebanon. Salih was slightly injured in the incident.",Terrorists/Non-State Militia,Hezbollah
199907120002,Turkey,41.106178,28.689863,0.0,"07/12/1999: Two people were critically injured in a bomb that exploded on a minibus in Istanbul, Turkey. The bus was damaged from the explosion. Turkish authorities believed that the Kurdistan Workers' Party (PKK) was responsible for the attack.",Transportation,Kurdistan Workers' Party (PKK)
199907120003,Chad,21.322268,16.889136,77.0,"07/12/1999: The Toubou rebels of Youssouf Togoimi's Movement for Democracy and Justice in Chad (MDJT) claimed responsibility for luring government forces into a deadly ambush in the Tibesti, Chad. The attack resulted in the deaths of 77 soldiers.",Military,Movement for Democracy and Justice in Chad (MDJT)
199907130001,India,34.415556,74.656667,1.0,"07/13/1999: Militants of the Lashkar-e-Taiba (LeT) group claimed to have entered the residential complex of the Indian Border Security Forces and taken twelve hostages, after killing three officials. All the hostages were freed the next day and the body of one militant was recovered. Despite the claim of responsibility, officials, believed that the Al- Badr group was responsible for the attack.",Military,Lashkar-e-Taiba (LeT)
199907130002,West Bank and Gaza Strip,32.460617,35.301247,0.0,"07/13/1999: An unidentified Palestinian gunmen opened fire on an Israeli Defence Forces (IDF) jeep on a road near Jenin, West Bank. No one was wounded in the attack and there was only minor damage reported.",Military,Palestinian Extremists
199907130003,India,34.419539,74.63827,5.0,"07/13/1999: Unidentified separatist militants armed with automatic weapons attacked a heavily guarded Indian security forces camp in Bandipora, Jammu and Kashmir, India. Five people were killed and two wounded in the incident.",Military,Unknown
199907130004,Colombia,0.869892,-73.841906,10.0,"07/13/1999: The Fuerzas Armadas Revolucionarias de Colombia (FARC) killed 10 persons in a unidentified area of the detente zone in Caqueta Department, Colombia. The FARC carried out the killings due to the victim's affiliation with unidentified paramilitary groups.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199907130005,Russia,55.751377,37.579914,1.0,"07/13/1999: A 20-year-old male student stabbed Mr. Leopold Kaymovskiy, the director of the Moscow Jewish Cultural Center. The assailant was captured by police and confessed to the crime. Mr. Kaymovskiy died from the attack.",Religious Figures/Institutions,Anti-Semitic extremists
199907130006,Indonesia,5.034886,97.270681,1.0,"07/13/1999: Suspected members of the Free Aceh Movement (GAM) ambushed a North Aceh Military district command truck in Matangkuli, Indonesia. One person was killed and three were wounded.",Military,Free Aceh Movement (GAM)
199907140001,Turkey,39.702401,39.461846,5.0,"07/14/1999: Members of the Kurdistan Workers' Party (PKK) were suspected of killing five villagers in a southeastern province of Erzincan, Turkey. The attack occurred when assailants opened fired on villagers traveling by tractor on a country road.",Private Citizens & Property,Kurdistan Workers' Party (PKK)
199907140002,Sri Lanka,7.733107,81.68882,1.0,"07/14/1999: A bomb explosion caused minor damage, killed one man and wounded several others in the eastern town of Batticaloa, Sri Lanka. The bomb exploded near the police station and while there were no claims of responsibility, the Liberation Tigers of Tamil Eelam (LTTE) were suspected in the incident.",Police,Liberation Tigers of Tamil Eelam (LTTE)
199907140003,Turkey,41.106178,28.689863,0.0,"07/14/1999: A firebomb was thrown at a service bus in Esenler district, Istanbul, Turkey. There were no reported casualties in the attack, although the vehicle was damaged. The bus was owned by the Servet Tourism Company and was one of two buses attacked on this day. No group or individual claimed credit for this attack.",Transportation,Unknown
