eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197805110006,Spain,43.35441,-2.846714,0.0,,Business,Basque Fatherland and Freedom (ETA)
197805110007,Spain,43.258434,-2.921819,2.0,,Police,Basque Fatherland and Freedom (ETA)
197805120001,Italy,45.469212,9.174508,0.0,,Government (General),Red Brigades
197805120002,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197805120003,Italy,39.2982,16.253892,0.0,,Business,Unknown
197805120004,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197805120005,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197805120006,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
197805120007,Italy,45.072731,7.679541,0.0,,Police,Unknown
197805120008,Japan,34.784306,135.400947,0.0,,Airports & Aircraft,Chukakuha (Middle Core Faction)
197805130001,Italy,45.469212,9.174508,0.0,,Government (General),Unknown
197805130002,Italy,41.890961,12.490069,0.0,,Business,Unknown
197805130003,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
197805130004,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
197805130005,Mexico,19.371887,-99.086624,0.0,,Business,Unknown
197805130006,Spain,43.230556,-2.845833,,,Police,Basque Fatherland and Freedom (ETA)
197805130007,Spain,43.169068,-2.632655,0.0,,Police,Basque Fatherland and Freedom (ETA)
197805140001,Italy,44.49419,11.346518,0.0,,Business,Red Brigades
197805140002,El Salvador,13.69288,-89.199161,,,Business,Left-Wing Terrorists
197805140003,Spain,43.090476,-2.31322,0.0,,Telecommunication,Basque Fatherland and Freedom (ETA)
197805140004,United States,40.697132,-73.931351,0.0,,Journalists & Media,Jewish Defense League (JDL)
197805150001,Italy,44.49419,11.346518,0.0,,Business,Red Brigades
197805150002,Italy,41.890961,12.490069,0.0,,Police,Armed Proletarian Formations
197805150003,Spain,43.320664,-3.020252,,,Business,Basque Fatherland and Freedom (ETA)
197805150004,El Salvador,13.69288,-89.199161,0.0,,Government (General),People's Liberation Forces (FPL)
197805150005,United States,44.47592,-73.213234,0.0,"5/15/1978: Unknown perpetrators threw a Molotov cocktail at the Vermont Women's Health Center in Burlington, Vermont, United States. There were no casualties but the exterior of the abortion clinic was damaged.",Abortion Related,Anti-Abortion extremists
197805160001,Indonesia,-2.533,140.717,,,Government (General),Irian Jaya Rebels
197805170001,Spain,43.323348,-1.930432,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197805170002,Italy,45.072731,7.679541,0.0,,Police,Red Brigades
197805170003,Italy,45.072731,7.679541,0.0,,Police,Prima Linea
197805170004,El Salvador,13.69288,-89.199161,1.0,,Business,Armed Forces of National Resistance (FARN)
197805180001,Japan,35.689125,139.747742,0.0,,Police,Unknown
197805180002,Japan,35.906259,139.628634,0.0,,Police,Unknown
197805180003,Rhodesia,-18.367345,32.679373,1.0,,Business,Unknown
197805190001,Rhodesia,,,2.0,,NGO,Unknown
197805190002,Colombia,7.243889,-76.435556,0.0,,Business,Popular Liberation Army (EPL)
197805200001,Colombia,6.643708,-73.653621,4.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
197805200002,Kenya,-1.28518,36.821107,4.0,,Airports & Aircraft,Unknown
197805200003,Colombia,6.161808,-73.522011,,,Police,Revolutionary Armed Forces of Colombia (FARC)
197805200004,Japan,35.191506,140.348796,0.0,,Government (General),Unknown
197805200005,Japan,35.772163,140.321777,0.0,,Airports & Aircraft,Chukakuha (Middle Core Faction)
197805200006,Spain,43.3282,-3.031509,0.0,,Police,Basque Fatherland and Freedom (ETA)
197805200007,France,48.856644,2.34233,5.0,,Airports & Aircraft,Popular Front for the Liberation of Palestine (PFLP)
197805210001,Japan,35.772163,140.321777,0.0,,Utilities,Unknown
197805220001,Italy,41.890961,12.490069,,,Government (General),Prima Linea
197805220002,Italy,41.890961,12.490069,,,Business,Prima Linea
197805220003,Italy,41.890961,12.490069,,,Business,Prima Linea
197805220004,United States,40.697132,-73.931351,0.0,"05/22/1978: A six-inch long pipe bomb, wrapped in yellow and red paper, exploded on a shelf at a tobacco shop on the second floor of the Eastern Airlines building at John F. Kennedy Airport in Queens, New York in the United States. The explosion caused broken glass and minor damage to the shelf, and there were no casualities from the incident. The blast was claimed by members of the Armed Forces for National Liberation (FALN) by way of a telephone call to the United Press International. This incident is linked to three other bombings on this day, one at La Guardia airport in Queens, New York, one at Newark airport in New Jersey, and one outside of the Department of Justice in Washington, D.C. (197805220005, 197805220006,197805220007), all of which were also claimed by FALN members in the phone call.",Airports & Aircraft,Fuerzas Armadas de Liberacion Nacional (FALN)
197805220005,United States,40.697132,-73.931351,0.0,"05/22/1978: A small fire in the trashcan of the men's restroom at LaGuardia Airport in Queens, New York in the United States, caused minor damage and no casualties. The fire was caused by a small incendiary device that was detonated by a timer, composed of a watch and batteries. The blast was claimed by members of the Armed Forces for National Liberation (FALN) by way of a telephone call to the United Press International. This incident is linked to three other bombings on this day, one at John F. Kennedy Airport in Queens, New York, one at Newark Airport in New Jersey, and one outside of the Department of Justice in Washington, D.C. (197805220004, 197805220006,197805220007), all of which were also claimed by FALN members in the phone call.",Airports & Aircraft,Fuerzas Armadas de Liberacion Nacional (FALN)
197805220006,United States,40.689531,-74.174462,0.0,"05/22/1978: An incendiary device, detonated by a timer, composed of a watch face and a nine-volt battery exploded behind a toy on a heavy glass shelf the Century Shop, a gift shop at Terminal A near the Trans World Airline desks in the Newark airport in New Jersey, United States. The explosion caused minor damage to the shelf and the adjoining wall, as well as destroyed merchandise, but there were no casualities from the incident. The blast was claimed by members of the Armed Forces for National Liberation (FALN) by way of a telephone call to the United Press International. This incident is linked to three other bombings on this day, one each at John F. Kennedy airport and LaGuardia airport in Queens, New York, and one outside of the Department of Justice in Washington, D.C. (197805220004, 197805220005,197805220007), all of which were also claimed by FALN members in the phone call.",Airports & Aircraft,Fuerzas Armadas de Liberacion Nacional (FALN)
197805220007,United States,38.908642,-77.015381,0.0,"05/22/1978: A pipe bomb, detonated by a timing device, exploded in the shrubbery outside of the east entrance to the Department of Justice headquarters on Constitution Avenue, between Ninth and 10th Streets in Washington, D.C. in the United States. No damage and no casualties resulted from the explosion. The blast was claimed by members of the Armed Forces for National Liberation (FALN) by way of a telephone call to the United Press International. This incident is linked to three other bombings on this day, one each at John F. Kennedy airport and LaGuardia airport in Queens, New York, and one at Newark airport in New Jersey (197805220004, 197805220005,197805220006), all of which were claimed by FALN members in the phone call.",Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
197805230001,Colombia,,,1.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
197805230002,France,43.552847,7.017369,0.0,,Journalists & Media,Unknown
197805230003,Spain,40.465595,-3.696263,0.0,,Business,Unknown
197805240001,Spain,43.338233,-1.789272,1.0,,Business,Basque Fatherland and Freedom (ETA)
197805240002,Colombia,10.47692,-73.25049,1.0,,Government (General),Unknown
197805240003,Iran,34.640097,50.875948,0.0,,Police,Unknown
197805240004,Iran,34.640097,50.875948,0.0,,Business,Unknown
197805240005,United Kingdom,51.504387,-0.140041,,,Airports & Aircraft,Justice Commandos for the Armenian Genocide
197805250001,Colombia,7.894195,-72.503885,0.0,,Government (General),Supporters of presidential candidate Belisario Bet
197805250002,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Irish Republican Army (IRA)
197805260001,Japan,35.772163,140.321777,0.0,,Airports & Aircraft,Revolutionary Army
197805260002,United States,41.842602,-87.681229,0.0,,Educational Institution,Anti-Technology extremists
197805270001,Colombia,6.538423,-75.087737,1.0,,Police,Unknown
197805270002,Colombia,10.24154,-74.968547,1.0,,Police,Unknown
197805270003,Australia,-33.873651,151.20689,0.0,,Government (Diplomatic),Unknown
197805270004,Spain,42.06388,-1.605718,0.0,,Business,Argentine Anticommunist Alliance (AAA)
197805270005,West Germany (FRG),52.50153,13.401851,,,Police,2nd of June Movement
197805270006,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197805280001,Colombia,10.77259,-73.00454,1.0,,Private Citizens & Property,Unknown
197805280002,Spain,43.136978,-2.073914,0.0,,Police,Basque Fatherland and Freedom (ETA)
197805280003,Rhodesia,,,0.0,,Government (General),Unknown
197805280004,Spain,43.136978,-2.073914,,,Police,Basque Fatherland and Freedom (ETA)
197805290001,Colombia,4.667128,-74.106056,1.0,,Business,M-19 (Movement of April 19)
197805290002,Colombia,2.44186,-76.60617,0.0,,Educational Institution,M-19 (Movement of April 19)
197805290003,Colombia,10.195424,-73.972736,0.0,,Police,M-19 (Movement of April 19)
197805290004,Guatemala,13.93113,-90.714404,3.0,,Private Citizens & Property,Unknown
197805290005,Japan,34.784306,135.400947,0.0,,Airports & Aircraft,Chukakuha (Middle Core Faction)
197805300001,Colombia,7.116294,-73.120026,0.0,,Business,M-19 (Movement of April 19)
197805300002,Colombia,7.116294,-73.120026,0.0,,Business,M-19 (Movement of April 19)
197805300003,Colombia,7.116294,-73.120026,0.0,,Business,M-19 (Movement of April 19)
197805300004,Colombia,6.242026,-75.564766,0.0,,Transportation,M-19 (Movement of April 19)
197805300005,Turkey,36.996818,35.318264,0.0,,Government (Diplomatic),Unknown
197805310001,Colombia,5.067866,-75.517482,1.0,,Business,Unknown
197805310002,East Germany (GDR),52.50153,13.401851,0.0,,Terrorists/Non-State Militia,Unknown
197805310003,West Germany (FRG),50.084284,8.238717,0.0,,Business,Red Cell
197806000001,Turkey,39.930771,32.76754,1.0,,Military,Unknown
197806000002,United Arab Emirates,25.261916,51.564291,5.0,,Airports & Aircraft,Unknown
197806000003,Japan,36.225339,140.106704,,,Telecommunication,Unknown
197806010001,Colombia,4.667128,-74.106056,1.0,,Police,Popular Liberation Army (EPL)
197806010002,Colombia,4.667128,-74.106056,0.0,,Government (General),Pedro Leon Arboleda (PLA)
197806020001,Israel,31.771599,35.2034,6.0,,Unknown,Al-Fatah
197806020002,Spain,40.465595,-3.696263,3.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
197806020003,Colombia,4.667128,-74.106056,0.0,,Educational Institution,Popular Liberation Army (EPL)
197806030001,Colombia,11.354774,-72.520483,0.0,,Police,Unknown
197806030002,Colombia,11.242035,-74.205384,0.0,,Government (General),Unknown
197806030003,Italy,41.890961,12.490069,0.0,,Business,Unknown
197806030004,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197806030005,Italy,45.469212,9.174508,0.0,,Utilities,Unknown
197806030006,Nicaragua,12.103822,-86.267014,0.0,,Business,Sandinista National Liberation Front (FSLN)
197806030007,Spain,43.297222,-2.991667,,,Police,Basque Fatherland and Freedom (ETA)
197806030008,United Kingdom,54.088462,-6.37122,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197806040001,France,48.856644,2.34233,0.0,,Business,Unknown
197806040002,Colombia,7.89014,-75.66967,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
197806050001,Spain,41.940446,-7.439127,0.0,,Private Citizens & Property,Unknown
197806060001,Italy,46.064913,13.230734,1.0,,Police,Red Brigades
197806060002,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
197806060003,Spain,42.815372,-1.653616,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197806060004,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
197806060006,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
197806070001,Rhodesia,-20.128481,28.624771,2.0,,NGO,Unknown
197806070002,Colombia,4.667128,-74.106056,0.0,,Telecommunication,Popular Liberation Army (EPL)
197806070003,Ireland,52.663857,-8.626773,0.0,,Business,Irish Republican Army (IRA)
197806070004,United States,41.842602,-87.681229,0.0,"6/7/1978: Unknown perpetrators placed a bomb in front of the Nazi Party of America headquarters in Chicago, Illinois in the United States. The bomb was discovered and subsequently removed.",Private Citizens & Property,Unknown
197806080001,Colombia,4.667128,-74.106056,0.0,,Transportation,Unknown
197806080002,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,Unknown
197806080003,Colombia,3.429344,-76.516037,0.0,,Government (General),Students
197806090001,Argentina,-34.61768,-58.444435,,,Business,Montoneros (Argentina)
197806090002,Argentina,-34.61768,-58.444435,0.0,,Business,Montoneros (Argentina)
197806090003,Portugal,38.725299,-9.150036,,,Government (Diplomatic),Action Group for Communism
197806100001,Argentina,-34.61768,-58.444435,0.0,,Business,Montoneros (Argentina)
197806120001,Lebanon,34.287995,35.977071,3.0,,Government (General),Phalange
197806120002,France,48.856644,2.34233,0.0,,Private Citizens & Property,Front of French National Liberation
197806120003,Spain,43.258434,-2.921819,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197806120004,Spain,28.291564,-16.62913,0.0,,Airports & Aircraft,Canary Islands Independence Movement
197806120005,Colombia,4.667128,-74.106056,0.0,,Business,Popular Liberation Army (EPL)
197806130001,Spain,43.239442,-2.258113,0.0,,Police,Basque Fatherland and Freedom (ETA)
197806130002,Italy,45.469212,9.174508,0.0,,Government (General),Prima Linea
197806130003,Spain,40.465595,-3.696263,0.0,,Military,First of October Antifascist Resistance Group (GRAPO)
197806140001,Italy,41.890961,12.490069,0.0,,Utilities,Red Brigades
197806140002,Italy,41.890961,12.490069,0.0,,Business,Red Brigades
197806140003,Guatemala,14.622869,-90.529068,17.0,,Military,Guerrilla Army of the Poor (EGP)
197806150001,Kuwait,29.347702,47.94912,1.0,,Terrorists/Non-State Militia,Unknown
197806150002,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
197806150003,Japan,34.693738,135.502165,0.0,,Police,Unknown
197806150004,Spain,28.124824,-15.430008,0.0,,Police,Canary Islands Independence Movement
197806150005,Spain,41.400635,2.150913,0.0,,Business,Fuerza Nueva
197806150007,United States,41.59066,-93.736211,,,Abortion Related,Anti-Abortion extremists
197806150008,United States,34.081074,-118.394081,0.0,"6/15/1978: One member of the Jewish Defense League (JDL) was convicted of bombing the Doheny Plaza theatre in Beverly Hills, California, United States. There were no casualties but the building sustained an estimated $1,000 in damages. The theatre was schedule to show Vanessa Redgrave's controversial film, ""The Palestinian"" which the JDL deemed to be anti-Israel.",Business,Jewish Defense League (JDL)
197806160001,Rhodesia,-18.934056,28.806496,1.0,,Business,Unknown
197806160002,United Kingdom,55.011562,-7.312045,1.0,,Police,Irish Republican Army (IRA)
197806170001,United Kingdom,54.18064,-6.410521,2.0,,Police,Irish Republican Army (IRA)
197806170002,Turkey,41.106178,28.689863,0.0,,Business,Unknown
197806170003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197806180001,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),People's Revolutionary Army (ERP) (El Salvador)
197806180002,Iran,36.32396,59.556959,1.0,,Educational Institution,Unknown
197806180003,Japan,34.693738,135.502165,0.0,,Police,Unknown
197806180004,Spain,43.291618,-1.977903,0.0,,Military,Basque Fatherland and Freedom (ETA)
197806190001,Spain,28.141064,-15.425131,0.0,,Airports & Aircraft,Canary Islands Independence Movement
197806190002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197806200001,Guatemala,14.622869,-90.529068,1.0,,Military,Guerrilla Army of the Poor (EGP)
197806200002,Italy,45.469212,9.174508,0.0,,Police,Red Brigades
197806200003,West Germany (FRG),50.11797,8.644191,,,Business,Revolutionary Cells
197806200004,United Kingdom,54.607712,-5.95621,4.0,,Government (General),Irish Republican Army (IRA)
197806210001,Italy,44.407062,8.933989,1.0,,Police,Red Brigades
197806210002,Spain,43.136978,-2.073914,1.0,,Police,Basque Fatherland and Freedom (ETA)
197806210003,West Germany (FRG),50.11797,8.644191,0.0,,Business,Revolutionary Cells
197806210004,Italy,45.469212,9.174508,0.0,,Police,Red Brigades
197806210005,Spain,28.124824,-15.430008,0.0,,Military,Canary Islands Independence Movement
197806210006,Spain,43.325239,-3.011475,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
197806220001,France,48.856644,2.34233,0.0,,Business,Unknown
197806230001,Rhodesia,-18.966075,32.635359,12.0,,Religious Figures/Institutions,Zimbabwe African People's Union
197806230002,Turkey,39.930771,32.76754,0.0,,Government (General),Unknown
197806240001,North Yemen,15.325443,44.211895,1.0,,Government (General),Unknown
197806240002,United States,42.046605,-88.037002,0.0,"06/24/1978: In a series of three related incidents, the Armed Forces for National Liberation (FALN) claimed responsibility for bombing the J.C. Penny Department Store at the Woodfield Shopping Center in Schaumburg, Illinois (a suburb of Chicago) in the United States. There were no casualties but the store was damaged.",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197806240003,United States,42.046605,-88.037002,0.0,"06/24/1978: In a series of three related incidents, the Armed Forces for National Liberation (FALN) claimed responsibility for bombing the Marshall Field's Department Store at the Woodfield Shopping Center in Schaumburg, Illinois (a suburb of Chicago) in the United States. Ron Kravitz, a security guard attempting to remove one of the incendiary devices, was injured and the store was damaged.",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197806240004,United States,42.046605,-88.037002,0.0,"06/24/1978: In a series of three related incidents, the Armed Forces for National Liberation (FALN) claimed responsibility for bombing the Sears Department tore at the Woodfield Shopping Center in Schaumburg, Illinois (a suburb of Chicago) in the United States. There were no casualties but the store was damaged.",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197806250001,France,48.856644,2.34233,0.0,,Business,Unknown
197806250002,France,48.856644,2.34233,0.0,,Business,Unknown
197806250003,United Kingdom,54.077313,-6.608787,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197806250004,United Kingdom,54.296399,-7.871465,1.0,,Military,Irish Republican Army (IRA)
197806250005,South Africa,,,1.0,,Police,African National Congress (South Africa)
197806260001,France,48.801399,2.130109,0.0,,Private Citizens & Property,Breton Liberation Front (FLB)
197806260002,France,48.856644,2.34233,0.0,,Business,Unknown
197806270001,Rhodesia,-17.947093,29.455442,2.0,,Religious Figures/Institutions,Zimbabwe African People's Union
197806270002,France,48.856644,2.34233,0.0,,Business,Unknown
197806270003,Spain,39.470239,-0.376805,0.0,,Business,Unknown
197806280001,Spain,43.258434,-2.921819,1.0,,Journalists & Media,Basque Fatherland and Freedom (ETA)
197806280002,Italy,45.072731,7.679541,0.0,,Business,Unknown
197806280003,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197806280004,Spain,39.470239,-0.376805,0.0,,Business,Unknown
197806290001,Spain,43.258434,-2.921819,1.0,,Police,Basque Fatherland and Freedom (ETA)
197806300001,Guatemala,14.546111,-90.411389,1.0,,Religious Figures/Institutions,Unknown
197806300002,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
197806300003,Japan,35.801274,140.178999,0.0,,Food or Water Supply,Unknown
197807000001,Turkey,41.106178,28.689863,1.0,,Educational Institution,Unknown
197807010001,Turkey,37.235821,39.762058,1.0,,Government (General),Unknown
197807010002,Turkey,41.106178,28.689863,1.0,,Police,Unknown
197807010003,France,,,,,Telecommunication,Unknown
197807010004,United States,37.755363,-122.443352,0.0,,Government (General),Unknown
197807020001,France,43.388051,-1.663055,1.0,,Terrorists/Non-State Militia,Argentine Anticommunist Alliance (AAA)
197807020002,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
197807020003,Colombia,9.24605,-74.7595,,,Business,Unknown
197807030001,France,42.093826,9.502568,0.0,,Business,Corsican National Liberation Front (FLNC)
197807030002,France,42.554742,9.424047,,,Business,Corsican National Liberation Front (FLNC)
197807030003,France,42.467512,9.473267,0.0,,Business,Corsican National Liberation Front (FLNC)
197807030004,France,42.309409,9.149022,0.0,,Business,Corsican National Liberation Front (FLNC)
197807030005,Switzerland,46.198392,6.142296,0.0,,Utilities,Unknown
197807030006,United States,18.386932,-66.061127,0.0,,Government (Diplomatic),Unknown
197807040001,Colombia,6.643708,-73.653621,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
197807040002,Colombia,6.643708,-73.653621,1.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
197807040003,Spain,43.362532,-1.791497,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
197807040004,United Kingdom,51.504387,-0.140041,0.0,,Business,Column 88
197807040005,Italy,45.072731,7.679541,0.0,,Government (General),Unknown
197807040006,United Kingdom,54.706718,-7.592867,1.0,,Police,Irish Republican Army (IRA)
197807050001,Colombia,6.2675,-75.568611,,,Private Citizens & Property,Unknown
197807050002,United States,18.386932,-66.061127,,,Police,Fuerzas Armadas de Liberacion Nacional (FALN)
197807060001,Italy,45.072731,7.679541,0.0,,Business,Red Brigades
197807060002,Italy,45.469212,9.174508,0.0,,Business,Red Brigades
197807060003,France,41.75,8.716667,,,Utilities,Unknown
197807060004,France,45.777222,3.087025,0.0,,Military,Unknown
197807060005,France,49.364692,6.046012,0.0,,Police,Revolutionary Anarchist Armed Terrorist Movement
197807070001,Spain,43.280364,-2.171588,1.0,,Terrorists/Non-State Militia,Basque Fatherland and Freedom (ETA)
197807070002,Italy,44.407062,8.933989,0.0,,Business,Red Brigades
197807080001,Spain,43.208759,-2.774116,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
197807080002,Spain,28.124824,-15.430008,0.0,,Military,Canary Islands Independence Movement
197807080003,Brazil,-22.908278,-43.197026,1.0,,Unknown,Death Squad
197807090001,United Kingdom,51.504387,-0.140041,1.0,,Government (Diplomatic),Palestinians
197807090002,Nicaragua,11.84962,-86.19903,3.0,,Military,Unknown
197807090003,Guatemala,14.403889,-90.698611,1.0,,Government (General),Guerrilla Army of the Poor (EGP)
197807090004,Guatemala,15.701608,-91.535652,0.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
197807100001,Israel,31.605568,34.77177,0.0,,Transportation,Palestinians
197807100002,United States,40.697132,-73.931351,0.0,,Tourists,Jewish Armed Resistance
197807120001,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
197807120002,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
197807120003,Spain,37.361755,-4.850014,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
197807120004,Colombia,6.3,-74.483333,1.0,,Private Citizens & Property,Unknown
197807120005,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
197807120006,United States,40.697132,-73.931351,0.0,"07/12/1978: A bomb, planted by the Armed Forces for National Liberation (FALN), exploded at Macy's Department store at Herald Square in Manhattan, New York, United States. There were no casualties from the incident, and the explosion  caused minor damage. This incident is linked to the bombing at Korvettes department store in Manhattan on the same day (197807120007).",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197807120007,United States,40.697132,-73.931351,0.0,"07/12/1978: A bomb, planted by the Armed Forces for National Liberation (FALN), exploded at Korvettes Department store at Herald Square in Manhattan, New York, United States. There were no casualties from the incident, and the explosion  caused minor damage. This bombing is linked to the explosion at Macy's Department store in Manhattan on the same day (197807120006).",Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197807150001,Italy,41.890961,12.490069,,,Police,Prima Linea
197807150002,Italy,45.072731,7.679541,,,Government (General),Prima Linea
197807180001,Italy,39.215409,9.109324,0.0,,Business,Red Brigades
197807180002,Italy,45.735,7.313234,,,Journalists & Media,Red Brigades
197807180003,Austria,48.208174,16.373819,,,Business,AFB
197807190001,United Kingdom,54.50853,-6.763131,1.0,,Military,Irish Republican Army (IRA)
197807200001,Japan,35.443708,139.638026,1.0,,Private Citizens & Property,Revolutionary Workers' Council (Kakurokyo)
197807200002,Italy,45.469212,9.174508,,,Business,Unknown
197807200003,Italy,41.890961,12.490069,0.0,,Government (General),Unknown
197807200004,Italy,45.469212,9.174508,0.0,,Business,Unknown
197807200005,Italy,45.469212,9.174508,,,Business,Unknown
197807210001,Spain,40.465595,-3.696263,2.0,,Military,Basque Fatherland and Freedom (ETA)
197807220001,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
197807230001,France,41.387174,9.159269,0.0,,Private Citizens & Property,Corsican National Liberation Front (FLNC)
197807230002,France,41.387174,9.159269,,,Business,Corsican National Liberation Front (FLNC)
197807240001,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),People's Revolutionary Army (ERP) (El Salvador)
197807240002,Mexico,19.371887,-99.086624,0.0,,Business,23rd of September Communist League
197807240003,Mexico,19.308333,-99.225,0.0,,Business,23rd of September Communist League
197807240004,Mexico,19.516667,-99.25,0.0,,Business,23rd of September Communist League
197807260001,United States,18.386932,-66.061127,2.0,,Telecommunication,Revolutionary Commandos of the People (CRP)
197807260002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197807270001,Italy,40.735333,13.948148,0.0,,Tourists,Unknown
197807270002,Italy,45.469212,9.174508,0.0,,Police,Unknown
197807270003,Italy,40.840097,14.251636,0.0,,Business,Unknown
197807270004,Italy,43.879649,11.096304,0.0,,Religious Figures/Institutions,Armed Communist Formations
197807270005,Italy,45.792752,9.020971,0.0,,Government (General),Armed Proletarian Squads
197807280001,United Kingdom,51.504387,-0.140041,0.0,,Government (Diplomatic),Unknown
197807290001,Argentina,-34.921295,-57.954333,0.0,,Journalists & Media,Montoneros (Argentina)
197807290002,United States,35.04644,-85.309464,1.0,"7/29/1978: Joseph Paul Franklin shot William Bryant Tatum, an African American, and his White girlfriend Nancy Hilton in the parking lot of a Pizza Hut in Chattanooga, Tennessee in the United States. Tatum died from his injuries while Hilton survived.",Private Citizens & Property,White supremacists/nationalists
197807300001,Japan,35.689125,139.747742,0.0,,Utilities,Unknown
197807310001,United Kingdom,51.504387,-0.140041,0.0,,Journalists & Media,Unknown
197807310002,France,48.856644,2.34233,2.0,,Government (Diplomatic),Palestinians
197808000001,El Salvador,13.981479,-89.555717,1.0,,Business,People's Liberation Forces (FPL)
197808010001,Argentina,-34.61768,-58.444435,3.0,,Military,Montoneros (Argentina)
197808010002,United States,18.386932,-66.061127,0.0,,Government (General),Revolutionary Commandos of the People (CRP)
197808020001,Argentina,-34.61768,-58.444435,0.0,,Business,Montoneros (Argentina)
197808020002,Colombia,4.667128,-74.106056,0.0,,Business,Popular Liberation Army (EPL)
197808020003,Colombia,4.667128,-74.106056,0.0,,Business,Popular Liberation Army (EPL)
197808020007,Nicaragua,12.103822,-86.267014,0.0,,Government (General),Sandinista National Liberation Front (FSLN)
197808020008,Pakistan,24.891115,67.143311,1.0,,Government (Diplomatic),Palestinians
197808020009,United Kingdom,54.863117,-6.278343,1.0,,Police,Irish Republican Army (IRA)
197808030001,Colombia,4.74871,-75.91319,1.0,,Business,Unknown
197808030002,France,48.856644,2.34233,2.0,,Government (Diplomatic),Abu Nidal Organization (ANO)
197808030003,Israel,32.08297,34.811886,1.0,,Private Citizens & Property,Palestinians
197808030004,Japan,35.689125,139.747742,0.0,,Airports & Aircraft,Anti-Imperialist Students Council
197808040001,Colombia,4.667128,-74.106056,0.0,,Government (General),Popular Liberation Army (EPL)
197808040002,Colombia,4.667128,-74.106056,0.0,,Government (General),Popular Liberation Army (EPL)
197808040003,Mexico,19.371887,-99.086624,,,Business,23rd of September Communist League
197808050001,Pakistan,33.671638,73.056068,4.0,,Terrorists/Non-State Militia,Abu Nidal Organization (ANO)
197808060001,Mexico,18.108474,-95.881955,,,Business,23rd of September Communist League
197808060002,Mexico,18.108474,-95.881955,,,Business,23rd of September Communist League
197808070001,Colombia,4.667128,-74.106056,,,Government (General),Unknown
197808080001,Colombia,4.667128,-74.106056,0.0,,Business,Brigadas Rojas
197808080002,Colombia,4.667128,-74.106056,0.0,,Airports & Aircraft,Unknown
197808080003,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
197808080004,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
197808090001,Japan,35.689125,139.747742,0.0,,Transportation,Revolutionary Workers' Council (Kakurokyo)
