eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199707090004,Algeria,36.763763,3.055413,0.0,,Business,Unknown
199707090005,Algeria,35.266667,1.166667,8.0,,Private Citizens & Property,Unknown
199707090006,Brazil,-23.545321,-46.311625,1.0,,Airports & Aircraft,Unknown
199707090007,Dominican Republic,18.806352,-71.228277,1.0,,Police,Strikers
199707090008,Georgia,42.88424,41.139628,20.0,,Terrorists/Non-State Militia,Abkhazian Separatists
199707100001,Ivory Coast,5.316667,-4.033333,0.0,,Violent Political Party,Unknown
199707100002,Russia,43.2267,44.770569,0.0,,Private Citizens & Property,Unknown
199707100003,Russia,43.079086,45.046568,0.0,,Private Citizens & Property,Unknown
199707100004,Russia,43.2267,44.770569,0.0,,Private Citizens & Property,Unknown
199707100005,Spain,43.186642,-2.502607,1.0,,Government (General),Basque Fatherland and Freedom (ETA)
199707100006,Albania,41.05,19.75,0.0,,Police,Unknown
199707100007,Burundi,-3.984241,29.547057,4.0,,Private Citizens & Property,Unknown
199707100008,Cambodia,13.344637,103.847055,0.0,,Private Citizens & Property,Cambodian People's Party (CPP)
199707100009,Cambodia,13.344637,103.847055,0.0,,Private Citizens & Property,Cambodian People's Party (CPP)
199707100010,Colombia,7.027345,-71.428555,0.0,,Utilities,Unknown
199707110001,Macau,22.192266,113.547631,0.0,,Tourists,Unknown
199707110002,United Kingdom,54.607712,-5.95621,0.0,,Police,Irish Republican Army (IRA)
199707110003,United Kingdom,54.42071,-6.443767,0.0,,Government (General),Unknown
199707110004,Pakistan,24.891115,67.143311,4.0,,Police,Unknown
199707110005,Russia,43.320229,45.654491,0.0,,Private Citizens & Property,Unknown
199707110006,Russia,43.127544,45.539974,0.0,,Private Citizens & Property,Unknown
199707110007,Sri Lanka,8.404581,81.312434,8.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199707110008,Sri Lanka,7.547243,81.787732,0.0,,Utilities,Liberation Tigers of Tamil Eelam (LTTE)
199707110010,Algeria,35.885556,2.750833,1.0,,Private Citizens & Property,Unknown
199707110011,Angola,-7.363288,20.818082,0.0,,Government (Diplomatic),National Union for the Total Independence of Angola (UNITA)
199707110012,France,42.615508,8.907482,0.0,,Private Citizens & Property,Unknown
199707120001,India,28.585836,77.153336,0.0,,Transportation,Unknown
199707120002,Pakistan,33.594013,73.069077,0.0,,Police,Unknown
199707120003,Algeria,36.837629,3.995129,7.0,,Transportation,Islamist extremists
199707120006,Algeria,36.502222,1.615834,7.0,,Private Citizens & Property,Islamist extremists
199707120007,Cuba,23.131944,-82.364167,0.0,,Business,"Raul Ernesto Cruz Leon, Salvadorian"
199707120008,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199707120009,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199707120010,Cuba,23.131944,-82.364167,0.0,,Business,"Raul Ernesto Cruz Leon, Salvadorian"
199707130001,Russia,43.320229,45.654491,0.0,,Government (General),Unknown
199707130002,Sri Lanka,7.544444,80.696389,3.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199707130003,Bosnia-Herzegovina,44.386944,19.101389,0.0,,Military,Unknown
199707140001,India,28.585836,77.153336,0.0,,Transportation,Unknown
199707140002,India,28.585836,77.153336,0.0,,Transportation,Unknown
199707140003,Japan,35.689125,139.747742,0.0,,Government (General),Unknown
199707140004,Turkey,41.106178,28.689863,0.0,,Military,Devrimici Halk Kurtulus Cephesi (DHKP/C)
199707140005,Algeria,36.763763,3.055413,21.0,,Private Citizens & Property,Unknown
199707140006,Bosnia-Herzegovina,44.386944,19.101389,0.0,,Government (Diplomatic),Unknown
199707140007,Colombia,3.539832,-76.3854,0.0,,Police,Unknown
199707140008,Colombia,3.539832,-76.3854,0.0,,Police,Unknown
199707140009,Colombia,3.539832,-76.3854,0.0,,Police,Unknown
199707150001,India,33.778175,76.576171,0.0,,Unknown,Unknown
199707150002,India,33.778175,76.576171,0.0,,Unknown,Unknown
199707150003,Mexico,32.493683,-116.95295,2.0,,Tourists,Unknown
199707150004,Mexico,32.451368,-114.771669,1.0,,Journalists & Media,Unknown
199707150005,United Kingdom,54.520695,-6.268073,0.0,,Private Citizens & Property,Loyalist Volunteer Forces (LVF)
199707150006,Pakistan,31.276847,72.32133,1.0,,Violent Political Party,Unknown
199707150007,South Africa,-26.184113,28.033232,0.0,,Private Citizens & Property,Unknown
199707150008,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Private Citizens & Property,Unknown
199707150009,Bosnia-Herzegovina,44.978981,16.70372,0.0,,Military,Unknown
199707150010,Burundi,-3.375828,29.364107,7.0,,Private Citizens & Property,Unknown
199707150011,Colombia,4.667128,-74.106056,1.0,,Business,Unknown
199707150012,Egypt,27.895,30.803056,1.0,,Police,Unknown
199707150013,United Kingdom,54.520695,-6.268073,1.0,,Private Citizens & Property,Protestant extremists
199707160001,India,33.789497,75.103386,2.0,,Unknown,Unknown
199707160002,India,24.267516,93.283185,8.0,,Private Citizens & Property,Kuki tribesmen
199707160003,Pakistan,31.50547,74.34288,2.0,,Private Citizens & Property,Unknown
199707160004,Philippines,7.686119,124.692186,4.0,,Business,Moro Islamic Liberation Front (MILF)
199707160005,Bosnia-Herzegovina,44.392349,18.69237,0.0,,Military,Unknown
199707160006,Bosnia-Herzegovina,44.978981,16.70372,0.0,,Government (Diplomatic),Unknown
199707160007,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Military,Unknown
199707160008,Bosnia-Herzegovina,44.775833,17.185556,0.0,,Military,Unknown
199707160009,Colombia,6.828333,-75.513056,5.0,,Unknown,Unknown
199707170001,Philippines,10.728829,123.82764,1.0,,Business,Abu Sayyaf Group (ASG)
199707170002,Philippines,6.060563,124.495675,4.0,,Private Citizens & Property,Sagrado Corazon Fanatic Group
199707170003,Russia,42.949977,44.816236,0.0,,Transportation,Unknown
199707170004,Senegal,13.05,-16.6,2.0,,Police,Unknown
199707170005,Spain,43.169068,-2.632655,0.0,,Unknown,Basque Fatherland and Freedom (ETA)
199707170006,Algeria,36.480453,2.83388,1.0,,Private Citizens & Property,Unknown
199707170007,Colombia,6.153669,-75.37416,6.0,,Private Citizens & Property,Unknown
199707170008,Colombia,2.535935,-75.52767,4.0,,Business,Unknown
199707180001,India,31.534899,75.910571,5.0,,Military,United Liberation Front of Assam (ULFA)
199707180002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180004,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180005,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180006,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180007,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180008,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180009,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199707180010,Somalia,2.059819,45.326115,0.0,,NGO,Unknown
199707180011,Spain,41.400635,2.150913,0.0,,Journalists & Media,Unknown
199707180012,Bosnia-Herzegovina,45.141111,17.25,0.0,,Government (Diplomatic),Unknown
199707180013,Bosnia-Herzegovina,44.740768,18.09296,0.0,,Military,Unknown
199707180014,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
199707180015,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
199707190001,Nicaragua,13.265879,-85.516089,1.0,,Police,Andres Castro United Front
199707190002,Algeria,34.882776,-1.31667,1.0,,Business,Unknown
199707190003,Algeria,34.882776,-1.31667,1.0,,Business,Unknown
199707190004,Argentina,-34.61768,-58.444435,1.0,,Private Citizens & Property,Unknown
199707190005,Bahrain,26.173237,50.550972,0.0,,Business,Unknown
199707190006,Bahrain,26.173237,50.550972,0.0,,Business,Unknown
199707190007,Colombia,5.69224,-76.658093,0.0,,Airports & Aircraft,National Liberation Army of Colombia (ELN)
199707190008,Colombia,2.89206,-72.135729,30.0,,Private Citizens & Property,Unknown
199707190009,Cuba,23.131944,-82.364167,0.0,,Transportation,Unknown
199707200001,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200002,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200003,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200004,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200005,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200006,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200007,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200008,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200009,Mexico,17.057709,-96.703006,0.0,,Private Citizens & Property,Unknown
199707200010,Mexico,19.371887,-99.086624,2.0,,Private Citizens & Property,Unknown
199707200011,Pakistan,31.408822,73.083021,1.0,,Business,Unknown
199707200012,Pakistan,31.408822,73.083021,3.0,,Business,Unknown
199707200013,Pakistan,31.50547,74.34288,1.0,,Religious Figures/Institutions,Unknown
199707200014,West Bank and Gaza Strip,31.917222,35.120833,0.0,,Private Citizens & Property,Jewish Extremists
199707200015,Sri Lanka,8.577826,81.218719,6.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199707200016,Argentina,-31.74126,-60.511264,0.0,,Private Citizens & Property,Unknown
199707200017,Argentina,-31.74126,-60.511264,0.0,,Business,Unknown
199707200018,Burundi,-4.342097,29.599754,13.0,,Private Citizens & Property,Unknown
199707200019,Colombia,6.313712,-73.950146,0.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199707210001,India,29.151119,78.41266,3.0,,Government (General),Unknown
199707210002,Mexico,17.008613,-100.087099,1.0,,Violent Political Party,Unknown
199707210003,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199707210004,Poland,52.229676,21.012229,1.0,,Private Citizens & Property,Unknown
199707210005,Russia,55.751377,37.579914,2.0,,Private Citizens & Property,Unknown
199707210006,Spain,43.360299,-5.844781,0.0,,Police,Unknown
199707210007,Turkey,41.106178,28.689863,0.0,,Government (General),Unknown
199707210008,Algeria,36.480453,2.83388,47.0,,Private Citizens & Property,Islamist extremists
199707210009,Algeria,36.480453,2.83388,47.0,,Private Citizens & Property,Islamist extremists
199707210011,Germany,51.457935,7.014828,0.0,,Private Citizens & Property,Arsonists
199707210012,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199707210013,United States,44.272591,-121.169856,0.0,"07/21/1997: Five members of the Animal and Earth Liberation Fronts (ALF and ELF), Jacob Ferguson, Kevin Tubbs, Jonathan Paul,  Jennifer Kolar, and Joseph Dibee, set fire to the Cavel West horse meat packing plant and slaughterhouse in Redmond, Oregon in the United States. The perpetrators drilled holes behind refrigeration units at the plant, poured ignitable liquid into the drilled holes, stuffed rags into the holes and placed buckets under the rags. Additionally, three separate incendiary devices, made of a mixture of soap, gasoline and diesel, and then blended into a gel, were placed in and around the buildings of the plant. One of the incendiaries ignited prematurely, causing the group to abandon the rest of the plan. The remaining two incendiaries failed to ignite due to malfunction. There were no casualties in the incident, but the fire caused over $1,000,000 in damage, destroying the facility and leaving it out of operation. A few days after the fire, a communiqué was put out by the Animal Liberation Front, claiming responsibility for the arson.",Business,Animal Liberation Front (ALF)
199707220001,India,28.585836,77.153336,0.0,,Business,Unknown
199707220002,India,26.091035,94.258974,8.0,,Military,National Socialist Council of Nagaland
199707220003,Israel,32.08297,34.811886,0.0,,Tourists,Palestinians
199707220004,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Palestinians
199707220005,United States,33.210435,-87.566214,0.0,,Abortion Related,Anti-Abortion extremists
199707220006,Yugoslavia,44.818611,20.468056,0.0,,Unknown,Unknown
199707220007,Yugoslavia,44.818611,20.468056,0.0,,Unknown,Unknown
199707220009,Albania,41.3275,19.818889,0.0,,Unknown,Unknown
199707220010,Dominican Republic,18.207906,-71.09953,1.0,,Police,Strikers
199707220011,Egypt,28.097438,30.756499,5.0,,Police,Al-Gama'at al-Islamiyya (IG)
199707220012,Haiti,18.527716,-72.33284,0.0,,Government (General),Unknown
199707230001,Pakistan,31.713087,73.984032,1.0,,Business,Unknown
199707230002,West Bank and Gaza Strip,31.784838,35.224613,0.0,,Educational Institution,Jewish Extremists
199707230003,Albania,41.3275,19.818889,1.0,,Police,Unknown
199707230005,Bosnia-Herzegovina,44.616944,17.371667,0.0,,Government (Diplomatic),Unknown
199707230006,Bosnia-Herzegovina,44.1875,19.339444,0.0,,Government (Diplomatic),Unknown
199707230007,Chad,10.329291,19.549417,2.0,,Government (General),Unknown
199707240001,United Kingdom,54.607712,-5.95621,0.0,,Government (General),Unknown
199707240002,Slovak Republic,48.15,17.116667,1.0,,Government (General),Unknown
199707240004,Colombia,7.060051,-73.853115,0.0,,Private Citizens & Property,Unknown
199707250001,Nicaragua,12.103822,-86.267014,0.0,,Unknown,Northern Diriangen Front (FND)
199707250002,Nicaragua,12.103822,-86.267014,0.0,,Unknown,Northern Diriangen Front (FND)
199707250003,Nicaragua,12.103822,-86.267014,0.0,,Unknown,Northern Diriangen Front (FND)
199707250004,Somalia,4.73538,45.2024,0.0,,Government (General),Unknown
199707250005,Albania,41.685,20.428889,3.0,,Private Citizens & Property,Unknown
199707250006,Bosnia-Herzegovina,44.181944,18.940556,0.0,,Government (Diplomatic),Unknown
199707250007,Colombia,4.667128,-74.106056,1.0,,Government (General),Unknown
199707250008,Colombia,6.04278,-74.99493,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199707250009,Colombia,6.567352,-75.51756,8.0,,Unknown,Unknown
199707260001,United States,37.755363,-122.443352,0.0,,Airports & Aircraft,Unknown
199707260002,Yemen,15.174203,44.483566,0.0,,Tourists,Al-Yemenia al-Ulia Tribesmen
199707260005,Colombia,10.3879,-73.1698,4.0,,Private Citizens & Property,Unknown
199707270001,Philippines,15.021316,120.942444,0.0,,Private Citizens & Property,Muslim Rebels
199707270002,Philippines,6.060563,124.495675,0.0,,Private Citizens & Property,Muslim Separatists
199707270003,Algeria,35.2,-0.633333,1.0,,Business,Unknown
199707270004,Algeria,36.57412,2.91214,2.0,,Private Citizens & Property,Unknown
199707270005,Algeria,35.341428,-1.329882,22.0,,Private Citizens & Property,Unknown
199707270006,Algeria,36.56522,3.153934,44.0,,Private Citizens & Property,Unknown
199707270007,Colombia,7.07386,-75.14591,11.0,,Government (General),Unknown
199707270008,United Kingdom,54.289445,-5.834789,1.0,,Private Citizens & Property,Loyalist Volunteer Forces (LVF)
199707280001,India,29.064778,75.886799,2.0,,Unknown,Unknown
199707280003,Colombia,7.973864,-73.853844,3.0,,Private Citizens & Property,Unknown
199707280004,Haiti,18.527716,-72.33284,0.0,,Government (General),Unknown
199707290001,Macau,22.192266,113.547631,0.0,,Private Citizens & Property,Unknown
199707290002,West Bank and Gaza Strip,32.234013,35.333916,1.0,,Military,Palestinians
199707290003,Venezuela,9.14764,-71.830646,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199707290004,Algeria,35.666444,1.283792,45.0,,Private Citizens & Property,Islamist extremists
199707290005,Algeria,35.2,-0.633333,1.0,,Business,Unknown
199707290007,Colombia,10.223569,-73.491557,4.0,,Private Citizens & Property,Unknown
199707300001,Indonesia,-8.583333,125.35,3.0,,Military,Revolutionary Front for an Independent East Timor (FRETILIN)
199707300002,Israel,31.771599,35.2034,15.0,,Private Citizens & Property,Palestinian Islamic Jihad (PIJ)
199707300003,Macau,22.192266,113.547631,0.0,,Business,Unknown
199707300004,Macau,22.192266,113.547631,0.0,,Government (General),Unknown
199707300005,Pakistan,30.661385,73.108345,2.0,,Private Citizens & Property,Unknown
199707300006,Russia,55.751377,37.579914,2.0,,Business,Unknown
199707300007,Russia,43.320229,45.654491,3.0,,Transportation,Unknown
199707300008,Uganda,0.350848,32.580224,8.0,,Private Citizens & Property,Unknown
199707300009,Uganda,0.350848,32.580224,8.0,,Private Citizens & Property,Unknown
199707300011,Algeria,36.721721,3.118229,1.0,,Police,Unknown
199707300012,Algeria,36.732288,3.124145,4.0,,Police,Unknown
199707300013,Algeria,36.56522,3.153934,20.0,,Private Citizens & Property,Unknown
199707300014,Colombia,8.23342,-73.35331,3.0,,Government (General),National Liberation Army of Colombia (ELN)
199707310002,Macau,22.192266,113.547631,0.0,,Police,Unknown
199707310003,United Kingdom,54.317811,-7.536546,0.0,,Business,Unknown
199707310004,Uganda,0.350848,32.580224,0.0,,Police,Unknown
199707310005,Algeria,35.26816,-1.51178,38.0,,Private Citizens & Property,Islamist extremists
199707310006,Colombia,9.217508,-75.01058,0.0,,Utilities,Unknown
199707310007,Colombia,9.30535,-75.3978,0.0,,Utilities,National Liberation Army of Colombia (ELN)
199708010001,Mexico,21.881796,-102.29127,1.0,,Private Citizens & Property,Paramilitaries
199708010002,Tajikistan,38.552185,68.767441,0.0,,Private Citizens & Property,Unknown
199708010003,Turkey,39.22902,33.974819,0.0,,Police,Unknown
199708010004,Uganda,0.350848,32.580224,1.0,,Police,Unknown
199708010005,Colombia,6.21906,-73.81111,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199708020001,Sweden,55.603331,13.001303,1.0,,Business,Unknown
199708020002,Algeria,36.466667,2.683333,0.0,,Transportation,Unknown
199708020003,Algeria,36.570507,4.309434,1.0,,Business,Unknown
199708020004,Algeria,34.666667,3.25,0.0,,Food or Water Supply,Unknown
199708020005,Colombia,10.47692,-73.25049,6.0,,Private Citizens & Property,Paramilitaries
199708020006,Colombia,4.69309,-73.52008,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199708030001,Pakistan,30.533313,72.699788,1.0,,Government (General),Unknown
199708030002,Russia,42.98542,47.450668,0.0,,NGO,Unknown
199708030003,Senegal,12.583333,-16.266667,2.0,,Military,Unknown
199708030004,Yugoslavia,42.940278,21.138056,0.0,,Police,Unknown
199708030005,Algeria,36.480453,2.83388,8.0,,Transportation,Unknown
199708030006,Algeria,36.531389,2.968056,28.0,,Private Citizens & Property,Unknown
199708030007,Algeria,36.2664,1.961003,76.0,,Private Citizens & Property,Unknown
199708030008,Bahamas,25.06,-77.345,0.0,,Tourists,Unknown
199708040001,Pakistan,31.50547,74.34288,1.0,,Business,Unknown
199708040002,Pakistan,30.833952,72.07505,9.0,,Private Citizens & Property,Unknown
199708040003,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199708040004,Tajikistan,38.50845,68.225098,0.0,,Transportation,Unknown
199708040005,Yugoslavia,42.746667,20.788611,0.0,,Police,Unknown
199708040006,Yugoslavia,42.792222,20.783333,0.0,,Police,Unknown
199708040007,Algeria,35.416684,1.476288,4.0,,Private Citizens & Property,Islamist extremists
199708040008,Colombia,4.667128,-74.106056,1.0,,Business,Unknown
199708040009,Cuba,23.131944,-82.364167,0.0,,Business,Unknown
199708040010,French Guiana,4.922813,-52.326976,0.0,,Police,Separatists
199708050001,Lebanon,33.4925,35.587222,1.0,,Private Citizens & Property,Hezbollah
199708050002,Lebanon,33.541351,35.586215,1.0,,Private Citizens & Property,Unknown
199708050003,Pakistan,24.891115,67.143311,2.0,,Private Citizens & Property,Unknown
199708050004,Pakistan,24.891115,67.143311,0.0,,Government (General),Unknown
199708050005,Philippines,14.596051,120.978666,0.0,,Private Citizens & Property,Unknown
199708050006,Sweden,57.696994,11.9865,0.0,,Private Citizens & Property,We Who Built Sweden
199708050007,Algeria,36.544966,3.104898,9.0,,Private Citizens & Property,Islamist extremists
199708050008,Bosnia-Herzegovina,44.342222,17.265556,0.0,,Private Citizens & Property,Croatians
199708050009,Hungary,48.032723,22.04378,1.0,,Private Citizens & Property,Unknown
199708060001,Nigeria,4.78482,7.00545,1.0,,Unknown,Unknown
199708060002,Pakistan,24.891115,67.143311,2.0,,Journalists & Media,Unknown
199708060003,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199708060004,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199708060005,Pakistan,31.50547,74.34288,6.0,,Religious Figures/Institutions,Unknown
199708060006,Pakistan,30.197843,71.467629,3.0,,Religious Figures/Institutions,Unknown
199708060007,Pakistan,24.891115,67.143311,2.0,,Transportation,Unknown
199708060008,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199708060009,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199708060010,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199708060011,Pakistan,31.887,74.237967,2.0,,Government (General),Unknown
199708060012,Russia,43.320229,45.654491,0.0,,Police,Unknown
199708060013,Russia,43.231167,44.642027,0.0,,Business,Unknown
199708060015,Algeria,36.425833,2.561667,2.0,,Private Citizens & Property,Unknown
199708060016,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
199708060017,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
199708060018,Colombia,6.74951,-76.02458,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199708070001,India,21.1458,79.088155,5.0,,Police,People's War Group (PWG)
199708070002,Lebanon,33.233416,35.516795,3.0,,Private Citizens & Property,Unknown
199708070003,Lebanon,33.541351,35.586215,1.0,,Terrorists/Non-State Militia,Unknown
199708070004,Algeria,35.20855,4.17402,2.0,,Business,Unknown
199708070005,Algeria,34.969015,-1.760799,2.0,,Private Citizens & Property,Unknown
199708070006,Algeria,36.714545,6.204395,8.0,,Private Citizens & Property,Islamist extremists
199708070007,Algeria,36.28333,2.93,21.0,,Private Citizens & Property,Unknown
199708070008,Algeria,35.339722,3.526944,8.0,,Private Citizens & Property,Unknown
199708070009,Colombia,6.153669,-75.37416,0.0,,Business,Unknown
199708080001,India,15.9129,79.739988,6.0,,Police,Unknown
199708080002,Kenya,-1.28518,36.821107,4.0,,Police,Protesters
199708080003,Philippines,6.929089,122.07885,5.0,,Private Citizens & Property,Unknown
199708080005,Sweden,59.332788,18.064488,0.0,,Government (General),Unknown
199708080006,Algeria,34.666667,3.25,10.0,,Religious Figures/Institutions,Unknown
199708080007,Algeria,35.339722,3.526944,1.0,,Private Citizens & Property,Unknown
199708080009,Brazil,-16.049057,-51.269296,1.0,,Government (General),Unknown
199708080010,Colombia,7.894195,-72.503885,2.0,,Government (General),National Liberation Army of Colombia (ELN)
199708080011,Colombia,11.242035,-74.205384,0.0,,Journalists & Media,Unknown
199708080012,Germany,47.651961,9.478503,0.0,,Private Citizens & Property,Neo-Nazi extremists
199708090001,Kenya,-0.369713,35.93585,0.0,,Private Citizens & Property,Unknown
199708090002,Pakistan,29.966004,71.048467,6.0,,Private Citizens & Property,Unknown
199708090003,Pakistan,31.539805,73.833084,9.0,,Private Citizens & Property,Unknown
199708090004,Spain,42.771591,-0.332227,0.0,,Police,Unknown
199708090005,Algeria,36.56522,3.153934,2.0,,Private Citizens & Property,Islamist extremists
199708090009,Germany,51.050991,13.733633,0.0,,Private Citizens & Property,Neo-Nazi extremists
199708100001,Peru,-6.49817,-77.498503,0.0,,Private Citizens & Property,Tupac Amaru Revolutionary Movement (MRTA)
199708100002,Philippines,14.626186,121.125073,2.0,,Police,New People's Army (NPA)
199708100003,Albania,40.466667,19.489722,0.0,,Business,Unknown
199708100005,Burundi,-3.944733,29.619161,1.0,,Private Citizens & Property,Unknown
199708100006,Colombia,11.242035,-74.205384,0.0,,Police,Unknown
199708100007,Colombia,4.814278,-75.694558,1.0,,Government (General),Unknown
199708100008,Colombia,10.63213,-74.92172,1.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199708110001,India,26.329008,91.005433,0.0,,Transportation,Unknown
199708110002,India,13.08268,80.270718,0.0,,Government (Diplomatic),Tamil Liberation Army
199708110003,India,34.08374,74.789902,1.0,,Police,Separatists
199708110004,India,34.08374,74.789902,2.0,,Police,Unknown
199708110005,India,26.525066,91.639642,4.0,,Private Citizens & Property,National Democratic Front of Bodoland (NDFB)
199708110006,India,26.437252,91.62011,6.0,,Private Citizens & Property,National Democratic Front of Bodoland (NDFB)
199708110008,Turkey,38.504136,43.375265,3.0,,Transportation,Kurdistan Workers' Party (PKK)
199708110009,Ukraine,46.484583,30.7326,1.0,,Journalists & Media,Unknown
199708110010,Algeria,35.91546,1.837863,2.0,,Private Citizens & Property,Unknown
199708110012,Algeria,36.766667,3.316667,28.0,,Private Citizens & Property,Islamist extremists
199708110013,Algeria,36.2664,1.961003,29.0,,Private Citizens & Property,Unknown
199708110014,Colombia,7.027345,-71.428555,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199708110015,Colombia,8.99733,-73.97286,0.0,,Business,Unknown
199708110016,Colombia,5.01126,-74.470196,3.0,,Government (General),Revolutionary Armed Forces of Colombia (FARC)
199708110017,Honduras,15.366694,-87.566679,2.0,,Government (General),Unknown
199708110018,India,13.08268,80.270718,0.0,,Government (General),Tamil Liberation Army
199708120001,India,34.399281,74.281273,3.0,,Military,Unknown
199708120004,Thailand,13.785793,100.560852,0.0,,Journalists & Media,Unknown
199708120006,Colombia,10.981412,-74.778319,1.0,,Government (General),Unknown
199708120007,Colombia,9.56049,-73.33269,2.0,,Private Citizens & Property,Paramilitaries
199708130001,India,26.76901,94.237106,0.0,,Military,Unknown
199708130002,Israel,31.192114,34.449473,1.0,,Private Citizens & Property,Unknown
199708130003,Kenya,-4.090508,39.647758,14.0,,Police,Unknown
199708130004,Thailand,13.785793,100.560852,0.0,,Government (General),Unknown
199708130005,Yemen,13.762167,46.116851,0.0,,Tourists,Tribal Group
199708130007,Bahrain,26.223698,50.536629,0.0,,Private Citizens & Property,Unknown
199708130008,Colombia,3.38834,-73.59278,12.0,,Terrorists/Non-State Militia,Unknown
199708130009,Colombia,6.828333,-75.513056,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
199708140002,India,26.200605,92.937574,4.0,,Unknown,Separatists
199708140003,India,26.200605,92.937574,4.0,,Unknown,Separatists
199708140004,India,26.200605,92.937574,4.0,,Unknown,Separatists
199708140005,India,26.200605,92.937574,0.0,,Transportation,Separatists
199708140006,India,26.200605,92.937574,0.0,,Transportation,Separatists
199708140007,India,23.841058,91.627699,2.0,,Private Citizens & Property,Tribal Separatists
199708140008,Iraq,35.567009,45.385494,3.0,,Violent Political Party,Unknown
199708140009,Somalia,4.897913,46.577893,30.0,,Terrorists/Non-State Militia,Rahanwein Resistance Army (RRA)
199708140010,Thailand,13.785793,100.560852,0.0,,Business,Unknown
199708140011,Yemen,16.105633,43.978841,0.0,,Tourists,Tribal Group
199708140014,Colombia,6.242026,-75.564766,0.0,,Government (General),Unknown
199708140015,Guatemala,16.950077,-90.613851,0.0,,Utilities,Paramilitaries
199708150001,India,26.158435,94.562443,0.0,,Unknown,Unknown
199708150002,India,26.158435,94.562443,0.0,,Unknown,Unknown
199708150003,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199708150004,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199708150005,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199708150006,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199708150007,Lebanon,33.550434,35.370964,0.0,,Business,Unknown
199708150008,Nigeria,6.618911,3.305532,0.0,,Private Citizens & Property,Unknown
199708150009,Peru,-11.254239,-74.63696,0.0,,Business,Shining Path (SL)
199708150010,Venezuela,8.366667,-69.266667,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
199708150011,Albania,40.466667,19.489722,0.0,,Business,Unknown
199708150012,Bosnia-Herzegovina,43.965294,19.089116,2.0,,Private Citizens & Property,Unknown
199708150014,Colombia,7.07786,-74.70355,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199708150015,Colombia,4.871632,-74.539046,0.0,,Government (General),Unknown
