eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198207060002,El Salvador,13.483333,-89.258754,0.0,,Transportation,Unknown
198207060003,Nicaragua,14.03507,-83.38882,11.0,,Military,Contras
198207060004,Nicaragua,14.27202,-83.66849,11.0,,Military,Contras
198207060005,Guatemala,14.563479,-90.982067,1.0,,Police,Unknown
198207060006,Guatemala,15.47293,-90.309578,1.0,,Business,Unknown
198207070001,El Salvador,13.981479,-89.555717,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198207070002,El Salvador,13.73333,-88.8,1.0,,Private Citizens & Property,Unknown
198207070003,Colombia,1.68448,-75.28659,6.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198207080001,El Salvador,13.24111,-87.96,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198207080002,Honduras,14.0833,-87.2167,5.0,,Police,Lorenzo Zelaya Revolutionary Front (LZRF)
198207080003,Peru,-14.31884,-74.378173,0.0,,Business,Shining Path (SL)
198207080004,Peru,-9.038783,-77.119055,,,Terrorists/Non-State Militia,Shining Path (SL)
198207080005,Peru,-5.707626,-78.809843,0.0,,Food or Water Supply,Shining Path (SL)
198207080006,United States,33.44826,-112.075774,0.0,"07/08/1982: A pipe bomb exploded under the parked unoccupied car of Rauf Diab in northeast Phoenix, Arizona, United States. Ruaf is the son of Jamil Diab, who is a trustee of the Islamic Cultural Center in Tempe, Arizona, and Jordan's honorary consul to Phoenix. There was damage to the car, but no casualties resulted from the incident. The perpetrator is unknown.",Government (Diplomatic),Unknown
198207090001,El Salvador,13.64121,-88.785423,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198207090002,El Salvador,13.923611,-89.189167,,,Utilities,Unknown
198207090003,El Salvador,13.491242,-88.173134,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198207090004,Colombia,4.667128,-74.106056,3.0,,Military,Unknown
198207090005,Peru,-12.787148,-74.973207,1.0,,Police,Shining Path (SL)
198207100003,Peru,-13.61,-73.74,,,Private Citizens & Property,Unknown
198207110001,Peru,-10.566091,-76.53811,,,Government (General),Shining Path (SL)
198207110002,Peru,-15.220762,-72.317423,1.0,,Government (General),Shining Path (SL)
198207120001,Peru,-14.385277,-73.962606,0.0,,Utilities,Shining Path (SL)
198207120002,El Salvador,14.12458,-89.293171,1.0,,Government (General),Unknown
198207120003,El Salvador,13.957222,-89.189722,2.0,,Police,Unknown
198207120004,El Salvador,14.331414,-89.442393,2.0,,Military,Unknown
198207120005,Peru,-14.385277,-73.962606,1.0,,Police,Shining Path (SL)
198207130001,Peru,-13.849976,-73.950699,1.0,,Business,Shining Path (SL)
198207130003,Guatemala,15.365662,-90.47916,13.0,,Private Citizens & Property,Unknown
198207130004,Colombia,4.667128,-74.106056,0.0,,Government (General),M-19 (Movement of April 19)
198207130005,Peru,-13.849976,-73.950699,1.0,,Government (General),Shining Path (SL)
198207130006,Guatemala,15.365662,-90.47916,13.0,,Private Citizens & Property,Unknown
198207140001,Colombia,3.429344,-76.516037,,,Private Citizens & Property,Unknown
198207140002,Colombia,3.684798,-76.530044,,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198207140005,Peru,-13.796667,-73.988056,1.0,,Government (General),Shining Path (SL)
198207150001,France,41.930607,8.742907,0.0,,Tourists,Unknown
198207150002,France,42.567651,8.757222,0.0,,Business,Unknown
198207150003,France,42.63651,8.937046,0.0,,Business,Unknown
198207150004,France,41.930607,8.742907,0.0,,Business,Unknown
198207150005,Italy,40.840097,14.251636,2.0,,Police,Red Brigades
198207150006,Peru,-14.31884,-74.378173,1.0,,Private Citizens & Property,Unknown
198207160001,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198207160002,Spain,42.84964,-2.692359,0.0,,Police,Basque Fatherland and Freedom (ETA)
198207160003,Spain,42.84964,-2.692359,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198207160004,Spain,42.84964,-2.692359,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198207160005,Spain,42.84964,-2.692359,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160006,Spain,42.815372,-1.653616,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160007,Spain,42.815372,-1.653616,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160008,Spain,42.815372,-1.653616,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160009,Spain,42.815372,-1.653616,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160010,Spain,43.291618,-1.977903,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160011,Spain,43.291618,-1.977903,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160012,Spain,43.291618,-1.977903,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160013,Spain,43.291618,-1.977903,,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198207160014,Spain,43.291618,-1.977903,,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198207160015,Spain,43.291618,-1.977903,,,Journalists & Media,Basque Fatherland and Freedom (ETA)
198207160016,Spain,43.258434,-2.921819,,,Business,Basque Fatherland and Freedom (ETA)
198207160017,Spain,43.258434,-2.921819,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160018,Spain,43.258434,-2.921819,,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198207160019,Spain,43.291618,-1.977903,,,Government (General),Basque Fatherland and Freedom (ETA)
198207160020,United Kingdom,55.011562,-7.312045,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
198207170001,Colombia,7.07786,-74.70355,4.0,,Military,National Liberation Army of Colombia (ELN)
198207170002,Colombia,7.08071,-74.70101,4.0,,Military,National Liberation Army of Colombia (ELN)
198207170003,Guatemala,14.755234,-90.929862,42.0,,Private Citizens & Property,Unknown
198207170004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
198207180001,Italy,45.409538,11.876554,0.0,,Business,Communist Front for Counterpower
198207180002,Italy,45.409538,11.876554,0.0,,Private Citizens & Property,Communist Front for Counterpower
198207180003,Peru,-18.006645,-70.246245,,,Military,Unknown
198207180004,Colombia,4.667128,-74.106056,0.0,,Government (General),M-19 (Movement of April 19)
198207180005,Guatemala,15.53559,-89.277157,11.0,,Military,Unknown
198207180006,Guatemala,14.65,-91.066667,10.0,,Military,Unknown
198207180007,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198207180008,Guatemala,14.65,-91.066667,10.0,,Military,Unknown
198207190001,Bolivia,-17.966712,-67.116624,,,Educational Institution,Unknown
198207190002,Bolivia,-17.966712,-67.116624,,,Educational Institution,Unknown
198207190003,El Salvador,13.69288,-89.199161,0.0,,Utilities,Unknown
198207190004,Lebanon,33.888523,35.503513,,,Educational Institution,Unknown
198207190005,Spain,43.136978,-2.073914,,,Business,Basque Fatherland and Freedom (ETA)
198207190006,Guatemala,14.566667,-90.65,,,Military,Guerrilla Army of the Poor (EGP)
198207190007,Peru,-7.815617,-78.048885,,,Private Citizens & Property,Shining Path (SL)
198207190008,Peru,-7.910953,-77.907461,,,Private Citizens & Property,Shining Path (SL)
198207200001,Chile,-36.816006,-73.037659,,,Utilities,Unknown
198207200002,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198207200003,Peru,-10.680652,-76.259918,,,Utilities,Shining Path (SL)
198207200004,United Kingdom,51.504387,-0.140041,6.0,,Private Citizens & Property,Irish Republican Army (IRA)
198207200005,United Kingdom,51.504387,-0.140041,3.0,,Private Citizens & Property,Irish Republican Army (IRA)
198207200006,France,48.856644,2.34233,0.0,,Business,Pro-Palestinian extremists
198207200007,France,48.856644,2.34233,0.0,,Business,Unknown
198207200008,Peru,-13.152712,-74.218628,,,Educational Institution,Shining Path (SL)
198207200009,Peru,-13.752365,-74.066363,1.0,,Government (General),Shining Path (SL)
198207210001,France,48.856644,2.34233,0.0,,Private Citizens & Property,Armenian Secret Army for the Liberation of Armenia
198207210002,Netherlands,51.924216,4.481776,0.0,,Government (Diplomatic),Armenian Red Army
198207210003,Philippines,14.596051,120.978666,1.0,,Government (General),Muslim Rebels
198207210004,Spain,43.258434,-2.921819,0.0,,Military,Basque Fatherland and Freedom (ETA)
198207210005,Peru,-12.948146,-74.020842,1.0,,Police,Shining Path (SL)
198207220001,Chile,-33.050125,-71.612251,0.0,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198207220002,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198207220003,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198207220004,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198207220005,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198207220006,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
198207220007,El Salvador,13.975556,-89.34,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198207220008,El Salvador,13.483333,-88.466667,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198207220009,Colombia,8.63781,-72.73464,,,Business,National Liberation Army of Colombia (ELN)
198207220010,Chile,-33.050125,-71.612251,0.0,,Utilities,Movement of the Revolutionary Left (MIR) (Chile)
198207220011,Peru,-7.964542,-77.895639,,,Private Citizens & Property,Shining Path (SL)
198207220012,Peru,-7.910953,-77.907461,0.0,,Government (General),Shining Path (SL)
198207230001,Guatemala,14.622869,-90.529068,,,Airports & Aircraft,Rebel Armed Forces of Guatemala (FAR)
198207230002,Philippines,6.750046,125.35626,2.0,,Government (General),New People's Army (NPA)
198207230003,France,48.856644,2.34233,1.0,,Terrorists/Non-State Militia,Unknown
198207230005,Guatemala,15.227778,-91.268611,0.0,,Military,Guerrilla Army of the Poor (EGP)
198207230006,Zimbabwe,-17.931788,25.825523,6.0,,Tourists,Anti-Government extremists
198207240001,France,48.856644,2.34233,0.0,,Business,Armenian Secret Army for the Liberation of Armenia
198207240002,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198207240003,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198207240004,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198207240005,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
198207240006,Guatemala,15.07875,-90.412518,41.0,,Military,Unknown
198207240007,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198207240008,Zimbabwe,-21.052337,29.045993,1.0,,Business,Supporters of Joshua Nkomo
198207240009,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198207250001,El Salvador,13.973611,-89.218611,0.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198207250002,El Salvador,13.43204,-88.592239,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198207250003,El Salvador,13.702621,-88.727772,,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198207250004,Guatemala,15.498381,-90.982067,5.0,,Military,Unknown
198207250005,Guatemala,15.587991,-91.676069,6.0,,Military,Unknown
198207250006,Guatemala,14.930957,-91.909924,,,Military,Unknown
198207250007,Zimbabwe,-19.468531,29.81208,,,Military,Unknown
198207260001,Peru,-11.967368,-76.978462,,,Business,Unknown
198207260002,El Salvador,13.676944,-89.279722,,,Military,Farabundo Marti National Liberation Front (FMLN)
198207260003,Nicaragua,13.200047,-86.772709,,,Private Citizens & Property,Contras
198207270001,Peru,-11.967368,-76.978462,0.0,,Government (Diplomatic),Shining Path (SL)
198207270002,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Shining Path (SL)
198207270003,Peru,-11.967368,-76.978462,0.0,,Educational Institution,Shining Path (SL)
198207270004,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198207270005,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198207270006,El Salvador,13.69288,-89.199161,,,Business,Unknown
198207270007,El Salvador,13.800174,-89.183105,7.0,,Transportation,Unknown
198207270008,Peru,-7.162225,-78.512094,,,Business,Unknown
198207270009,Peru,-5.707626,-78.809843,,,Business,Unknown
198207270011,Peru,-13.152712,-74.218628,0.0,,Business,Unknown
198207280001,Guatemala,15.779233,-91.925732,0.0,,Transportation,Unknown
198207280002,Guatemala,15.448756,-91.759396,0.0,,Transportation,Unknown
198207280003,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Unknown
198207280004,Peru,-12.046374,-77.042793,0.0,,Utilities,Shining Path (SL)
198207280005,Peru,-12.046374,-77.042793,0.0,,Utilities,Shining Path (SL)
198207280006,Peru,-16.387975,-71.559042,0.0,,Utilities,Unknown
198207280007,Peru,-16.387975,-71.559042,0.0,,Utilities,Unknown
198207280008,Peru,-16.387975,-71.559042,0.0,,Utilities,Unknown
198207280009,Peru,-16.387975,-71.559042,0.0,,Utilities,Unknown
198207280010,Peru,-16.387975,-71.559042,0.0,,Utilities,Unknown
198207280011,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
198207280012,El Salvador,13.69288,-89.199161,,,Private Citizens & Property,Unknown
198207280013,Guatemala,14.654444,-90.889444,6.0,,Private Citizens & Property,Unknown
198207280014,Peru,-13.65311,-73.95396,0.0,,Police,Unknown
198207280016,Guatemala,15.381389,-91.303889,22.0,,Private Citizens & Property,Unknown
198207290001,Austria,47.80949,13.05501,,,Business,Unknown
198207290002,Peru,-13.152712,-74.218628,,,Utilities,Unknown
198207290003,Peru,-13.152712,-74.218628,,,Utilities,Unknown
198207290004,Peru,-10.678719,-76.26074,0.0,,Utilities,Shining Path (SL)
198207290005,Peru,-11.967368,-76.978462,,,Transportation,Shining Path (SL)
198207290006,Peru,-11.967368,-76.978462,0.0,,Military,Unknown
198207290007,Peru,-11.967368,-76.978462,,,Police,Shining Path (SL)
198207290008,Peru,-14.31884,-74.378173,,,Transportation,Unknown
198207290009,El Salvador,13.447063,-88.556531,23.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198207300001,France,42.699997,9.447317,,,Business,Unknown
198207300002,France,42.699997,9.447317,,,Police,Unknown
198207300003,France,42.699997,9.447317,,,Business,Unknown
198207300004,Israel,31.771599,35.2034,0.0,,Religious Figures/Institutions,Unknown
198207300005,Colombia,4.99243,-76.01866,2.0,,Government (General),Unknown
198207300006,Guatemala,14.759721,-89.228637,16.0,,Private Citizens & Property,Unknown
198207300007,France,48.856644,2.34233,1.0,,Private Citizens & Property,Armenian Secret Army for the Liberation of Armenia
198207310001,West Germany (FRG),48.139126,11.580186,0.0,,Airports & Aircraft,Unknown
198207310002,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198207310003,El Salvador,13.642778,-89.118333,1.0,,Private Citizens & Property,Gunmen
198207310004,Peru,-13.599444,-73.23,1.0,,Business,Unknown
198207310005,Peru,-11.967368,-76.978462,,,Business,Unknown
198208000001,Lebanon,33.888523,35.503513,,,Government (General),Independent Nasserite Movement
198208010001,Austria,48.208174,16.373819,0.0,,Business,Palestine Liberation Organization (PLO)
198208010002,Austria,48.208174,16.373819,0.0,,Business,Unknown
198208010003,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
198208010004,Iraq,33.303566000000004,44.371773,20.0,,Government (General),Iraqi Mujahideen
198208010005,Colombia,3.429344,-76.516037,,,Police,M-19 (Movement of April 19)
198208010006,Zimbabwe,-21.052337,29.045993,5.0,,Police,Supporters of Joshua Nkomo
198208010007,Nicaragua,13.212326,-86.110558,0.0,,Government (General),Contras
198208010008,France,48.856644,2.34233,0.0,,Government (Diplomatic),Action Directe
198208020001,Pakistan,31.50547,74.34288,0.0,,Airports & Aircraft,Al-Zulfikar
198208020002,United States,29.813822,-95.365295,1.0,"8/24/1982: Nguyen Dam Phong, the editor of the Vietnamese newspaper Tu Do, was shot and killed in front of his home in Houston, Texas, United States. It was suspected that Phong was killed by the Vietnamese Organization to Exterminate Communists and Restore the Nation because of articles he wrote criticizing the United Front for the Liberation of Vietnam, an American based organization of refugees which sought to overthrow Vietnam's communist government.",Journalists & Media,Vietnamese Organization to Exterminate Communists and Restore the Nation
198208030001,Colombia,2.925561,-75.290777,0.0,,Religious Figures/Institutions,Unknown
198208030002,Colombia,2.925561,-75.290777,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198208030003,El Salvador,13.703735,-88.804566,2.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198208030005,Philippines,7.083241,125.600998,,,Business,Moro National Liberation Front (MNLF)
198208040001,Costa Rica,9.989424,-83.037394,0.0,,Private Citizens & Property,Unknown
198208040002,El Salvador,13.69288,-89.199161,,,Utilities,Unknown
198208040003,Israel,31.771599,35.2034,0.0,,Government (General),Palestinians
198208040004,Pakistan,24.891115,67.143311,,,Airports & Aircraft,Unknown
198208040005,Honduras,14.0833,-87.2167,,,Transportation,Unknown
198208040006,Honduras,14.0833,-87.2167,0.0,,Business,Lorenzo Zelaya Revolutionary Front (LZRF)
198208040007,Honduras,14.0833,-87.2167,0.0,,Airports & Aircraft,Lorenzo Zelaya Revolutionary Front (LZRF)
198208040008,Honduras,14.0833,-87.2167,0.0,,Airports & Aircraft,Lorenzo Zelaya Revolutionary Front (LZRF)
198208040009,Colombia,5.975153,-74.586142,2.0,,Journalists & Media,Revolutionary Armed Forces of Colombia (FARC)
198208040010,Guatemala,14.622869,-90.529068,1.0,,Business,Unknown
198208040011,Colombia,4.667128,-74.106056,,,Journalists & Media,M-19 (Movement of April 19)
198208040012,Colombia,2.449942,-76.807846,0.0,,Business,Revolutionary Armed Forces of Colombia (FARC)
198208040013,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198208040015,Peru,-13.698608,-74.115842,1.0,,Private Citizens & Property,Shining Path (SL)
198208040016,Peru,-13.152712,-74.218628,0.0,,Educational Institution,Shining Path (SL)
198208050001,Austria,48.208174,16.373819,0.0,,Private Citizens & Property,Unknown
198208050002,France,41.680384,9.318397,,,Government (General),Unknown
198208050003,France,41.48734,9.130112,,,Government (General),Unknown
198208050004,France,41.930607,8.742907,,,Government (General),Unknown
198208050005,France,41.930607,8.742907,,,Private Citizens & Property,Unknown
198208050006,Israel,31.771599,35.2034,0.0,,Military,Palestinians
198208050007,El Salvador,13.876111,-89.359722,,,Business,Unknown
198208050008,El Salvador,13.876111,-89.359722,,,Business,Unknown
198208050009,El Salvador,13.876111,-89.359722,,,Business,Unknown
198208050010,El Salvador,13.876111,-89.359722,,,Business,Unknown
198208050012,Philippines,7.083241,125.600998,12.0,,Military,Moro National Liberation Front (MNLF)
198208060001,El Salvador,13.595253,-88.448924,,,Utilities,Unknown
198208060002,El Salvador,13.595253,-88.448924,,,Utilities,Unknown
198208060003,El Salvador,13.595253,-88.448924,0.0,,Military,Unknown
198208070001,Colombia,3.583748,-76.495727,5.0,,Police,M-19 (Movement of April 19)
198208070002,Colombia,2.44186,-76.60617,,,Police,M-19 (Movement of April 19)
198208080001,El Salvador,13.616667,-88.566667,,,Utilities,Unknown
198208080002,El Salvador,13.616667,-88.566667,,,Utilities,Unknown
198208080003,El Salvador,13.616667,-88.566667,,,Utilities,Unknown
198208080004,Spain,41.400635,2.150913,,,Business,Basque Fatherland and Freedom (ETA)
198208080005,Spain,40.465595,-3.696263,,,Business,Basque Fatherland and Freedom (ETA)
198208080006,Spain,43.32412,-1.929857,0.0,,Police,Basque Fatherland and Freedom (ETA)
198208080007,El Salvador,13.766667,-88.266667,,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198208080008,Turkey,39.930771,32.76754,9.0,,Airports & Aircraft,Armenian Secret Army for the Liberation of Armenia
198208080009,France,48.856644,2.34233,0.0,,Unknown,Orly Organization
198208090001,Philippines,7.209594,124.241966,0.0,,Private Citizens & Property,Unknown
198208090004,El Salvador,13.7,-88.1,,,Military,Unknown
198208090005,France,48.856644,2.34233,6.0,,Business,Abu Nidal Organization (ANO)
198208090006,United Kingdom,54.787715,-6.492314,0.0,,Police,Irish Republican Extremists
198208100001,France,48.856644,2.34233,0.0,,Business,Action Directe
198208100002,Mexico,20.673343,-103.344177,0.0,,Religious Figures/Institutions,Unknown
198208100004,Peru,-3.743667,-73.251874,,,Business,Unknown
198208110001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Movement of Islamic Action of Iraq
198208110002,France,42.699997,9.447317,0.0,,Private Citizens & Property,Unknown
198208110003,France,42.699997,9.447317,,,Government (Diplomatic),Unknown
198208110004,Guatemala,14.622869,-90.529068,0.0,,Government (Diplomatic),Unknown
198208110007,United States,21.306944,-157.858333,1.0,"8/11/1982: A bomb exploded on Pan Am Flight 830 traveling from Tokyo, Japan to Honolulu, Hawaii. The explosive was hidden under a seat by Mohammed Rashid, a member of the 15 May organization, on the previous flight into Tokyo. During the descent into Honolulu the bomb detonated, killing a 15-year-old Japanese boy and wounding 15 others. The bomb also blew a 1-by-3 foot hole in the floor of the plane. The bomb did not damage the structural integrity of the aircraft and the pilot was able to safely land in Honolulu shortly after the explosion.",Airports & Aircraft,May 15 Organization for the Liberation of Palestine
198208120001,Colombia,7.08071,-74.70101,6.0,,Private Citizens & Property,Unknown
198208120002,West Germany (FRG),50.11797,8.644191,0.0,,Military,Unknown
198208120003,United Kingdom,55.011562,-7.312045,0.0,,Military,Irish Republican Army (IRA)
198208120004,France,48.856644,2.34233,0.0,,Police,Terrorists
198208130001,Peru,-12.7275,-74.125,2.0,,Journalists & Media,Shining Path (SL)
198208130002,Peru,-13.012617,-73.980897,,,Private Citizens & Property,Shining Path (SL)
198208130003,Peru,-13.218358,-74.042507,,,Private Citizens & Property,Shining Path (SL)
198208130005,United States,38.813372,-89.956805,0.0,"8/13/1982: Donald Benny Anderson, Matthew Moore and Wayne Moore kidnapped Dr. Hector Zevallos and his wife Rosalie Jean from their home in Edwardsville, Illinois, United States. Dr. Zevallos was the director of the Hope Clinic for Women in nearby Granite City, Illinois. The perpetrators, claiming to be part of the Army of God, demanded that President Ronald Reagan denounce abortion as a requirement for the release of the doctor and his wife. Eight days after the original kidnapping, Hector and Rosalie Zevallos were freed unharmed.",Abortion Related,Army of God
198208140001,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198208140002,El Salvador,13.723215,-88.819097,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198208140003,El Salvador,13.5,-88.866667,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208150001,El Salvador,13.876111,-89.359722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208150002,El Salvador,13.876111,-89.359722,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208150003,El Salvador,13.933732,-89.025836,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208160001,Guatemala,14.563479,-90.982067,22.0,,Military,Unknown
198208170001,Peru,-5.757315,-78.445286,0.0,,Business,Shining Path (SL)
198208170002,Peru,-5.757315,-78.445286,,,Business,Shining Path (SL)
198208170003,Peru,-5.707626,-78.809843,0.0,,Educational Institution,Shining Path (SL)
198208170004,Peru,-5.707626,-78.809843,0.0,,Educational Institution,Shining Path (SL)
198208180001,France,43.604652,1.444209,0.0,,Business,Unknown
198208180002,El Salvador,13.702621,-88.727772,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208180003,Peru,-14.853587,-70.753498,,,Police,Unknown
198208190001,El Salvador,13.685155,-88.787642,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208190002,El Salvador,13.733333,-88.883333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208190003,El Salvador,13.536835,-88.780584,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208190004,France,48.856644,2.34233,0.0,,Journalists & Media,Action Directe
198208190005,Lebanon,33.888523,35.503513,0.0,,Government (General),Palestinians
198208190006,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198208190007,Peru,-11.967368,-76.978462,,,Government (General),Unknown
198208190008,Peru,-11.967368,-76.978462,,,Government (General),Unknown
198208190009,Peru,-11.967368,-76.978462,,,Government (General),Unknown
198208190010,Peru,-11.967368,-76.978462,,,Government (General),Unknown
198208190011,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
198208190012,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198208190013,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198208190014,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198208190015,Peru,-11.967368,-76.978462,,,Private Citizens & Property,Shining Path (SL)
198208190016,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198208190017,Peru,-11.967368,-76.978462,,,Private Citizens & Property,Shining Path (SL)
198208190018,Peru,-11.967368,-76.978462,2.0,,Business,Unknown
198208190019,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198208190020,Peru,-6.875968,-79.922097,,,Utilities,Unknown
198208190021,Peru,-6.875968,-79.922097,,,Utilities,Unknown
198208190022,Peru,-6.875968,-79.922097,,,Utilities,Unknown
198208190023,Peru,-11.124582,-77.613051,,,Utilities,Unknown
198208190024,Peru,-11.9012,-76.6641,0.0,,Utilities,Unknown
198208190025,Peru,-11.967368,-76.978462,0.0,,Utilities,Unknown
198208190026,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198208190027,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198208190028,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198208190029,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198208190030,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198208190031,Italy,41.890961,12.490069,0.0,,Military,Red Brigades
198208190032,Peru,-10.005477,-76.522419,0.0,,Police,Unknown
198208190033,Peru,-11.967368,-76.978462,,,Government (General),Shining Path (SL)
198208190034,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198208190035,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198208200001,Austria,48.208174,16.373819,0.0,,Private Citizens & Property,Unknown
198208200002,El Salvador,13.55,-88.833333,0.0,,Transportation,Unknown
198208200003,Colombia,4.667128,-74.106056,1.0,,Educational Institution,Unknown
198208200005,El Salvador,13.64121,-88.785423,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200006,El Salvador,13.64121,-88.785423,,,Business,Farabundo Marti National Liberation Front (FMLN)
198208200007,El Salvador,13.5,-88.866667,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200008,El Salvador,13.702621,-88.727772,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200009,El Salvador,13.755754,-88.73273,30.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200010,El Salvador,13.653775,-88.681393,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200011,El Salvador,13.664223,-88.660622,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200013,El Salvador,13.723215,-88.819097,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200014,El Salvador,13.718815,-88.854604,,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200015,El Salvador,13.536835,-88.780584,1.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198208200016,El Salvador,13.716667,-88.933333,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198208200017,El Salvador,13.702621,-88.727772,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198208200018,Peru,-12.982778,-75.801944,4.0,,Private Citizens & Property,Shining Path (SL)
198208200019,France,48.856644,2.34233,0.0,,Telecommunication,Armenian Secret Army for the Liberation of Armenia
198208200020,India,26.292047,73.032411,1.0,,Airports & Aircraft,Sikh Extremists
