eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198407100002,Panama,8.994269,-79.518792,0.0,,Government (General),Gutierrez Gomez Resistance Group
198407100003,Lebanon,33.888523,35.503513,,,Maritime,Christian extremists
198407100004,Peru,,,9.0,,Police,Shining Path (SL)
198407110001,South Africa,-26.252697,27.870275,0.0,,Police,Unknown
198407110002,Chile,-39.820083,-73.245395,0.0,,Religious Figures/Institutions,Unknown
198407110003,El Salvador,14.338523,-89.563831,,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198407110004,Spain,42.440902,-3.494809,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198407110005,Peru,,,4.0,,Private Citizens & Property,Shining Path (SL)
198407110006,Peru,,,6.0,,Private Citizens & Property,Shining Path (SL)
198407110007,Peru,-12.948146,-74.020842,20.0,,Private Citizens & Property,Shining Path (SL)
198407110008,Philippines,,,1.0,,Government (General),New People's Army (NPA)
198407110009,Colombia,6.88105,-73.41157,6.0,,Private Citizens & Property,Guerrilla Army of the Poor (EGP)
198407110010,Colombia,,,0.0,,Transportation,M-19 (Movement of April 19)
198407110011,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Al-Sadr Brigades
198407110012,Peru,-14.69409,-74.124213,0.0,,Military,Shining Path (SL)
198407110013,Peru,-12.597099,-73.830879,25.0,,Private Citizens & Property,Shining Path (SL)
198407120001,Angola,-10.230589,16.967202,10.0,,Utilities,National Union for the Total Independence of Angola (UNITA)
198407120002,South Africa,-29.861824,31.008293,5.0,,Business,African National Congress (South Africa)
198407120003,El Salvador,13.488644,-87.894245,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198407120004,El Salvador,13.488644,-87.894245,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198407120005,El Salvador,13.488644,-87.894245,,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198407120006,El Salvador,13.595253,-88.448924,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198407120007,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120008,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120009,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120010,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120011,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120012,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120013,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120014,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120015,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120016,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120017,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120018,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120019,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120020,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120021,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120022,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120023,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120024,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120025,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120026,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120027,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120028,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120029,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120030,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120031,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120032,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120033,France,41.930607,8.742907,0.0,,Private Citizens & Property,Unknown
198407120034,France,48.856644,2.34233,0.0,,NGO,Action Directe
198407120035,France,43.388051,-1.663055,0.0,,Business,Unknown
198407120036,West Bank and Gaza Strip,32.054407,35.29909,0.0,,Private Citizens & Property,Unknown
198407120037,El Salvador,13.718815,-88.854604,3.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198407120038,El Salvador,13.416667,-88.5,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198407120039,El Salvador,13.447063,-88.556531,,,Military,Farabundo Marti National Liberation Front (FMLN)
198407120040,Chile,-34.170331,-70.740822,0.0,,Business,Unknown
198407120041,Chile,-33.050125,-71.612251,0.0,,Utilities,Unknown
198407120042,Chile,-33.050125,-71.612251,0.0,,Utilities,Unknown
198407120043,Chile,-33.050125,-71.612251,0.0,,Utilities,Unknown
198407120044,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407120045,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407120046,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407120047,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407120048,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407120049,Chile,-33.366238,-70.505302,,,Utilities,Unknown
198407130001,Peru,-12.068306,-75.210163,0.0,,Government (General),Shining Path (SL)
198407130002,Peru,-12.068306,-75.210163,0.0,,Private Citizens & Property,Unknown
198407130003,Chile,-33.366238,-70.505302,,,Transportation,Unknown
198407130004,Chile,-35.43058,-71.65762,,,Transportation,Unknown
198407130005,Chile,-33.366238,-70.505302,,,Business,Unknown
198407130006,Chile,-33.366238,-70.505302,,,Business,Unknown
198407130007,Chile,-33.366238,-70.505302,,,Military,Unknown
198407130008,France,48.856644,2.34233,0.0,,Military,Action Directe
198407130009,Peru,-15.331944,-73.031944,0.0,,Private Citizens & Property,Shining Path (SL)
198407130010,Peru,-10.272061,-76.388497,3.0,,Private Citizens & Property,Shining Path (SL)
198407130011,Peru,-13.849845,-73.950661,,,Private Citizens & Property,Shining Path (SL)
198407130012,Peru,-15.507293,-71.442923,4.0,,Private Citizens & Property,Shining Path (SL)
198407130013,Peru,-13.92,-74.333889,4.0,,Private Citizens & Property,Shining Path (SL)
198407130014,Peru,-13.843593,-74.37256,4.0,,Private Citizens & Property,Shining Path (SL)
198407130015,Spain,41.400635,2.150913,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
198407140001,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198407140002,United Kingdom,54.669045,-7.681662,2.0,,Military,Irish Republican Army (IRA)
198407140003,Spain,42.815372,-1.653616,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
198407140004,Peru,-13.629385,-74.128128,1.0,,Police,Shining Path (SL)
198407140005,El Salvador,14.051282,-89.232393,31.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198407150001,Peru,-12.761389,-75.829722,1.0,,Business,Shining Path (SL)
198407150002,Peru,-12.198517,-76.21858,1.0,,Business,Shining Path (SL)
198407150003,Peru,-15.016994,-73.780419,1.0,,Police,Shining Path (SL)
198407150004,Peru,-15.155556,-73.981389,100.0,,Private Citizens & Property,Shining Path (SL)
198407150005,Peru,-14.62231,-74.233428,2.0,,Police,Shining Path (SL)
198407150006,United States,45.601555,-121.183434,0.0,,Government (General),Rajneeshees
198407160001,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198407160002,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198407160003,Mozambique,-25.968189,32.597826,0.0,,Private Citizens & Property,Unknown
198407160004,Japan,35.689125,139.747742,0.0,,Airports & Aircraft,Unknown
198407160005,Japan,35.801274,140.178999,0.0,,Airports & Aircraft,Unknown
198407160006,Japan,35.443708,139.638026,0.0,,Military,Unknown
198407160007,Japan,34.989224,137.002107,0.0,,Military,Unknown
198407160008,Japan,35.689125,139.747742,0.0,,Government (General),Unknown
198407160009,Japan,35.689125,139.747742,0.0,,Police,Unknown
198407160010,Peru,-13.123889,-74.321111,20.0,,Private Citizens & Property,Unknown
198407160011,Japan,35.689125,139.747742,0.0,,NGO,Unknown
198407160012,Japan,35.689125,139.747742,0.0,,NGO,Unknown
198407160013,Japan,35.689125,139.747742,0.0,,Government (General),Unknown
198407160014,Nicaragua,14.13638,-83.944069,,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198407160015,Nicaragua,13.360614,-86.398154,1.0,,Educational Institution,Nicaraguan Democratic Force (FDN)
198407160016,Peru,-11.967368,-76.978462,0.0,,Airports & Aircraft,Shining Path (SL)
198407170001,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198407170002,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198407170003,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198407170004,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198407170005,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198407170006,Peru,-11.967368,-76.978462,,,Business,Shining Path (SL)
198407170007,Peru,-11.822224,-75.392952,,,Utilities,Shining Path (SL)
198407170008,Peru,-10.134976,-76.200354,,,Transportation,Shining Path (SL)
198407170009,Sri Lanka,9.666399,80.020477,0.0,,Police,Unknown
198407170010,Colombia,3.429344,-76.516037,0.0,,Government (General),Unknown
198407170011,Colombia,6.242026,-75.564766,,,Educational Institution,Unknown
198407170012,Namibia,-17.789997,15.706292,0.0,,Government (General),South-West Africa People's Organization (SWAPO)
198407170013,Lebanon,33.550434,35.370964,,,Religious Figures/Institutions,Sons of the South
198407170014,Namibia,,,0.0,,Private Citizens & Property,South-West Africa People's Organization (SWAPO)
198407170015,Colombia,6.242026,-75.564766,1.0,,Business,Popular Liberation Army (EPL)
198407170016,Namibia,,,2.0,,Private Citizens & Property,South-West Africa People's Organization (SWAPO)
198407180001,Peru,,,,,Religious Figures/Institutions,Shining Path (SL)
198407180002,Peru,-13.132361,-74.333499,6.0,,Private Citizens & Property,Shining Path (SL)
198407180003,Namibia,-18.623616,17.516841,0.0,,Business,Unknown
198407180004,Peru,-13.868089,-73.667467,8.0,,Private Citizens & Property,Shining Path (SL)
198407180005,Peru,-12.8418,-74.5708,2.0,,Private Citizens & Property,Shining Path (SL)
198407180006,Colombia,3.429344,-76.516037,1.0,,Business,M-19 (Movement of April 19)
198407180007,Peru,-6.875968,-79.922097,18.0,,Military,Shining Path (SL)
198407190001,Somalia,9.556936,44.074135,0.0,,Government (General),Unknown
198407190002,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198407190003,El Salvador,13.69288,-89.199161,1.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198407190004,Peru,,,32.0,,Private Citizens & Property,Shining Path (SL)
198407190005,Colombia,5.80299,-73.97168,1.0,,Government (General),Unknown
198407190009,United States,39.150935,-123.207904,0.0,"07/19/1984: Twelve members of The Order took part in the robbery of a Brinks armored car, on California Highway 20, between U.S. Highway 101 and Lake Mendocino outside of Ukiah, California, in the United States, shortly after noon. In the midst of the robbery, the perpetrators, all but one, wearing bandannas over their faces, and one dressed in disguise as a woman, used a variety of firearms to stop the Brinks truck and its drivers and steal $3.6 million. During the event, one perpetrator held up a note, reading ""Get out or die"" (similar to the note used in the April 23 armored truck robbery in Seattle, Washington). Even though shots were fired, there were no injuries or casualties from the robbery. However, the tires of the Brinks truck were shot flat to stop it. Eventually, ten people were charged with the robbery.",Business,The Order (Silent Brotherhood)
198407200001,South Africa,-29.861824,31.008293,0.0,,Transportation,Unknown
198407200002,South Africa,-29.861824,31.008293,0.0,,Transportation,Unknown
198407200003,South Africa,-26.184113,28.033232,0.0,,Government (General),African National Congress (South Africa)
198407200004,South Africa,-26.184113,28.033232,0.0,,Government (General),African National Congress (South Africa)
198407200005,South Africa,-26.184113,28.033232,0.0,,Government (General),African National Congress (South Africa)
198407200006,South Africa,-26.184113,28.033232,0.0,,Government (General),African National Congress (South Africa)
198407200007,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Sharp Sword Organization
198407200008,Peru,-13.026337,-73.736794,30.0,,Private Citizens & Property,Shining Path (SL)
198407210001,South Africa,-26.252697,27.870275,0.0,,Private Citizens & Property,African National Congress (South Africa)
198407210002,Namibia,-19.248525,17.701463,0.0,,Private Citizens & Property,Unknown
198407210003,India,,,0.0,,Unknown,Unknown
198407210004,India,30.900965,75.857276,1.0,,Police,Sikh Extremists
198407220001,Colombia,4.667128,-74.106056,3.0,,Police,Left-Wing Guerrillas
198407220002,Colombia,8.78975,-76.34391,4.0,,Police,Popular Liberation Army (EPL)
198407220003,Colombia,,,5.0,,Military,Popular Liberation Army (EPL)
198407220004,Guatemala,14.691723,-92.121798,13.0,,Military,Revolutionary Organization of People in Arms (ORPA)
198407220005,Nicaragua,11.06667,-85.1,21.0,,Military,Nicaraguan Democratic Force (FDN)
198407220006,Peru,,,10.0,,Private Citizens & Property,Shining Path (SL)
198407220007,Peru,-16.075556,-71.1775,,,Private Citizens & Property,Shining Path (SL)
198407220008,Peru,-15.016994,-73.780419,6.0,,Police,Shining Path (SL)
198407220009,Colombia,6.242026,-75.564766,0.0,,Government (Diplomatic),National Liberation Army of Colombia (ELN)
198407220010,Colombia,4.667128,-74.106056,0.0,,Police,Left-Wing Guerrillas
198407220011,Colombia,4.667128,-74.106056,0.0,,Police,Left-Wing Guerrillas
198407230001,Peru,,,1.0,,Business,Shining Path (SL)
198407230002,El Salvador,13.253889,-88.247778,,,Military,Farabundo Marti National Liberation Front (FMLN)
198407230003,Peru,-12.787148,-74.973207,0.0,,Utilities,Shining Path (SL)
198407240001,Sri Lanka,9.666399,80.020477,0.0,,Religious Figures/Institutions,Unknown
198407240002,Guadeloupe,16.332083,-61.457993,0.0,,Business,Unknown
198407240003,Guadeloupe,15.998761,-61.725646,2.0,,Private Citizens & Property,Unknown
198407240004,Guadeloupe,16.2411,-61.5331,2.0,,Private Citizens & Property,Unknown
198407250001,Spain,43.311307,-1.900896,0.0,,Business,Unknown
198407250002,Colombia,4.667128,-74.106056,5.0,,Business,Popular Liberation Army (EPL)
198407250003,Nicaragua,12.58093,-86.518037,0.0,,Business,Nicaraguan Democratic Force (FDN)
198407250004,Nicaragua,12.83543,-85.462486,40.0,,Military,Nicaraguan Democratic Force (FDN)
198407250005,Nicaragua,13.564251,-86.02984,12.0,,Military,Nicaraguan Democratic Force (FDN)
198407250006,Peru,-6.875968,-79.922097,,,Private Citizens & Property,Shining Path (SL)
198407250007,Peru,,,4.0,,Private Citizens & Property,Shining Path (SL)
198407250008,Peru,-11.918478,-75.312889,10.0,,Private Citizens & Property,Shining Path (SL)
198407250009,Spain,43.365509,-2.503344,1.0,,Police,Basque Fatherland and Freedom (ETA)
198407260001,Bolivia,-19.047937,-65.259541,0.0,,Government (General),Unknown
198407260002,Peru,-11.349077,-75.628268,0.0,,Private Citizens & Property,Shining Path (SL)
198407260003,Sri Lanka,9.666399,80.020477,0.0,,Unknown,Unknown
198407260004,Colombia,6.719613,-75.907029,7.0,,Terrorists/Non-State Militia,Popular Liberation Army (EPL)
198407260005,Costa Rica,10.63065,-85.440079,0.0,,Government (General),Costa Rican Peoples' Army (EPC)
198407260006,Peru,-11.918478,-75.312889,0.0,,Police,Shining Path (SL)
198407260007,United Kingdom,54.122472,-6.388859,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198407270001,Peru,-13.152712,-74.218628,,,Airports & Aircraft,Shining Path (SL)
198407270002,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270003,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270004,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270005,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270006,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270007,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270008,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270009,Peru,-13.152712,-74.218628,,,Private Citizens & Property,Shining Path (SL)
198407270010,Italy,41.890961,12.490069,0.0,,Business,Communists Fighting Imperialism and Armaments
198407270011,Italy,41.890961,12.490069,0.0,,Government (General),Communists Fighting Imperialism and Armaments
198407270012,Colombia,2.19673,-75.62909,9.0,,Military,M-19 (Movement of April 19)
198407270013,Colombia,2.535935,-75.52767,9.0,,Military,M-19 (Movement of April 19)
198407270014,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198407270015,Peru,-8.459251,-76.461991,,,Business,Shining Path (SL)
198407270016,Peru,-11.967368,-76.978462,22.0,,Police,Shining Path (SL)
198407270017,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
198407280001,Pakistan,34.006004,71.53743,6.0,,Terrorists/Non-State Militia,Unknown
198407280002,Pakistan,33.703938,70.328651,6.0,,Private Citizens & Property,Unknown
198407280003,Peru,-12.068306,-75.210163,0.0,,Utilities,Shining Path (SL)
198407280004,Peru,,,0.0,,Police,Shining Path (SL)
198407280005,Peru,-15.84065,-70.027891,0.0,,Private Citizens & Property,Unknown
198407280006,Peru,-15.84065,-70.027891,0.0,,Private Citizens & Property,Unknown
198407280007,Peru,-15.84065,-70.027891,0.0,,Private Citizens & Property,Unknown
198407280008,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
198407280009,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198407280010,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
198407280011,Peru,-10.371111,-77.320833,,,Utilities,Unknown
198407280012,Nicaragua,11.95697,-84.39476,1.0,,Government (General),Nicaraguan Democratic Force (FDN)
198407280013,Nicaragua,12.820224,-84.186631,1.0,,Private Citizens & Property,Nicaraguan Democratic Force (FDN)
198407280014,Nicaragua,,,0.0,,Government (General),Nicaraguan Democratic Force (FDN)
198407280015,Peru,-13.163874,-74.223564,9.0,,Private Citizens & Property,Shining Path (SL)
198407280016,Peru,,,0.0,,Government (General),Unknown
198407280017,Colombia,4.75923,-74.38032,,,Private Citizens & Property,M-19 (Movement of April 19)
198407280018,South Africa,-29.75086,30.983353,0.0,,Police,African National Congress (South Africa)
198407290001,Peru,-11.967368,-76.978462,0.0,,Police,Shining Path (SL)
198407290002,Peru,-11.967368,-76.978462,0.0,,Transportation,Unknown
198407290003,Peru,-11.967368,-76.978462,,,Utilities,Shining Path (SL)
198407290004,Peru,-11.5192,-75.899141,,,Utilities,Shining Path (SL)
198407290005,Peru,-12.787148,-74.973207,0.0,,Food or Water Supply,Shining Path (SL)
198407290006,Peru,-12.787148,-74.973207,0.0,,Police,Shining Path (SL)
198407290007,Peru,-12.787148,-74.973207,0.0,,Private Citizens & Property,Shining Path (SL)
198407290008,Namibia,-19.248525,17.701463,0.0,,Business,Unknown
198407290009,Venezuela,,,2.0,,Airports & Aircraft,Unknown
198407290010,Colombia,4.667128,-74.106056,0.0,,Private Citizens & Property,M-19 (Movement of April 19)
198407290011,El Salvador,13.8359,-88.347538,16.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198407290012,Peru,-13.152712,-74.218628,19.0,,Police,Shining Path (SL)
198407290013,Peru,-6.875968,-79.922097,20.0,,Religious Figures/Institutions,Shining Path (SL)
198407300001,Angola,-8.838837,13.235582,0.0,,Maritime,Unknown
198407300002,Bolivia,-19.572167,-65.75499,0.0,,Business,Unknown
198407300003,Sri Lanka,9.666399,80.020477,0.0,,Government (General),Unknown
198407300004,El Salvador,13.88694,-89.3175,,,Police,Farabundo Marti National Liberation Front (FMLN)
198407300005,El Salvador,13.975556,-89.34,51.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198407300006,El Salvador,,,15.0,,Business,Farabundo Marti National Liberation Front (FMLN)
198407310001,Angola,-8.838837,13.235582,,,Maritime,National Union for the Total Independence of Angola (UNITA)
198407310002,France,48.856644,2.34233,0.0,,Airports & Aircraft,Guardsmen of Islam
198408000001,Peru,-13.283133,-75.319238,0.0,,Government (General),Armed People
198408000002,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Unknown
198408000003,West Germany (FRG),50.055535,8.29729,0.0,,Military,Anarchio Scene
198408010001,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198408010002,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198408010003,Guatemala,14.930957,-91.909924,,,Military,Revolutionary Organization of People in Arms (ORPA)
198408010004,Peru,-12.577732,-74.885993,2.0,,Private Citizens & Property,Shining Path (SL)
198408010005,Peru,,,8.0,,Private Citizens & Property,Shining Path (SL)
198408010006,Peru,,,13.0,,Private Citizens & Property,Shining Path (SL)
198408010007,United States,39.758968,-104.876305,0.0,"08/01/1984: A Hare Krishna temple was firebombed in Denver, Colorado, United States, causing $200,000 in damage. There were no casualties in the incident. Edward Flinton and James Williams, members of the Al-Fuqra Muslin sect, was arrested, charged with arson, and indicted for the crime years later.",Religious Figures/Institutions,Jamaat-al-Fuqra
198408020001,Peru,,,,,Utilities,Shining Path (SL)
198408020002,France,48.856644,2.34233,0.0,,Government (General),Action Directe
198408020003,India,13.08268,80.270718,31.0,,Airports & Aircraft,Unknown
198408020004,El Salvador,13.701964,-89.147774,1.0,,Business,Unknown
198408030001,Chile,-33.616667,-70.566667,,,Military,Unknown
198408030002,Colombia,,,2.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198408030003,Jordan,31.950001,35.933331,0.0,,Government (Diplomatic),Unknown
198408040001,Argentina,-31.399301,-64.182129,0.0,,Private Citizens & Property,Unknown
198408040002,Peru,,,3.0,,Private Citizens & Property,Shining Path (SL)
198408040003,Peru,-15.730446,-72.108012,4.0,,Private Citizens & Property,Shining Path (SL)
198408040004,Peru,-13.589138,-73.995184,,,Police,Shining Path (SL)
198408040005,Peru,-13.116609,-73.690409,17.0,,Military,Shining Path (SL)
198408040006,Peru,,,37.0,,Private Citizens & Property,Shining Path (SL)
198408050001,Chile,-33.366238,-70.505302,0.0,,Business,Unknown
198408050002,Colombia,2.95485,-76.26825,1.0,,Military,M-19 (Movement of April 19)
198408050003,Spain,36.509937,-4.886352,1.0,,Journalists & Media,Hezbollah
198408050004,Belgium,51.219062,4.40289,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
198408060001,Argentina,-31.399301,-64.182129,0.0,,Government (General),Right-wing extremists
198408060002,Argentina,-31.399301,-64.182129,0.0,,Military,Right-wing extremists
198408060003,Switzerland,47.36865,8.539182,0.0,,Government (General),Unknown
198408060004,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
198408060005,Chile,-33.366238,-70.505302,0.0,,Transportation,Unknown
198408060006,Guatemala,15.587991,-91.676069,,,Military,Unknown
198408060007,Peru,-13.049167,-74.138611,,,Police,Shining Path (SL)
198408060008,Peru,-10.271667,-76.388889,2.0,,Police,Shining Path (SL)
198408070001,South Africa,-29.861824,31.008293,0.0,,Utilities,Unknown
198408070002,Chile,-34.967778,-71.378889,0.0,,Utilities,Unknown
198408070003,Chile,-29.9533,-71.3436,0.0,,Business,Unknown
198408070004,Chile,-39.820083,-73.245395,0.0,,Journalists & Media,Unknown
198408070005,Chile,-33.050125,-71.612251,0.0,,Government (Diplomatic),Unknown
198408070006,Chile,-29.906897,-71.25103,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198408070007,Chile,-37.029655,-73.144447,,,Utilities,Unknown
198408070008,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198408070009,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
198408070010,Chile,-29.906897,-71.25103,0.0,,Tourists,Manuel Rodriguez Patriotic Front (FPMR)
198408070011,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198408070012,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198408070013,Chile,-33.050125,-71.612251,0.0,,Police,Manuel Rodriguez Patriotic Front (FPMR)
198408070014,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070015,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070016,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070017,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070018,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070019,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070020,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070021,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070022,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070023,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070024,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070025,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070026,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070027,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070028,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408070029,Chile,-33.366238,-70.505302,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198408080001,South Africa,-29.861824,31.008293,1.0,,Police,Unknown
198408080002,Chile,-36.748146,-73.11232,,,Utilities,Unknown
198408080003,Chile,-32.924017,-71.523669,0.0,,Utilities,Unknown
198408080004,Iran,,,0.0,,Airports & Aircraft,Unknown
198408080005,India,31.147131,75.341218,1.0,,Private Citizens & Property,Sikh Extremists
198408080006,Peru,-10.466304,-76.536901,3.0,,Private Citizens & Property,Shining Path (SL)
198408080007,El Salvador,14.316514,-89.171394,,,Military,Farabundo Marti National Liberation Front (FMLN)
198408080008,El Salvador,13.414441,-88.343627,5.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198408080009,El Salvador,14.169631,-89.102686,16.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198408080010,El Salvador,14.191665,-89.1706,15.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198408080011,El Salvador,13.414441,-88.343627,7.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198408080012,Nicaragua,12.992778,-86.030278,3.0,,Military,Nicaraguan Democratic Force (FDN)
198408080013,Peru,-14.116667,-74.183333,,,Private Citizens & Property,Shining Path (SL)
198408080014,Peru,,,25.0,,Private Citizens & Property,Shining Path (SL)
198408080015,Peru,-13.465036,-74.100446,26.0,,Private Citizens & Property,Shining Path (SL)
198408080016,Peru,-13.610792,-74.532225,25.0,,Private Citizens & Property,Shining Path (SL)
198408080017,United Kingdom,54.183052,-6.341388,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
198408090001,Peru,-15.84065,-70.027891,0.0,,Educational Institution,Unknown
198408090002,Peru,-15.84065,-70.027891,0.0,,Educational Institution,Unknown
198408090003,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
198408090004,Lebanon,33.888523,35.503513,3.0,,Private Citizens & Property,Unknown
198408090005,Sri Lanka,9.666399,80.020477,0.0,,Business,Tamils
198408090007,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
198408090008,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
