eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199507160011,Egypt,27.181122,31.179426,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199507170013,Rwanda,-1.6325,29.603611,0.0,,Utilities,Unknown
199507170014,Algeria,36.763763,3.055413,0.0,,Business,Unknown
199507170015,Algeria,36.176389,1.247778,2.0,,Private Citizens & Property,Unknown
199507170016,Algeria,36.53167,2.99194,2.0,,Educational Institution,Unknown
199507170018,Germany,53.160248,8.6111,0.0,,Business,Rote Zora
199507170019,Germany,50.043374,8.975555,0.0,,Business,Unknown
199507170020,India,34.08374,74.789902,0.0,,Government (General),Muslim Separatists
199507170021,Lebanon,33.273567,35.463655,0.0,,Terrorists/Non-State Militia,Unknown
199507170022,United Kingdom,54.607712,-5.95621,0.0,,Educational Institution,Unknown
199507180001,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199507180002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199507180003,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199507180009,West Bank and Gaza Strip,31.844317,35.414256,2.0,,Private Citizens & Property,Unknown
199507180010,Sri Lanka,7.904048,81.11547,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199507180011,Sri Lanka,7.904048,81.11547,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199507180012,Turkey,37.32231,38.91982,6.0,,Transportation,Kurdistan Workers' Party (PKK)
199507180013,Algeria,36.763763,3.055413,1.0,,Military,Armed Islamic Group (GIA)
199507180014,Cambodia,11.558831,104.917445,0.0,,Private Citizens & Property,Unknown
199507190001,Pakistan,24.891115,67.143311,4.0,,Private Citizens & Property,Unknown
199507190002,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199507190003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199507190015,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199507190016,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199507190018,Sri Lanka,7.533333,81.683333,4.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199507190019,Sri Lanka,7.821533,81.550106,8.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199507190021,Chile,-33.366238,-70.505302,0.0,,Government (Diplomatic),Party for Democracy anti-nuclear-test protesters
199507200008,Peru,-8.081077,-79.000737,36.0,,Military,Shining Path (SL)
199507200009,South Africa,-29.861824,31.008293,4.0,,Private Citizens & Property,Unknown
199507200010,Sri Lanka,8.980118,79.912462,5.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199507200011,Sri Lanka,8.273082,79.880083,5.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199507200012,India,32.726602,74.857026,16.0,,Business,Harkat ul Ansar
199507200013,Indonesia,-8.46643,126.449704,0.0,,Private Citizens & Property,East Timorese extremists
199507210001,Philippines,15.690389,120.419097,2.0,,Government (General),Unknown
199507210002,Slovak Republic,48.588266,18.849378,1.0,,Private Citizens & Property,Neo-Nazi extremists
199507210003,Sri Lanka,8.416667,81.3,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199507210004,Tajikistan,38.552185,68.767441,1.0,,Business,Unknown
199507210005,Turkey,41.106178,28.689863,0.0,,Police,Unknown
199507210006,Turkey,39.108025,39.21867,3.0,,Police,Kurdistan Workers' Party (PKK)
199507210007,Turkey,38.499753,41.011191,1.0,,Police,Kurdistan Workers' Party (PKK)
199507210008,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Unknown
199507210009,Armenia,41.245833,44.821111,2.0,,Private Citizens & Property,Unknown
199507210010,Australia,-35.308236,149.124224,0.0,,Government (Diplomatic),Anti-Nuclear extremists
199507210011,Chad,8.567307,16.083197,0.0,,Military,Armed Forces for a Federal Republic (FARF)
199507210012,France,42.699997,9.447317,1.0,,Violent Political Party,Unknown
199507210013,Germany,52.369004,8.314076,0.0,,Religious Figures/Institutions,Kurds
199507210014,Germany,52.267281,8.053188,0.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199507220001,Tajikistan,38.552185,68.767441,1.0,,Business,Unknown
199507220002,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199507220003,Georgia,42.546604,43.066884,1.0,,Government (General),Unknown
199507220004,India,32.983025,75.710981,9.0,,Military,Muslim Separatists
199507230001,Pakistan,31.117649,74.449446,3.0,,Transportation,Unknown
199507230002,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Police,Unknown
199507230003,Sri Lanka,7.716666,81.700188,1.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199507230005,Burundi,-3.375828,29.364107,8.0,,Private Citizens & Property,Hutu extremists
199507230006,Germany,47.711223,10.570274,0.0,,Private Citizens & Property,Kurds
199507240010,Guatemala,14.622869,-90.529068,0.0,,Educational Institution,Guatemalan National Revolutionary Unity (URNG)
199507240011,India,25.523766,93.096719,5.0,,Police,National Socialist Council of Nagaland
199507240012,Israel,32.08297,34.811886,7.0,,Transportation,Hamas (Islamic Resistance Movement)
199507240013,Nicaragua,12.103822,-86.267014,1.0,,Government (General),Unknown
199507250001,Peru,-12.784808,-75.03702,10.0,,Police,Shining Path (SL)
199507250002,Peru,-12.932081,-73.747786,2.0,,Government (General),Shining Path (SL)
199507250003,Philippines,8.489579,124.651478,2.0,,Government (General),Unknown
199507250004,Spain,41.400635,2.150913,1.0,,Police,Neo-Nazi extremists
199507250005,Turkey,41.106178,28.689863,1.0,,Business,Unknown
199507250006,Algeria,36.727958,3.087933,1.0,,Government (General),Unknown
199507250007,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
199507250008,Burundi,-3.375828,29.364107,10.0,,Transportation,Tutsi extremists
199507250009,Cambodia,12.25,104.666667,1.0,,Transportation,Khmer Rouge
199507250010,Egypt,26.992556,31.413811,0.0,,Business,Al-Gama'at al-Islamiyya (IG)
199507250011,France,48.856644,2.34233,7.0,,Transportation,Armed Islamic Group (GIA)
199507250012,Germany,48.777106,9.180769,0.0,,Journalists & Media,Kurdistan Workers' Party (PKK)
199507250013,Germany,48.901911,9.193265,0.0,,Business,Kurdistan Workers' Party (PKK)
199507250014,Germany,48.223037,8.38564,0.0,,Religious Figures/Institutions,Unknown
199507250015,Haiti,18.527716,-72.33284,0.0,,Business,Unknown
199507250016,Lebanon,33.126993,35.219072,1.0,,Terrorists/Non-State Militia,Hezbollah
199507250017,Lithuania,54.689386,25.280024,0.0,,Government (General),Unknown
199507250029,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250030,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250031,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250032,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250033,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250034,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250035,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250036,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250037,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507250038,Cambodia,12.25,104.666667,0.0,,Transportation,Khmer Rouge
199507260001,Algeria,35.220556,4.183611,0.0,,Business,Unknown
199507260002,Argentina,-31.535203,-68.538315,0.0,,Police,Workers/Employees
199507260003,Argentina,-31.535203,-68.538315,0.0,,Government (General),Workers/Employees
199507260004,France,41.930607,8.742907,2.0,,Terrorists/Non-State Militia,Unknown
199507260005,Egypt,27.732365,30.843773,0.0,,Police,Al-Gama'at al-Islamiyya (IG)
199507260006,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260007,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260008,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260009,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260010,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260011,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260012,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260013,Germany,50.799859,6.486992,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507260014,Germany,50.873793,8.023406,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260015,Germany,53.553813,9.991586,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260016,Germany,53.553813,9.991586,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260017,Germany,53.553813,9.991586,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199507260018,Germany,50.646988,8.703374,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260019,Germany,47.711223,10.570274,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260020,Germany,48.05539,8.460072,0.0,,Business,Kurdistan Workers' Party (PKK)
199507260021,India,32.726602,74.857026,1.0,,Unknown,Harkat ul Ansar
199507270001,Rwanda,-2.007193,29.858589,3.0,,Government (General),Rwanda Patriotic Front (RPF)
199507270002,Sri Lanka,7.733107,81.68882,0.0,,Telecommunication,Unknown
199507270003,Turkey,39.106709,39.545246,3.0,,Police,Kurdistan Workers' Party (PKK)
199507270004,Germany,50.084284,8.238717,0.0,,Business,Unknown
199507270005,Germany,50.084284,8.238717,0.0,,Business,Unknown
199507270006,Germany,50.084284,8.238717,0.0,,Business,Unknown
199507270007,Germany,50.084284,8.238717,0.0,,Business,Unknown
199507270008,Germany,50.084284,8.238717,0.0,,Business,Unknown
199507270009,Germany,53.074981,8.807081,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507270010,Germany,53.136719,8.216536,0.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199507270011,Germany,52.372068,9.735686,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199507270012,Germany,50.58259,8.67211,0.0,,Business,Kurdistan Workers' Party (PKK)
199507270013,Indonesia,-8.54966,125.566599,0.0,,Police,Unknown
199507280001,Brazil,-23.689843,-46.564848,0.0,,Private Citizens & Property,Unknown
199507280003,France,48.583148,7.747882,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199507280004,Germany,49.250149,6.860295,0.0,,Business,Kurdistan Workers' Party (PKK)
199507280005,Germany,49.250149,6.860295,0.0,,Business,Kurdistan Workers' Party (PKK)
199507280006,Germany,49.250149,6.860295,0.0,,Business,Kurdistan Workers' Party (PKK)
199507280007,Germany,51.213924,6.780691,0.0,,Business,Kurdistan Workers' Party (PKK)
199507280008,Germany,50.11797,8.644191,0.0,,Business,Kurdistan Workers' Party (PKK)
199507280009,Germany,50.940664,6.959912,3.0,,Tourists,Israeli extremists
199507280011,Lebanon,33.321761,35.462756,0.0,,Government (General),Unknown
199507290008,Uganda,3.483955,32.822554,10.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199507290009,Burundi,-3.375828,29.364107,1.0,,Private Citizens & Property,Tutsi extremists
199507290013,Iran,35.724533,51.40519,0.0,,Private Citizens & Property,Unknown
199507300006,Sri Lanka,7.921328,81.52467,4.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199507300007,Germany,53.074981,8.807081,0.0,,Business,Kurdistan Workers' Party (PKK)
199507300008,Germany,51.482917,7.211808,0.0,,Business,Kurdistan Workers' Party (PKK)
199507300010,Nicaragua,12.103822,-86.267014,1.0,,Airports & Aircraft,Unknown
199508010003,Tajikistan,38.552185,68.767441,1.0,,Government (General),Unknown
199508010004,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Unknown
199508010006,Germany,51.482917,7.211808,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199508010007,Lebanon,33.541351,35.586215,3.0,,Private Citizens & Property,Unknown
199508010008,Libya,32.867867,13.189067,0.0,,Government (General),Unknown
199508020001,Pakistan,24.891115,67.143311,1.0,,Police,Gunmen
199508020002,Pakistan,24.891115,67.143311,4.0,,Military,Mohajir National Movement
199508020004,Turkey,41.106178,28.689863,0.0,,Transportation,Right-Wing Group
199508020005,Algeria,36.683056,3.368056,1.0,,Police,Unknown
199508020006,Azerbaijan,40.41724,49.903461,0.0,,Government (General),Unknown
199508020007,Burundi,-2.588594,29.995597,7.0,,Private Citizens & Property,Hutu extremists
199508020008,China,31.231763,121.484443,0.0,,Airports & Aircraft,Unknown
199508020009,Djibouti,11.588591,43.145343,0.0,,Business,Unknown
199508030001,Pakistan,24.891115,67.143311,12.0,,Unknown,Mohajir National Movement
199508030002,Pakistan,24.891115,67.143311,2.0,,Government (General),Mohajir National Movement
199508030003,Pakistan,24.891115,67.143311,4.0,,Private Citizens & Property,Unknown
199508030004,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199508030006,Afghanistan,31.631083,65.742226,0.0,,Airports & Aircraft,Taliban
199508030007,France,41.930607,8.742907,0.0,,Educational Institution,Corsican Separatists
199508030008,Germany,50.691973,7.186141,0.0,,Business,Kurdistan Workers' Party (PKK)
199508040001,Pakistan,24.891115,67.143311,2.0,,Unknown,Mohajir National Movement
199508040002,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508040003,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508040004,Philippines,14.283596,121.418635,1.0,,Business,Unknown
199508040005,Russia,55.751377,37.579914,2.0,,Business,Unknown
199508040006,Turkey,36.204751,36.165597,9.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199508040007,Turkey,36.204751,36.165597,1.0,,Military,Kurdistan Workers' Party (PKK)
199508050001,Pakistan,24.891115,67.143311,2.0,,Unknown,Unknown
199508050005,Philippines,7.209594,124.241966,0.0,,Business,Unknown
199508050006,Sri Lanka,6.875271,81.830633,3.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199508050007,Tanzania,-7.406885,36.973522,0.0,,Religious Figures/Institutions,Bandits
199508050008,Turkey,41.187199,28.88391,0.0,,Police,Unknown
199508050009,United States,39.164885,-119.766999,0.0,,Government (General),Unknown
199508050011,Burundi,-3.25031,29.429597,3.0,,Private Citizens & Property,Hutu extremists
199508050012,Greece,37.99749,23.762728,0.0,,Business,Anti-Establishment Nucleus
199508050013,India,33.14575,75.548049,1.0,,Military,Kashmiri extremists
199508060001,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Unknown
199508060003,Algeria,36.591944,2.92,11.0,,Utilities,Unknown
199508060004,Algeria,36.763763,3.055413,2.0,,Police,Unknown
199508060005,Burundi,-2.889815,29.121514,30.0,,Private Citizens & Property,Hutu extremists
199508060006,Germany,50.873793,8.023406,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199508060007,Germany,51.457935,7.014828,0.0,,Business,Unknown
199508070002,Panama,8.994269,-79.518792,0.0,,Business,Strikers
199508070003,Sri Lanka,6.941837,79.861687,24.0,,Unknown,Liberation Tigers of Tamil Eelam (LTTE)
199508070004,India,34.08374,74.789902,0.0,,Unknown,Muslim Separatists
199508070005,India,34.08374,74.789902,0.0,,Unknown,Muslim Separatists
199508080007,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199508080009,Rwanda,-1.698661,29.371495,0.0,,Private Citizens & Property,Hutu extremists
199508080010,Sri Lanka,8.5922,81.196796,2.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199508080011,Sri Lanka,7.733107,81.68882,4.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199508080012,Algeria,36.763763,3.055413,1.0,,Government (General),Unknown
199508080013,Algeria,36.763763,3.055413,0.0,,Government (General),Unknown
199508080015,Colombia,5.19688,-73.14554,30.0,,Police,Left-Wing Guerrillas
199508080016,India,34.016075,75.31498,0.0,,Police,Harkat ul Ansar
199508080017,India,34.016075,75.31498,0.0,,Business,Kashmiri extremists
199508080018,Israel,31.771599,35.2034,0.0,,Transportation,Unknown
199508080019,India,34.016075,75.31498,0.0,,Private Citizens & Property,Harkat ul Ansar
199508080020,India,34.016075,75.31498,0.0,,Private Citizens & Property,Harkat ul Ansar
199508090002,Germany,49.259701,8.485013,0.0,,Business,Kurdistan Workers' Party (PKK)
199508090003,India,34.08374,74.789902,0.0,,Private Citizens & Property,Muslim Separatists
199508100002,Algeria,36.71499,3.05002,2.0,,Business,Unknown
199508100003,Algeria,36.266667,2.75,7.0,,Transportation,Unknown
199508100004,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
199508100005,Greece,37.99749,23.762728,0.0,,Business,Anti-Establishment Nucleus
199508100006,India,34.016075,75.31498,0.0,,Private Citizens & Property,Harkat ul Ansar
199508100007,India,34.016075,75.31498,0.0,,Private Citizens & Property,Harkat ul Ansar
199508100008,India,34.08374,74.789902,1.0,,Religious Figures/Institutions,Muslim Separatists
199508100009,Kenya,-0.301403,36.082549,0.0,,Government (General),Kenya African National Union (KANU)
199508110002,India,34.08374,74.789902,0.0,,Unknown,Muslim Separatists
199508110003,India,34.08374,74.789902,0.0,,Unknown,Muslim Separatists
199508110004,India,34.08374,74.789902,0.0,,Unknown,Muslim Separatists
199508120001,Pakistan,34.006004,71.53743,9.0,,Military,Tanzeem Ittehad - I - Ulema Qabail (Tiuq)Tribesmen
199508120002,Philippines,7.750031,124.099817,0.0,,Utilities,Muslim Guerrillas
199508120003,Philippines,7.97165,124.352811,0.0,,Utilities,Muslim Guerrillas
199508120004,Venezuela,10.063506,-69.334722,0.0,,Government (General),Unknown
199508120005,Algeria,36.70456,3.02462,1.0,,Journalists & Media,Unknown
199508120006,Algeria,36.707684,2.91022,0.0,,Government (General),Unknown
199508120007,Colombia,7.882318,-76.630626,6.0,,Business,Commandos for A Popular alternative
199508120008,Colombia,7.75809,-76.65758,7.0,,Business,Commandos for A Popular alternative
199508120009,Colombia,8.09242,-76.72738,7.0,,Business,Commandos for A Popular alternative
199508120010,Egypt,27.732365,30.843773,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199508120011,Iran,31.285506,48.643416,0.0,,Utilities,Unknown
199508130001,West Bank and Gaza Strip,31.958519,35.225893,1.0,,Private Citizens & Property,Unknown
199508130002,West Bank and Gaza Strip,31.307625,34.247737,0.0,,Police,Islamic Salvation Front (Palestine)
199508130003,Philippines,14.664772,120.563957,2.0,,Police,Unknown
199508130004,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130005,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130006,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130007,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130008,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130009,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130010,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130011,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130012,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130013,Spain,43.003305,-2.612578,0.0,,Business,Basque Fatherland and Freedom (ETA)
199508130014,Switzerland,46.947922,7.444608,0.0,,Transportation,Unknown
199508130015,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199508130016,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199508130017,Algeria,36.763763,3.055413,5.0,,Private Citizens & Property,Unknown
199508130018,Colombia,7.6676,-76.6803,18.0,,Business,Commandos for A Popular alternative
199508130019,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199508130032,Spain,43.003305,-2.612578,0.0,,Government (General),Basque Fatherland and Freedom (ETA)
199508130033,Spain,43.003305,-2.612578,0.0,,Telecommunication,Basque Fatherland and Freedom (ETA)
199508140007,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508140008,Pakistan,24.891115,67.143311,6.0,,Unknown,Unknown
199508140009,Russia,42.98542,47.450668,0.0,,Government (General),Unknown
199508140010,Turkey,37.312903,40.733951,3.0,,Military,Kurdistan Workers' Party (PKK)
199508140011,Yemen,15.325443,44.211895,0.0,,Government (General),Unknown
199508150001,South Africa,-33.941849,18.41964,0.0,,Airports & Aircraft,Unknown
199508150002,India,32.726602,74.857026,0.0,,Unknown,Muslim Separatists
199508150003,Nicaragua,12.103822,-86.267014,0.0,,Educational Institution,Unknown
199508160001,Spain,43.385933,-4.398091,0.0,,Transportation,Basque Fatherland and Freedom (ETA)
199508160002,Turkey,37.922218,40.184376,2.0,,Transportation,Kurdistan Workers' Party (PKK)
199508160003,India,22.595741,88.263682,0.0,,Private Citizens & Property,Political Group
199508160004,India,22.551729,88.352341,0.0,,Transportation,Congress Party Activists
199508160005,United States,38.755299,-90.406378,0.0,"8/16/1995: Two members of the Aryan Republican Army robbed the Magna Bank in Bridgeton, Missouri, United States. Before leaving the bank, the perpetrators left a fake pipe bomb and set off a smoke grenade. A live grenade was also left in the getaway car. $16,606 was stolen.",Business,Aryan Republican Army
199508170006,Somalia,2.059819,45.326115,3.0,,Private Citizens & Property,Unknown
199508170007,Spain,42.227837,-2.100014,0.0,,Police,Basque Fatherland and Freedom (ETA)
199508170008,Algeria,36.763763,3.055413,2.0,,Military,Unknown
199508170009,Egypt,28.309792,30.708694,4.0,,Police,Al-Gama'at al-Islamiyya (IG)
199508170010,France,48.856644,2.34233,0.0,,Unknown,Armed Islamic Group (GIA)
199508170011,Germany,49.484677,8.476728,0.0,,Government (General),Right-wing extremists
199508180002,Papua New Guinea,-6.228344,155.565216,2.0,,Military,Bougainville Revolutionary Army (BRA)
199508180003,United Kingdom,51.816139,1.021282,0.0,,Police,Unknown
199508180004,Colombia,4.442138,-75.426905,0.0,,Government (Diplomatic),Revolutionary Armed Forces of Colombia (FARC)
199508180005,Egypt,28.087097,30.76184,2.0,,Business,Al-Gama'at al-Islamiyya (IG)
199508190002,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508190003,Algeria,36.450278,6.264444,9.0,,Private Citizens & Property,Unknown
199508200001,Algeria,36.763763,3.055413,0.0,,Journalists & Media,Unknown
199508200002,El Salvador,13.69288,-89.199161,0.0,,Transportation,Revolutionary Voice of the People (VPR)
199508200003,El Salvador,13.69288,-89.199161,0.0,,Transportation,Revolutionary Voice of the People (VPR)
199508210001,Papua New Guinea,-5.565649,154.794073,0.0,,Government (General),Bougainville Revolutionary Army (BRA)
199508210002,Papua New Guinea,-6.228344,155.565216,,,Government (General),Bougainville Revolutionary Army (BRA)
199508210003,Papua New Guinea,-6.228344,155.565216,0.0,,Government (General),Bougainville Revolutionary Army (BRA)
199508210004,Somalia,9.556936,44.074135,0.0,,Government (Diplomatic),Unknown
199508210008,Israel,31.771599,35.2034,6.0,,Transportation,Hamas (Islamic Resistance Movement)
199508210009,United States,27.771185,-82.639319,0.0,,Abortion Related,Anti-Abortion extremists
199508220020,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199508220021,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199508220022,Pakistan,24.891115,67.143311,0.0,,Police,Unknown
199508220023,Russia,55.751377,37.579914,0.0,,Government (Diplomatic),Unknown
199508230001,Pakistan,24.891115,67.143311,0.0,,Violent Political Party,Unknown
199508230002,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230003,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230004,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230005,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230006,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230007,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230008,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230009,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230010,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230011,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230012,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230013,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230014,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230015,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230016,Pakistan,24.891115,67.143311,0.0,,Unknown,Unknown
199508230017,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230018,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230019,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230020,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230021,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230022,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230023,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230024,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230025,Pakistan,24.891115,67.143311,1.0,,Unknown,Unknown
199508230026,Pakistan,24.891115,67.143311,0.0,,Airports & Aircraft,Miscreants
199508230027,Pakistan,24.891115,67.143311,0.0,,Transportation,Miscreants
199508230028,Pakistan,24.891115,67.143311,0.0,,Violent Political Party,Unknown
199508230040,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230041,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230042,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230043,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230044,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230045,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230046,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230047,Pakistan,24.891115,67.143311,0.0,,Private Citizens & Property,Unknown
199508230048,West Bank and Gaza Strip,32.460617,35.301247,1.0,,Business,Unknown
199508230049,Turkey,39.106709,39.545246,0.0,,Government (General),Kurdistan Workers' Party (PKK)
199508230050,Iran,35.724533,51.40519,0.0,,Journalists & Media,Unknown
199508240004,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199508240005,Pakistan,25.389288,68.357338,1.0,,Military,Unknown
199508240007,Pakistan,24.891115,67.143311,0.0,,Violent Political Party,Unknown
199508240008,Pakistan,33.671638,73.056068,2.0,,Government (General),Unknown
199508240009,Pakistan,33.671638,73.056068,0.0,,Journalists & Media,Sipah-e-Sahaba/Pakistan (SSP)
199508240010,Pakistan,24.891115,67.143311,4.0,,Unknown,Unknown
199508240014,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199508240015,Philippines,14.596051,120.978666,0.0,,Business,Unknown
199508240016,Russia,42.98542,47.450668,0.0,,Government (General),Unknown
199508240017,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199508240018,Egypt,27.732365,30.843773,1.0,,Private Citizens & Property,Al-Gama'at al-Islamiyya (IG)
199508240019,Iraq,34.92485,43.491413,7.0,,Utilities,Unknown
199508250001,Pakistan,24.891115,67.143311,1.0,,Police,Unknown
199508250002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199508250003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199508250004,Pakistan,24.891115,67.143311,1.0,,Government (General),Unknown
199508250005,Colombia,5.067866,-75.517482,0.0,,Business,National Liberation Army of Colombia (ELN)
199508250006,Finland,60.169813,24.93824,0.0,,Police,Unknown
