eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
200108160001,Spain,38.919667,-4.078011,0.0,"08/16/2001: Two bombs placed by members of Euskadi ta Askatasuna (ETA) were detonated on a railway near Ciudad Real, Spain. No injuries occurred.",Transportation,Basque Fatherland and Freedom (ETA)
200108160002,Angola,-5.56692,12.185462,0.0,"08/16/2001: Unknown gunmen launched a gun attack on a fuel truck in Chibodu, Cabinda Province, Angola. Several people were reported wounded. Cabinda Governor Amaro Tati classified this action as a terrorist act.",Utilities,Unknown
200108160003,United Kingdom,54.567009,-6.121143,0.0,"08/16/2001: An arson attack was carried out by suspected loyalists on St Peter's Church, the Rock, at Stoneyford a few miles west of Belfast, Northern Ireland. The arsonists broke into the church and started a fire in the pews at around midnight. The fire was brought under control and the damage was contained. No injuries occurred.",Religious Figures/Institutions,Unknown
200108160004,Colombia,7.30385,-75.87478,12.0,"08/16/2001: 12 people were shot and killed in the village of Santo Tomas in Antioquia Department, Colombia in a presumed United Self Defense Units of Colombia (AUC) attack by 50 members of the group. Those killed were accused of working with leftist rebels. The gunmen also shot farm animals and set fire to homes.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200108160005,Russia,42.932856,46.256568,0.0,"08/16/2001: A reconnaissance group of the special task force of the Justice Ministry's Department for Execution of Penalties and federal servicemen were ambushed by Chechen rebels in Chechnya, Russia. The incident occurred along the road to Khatuni, Elistanzhi and Tsa-Vedeno. A staff member of the department's Kursk regional division was wounded in the fire exchange and evacuated to hospital in Mozdok",Government (General),Unknown
200108160006,Indonesia,5.541471,95.342957,0.0,"08/16/2001: A bomb was detonated by members of the Free Aceh Movement (GAM) at Syah Kuala University, Banda Aceh, in Aceh Province, Indonesia during Indonesia’s Independence Day. No injuries were caused. This incident was part of the GAM’s bombing campaign throughout the city on August 16, 2001.",Educational Institution,Free Aceh Movement (GAM)
200108160007,Indonesia,4.707828,96.732788,2.0,"08/16/2001: Two Free Aceh Movement (GAM) members were killed trying to place bombs at a Pertamina oil-storage depot in Aceh Besar Regency, Aceh Province, Indonesia. This incident was part of the GAM’s bombing campaign throughout the province on August 16, 2001.",Utilities,Free Aceh Movement (GAM)
200108160008,Indonesia,5.541471,95.342957,0.0,"08/16/2001: A bank in Banda Aceh was damaged in a bombing by the Free Aceh Movement (GAM) in Aceh Province, Indonesia. This incident was part of the GAM’s bombing campaign and one of four banks that were targeted throughout the city on August 16, 2001. No injuries occurred.",Business,Free Aceh Movement (GAM)
200108160009,Indonesia,5.541471,95.342957,0.0,"08/16/2001: A bank in Banda Aceh was damaged in a bombing by the Free Aceh Movement (GAM) in Aceh Province, Indonesia. This incident was part of the GAM’s bombing campaign and one of four banks that were targeted throughout the city on August 16, 2001. No injuries occurred.",Business,Free Aceh Movement (GAM)
200108160010,Indonesia,5.541471,95.342957,0.0,"08/16/2001: A bank in Banda Aceh was damaged in a bombing by the Free Aceh Movement (GAM) in Aceh Province, Indonesia. This incident was part of the GAM’s bombing campaign and one of four banks that were targeted throughout the city on August 16, 2001. No injuries occurred.",Business,Free Aceh Movement (GAM)
200108160011,Indonesia,5.541471,95.342957,0.0,"08/16/2001: A bank in Banda Aceh was damaged in a bombing by the Free Aceh Movement (GAM) in Aceh Province, Indonesia. This incident was part of the GAM’s bombing campaign and one of four banks that were targeted throughout the city on August 16, 2001. No injuries occurred.",Business,Free Aceh Movement (GAM)
200108160012,Indonesia,5.541471,95.342957,2.0,"08/16/2001: A series of 30 bombs were detonated by the Free Aceh Movement (GAM) in the outskirts of Banda Aceh, Aceh Province, Indonesia, to protest Indonesia’s Independence Day. Reports did not specify the specific location of these bombs. Two perpetrators were killed during this multiple attack; no other injuries were reported.",Government (General),Free Aceh Movement (GAM)
200108160013,United Kingdom,54.607712,-5.95621,0.0,"08/16/2001: A nail-bomb was detonated at the home of the Protestant McCullough family in north Belfast, Northern Ireland, by unknown republican elements. The bomb, consisting of a metal tube packed with explosive and six-inch nails, was thrown at the front of the house. It landed in the front garden but only partially exploded, causing no damage to the house. No injuries occurred.",Private Citizens & Property,Unknown
200108160014,West Bank and Gaza Strip,31.365506,34.334652,0.0,"08/16/2001: A shooting and grenade attack by unknown perpetrators occurred on the southern district coordination and cooperation office in the Gaza Strip, Palestine. No injuries or property damage were caused.",Government (General),Unknown
200108160015,Indonesia,4.527142,97.607574,0.0,"08/16/2001: A police officer was kidnapped by Free Aceh Movement (GAM) members in Kota Litang of East Aceh Regency, Aceh Province, Indonesia. Reports did not indicate the outcome of the kidnapping.",Police,Free Aceh Movement (GAM)
200108160016,Algeria,36.166333,1.333551,0.0,"08/16/2001: Two police officers were wounded in an attack by unidentified Islamic militants on a village in Chlef Province, Algeria.",Police,Unknown
200108160017,India,33.14575,75.548049,0.0,"08/16/2001: A policeman was wounded in attack by unidentified Islamic militants on a police post at Bharwari in Doda District, Jammu and Kashmir, India.",Police,Unknown
200108160018,India,33.245395,75.085072,0.0,"08/16/2001: Islamic militants fired on a police post at Sangaldan in Udhampur District, Jammu and Kashmir, India. A woman was injured in the crossfire.",Police,Unknown
200108160019,Spain,43.291618,-1.977903,0.0,"08/16/2001: A bomb was planted at a branch of Banco Gupuzcoana on Avenida de la Libertad in San Sebastian, Spain by Euskadi ta Askatasuna (ETA). A second bomb was planted at another branch in the same city. The bombs were found and defused following a telephone warning. One of the two branches was damaged in the controlled detonation of the bomb. No one was hurt.",Business,Basque Fatherland and Freedom (ETA)
200108160020,Spain,43.291618,-1.977903,0.0,"08/16/2001: A bomb was planted at a branch of Banco Gupuzcoana on Zubieta Street in San Sebastian, Spain by Euskadi ta Askatasuna (ETA). A second bomb was planted at another branch in the same city. The bombs were found and defused following a telephone warning. One of the two branches was damaged in the controlled detonation of the bomb. No one was hurt.",Business,Basque Fatherland and Freedom (ETA)
200108160021,United Kingdom,54.607712,-5.95621,1.0,"08/16/2001: A Protestant man, David McDowell, was beaten to death and killed in west Belfast, Northern Ireland, the United Kingdom in an apparent sectarian attack. It was believed those responsible for the killing had tenuous links with republicans but it is thought the attack was not sanctioned by any of the mainstream organizations.",Private Citizens & Property,Unknown
200108160022,West Bank and Gaza Strip,31.653765,35.149654,0.0,"08/16/2001: Shots were fired by unidentified Palestinians at a car near Efrata, in the West Bank, Palestine. No injuries were reported.",Private Citizens & Property,Unknown
200108160023,Macedonia,42.008513,20.974305,1.0,"08/16/2001: A policeman was killed by ethnic Albanian rebels in Tetovo, Macedonia during the course of an attack on the Drenovec checkpoint. A civilian was injured as well. The shooting broke a ceasefire that had been declared between the National Liberation Army (Macedonia) and Macedonian government forces on August 12, 2001. The violence occurred on the eve of the arrival of an advance force of NATO troops meant to help the peace accord.",Police,National Liberation Army (NLA) (Macedonia)
200108160024,West Bank and Gaza Strip,31.77347,35.298908,0.0,"08/16/2001: A truck driver was wounded in a shooting by unidentified assailants on his vehicle on the Abu-Dis-Ma'ale Adumim road, West Bank.",Private Citizens & Property,Unknown
200108160025,West Bank and Gaza Strip,32.222271,35.253506,1.0,"08/16/2001: Kamal Muallam, a taxi driver, was killed and four of his passengers were injured when his car overturned near Nablus in the West Bank. Eyewitness reports indicated that Mr. Musallam lost control of the vehicle after being hit on the head by a stone thrown though his windshield from a passing car bearing Israeli registration plates. An unidentified group of Jewish extremists was believed to be responsible.",Private Citizens & Property,Unknown
200108160026,Angola,-5.56692,12.185462,0.0,"08/26/2001: Unknown gunmen launched an attack on a fuel truck in Chibodu, Cabinda Province, Angola. Several people were reported wounded. Cabinda Governor Amaro Tati classified this action as a terrorist act. Several people were reported injured.",Business,Unknown
200108160027,Brazil,-22.656693,-43.039843,1.0,"08/16/2001: Unidentified gunmen shot and killed Mario Coelho de Almeida Filho, a local journalist and editor of A Verdade magazine, outside his home in Mage, Brazil. Although no group claimed responsibility, authorities believed that Filho was killed due to his pending court testimony against the local mayor, claiming she was involved in fraud as a government official.",Journalists & Media,Unknown
200108170001,Pakistan,24.891115,67.143311,1.0,"08/17/2001: A grenade attack was launched by unknown perpetrators against the Pesh Imam of Khorason Mosque in Jamshed Town, Pakistan, one was wounded. An eight-year-old was wounded and later died.",Religious Figures/Institutions,Unknown
200108170002,Pakistan,32.156489,74.187658,2.0,"08/17/2001: A bomb was placed outside a police station in Gujranwala in Punjab Province, Pakistan by unidentified assailants. One officer and a civilian were killed.",Police,Unknown
200108170003,India,34.205141,74.349494,1.0,"08/17/2001: A policeman was shot and later died from his wounds in an attack by suspected Islamic militants in Baramulla District, Jammu and Kashmir, India.",Police,Unknown
200108170004,Azerbaijan,41.633611,46.643333,0.0,"08/17/2001: A statue of Sheikh Shamil, leader of a 19th-century rebellion against Russian forces, was bombed by an unknown group in Zaqatala, Azerbaijan.",Private Citizens & Property,Unknown
200108170005,Democratic Republic of the Congo,-4.329901,29.044689,0.0,"08/17/2001: A United Nations helicopter was attacked from the ground by small arms fire at Biera, Congo. The helicopter was part of the U.N. mission in Congo (MONUC). No injuries were caused. The area where the incident occurred was occupied by the Congolese Rally for Democracy, a rebel group supported by the Rwandan government.",Government (Diplomatic),Unknown
200108170006,Pakistan,24.891115,67.143311,1.0,"08/17/2001: A grenade thrown from a car by unknown perpetrators exploded in a market, killing one child and injured seven others in Karachi, Sind Province, Pakistan.",Private Citizens & Property,Unknown
200108170007,Macedonia,42.008513,20.974305,0.0,"08/17/2001: A mortar attack was launched against a police checkpoint by members of the National Liberation Army (Macedonia) outside Tetovo, Macedonia. No casualties were reported.",Police,National Liberation Army (NLA) (Macedonia)
200108170008,Macedonia,42.008513,20.974305,0.0,"08/17/2001: A mortar attack was launched against a second police checkpoint by members of the National Liberation Army (Macedonia) outside Tetovo, Macedonia. No casualties were reported.",Police,National Liberation Army (NLA) (Macedonia)
200108170009,Colombia,3.382969,-76.586423,0.0,"08/17/2001: A family of six people were kidnapped by National Liberation Army (ELN) members from a home in La Buitrera Corregimiento, near Cali, Colombia, and rescued three hours later by Colombian Army forces. The release was possible after one of the victims who escaped from the guerrillas alerted the authorities.",Private Citizens & Property,National Liberation Army of Colombia (ELN)
200108170010,Indonesia,5.172649,97.150073,0.0,"08/17/2001: A young boy was injured when a home-made bomb placed by the Free Aceh Movement (GAM) detonated in a badminton court in Pusong Baru, Aceh Province, Indonesia.",Private Citizens & Property,Free Aceh Movement (GAM)
200108170011,Indonesia,5.190169,97.137432,1.0,"08/17/2001: A failed grenade attack by a suspected member of the Free Aceh Movement (GAM) was attempted on a police convoy in Tempok Tengah, Aceh Province, Indonesia. The perpetrator lost both hands when he tried to throw the grenade and later died.",Police,Free Aceh Movement (GAM)
200108170012,Israel,32.793921,34.990615,0.0,"08/17/2001: A suicide bombing planned for Haifa, Israel was averted by the capture of two Palestinian Islamic Jihad (PIJ) members, Samir Fatah Rida Tawksi and Azzam Nabil Said, who were carrying a bomb while in the Arab Israeli village of Baka el-Gharbyeh. The mission was to set off the bomb that night, when large numbers of Israeli youths would have been gathering at Haifa's clubs.",Private Citizens & Property,Palestinian Islamic Jihad (PIJ)
200108170013,Germany,49.21934,12.667692,0.0,"08/17/2001: A 17-year-old Iraqi and a 22-year-old Jordanian were stabbed by four unidentified Neo-Nazis in Cham, Bavaria, Germany.",Private Citizens & Property,Unknown
200108170014,Indonesia,5.183798,97.141575,0.0,"08/17/2001: A bomb exploded causing slight damage to a reservoir in the Lhokseumawe area of Aceh Province, Indonesia. The incident was blamed on the Free Aceh Movement (GAM). No injuries were reported.",Utilities,Free Aceh Movement (GAM)
200108170015,Spain,43.258434,-2.921819,0.0,"08/17/2001: An explosive device placed by unidentified perpetrators was found and defused in the private vehicle of a member of the Ertzaintza (Basque Police) in Bilbao, Biscay Province, Spain. No injuries were or property damage was caused.",Police,Unknown
200108170016,Afghanistan,34.90733,67.189449,,"08/17/2001: An attack on a refugee camp in Bamian, Afghanistan was carried out by the Taliban. Over 400 tents were burned and cattle stolen in the attack. No injuries were reported.",Private Citizens & Property,Taliban
200108180001,Spain,43.258434,-2.921819,0.0,"08/18/2001: Four unidentified individuals set fire to a Bilbobus bus in the Atxuri district of Bilbao, Spain. The perpetrators forced the driver out of the bus, sprinkled the vehicle with gasoline and set it on fire. The bus was completely burnt out but no injuries occurred.",Transportation,Unknown
200108180002,Spain,43.291618,-1.977903,0.0,"08/18/2001: A group of unidentified individuals cut the overhead power cable of the Renfe (Spanish railways) line at Anoeta station, Guipuzcoa Province, Spain. The sabotage took place at the Anoeta level crossing on the Irun-Madrid line. Service was resumed within an hour.",Transportation,Unknown
200108180003,France,41.930607,8.742907,0.0,"08/18/2001: The National Liberation Front of Corsica (FLNC) launched an attack on a villa in Ajaccio, Corsica, France. There were no casualties reported.",Private Citizens & Property,Corsican National Liberation Front (FLNC)
200108180004,Spain,41.076769,1.144041,0.0,"08/18/2001: A car bomb placed by Euskadi ta Askatasuna (ETA) exploded at the Cala Font hotel in Salou on the Mediterranean coast, in Catalonia, Spain. The bomb exploded in the hotel parking lot as bomb disposal experts were about to try to defuse it; 13 people were lightly wounded.",Business,Basque Fatherland and Freedom (ETA)
200108180005,Colombia,10.98766,-74.95335,1.0,"08/18/2001: Ariel Porras Moreno was killed by members of the United Self Defense Units of Colombia (AUC) between Puerto Colombia and Tubara Municipalities, in Atlantico Department, Colombia. The body was found inside a car abandoned on a trail. Moreno was choked to death with an electric cable and the AUC logo was spray painted on his body.",Private Citizens & Property,United Self Defense Units of Colombia (AUC)
200108180006,Burundi,-3.337187,29.340365,1.0,"08/18/2001: An attack by Hutu rebels on civilians in Buterere Zone, Bujumbura, Burundi left one person dead and 13 houses were looted",Private Citizens & Property,Hutu extremists
200108180007,India,34.014412,74.591438,2.0,"08/18/2001: Islamic militants attacked the home of former militant Abdul Rashid Malik at Beerwah in Badgum district, Jammu and Kashmir, India. Two of his family members were shot and killed and two were seriously wounded. Malik was not home at the time",Private Citizens & Property,Unknown
200108180008,Macedonia,42.008513,20.974305,0.0,"08/18/2001: Ethnic Albanian guerrillas fired a mortar at a gasoline station in Drenovec, a northeast suburb of Tetovo, Macedonia. No injuries occurred.",Business,National Liberation Army (NLA) (Macedonia)
200108180009,Colombia,5.449497,-74.667911,0.0,"08/18/2001: A German man, Ralph Leroy, was kidnapped by the National Liberation Army (ELN) while driving on the Bogota-Medellin road toward the rural town of La Dorada, Colombia. Leroy was rescued early on August 22, 2001 in a military operation in the town of Sonson in Antioquia Department",Private Citizens & Property,National Liberation Army of Colombia (ELN)
200108180010,Indonesia,4.472565,97.973103,9.0,"08/18/2001: Nine people were kidnapped and killed by 20 armed members of the Free Aceh Movement (GAM) in Aceh Province, Indonesia. The bodies of the victims were found buried at Langsa in East Aceh Regency on August 20, 2001.",Private Citizens & Property,Free Aceh Movement (GAM)
200108180011,Nepal,27.708754,85.329498,0.0,"08/18/2001: Eight homes were attacked by 50 members of the Nepal Communist Party (Maoist) in Bishalnagar in Kailali District, Nepal. More than 130,000 dollars of money and jewelry were stolen. One of the houses belonged to Janak Bahadur Singh, son-in-law of the former prime minister and senior leader of the National Democratic Party (NDP), Lokendra Bahadur Chand.",Private Citizens & Property,Maoists
200108180012,West Bank and Gaza Strip,31.337901,34.274766,0.0,"08/18/2001: Seven mortar shells were fired on the Israeli settlement of Gadid, near Khan Yunis, by unidentified perpetrators in the Gaza Strip, Palestine. No injuries were caused.",Private Citizens & Property,Unknown
200108180013,Indonesia,5.541471,95.342957,0.0,"08/18/2001: A grenade attack was launched by two unidentified men on a motorcycle against the provincial parliament building in Banda Aceh, Aceh Province, Indonesia. The blast caused minor damage and no injuries were reported.",Government (General),Unknown
200108180014,Russia,43.160454,45.468659,0.0,"08/18/2001: Four policemen were wounded after their vehicle hit a remote-controlled land mine placed by Chechen rebels in Gekhi, Urus-Martanovskiy District, Chechnya, Russia.",Police,Chechen Rebels
200108180015,Russia,43.2146,46.2892,1.0,"08/18/2001: A policeman was shot and killed and two were wounded in an attack on a patrol by unidentified assailants in the village of Alleroy in Vedenskiy District, Chechnya, Russia.",Police,Chechen Rebels
200108180016,India,34.08374,74.789902,0.0,"08/18/2001: Islamic militants launched a failed attack on the Nowhatta police station in downtown Srinagar, Jammu and Kashmir, India. Militants hurled a grenade towards the police station. However, the grenade fell short of the target and exploded on the road without causing any casualties or damage.",Police,Unknown
200108180017,West Bank and Gaza Strip,31.784838,35.224613,0.0,"08/18/2001: A shooting attack by unidentified Palestinians occurred against a bus in the Pisgat Zeev suburb of Jerusalem, Israel. Two passengers were wounded, a 6-year-old girl and the other a 20-year-old man. The shots also hit a Palestinian car but did not injure the driver and his son.",Transportation,Unknown
200108180018,Senegal,12.564148,-16.263982,2.0,"08/18/2001: Two cattle dealers were killed by members of the Movement of Democratic Forces in the Casamance (MFDC) near Sare Seydou, Senegal. The victims were strangled, before they were subsequently killed. More than 20 heads of cattle and 30 goats were taken away by the attackers.",Private Citizens & Property,Movement of Democratic Forces of Casamance
200108180019,Pakistan,28.912869,68.046944,3.0,"08/18/2001: Unknown gunmen stopped a bus on its way to Buleda from Jaffarabad, near Mandani, Pakistan and shot and killed three passengers, Bakhtiar Khan, Ghulam Hussain and another unidentified person.",Private Citizens & Property,Unknown
200108180020,Angola,-13.016634,13.999103,7.0,"08/18/2001: Seven people died and four were seriously wounded in an attack by members the National Union for the Total Independence of Angola (UNITA) on the village of Caimbambo, in Benguela Province, Angola. The UNITA gunmen also stole various possessions from homes and livestock.",Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
200108190001,France,42.699997,9.447317,0.0,"08/19/2001: A branch of the Credit Lyonnais in Bastia, Corsica, France was bombed by unknown perpetrators. There was only minor damage to the building, but a security guard suffered slight concussion.",Business,Unknown
200108190002,Venezuela,10.482834,-66.962128,0.0,"08/19/2001: Police found and defused a bomb placed by unknown perpetrators in the underground parking garage of a theater in Caracas, Venezuela. The incident came before the National Ballet of Georgia was to perform.",Private Citizens & Property,Unknown
200108190003,Colombia,5.88423,-75.31635,0.0,"08/19/2001: Alvaro Alberto Agudelo Usuga, a 43-year-old municipal judge of the Medellin circuit, was kidnapped by National Liberation Army (ELN) members in a rural area of Mesopotamia, in La Union Municipality, in eastern Antioquia Department, Colombia.",Government (General),National Liberation Army of Colombia (ELN)
200108190004,Azerbaijan,41.633611,46.643333,0.0,"08/19/2001: An attack was launched against the police station in Zaqatala, about 350 kilometers north of Baku, Azerbaijan. Five policemen were wounded in the attack by alleged Avar nationalists.",Police,Unknown
200108190005,Macedonia,42.035145,21.037844,0.0,"08/19/2001: Ethnic Albanian guerrillas fired on the police station in Ratae, Macedonia. The shooting damaged a part of an electrical transmission line in Polog Valley. The electricity was cut off in the villages of Ratae, Zilce, Siricino, Semsovo and several others.",Police,National Liberation Army (NLA) (Macedonia)
200108190006,Nigeria,6.599187,3.50103,0.0,"08/19/2001: The Owutu Police Station in Ikorodu, Lagos, Nigeria was attacked by 50 members of the Oodua Peoples Congress (OPC). The perpetrators released six detained suspected armed robbers. A large consignment of arms and ammunition was also stolen after holding the assailants held the four policemen on duty hostage.",Police,Odua Peoples' Congress (OPC)
200108190007,India,33.778175,76.576171,1.0,"08/19/2001: A barber, Ghulam Hasan, was shot and killed by Islamic militants near his house in Takia Hail Jageer in Baramulla District, Jammu and Kashmir, India",Private Citizens & Property,Unknown
200108190008,Russia,46.35,48.05,6.0,"08/19/2001: A bomb hidden in a rubbish container exploded and killed six and wounded 50 at the Kirovsky Clothes Market in Astrakhan, Russia. Chechen rebels were suspected in the incident.",Private Citizens & Property,Chechen Rebels
200108190009,Senegal,12.53358,-15.94412,0.0,"08/19/2001: A passenger vehicle, headed toward was shot at near Goudomp, Senegal by members of the Movement of Democratic Forces in the Casamance (MFDC). No injuries occurred but the perpetrators took all the possessions of the victims.",Private Citizens & Property,Movement of Democratic Forces of Casamance
200108190011,Macedonia,42.053232,21.020706,0.0,"08/19/2001: Ethnic Albanian guerrillas burned down three ethnic Macedonian homes in Neprosteno, Macedonia. No injuries were reported.",Private Citizens & Property,Unknown
200108190014,India,34.08374,74.789902,1.0,"08/19/2001: One person was shot and wounded by an Islamic militant in Srinagar, Jammu and Kashmir, India.",Private Citizens & Property,Unknown
200108190015,West Bank and Gaza Strip,31.355579,34.274364,0.0,"08/19/2001: Six mortar rounds were launched on the Gush Katif settlement in the southern Gaza Strip, by unidentified Palestinian militants. One settler was wounded.",Private Citizens & Property,Unknown
200108190016,Poland,52.437663,19.700397,0.0,"08/19/2001: Several Roma couples were attacked at a resort by a group of 40 men in Koszelowka on Zdworz Lake in the Plock area, Masovian Province, Poland. The perpetrators caused significant property damage to the resort. Four Romanies were injured.",Tourists,Unknown
200108190017,Colombia,6.69402,-73.01879,0.0,"08/19/2001: Two electricity pylons were bombed by the National Liberation Army (ELN) in Aratoca Municipality, Santander Department, Colombia. The guerrillas placed explosives at the bases of the pylons but they were not completely toppled. Electric power service was not affected because the lines were not damaged.",Utilities,National Liberation Army of Colombia (ELN)
200108200001,United Kingdom,54.863117,-6.278343,0.0,"08/20/2001: A pipe bomb was thrown at a house in Ballymena, Northern Ireland, United Kingdom, by the Catholic Reaction Force. It was found and defused the next day, August 21, 2001.",Private Citizens & Property,Catholic Reaction Force
200108200002,Germany,53.074981,8.807081,0.0,"08/20/2001: A firebomb was thrown at the home of Henning Scherf, the mayor of Bremen, Germany by an unknown man. Scherf was not home at the time. No injuries occurred and a door was slightly damaged from the fire.",Government (General),Unknown
200108200003,Kosovo,42.62833,20.89389,5.0,"08/20/2001: Unidentified gunmen stopped a car with an Albanian family of six traveling, killing five of the family members, including a nine year old girl, and leaving a sixteen year old girl for dead outside Glogovac, Pristina district, Kosovo around 11:00pm. Although no group claimed responsibility for the attack, it was thought that the family was targeted due to the father's involvement with the Serbian Secret Service during the war in Kosovo.",Private Citizens & Property,Unknown
200108200005,Lebanon,33.888523,35.503513,0.0,"08/20/2001: A car bomb exploded near the headquarters of the judiciary in central Beirut, Lebanon, the site of a trial of three anti-Syrian activists. No perpetrators were identified and no injuries were caused.",Government (General),Unknown
200108200006,Spain,43.291618,-1.977903,1.0,"08/20/2001: A bomb hidden in a toy car exploded killed one and wounded two others in San Sebastian, Spain. The device exploded while a 16-month-old boy was playing with it in his family's car, killing his grandmother and leaving the toddler blinded The toy car was left in a bar owned by the family in the old quarter of San Sebastian that is a haven for youth gangs sympathetic to Euskadi ta Askatasuna (ETA).",Private Citizens & Property,Basque Fatherland and Freedom (ETA)
200108200007,Angola,-12.365757,13.532758,9.0,"08/20/2001: Members of the National Union for the Total Independence of Angola( UNITA) perpetrated an attack on the village of Aynha do Norte, Angola. Nine people were killed and 14 injured. The assailants burned 28 homes and stole food and medicine.",Private Citizens & Property,National Union for the Total Independence of Angola (UNITA)
200108200008,Colombia,1.61456,-75.6053,0.0,"08/20/2001: Members of the Revolutionary Armed Forces of Colombia (FARC)  kidnapped five family members in Florencia, Caqueta Department, Colombia. The family was rescued in a military operation on August 21, 2001.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200108200009,India,34.526482,74.401264,0.0,"08/20/2001: Islamic militants fired at police posted at the residence of Ghulam Mohiuddin Dar at Krusan-Lalpora in Jammu and Kashmir, India No injuries were reported.",Police,Unknown
200108200010,India,15.606396,79.898073,10.0,"08/20/2001: People’s War Group members exploded a landmine in an attack in Bandlamudi, Andhra Pradesh State, India, killing nine policemen and one civilian.",Police,People's War Group (PWG)
200108200011,Indonesia,5.107365,97.259891,1.0,"08/20/2001: A homemade landmine detonated in Syamtalira Aron in Aceh Province, Indonesia. One teenager was killed and another wounded after their motorcycle struck the device.",Private Citizens & Property,Free Aceh Movement (GAM)
200108200012,United Kingdom,54.999061,-6.332559,0.0,"08/20/2001: A shooting attack was perpetrated against a home in Cloughmills, Northern Ireland, the United Kingdom, by the Catholic Reaction Force. A bullet struck the window of a child while he slept but no injuries were caused.",Private Citizens & Property,Catholic Reaction Force
200108200013,Colombia,4.71854,-74.92843,0.0,"08/20/2001: Revolutionary Armed Forces of Colombia (FARC) and Ejercito Revolucionario del Pueblo (ERP) members kidnapped twenty people at a false checkpoint on the Venadillo to Ibague road in Tolima Department, Colombia.",Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
200108200014,Georgia,43.160179,41.347215,1.0,"08/20/2001: An attack was launched by an armed group of 30-40 ethnic Abkhaz, Armenians and Russians against residents of the Kodori Gorge in Georgia. One civilian was wounded and one attacker was reported killed and another wounded. The group seized horses and cattle before retreating into Abkhaz-controlled territory.",Private Citizens & Property,Unknown
200108200015,Colombia,3.800889,-76.641271,0.0,"08/20/2001: A regional prosecutor from Cali, Winston Tobar, was kidnapped  on a farm near Tocata along the Cali-Buenaventura Highway by members of the Revolutionary Armed Forces of Columbia (FARC) in Valle Department, Colombia. He was released on August 24, 2001.",Government (General),Revolutionary Armed Forces of Colombia (FARC)
200108200016,Lebanon,33.888523,35.503513,0.0,"08/20/2001: A car bomb exploded in a parking lot on the Jounieh Highway facing Mobilli Center Gallery, Beirut, Lebanon. No perpetrators were identified and no injuries were caused.",Private Citizens & Property,Unknown
200108200017,Colombia,4.71365,-75.09733,0.0,"08/20/2001: Members of the National Liberation Army (ELN) kidnapped six people at a road block near Santa Isabel in Tolima Department, Colombia.",Private Citizens & Property,National Liberation Army of Colombia (ELN)
200108200018,Rwanda,-1.679158,29.261134,1.0,"08/20/2001: A park warden was shot and killed by assailants who were former soldiers in the defeated Rwandan Armed Forces (FAR) and the Hutu extremist Interahamwe militia in Virunga National Park, Rwanda.",Government (General),Hutu extremists
200108200019,Russia,54.783333,32.05,0.0,"08/20/2001: A group of unidentified people launched grenades from a moving vehicle against a police station in Smolensk, Chechnya, Russia. Two officers were wounded.",Police,Unknown
200108200020,Russia,43.320229,45.654491,1.0,"08/20/2001: A police patrol was attacked by Chechen rebels in the Leninsky district of Grozny, Chechnya, Russia. A rebel was killed in the exchange of fire.",Police,Chechen Rebels
200108200021,Macedonia,42.008513,20.974305,0.0,"08/20/2001: Ethnic Albanian rebels fired on a police checkpoint near the city stadium in Tetovo, Macedonia. No injuries were reported",Police,National Liberation Army (NLA) (Macedonia)
200108210001,Algeria,36.835988,6.1358,2.0,"08/21/2001: Two people were killed and five injured when a homemade bomb exploded in Draa El Had, in the Jijel region, Algeria. The victims were returning from their work as guards at a factory workshop in the area. After the explosion, the perpetrators shot at the victims.",Police,Unknown
200108210002,Macedonia,42.008513,20.974305,0.0,"08/21/2001: Ethnic Albanian rebels damaged the St. Gjorgija church in Mala Recica village, Macedonia. Doors were taken, windows were broken, icons were scattered and other larger damages were done to the church.",Religious Figures/Institutions,Unknown
200108210003,Spain,43.291618,-1.977903,0.0,"08/21/2001: A firebombing was perpetrated by unknown assailants against the home of a Basque police officer in San Sebastian, Spain. No injuries were caused and damage was caused to the home’s balcony.",Police,Unknown
200108210004,Sri Lanka,7.301756,81.67473,23.0,"08/21/2001: A group of female members of the Liberation Tigers of Tamil Eelam (LTTE) attacked a police camp in Ampara, Sri Lanka. 23 people were killed and 27 wounded.",Police,Liberation Tigers of Tamil Eelam (LTTE)
200108210005,Israel,31.771599,35.2034,0.0,"08/21/2001: A car bomb exploded outside the police headquarters and jailhouse in Jerusalem, Israel. A second, larger bomb was found and defused in the same vehicle. The attack was claimed by the Popular Army Front-Return Battalions and the People's Army's Pioneers; no injuries were caused.",Police,Popular Army Vanguards- Battalions of Return
200108210006,Macedonia,42.060429,21.032628,0.0,"08/21/2001: Ethnic Albanian rebels detonated a bomb at the St. Atanasius Monastery in the town of Lesok, Macedonia. No injuries were reported but the bomb caused major damage.",Religious Figures/Institutions,National Liberation Army (NLA) (Macedonia)
200108210007,India,33.778175,76.576171,1.0,"08/21/2001: Islamic militants ambushed a police patrol in Ogaad, Jammu and Kashmir, India. One person was killed and two were injured.",Police,Unknown
