eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199006020004,Pakistan,27.560076,68.215714,2.0,,Journalists & Media,Unknown
199006020005,Colombia,10.413711,-75.533549,0.0,,Private Citizens & Property,Narco-Terrorists
199006020006,Colombia,6.242026,-75.564766,0.0,,Police,Narco-Terrorists
199006020007,Czechoslovakia,50.087811,14.42046,0.0,,Private Citizens & Property,Unknown
199006020008,Sweden,58.709753,13.823745,0.0,,Religious Figures/Institutions,Unknown
199006020009,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199006020010,Lebanon,33.474535,35.359255,0.0,,Terrorists/Non-State Militia,Hezbollah
199006030001,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
199006030002,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Unknown
199006030003,Lebanon,33.888523,35.503513,2.0,,Terrorists/Non-State Militia,Unknown
199006030004,Peru,-9.297478,-75.996312,0.0,,Private Citizens & Property,Unknown
199006030005,Colombia,5.898954,-76.141954,1.0,,Police,National Liberation Army of Colombia (ELN)
199006030006,Spain,42.815372,-1.653616,1.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199006030007,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199006030008,Peru,-11.967368,-76.978462,0.0,,Business,Unknown
199006030009,Israel,32.83333,35.33333,0.0,,Private Citizens & Property,Palestinians
199006040001,India,30.34,76.38,0.0,,Private Citizens & Property,Sikh Extremists
199006040002,India,30.34,76.38,4.0,,Religious Figures/Institutions,Sikh Extremists
199006040003,Colombia,,,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199006040004,El Salvador,13.79833,-89.17889,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006040005,El Salvador,,,2.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006040006,United Kingdom,54.787715,-6.492314,0.0,,Military,Irish Republican Army (IRA)
199006040007,Turkey,37.477488,40.48635,2.0,,Police,Kurdistan Workers' Party (PKK)
199006040008,Turkey,37.431916,41.797252,2.0,,Police,Kurdistan Workers' Party (PKK)
199006040009,Hong Kong,22.281867,114.161326,0.0,,Journalists & Media,Unknown
199006040010,India,31.268888,75.70153,3.0,,Police,Unknown
199006040011,India,30.954424,74.612085,6.0,,Military,Unknown
199006040012,Honduras,14.0833,-87.2167,1.0,,Business,Unknown
199006040013,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199006040014,West Bank and Gaza Strip,31.502407,34.459743,0.0,,Police,Palestinians
199006040015,West Bank and Gaza Strip,31.701906,35.22699,1.0,,Private Citizens & Property,Palestinians
199006040016,India,30.210994,74.945474,1.0,,Police,Unknown
199006040017,India,31.633979,74.872264,9.0,,Private Citizens & Property,Unknown
199006040018,India,,,3.0,,Private Citizens & Property,Unknown
199006040019,India,30.733315,76.779418,1.0,,Police,Unknown
199006040020,Chile,-33.366238,-70.505302,1.0,,Government (General),Unknown
199006040021,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040022,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040023,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040024,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040025,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040026,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040027,El Salvador,13.835,-89.274444,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040028,El Salvador,13.64121,-88.785423,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040029,El Salvador,13.64121,-88.785423,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040030,El Salvador,13.64121,-88.785423,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040031,El Salvador,13.64121,-88.785423,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040032,El Salvador,13.64121,-88.785423,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040033,El Salvador,13.981479,-89.555717,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040034,El Salvador,13.981479,-89.555717,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040035,El Salvador,13.981479,-89.555717,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040036,El Salvador,13.981479,-89.555717,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040037,El Salvador,13.981479,-89.555717,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006040038,United Kingdom,54.787715,-6.492314,0.0,,Business,Unknown
199006050001,India,26.149794,91.763931,0.0,,Business,Unknown
199006050002,India,,,7.0,,Police,Sikh Extremists
199006050003,El Salvador,13.69288,-89.199161,1.0,,Private Citizens & Property,Unknown
199006050004,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006050005,Peru,-12.787148,-74.973207,1.0,,Government (General),Unknown
199006050006,Israel,31.927683,34.797672,0.0,,Private Citizens & Property,Palestinians
199006050007,Philippines,14.596051,120.978666,1.0,,Business,New People's Army (NPA)
199006050008,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199006050009,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199006050010,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199006050011,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
199006050012,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199006050013,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199006050014,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
199006060001,India,31.8186,75.2028,0.0,,Private Citizens & Property,Unknown
199006060002,Chile,-33.366238,-70.505302,0.0,,Business,United Popular Action Movement
199006060004,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199006060005,India,34.08374,74.789902,14.0,,Military,Kashmiri extremists
199006060006,Pakistan,24.891115,67.143311,13.0,,Transportation,Unknown
199006060007,Pakistan,24.891115,67.143311,13.0,,Business,Unknown
199006060008,Colombia,,,6.0,,Private Citizens & Property,Death Squad
199006060009,Colombia,6.242026,-75.564766,3.0,,Private Citizens & Property,Narco-Terrorists
199006060010,United Kingdom,51.094564,-1.674561,0.0,,Business,Animal Liberation Front (ALF)
199006060011,United Kingdom,54.607712,-5.95621,2.0,,Police,Irish Republican Army (IRA)
199006060012,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199006060013,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199006060014,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199006060015,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Shining Path (SL)
199006060016,Peru,-11.637527,-76.233297,0.0,,Transportation,Unknown
199006060017,Israel,31.771599,35.2034,0.0,,Government (Diplomatic),Democratic Front for the Liberation of Palestine (DFLP)
199006060018,Lebanon,33.888523,35.503513,0.0,,Private Citizens & Property,Revolutionary Labor Organization
199006070001,India,31.633078,74.878288,0.0,,Transportation,Unknown
199006070002,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
199006070003,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Revolutionary Action Organization of the Arab Resistance Front
199006070004,Turkey,40.483162,36.37021,1.0,,Military,Kurdistan Workers' Party (PKK)
199006070005,Turkey,37.164399,35.901642,1.0,,Military,Kurdistan Workers' Party (PKK)
199006070007,South Africa,-29.739535,30.948295,1.0,,Police,Unknown
199006070008,India,33.789497,75.103386,1.0,,Government (General),Kashmiri extremists
199006070009,Colombia,6.05746,-75.50277,1.0,,Police,Unknown
199006070010,Poland,54.351993,18.646611,0.0,,Government (General),December 13 Independent Group
199006070011,Poland,54.351993,18.646611,0.0,,Airports & Aircraft,December 13 Independent Group
199006070012,Poland,54.351993,18.646611,0.0,,Journalists & Media,December 13 Independent Group
199006070013,West Germany (FRG),53.823933,9.287901,0.0,,Business,First of October Antifascist Resistance Group (GRAPO)
199006080001,India,19.95,79.3,4.0,,Private Citizens & Property,Unknown
199006080002,India,22.600556,74.767222,3.0,,Business,Unknown
199006080003,Philippines,18.195807,120.592272,1.0,,Military,New People's Army (NPA)
199006080004,Colombia,2.243589,-77.010385,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199006080005,Colombia,7.98092,-75.41919,0.0,,Government (General),Unknown
199006080006,Peru,-12.068306,-75.210163,2.0,,Educational Institution,Death Squad
199006080007,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199006080008,Israel,,,1.0,,Private Citizens & Property,Palestinians
199006080009,Turkey,37.066852,37.382801,1.0,,Government (General),Kurdistan Workers' Party (PKK)
199006080010,Turkey,38.817703,39.399708,1.0,,Religious Figures/Institutions,Kurdistan Workers' Party (PKK)
199006080011,Colombia,6.242026,-75.564766,0.0,,Private Citizens & Property,Narco-Terrorists
199006080012,Spain,43.353607,-2.907457,0.0,,Business,Basque Fatherland and Freedom (ETA)
199006090001,South Africa,-27.982989,26.719899,0.0,,Private Citizens & Property,Unknown
199006090002,Soviet Union,39.840737,72.898807,0.0,,Government (General),Unknown
199006090003,Soviet Union,40.53,72.8,0.0,,Military,Unknown
199006090004,Mozambique,,,7.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
199006090005,Bangladesh,22.938589,92.184329,7.0,,Private Citizens & Property,Shanti Bahini - Peace Force
199006090006,India,30.591326,74.612227,2.0,,Business,Unknown
199006090007,India,19.893922,76.297146,1.0,,Police,Unknown
199006090008,India,31.965556,75.627222,1.0,,Police,Unknown
199006090009,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090010,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090011,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090012,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090013,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090014,Sri Lanka,7.716666,81.700188,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006090015,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006090016,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006090017,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006090018,Soviet Union,42.232222,48.155278,1.0,,Police,Unknown
199006090019,Soviet Union,42.232222,48.155278,1.0,,Government (General),Unknown
199006090020,India,31.633979,74.872264,1.0,,Police,Unknown
199006090021,India,31.633979,74.872264,1.0,,Police,Unknown
199006100001,India,26.329008,91.005433,8.0,,Transportation,Bodo Militants
199006100002,Philippines,,,2.0,,Transportation,Unknown
199006100003,Colombia,6.242026,-75.564766,5.0,,Business,Narco-Terrorists
199006100004,Turkey,37.536201,41.899998,20.0,,Government (General),Kurdistan Workers' Party (PKK)
199006100006,Peru,-12.517373,-76.73399,3.0,,Private Citizens & Property,Shining Path (SL)
199006100007,India,34.08374,74.789902,2.0,,Police,Kashmiri extremists
199006100008,Colombia,6.242026,-75.564766,5.0,,Private Citizens & Property,Narco-Terrorists
199006100009,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006100010,Colombia,6.242026,-75.564766,2.0,,Private Citizens & Property,Narco-Terrorists
199006100011,United Kingdom,51.455313,-2.591902,0.0,,Educational Institution,Animal Liberation Front (ALF)
199006100012,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
199006100013,United States,36.167783,-86.778365,0.0,"6/10/1990:  Leonard William Armstrong, the head of the Tennessee White Knights of the Ku Klux Klan, and Damion Patton, a Skinhead, drove to the West End Synagogue in Nashville, Tennessee, United States, in the middle of the night, and Armstrong fired several shots into the Jewish temple; however, it is unknown if there were any damages.",Religious Figures/Institutions,Ku Klux Klan
199006110001,South Africa,,,0.0,,Government (General),Unknown
199006110002,South Africa,-30.172448,30.767078,0.0,,Private Citizens & Property,Unknown
199006110003,South Africa,-25.718321,28.408798,0.0,,Private Citizens & Property,Unknown
199006110004,South Africa,-29.631823,30.312595,0.0,,Private Citizens & Property,Unknown
199006110005,Greece,37.99749,23.762728,0.0,,Business,November 17 Revolutionary Organization (N17RO)
199006110006,South Africa,-26.252697,27.870275,0.0,,Government (General),Unknown
199006110007,Sri Lanka,8.834273,80.051047,90.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006110008,Sri Lanka,9.814937,80.16608,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006110009,Sri Lanka,9.82486,80.236347,0.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006110011,Sri Lanka,7.414383,81.830633,10.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110012,Sri Lanka,9.816667,80.183333,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110013,Sri Lanka,7.86778,81.510266,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110014,Sri Lanka,7.414383,81.830633,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110015,Sri Lanka,7.529372,81.794609,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110016,Sri Lanka,7.414383,81.830633,10.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006110017,Sri Lanka,7.414383,81.830633,8.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006110018,Sri Lanka,7.414383,81.830633,114.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006110022,United Kingdom,50.928877,-2.856801,0.0,,Private Citizens & Property,Animal Liberation Front (ALF)
199006110023,Iran,29.483576,60.862701,1.0,,Religious Figures/Institutions,Unknown
199006110024,South Africa,-26.160769,27.78543,1.0,,Police,Unknown
199006110025,Philippines,14.596051,120.978666,1.0,,Military,New People's Army (NPA)
199006110026,Lebanon,34.021882,35.693454,0.0,,Military,Unknown
199006120001,India,28.21962,77.941739,0.0,,Police,Sikh Extremists
199006120002,Sri Lanka,7.733107,81.68882,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199006120003,United Kingdom,54.183052,-6.341388,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
199006120004,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Unknown
199006120005,Turkey,41.106178,28.689863,1.0,,Private Citizens & Property,Dev Sol
199006120006,Peru,-13.531688,-71.966924,1.0,,Private Citizens & Property,Unknown
199006120007,United Kingdom,51.305605,-0.901253,0.0,,Government (General),Unknown
199006130001,India,34.016075,75.31498,2.0,,Police,Unknown
199006130002,India,34.08374,74.789902,13.0,,Military,Kashmiri extremists
199006130004,Philippines,,,0.0,,Government (Diplomatic),New People's Army (NPA)
199006130005,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006130006,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006130007,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006130008,Spain,43.291618,-1.977903,1.0,,Military,Basque Fatherland and Freedom (ETA)
199006130009,Turkey,41.106178,28.689863,1.0,,Police,Turkish Communist Party/Marxist (TKP-ML)
199006140001,South Africa,-33.941849,18.41964,0.0,,Private Citizens & Property,Unknown
199006140002,Colombia,4.712975,-73.947004,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199006140003,El Salvador,13.445104,-88.246118,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006140004,El Salvador,13.445104,-88.246118,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006140005,El Salvador,13.445104,-88.246118,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
199006140006,Colombia,6.242026,-75.564766,6.0,,Private Citizens & Property,Narco-Terrorists
199006140007,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199006140008,United States,25.774591,-80.214195,0.0,,Private Citizens & Property,Unknown
199006140009,Colombia,6.242026,-75.564766,4.0,,Police,Narco-Terrorists
199006140010,Colombia,6.17346,-75.59278,2.0,,Police,Narco-Terrorists
199006140011,Peru,-12.068306,-75.210163,3.0,,Military,Shining Path (SL)
199006140012,United Kingdom,50.79891,-1.091163,0.0,,Business,Animal Liberation Front (ALF)
199006140013,West Germany (FRG),52.104026,9.357261,0.0,,Military,Irish Republican Army (IRA)
199006150001,El Salvador,13.864829,-88.7494,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006150002,El Salvador,13.49446,-88.530343,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
199006150003,Guatemala,15.633333,-90.95,2.0,,Military,Guatemalan National Revolutionary Unity (URNG)
199006150004,Peru,-11.967368,-76.978462,14.0,,Terrorists/Non-State Militia,Shining Path (SL)
199006150005,Spain,41.652943,-4.728381,1.0,,Military,First of October Antifascist Resistance Group (GRAPO)
199006150006,Lebanon,33.266151,35.214058,1.0,,Violent Political Party,Unknown
199006150007,Sri Lanka,,,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006150008,East Germany (GDR),52.50153,13.401851,0.0,,Private Citizens & Property,Neo-Nazi extremists
199006160001,Colombia,6.242026,-75.564766,6.0,,Business,Narco-Terrorists
199006160002,Lebanon,33.266151,35.214058,3.0,,Terrorists/Non-State Militia,Al-Fatah
199006160003,Turkey,37.446126,42.852199,0.0,,Military,Kurdistan Workers' Party (PKK)
199006160004,Turkey,37.569603,43.165798,6.0,,Military,Kurdistan Workers' Party (PKK)
199006160005,Turkey,37.644519,42.461002,1.0,,Military,Kurdistan Workers' Party (PKK)
199006160006,South Africa,-23.307493,30.705927,1.0,,Police,Unknown
199006160007,Pakistan,34.006004,71.53743,0.0,,NGO,Unknown
199006160008,Colombia,2.243589,-77.010385,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199006160009,South Africa,-26.184113,28.033232,1.0,,Police,Unknown
199006160010,South Africa,-26.184113,28.033232,1.0,,Police,Unknown
199006160011,South Africa,-26.184113,28.033232,1.0,,Police,Unknown
199006160012,Austria,48.30694,14.28583,0.0,,Government (General),Unknown
199006160013,United Kingdom,54.463367,-6.328597,0.0,,Transportation,Irish Republican Army (IRA)
199006160014,Spain,43.291618,-1.977903,0.0,,Business,Basque Fatherland and Freedom (ETA)
199006160015,Turkey,41.106178,28.689863,1.0,,Private Citizens & Property,Unknown
199006170001,South Africa,-25.647422,25.574616,5.0,,Police,Azania People's Organization (AZAPO)
199006170002,Sri Lanka,7.529372,81.794609,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199006170003,Philippines,,,7.0,,Military,New People's Army (NPA)
199006170004,Sri Lanka,8.757816,80.487907,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006170005,Sri Lanka,7.529372,81.794609,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006170006,Sri Lanka,8.457907,81.268402,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006170007,Sri Lanka,7.86778,81.510266,10.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006170008,Sri Lanka,9.798238,80.089809,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006170009,Turkey,40.673441,42.534425,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199006180001,South Africa,-28.746728,24.771293,0.0,,Business,Unknown
199006180002,India,34.08374,74.789902,0.0,,Government (General),Unknown
199006180003,India,34.08374,74.789902,0.0,,Police,Unknown
199006180004,India,34.08374,74.789902,6.0,,Police,Hizbul Mujahideen (HM)
199006180005,Sri Lanka,7.414383,81.830633,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199006180006,Sri Lanka,7.414383,81.830633,0.0,,Business,Liberation Tigers of Tamil Eelam (LTTE)
199006180008,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Private Citizens & Property,Palestinians
199006180009,Mexico,17.054348,-96.712954,0.0,,Business,Poor People's Party
199006180010,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
199006180011,West Bank and Gaza Strip,32.460617,35.301247,0.0,,Business,Palestinians
199006180012,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199006190001,India,26.200605,92.937574,0.0,,Police,Bodo Militants
199006190002,Suriname,5.616667,-54.4,0.0,,Military,Brunswijk Jungle Commando
199006190003,Angola,-12.765538,15.732861,4.0,,Business,National Union for the Total Independence of Angola (UNITA)
199006190004,Senegal,12.553141,-16.229257,0.0,,Police,Movement of Democratic Forces of Casamance
199006190005,India,13.08268,80.270718,16.0,,Violent Political Party,Liberation Tigers of Tamil Eelam (LTTE)
199006190006,India,34.08374,74.789902,4.0,,Military,Muslim Janbaz Force
199006190007,Colombia,3.429344,-76.516037,0.0,,Private Citizens & Property,Narco-Terrorists
199006190008,Suriname,5.616667,-54.4,0.0,,Business,Brunswijk Jungle Commando
199006190011,India,34.08374,74.789902,0.0,,Military,Muslim Janbaz Force
199006200001,South Africa,-31.07999,28.366274,0.0,,Police,Unknown
199006200002,Pakistan,31.50547,74.34288,4.0,,Business,Unknown
199006200003,El Salvador,13.69288,-89.199161,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
199006200004,Turkey,37.187815,31.68479,6.0,,Police,Kurdistan Workers' Party (PKK)
199006200005,Bangladesh,22.65735,92.173271,3.0,,Police,Shanti Bahini - Peace Force
199006200006,Sri Lanka,8.980118,79.912462,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006200007,Sri Lanka,9.748074,79.882883,0.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006200008,United Kingdom,53.341,-1.28488,0.0,,Business,Meibion Glyndwr
199006200009,Turkey,38.566971,40.557728,2.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199006200010,South Africa,-30.201374,30.794471,1.0,,Private Citizens & Property,Unknown
199006200011,El Salvador,13.69288,-89.199161,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
199006200012,Spain,43.309635,-3.00694,0.0,,Business,Basque Fatherland and Freedom (ETA)
199006200013,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
199006200014,United Kingdom,52.74368,-3.885441,0.0,,Business,Meibion Glyndwr
199006200015,Lebanon,33.914691,35.688804,0.0,,Government (General),Unknown
199006210001,South Africa,-30.551849,29.424987,0.0,,Police,Unknown
199006210002,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199006210003,Namibia,-22.567335,17.083271,0.0,,Government (General),Unknown
199006210004,Namibia,-22.567335,17.083271,0.0,,Government (General),Unknown
199006210005,South Africa,-31.605074,28.776498,4.0,,Transportation,Unknown
199006210006,Sri Lanka,9.666399,80.020477,6.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199006210007,Colombia,6.17346,-75.59278,2.0,,Private Citizens & Property,Cleansing Hand (La Mano Que Limpia)
199006210008,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Meibion Glyndwr
199006210009,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Meibion Glyndwr
199006210010,Chile,-33.366238,-70.505302,0.0,,Military,Unknown
199006210011,Chile,-33.366238,-70.505302,0.0,,Military,Unknown
199006210012,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
199006210013,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
199006210014,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
199006210015,United Kingdom,51.504387,-0.140041,0.0,,Military,Irish Republican Army (IRA)
199006220001,South Africa,-26.184113,28.033232,0.0,,Government (General),White supremacists/nationalists
199006220002,South Africa,-26.184113,28.033232,0.0,,Government (General),White supremacists/nationalists
199006220003,Colombia,8.094167,-74.775556,10.0,,Military,National Liberation Army of Colombia (ELN)
199006220004,Peru,-11.890168,-75.26652,1.0,,Police,Shining Path (SL)
199006220005,Sri Lanka,9.078734,80.613996,4.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006220006,Sri Lanka,8.757816,80.487907,4.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006220007,Sri Lanka,8.577826,81.218719,15.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199006220008,Sri Lanka,7.331414,81.833366,62.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199006220009,Colombia,6.15782,-75.6436,1.0,,Police,Unknown
199006220010,Colombia,6.242026,-75.564766,1.0,,Police,Narco-Terrorists
199006220011,Pakistan,30.200819,66.994354,3.0,,Government (General),Unknown
199006220012,Sri Lanka,7.331414,81.833366,62.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199006220013,Argentina,-34.61768,-58.444435,0.0,,Business,Che Guevara Brigade
199006220014,Colombia,6.242026,-75.564766,0.0,,Private Citizens & Property,Narco-Terrorists
199006220015,Colombia,6.09188,-75.63615,0.0,,Government (General),Narco-Terrorists
199006220016,Peru,-11.967368,-76.978462,0.0,,Government (General),Patriotic Liberation Front
199006230001,South Africa,-26.160098,27.872807,0.0,,Government (General),Unknown
199006230002,Israel,,,2.0,,Private Citizens & Property,Dawn Forces
199006230003,Colombia,6.242026,-75.564766,4.0,,Private Citizens & Property,Narco-Terrorists
199006230004,Colombia,6.17346,-75.59278,19.0,,Business,Unknown
199006230005,Peru,-12.068306,-75.210163,1.0,,Police,Shining Path (SL)
199006230006,Iran,37.281069,49.583004,0.0,,Government (General),Ultra Conservative Clerical Group
199006230007,India,33.724008,75.017854,4.0,,Private Citizens & Property,Hizbul Mujahideen (HM)
199006230008,Brazil,-23.550711,-46.633475,0.0,,Journalists & Media,Unknown
199006230009,Israel,31.451986,35.384288,0.0,,Business,Palestinians
199006240001,Peru,-12.787148,-74.973207,9.0,,Police,Shining Path (SL)
199006240002,Turkey,38.217536,28.06691,5.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199006240003,Turkey,38.041691,44.02121,5.0,,Military,Kurdistan Workers' Party (PKK)
199006240004,Turkey,37.606967,42.748044,1.0,,Military,Kurdistan Workers' Party (PKK)
199006240005,South Africa,-26.252697,27.870275,0.0,,Government (General),Unknown
199006240006,South Africa,-26.072886,27.753963,0.0,,Government (General),Unknown
199006240007,India,26.396678,85.662752,3.0,,Transportation,Sikh Extremists
199006240008,Peru,-12.068306,-75.210163,1.0,,Private Citizens & Property,Shining Path (SL)
199006240009,Lebanon,33.518611,35.366111,1.0,,Violent Political Party,Unknown
199006250001,Turkey,37.342229,41.886636,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199006250002,Turkey,37.51682,42.460292,1.0,,Military,Kurdistan Workers' Party (PKK)
199006250003,India,34.526179,74.254614,1.0,,Military,Unknown
199006250005,Philippines,17.412622,121.444182,3.0,,Police,New People's Army (NPA)
199006250006,Philippines,,,1.0,,Military,New People's Army (NPA)
199006250007,Colombia,6.242026,-75.564766,0.0,,Business,Narco-Terrorists
199006250008,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Irish Republican Army (IRA)
199006250009,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199006260001,Peru,-9.885278,-76.576944,5.0,,Private Citizens & Property,Shining Path (SL)
199006260002,Peru,-9.783333,-76.583333,6.0,,Private Citizens & Property,Shining Path (SL)
