eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
198707140009,Nicaragua,13.047115,-86.267944,0.0,,Military,Nicaraguan Resistance
198707140010,Spain,43.032888,-2.411348,2.0,,Police,Basque Fatherland and Freedom (ETA)
198707140011,Sri Lanka,8.969722,80.588611,0.0,,Transportation,Tamils
198707150001,Argentina,-45.867889,-67.499911,0.0,,Private Citizens & Property,Unknown
198707150002,Argentina,-45.867889,-67.499911,0.0,,Government (General),Unknown
198707150003,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707150004,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707150005,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707150006,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198707150007,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198707150008,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198707150009,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198707150010,India,28.984462,77.706414,0.0,,Private Citizens & Property,Sikh Extremists
198707150011,India,21.36105,78.532366,10.0,,Private Citizens & Property,Tripura National Volunteers (TNV)
198707150012,Philippines,12.517106,124.752246,24.0,,Military,New People's Army (NPA)
198707150013,Argentina,-45.867889,-67.499911,0.0,,Private Citizens & Property,Unknown
198707150014,South Africa,-33.98263,18.569386,0.0,,Police,African National Congress (South Africa)
198707150015,South Africa,-32.949255,27.734962,3.0,,Police,African National Congress (South Africa)
198707160001,Peru,-10.683594,-76.25621,0.0,,Food or Water Supply,Shining Path (SL)
198707160002,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198707160003,Peru,-11.967368,-76.978462,0.0,,Religious Figures/Institutions,Shining Path (SL)
198707160004,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198707160005,Colombia,8.93334,-75.74996,5.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198707160006,Colombia,2.33056,-72.6278,16.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198707160007,India,25.935728,82.082929,3.0,,Police,Tripura National Volunteers (TNV)
198707160008,India,30.34,76.38,2.0,,Private Citizens & Property,Sikh Extremists
198707160009,India,30.756873,76.627553,1.0,,Private Citizens & Property,Sikh Extremists
198707160010,Nicaragua,13.54204,-85.53942,25.0,,Military,Nicaraguan Resistance
198707160011,Nicaragua,14.152916,-85.07312,12.0,,Military,Nicaraguan Resistance
198707160012,Nicaragua,13.54204,-85.53942,0.0,,Business,Nicaraguan Resistance
198707160013,Colombia,1.61456,-75.6053,1.0,,Journalists & Media,Death Squad
198707160014,India,25.47283,82.570528,3.0,,Government (General),Sikh Extremists
198707160015,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198707160016,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198707160017,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
198707170001,Namibia,-22.567335,17.083271,0.0,,Private Citizens & Property,Unknown
198707170002,Peru,-11.967368,-76.978462,1.0,,Private Citizens & Property,Tupac Amaru Revolutionary Movement (MRTA)
198707170003,Peru,-11.161067,-75.99309,0.0,,Utilities,Shining Path (SL)
198707170004,Peru,-11.161067,-75.99309,0.0,,Utilities,Shining Path (SL)
198707170005,Peru,-11.161067,-75.99309,0.0,,Utilities,Shining Path (SL)
198707170006,Peru,-11.161067,-75.99309,0.0,,Utilities,Shining Path (SL)
198707170007,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Tupac Amaru Revolutionary Movement (MRTA)
198707170008,Philippines,14.596051,120.978666,0.0,,Business,New People's Army (NPA)
198707170010,Colombia,7.116294,-73.120026,1.0,,Private Citizens & Property,Death Squad
198707170011,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
198707180001,Mozambique,-23.738177,34.974707,388.0,,Private Citizens & Property,Mozambique National Resistance Movement (MNR)
198707180002,United Kingdom,54.482055,-8.088244,1.0,,Military,Irish Republican Army (IRA)
198707180003,Philippines,13.7576,121.058325,4.0,,Military,New People's Army (NPA)
198707180004,United Kingdom,51.504387,-0.140041,0.0,,Government (General),Guardians of the Islamic Revolution
198707180005,South Africa,-25.718321,28.408798,0.0,,Police,African National Congress (South Africa)
198707190001,Colombia,4.667128,-74.106056,0.0,,Government (General),Unknown
198707190002,El Salvador,13.69288,-89.199161,0.0,,Private Citizens & Property,Farabundo Marti National Liberation Front (FMLN)
198707190003,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707190004,South Africa,-33.941849,18.41964,0.0,,Private Citizens & Property,African National Congress (South Africa)
198707190005,South Africa,-33.941849,18.41964,0.0,,Military,African National Congress (South Africa)
198707190006,Spain,39.986068,-0.036024,0.0,,Business,Terra Lliure
198707190007,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198707190008,Nicaragua,12.929811,-85.917027,8.0,,Business,Nicaraguan Resistance
198707190009,Peru,-12.790278,-73.641389,0.0,,Military,Shining Path (SL)
198707190010,Philippines,13.938805,121.620829,7.0,,Military,New People's Army (NPA)
198707190011,Philippines,7.010241,125.092208,22.0,,Private Citizens & Property,New People's Army (NPA)
198707190012,Panama,8.994269,-79.518792,0.0,,Government (General),Unknown
198707190013,Philippines,13.186049,123.540123,1.0,,Military,New People's Army (NPA)
198707200001,El Salvador,13.447063,-88.556531,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707200002,South Africa,-33.941849,18.41964,0.0,,Police,African National Congress (South Africa)
198707200003,South Africa,-33.941849,18.41964,0.0,,Military,African National Congress (South Africa)
198707200004,El Salvador,13.96667,-89.2,1.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707200005,El Salvador,13.965554,-88.892274,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707200006,El Salvador,14.009286,-88.940189,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707200007,El Salvador,13.84222,-89.09694,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707200008,Philippines,14.67428,121.057495,0.0,,Military,New People's Army (NPA)
198707200009,South Africa,-33.941849,18.41964,0.0,,Police,African National Congress (South Africa)
198707200010,South Africa,-33.941849,18.41964,0.0,,Military,African National Congress (South Africa)
198707210001,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210002,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210003,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210004,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210005,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210006,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210007,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210008,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210009,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210010,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210011,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210012,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210013,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210014,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210015,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210016,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210017,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210018,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210019,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210020,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210021,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210022,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210023,El Salvador,13.447063,-88.556531,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198707210024,El Salvador,13.27417,-88.05611,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707210025,El Salvador,14.191665,-89.1706,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707210026,El Salvador,14.191665,-89.1706,0.0,,Military,Farabundo Marti National Liberation Front (FMLN)
198707210027,Peru,-6.483132,-76.683552,20.0,,Police,Shining Path (SL)
198707210028,Turkey,36.95121,30.059764,1.0,,Private Citizens & Property,Kurds
198707210029,Colombia,6.898522,-76.17332,1.0,,Government (General),Death Squad
198707210030,United Kingdom,51.504387,-0.140041,1.0,,Journalists & Media,Unknown
198707220001,Fiji,-18.1416,178.4419,0.0,,Business,Unknown
198707220002,South Africa,-33.941849,18.41964,0.0,,Airports & Aircraft,African National Congress (South Africa)
198707220003,Colombia,5.417428,-75.902693,1.0,,Private Citizens & Property,Popular Liberation Army (EPL)
198707220004,Peru,-9.51287,-77.996065,1.0,,Police,Shining Path (SL)
198707220005,Spain,43.32412,-1.929857,1.0,,Police,Basque Fatherland and Freedom (ETA)
198707230001,Guatemala,14.622869,-90.529068,0.0,,Government (General),Guatemalan Labor Party (PGT)
198707230002,Guatemala,14.622869,-90.529068,0.0,,Government (General),Guatemalan Labor Party (PGT)
198707230003,Guatemala,14.622869,-90.529068,0.0,,Educational Institution,Guatemalan Labor Party (PGT)
198707230004,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
198707240001,El Salvador,13.586201,-88.750773,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707240002,France,43.492949,-1.474841,1.0,,Terrorists/Non-State Militia,Anti-Terrorist Liberation Group (GAL)
198707240003,Spain,43.18418,-2.473289,0.0,,Police,Basque Fatherland and Freedom (ETA)
198707240004,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198707240005,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198707240006,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198707240007,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,National Liberation Army of Colombia (ELN)
198707240008,Switzerland,46.198392,6.142296,1.0,,Airports & Aircraft,Shia Muslim extremists
198707250001,El Salvador,13.69288,-89.199161,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198707250002,France,41.747561,8.674709,0.0,,Private Citizens & Property,Unknown
198707250003,India,22.612097,70.956454,5.0,,Government (General),Unknown
198707250004,South Africa,-26.266316,27.90451,0.0,,Military,African National Congress (South Africa)
198707260001,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Maximiliano Gomez Revolutionary Brigade
198707260002,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Maximiliano Gomez Revolutionary Brigade
198707260003,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Maximiliano Gomez Revolutionary Brigade
198707260004,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Maximiliano Gomez Revolutionary Brigade
198707260005,Dominican Republic,18.456792,-69.951164,0.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707260006,South Africa,-26.363175,28.15222,,,Police,African National Congress (South Africa)
198707270001,Spain,43.365899,-2.996356,0.0,,Business,Basque Fatherland and Freedom (ETA)
198707270002,Colombia,3.69,-76.94,3.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198707270003,United Kingdom,54.863117,-6.278343,1.0,,Police,Irish Republican Army (IRA)
198707270004,United States,32.715695,-117.161719,0.0,"7/27/1987: Eric Everett Svelmoe placed a bomb at the Family Planning Associates Medical Group clinic in San Diego, California, United States. The bomb at the abortion clinic was discovered by authorities and subsequently removed.",Abortion Related,Anti-Abortion extremists
198707280001,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707280002,Chile,-33.010693,-71.527794,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198707280003,Chile,-33.010693,-71.527794,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198707280004,Chile,-33.050125,-71.612251,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198707280005,Chile,-33.050125,-71.612251,0.0,,Utilities,Manuel Rodriguez Patriotic Front (FPMR)
198707280006,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280007,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280008,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280009,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280010,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280011,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280012,Dominican Republic,18.456792,-69.951164,1.0,,Business,Maximiliano Gomez Revolutionary Brigade
198707280013,Dominican Republic,18.456792,-69.951164,0.0,,Private Citizens & Property,Maximiliano Gomez Revolutionary Brigade
198707280014,Peru,-12.035115,-75.510293,3.0,,Business,Shining Path (SL)
198707290001,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198707290002,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707290003,India,28.690073,77.213982,0.0,,Government (General),Sikh Extremists
198707290004,India,28.690073,77.213982,0.0,,Government (General),Sikh Extremists
198707290005,South Africa,-26.184113,28.033232,0.0,,Military,African National Congress (South Africa)
198707290006,India,31.147131,75.341218,2.0,,Police,Sikh Extremists
198707290007,South Africa,-22.216937,29.139614,0.0,,Private Citizens & Property,Unknown
198707290008,India,28.690073,77.213982,1.0,,Government (General),Sikh Extremists
198707290009,India,28.690073,77.213982,1.0,,Government (General),Sikh Extremists
198707300001,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198707300002,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707300003,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707300004,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707300005,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707300006,Chile,-33.366238,-70.505302,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198707300007,India,28.690073,77.213982,0.0,,Transportation,Sikh Extremists
198707300008,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198707300009,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198707300010,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
198707300011,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
198707300012,India,28.690073,77.213982,1.0,,Violent Political Party,Sikh Extremists
198707300013,India,28.690073,77.213982,1.0,,Violent Political Party,Sikh Extremists
198707300015,South Africa,-26.184113,28.033232,1.0,,Military,African National Congress (South Africa)
198707300016,United States,25.774591,-80.214195,0.0,"7/30/1987: Unknown perpetrators bombed the Machi Community Service building in Miami, Florida, United States. There were no casualties but the facility sustained slight structural damage. Machi Community Service sent supplies and airline tickets to Cuba.",Private Citizens & Property,Cuban Exiles
198707310001,Turkey,37.276535,37.013742,5.0,,Private Citizens & Property,Kurds
198707310002,Peru,-10.342906,-76.291959,10.0,,Military,Shining Path (SL)
198708000002,United States,46.877257,-96.790247,0.0,"8/0/1987: Scott P. Garman and an unnamed juvenile firebombed the Fargo Women's Health Organization in North Dakota, United States. There were no casualties, but the abortion clinic sustained $500 in damages.",Abortion Related,Anti-Abortion extremists
198708010001,Argentina,-34.61768,-58.444435,0.0,,Military,Unknown
198708010002,Colombia,7.894195,-72.503885,1.0,,Business,National Liberation Army of Colombia (ELN)
198708010003,Colombia,5.56303,-72.57781,2.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
198708010004,Lebanon,33.888523,35.503513,1.0,,Government (General),Unknown
198708010005,Sri Lanka,6.022103,80.799766,1.0,,Government (General),Tamils
198708020001,El Salvador,13.447063,-88.556531,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198708020002,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Hezbollah
198708020003,Pakistan,34.006004,71.53743,0.0,,Private Citizens & Property,Unknown
198708020004,Pakistan,34.006004,71.53743,0.0,,Business,Unknown
198708020005,Pakistan,34.006004,71.53743,0.0,,Private Citizens & Property,Unknown
198708020006,Pakistan,34.006004,71.53743,0.0,,Police,Unknown
198708020007,Pakistan,34.006004,71.53743,0.0,,Private Citizens & Property,Unknown
198708020008,Peru,-14.295196,-73.2423,0.0,,Transportation,Shining Path (SL)
198708020009,Peru,-14.295196,-73.2423,0.0,,Transportation,Shining Path (SL)
198708020010,Peru,-14.295196,-73.2423,0.0,,Transportation,Shining Path (SL)
198708020011,Peru,-14.295196,-73.2423,0.0,,Transportation,Shining Path (SL)
198708020012,Tunisia,35.827552,10.633586,0.0,,Business,Hezbollah
198708020013,Tunisia,35.894,10.596,0.0,,Business,Hezbollah
198708020014,Tunisia,35.783333,10.833333,0.0,,Business,Hezbollah
198708020015,Tunisia,35.783333,10.833333,0.0,,Business,Hezbollah
198708020017,Nicaragua,12.12018,-84.442863,0.0,,Military,Nicaraguan Resistance
198708020021,West Bank and Gaza Strip,31.502407,34.459743,1.0,,Military,Force 17
198708030001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Hezbollah
198708030002,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Hezbollah
198708030003,Spain,41.400635,2.150913,0.0,,Business,Terra Lliure
198708030004,Nicaragua,12.293445,-84.411145,13.0,,Government (General),Nicaraguan Resistance
198708030005,Philippines,10.69649,122.564451,0.0,,Military,New People's Army (NPA)
198708030006,Lebanon,33.888523,35.503513,0.0,,Journalists & Media,Unknown
198708030007,Philippines,10.295334,123.87825,3.0,,Police,New People's Army (NPA)
198708040001,Ecuador,-0.211188,-78.522629,0.0,,Private Citizens & Property,Unknown
198708040002,France,42.699997,9.447317,1.0,,Police,Corsican National Liberation Front (FLNC)
198708040003,Philippines,7.696292,123.41283,7.0,,Military,New People's Army (NPA)
198708050001,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198708050002,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198708050004,Colombia,6.28281,-75.33184,0.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198708050005,Peru,-10.403488,-77.396721,0.0,,Private Citizens & Property,Shining Path (SL)
198708050006,Philippines,14.800875,120.536954,1.0,,Business,New People's Army (NPA)
198708050007,Philippines,15.710002,119.952729,1.0,,Military,New People's Army (NPA)
198708050008,Philippines,7.887379,124.388887,3.0,,Terrorists/Non-State Militia,Moro National Liberation Front (MNLF)
198708050009,South Africa,-33.89969,25.57362,1.0,,Police,African National Congress (South Africa)
198708060001,West Bank and Gaza Strip,32.191238,34.975953,0.0,,Private Citizens & Property,Unknown
198708060002,Spain,42.84964,-2.692359,2.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198708060003,India,31.633078,74.878288,12.0,,Private Citizens & Property,Sikh Extremists
198708060004,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198708060005,Philippines,18.537136,120.765284,5.0,,Government (General),New People's Army (NPA)
198708060006,Peru,-11.967368,-76.978462,0.0,,Government (General),Shining Path (SL)
198708060007,India,31.767153,74.860947,13.0,,Private Citizens & Property,Sikh Extremists
198708070001,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198708070002,India,27.046316,88.271156,1.0,,Business,Unknown
198708070003,Pakistan,24.891115,67.143311,1.0,,Business,Unknown
198708070004,Peru,-11.967368,-76.978462,0.0,,Transportation,Shining Path (SL)
198708070005,India,22.551729,88.352341,0.0,,Police,Unknown
198708070006,Spain,43.280364,-2.171588,0.0,,Police,Basque Fatherland and Freedom (ETA)
198708070007,Argentina,-34.61768,-58.444435,0.0,,Government (General),Unknown
198708070008,Peru,-12.939782,-74.247478,0.0,,Private Citizens & Property,Shining Path (SL)
198708070010,United States,33.77607,-117.936159,1.0,"8/7/1987: The Vietnamese Organization to Exterminate Communists and Restore the Nation claimed responsibility for setting fire to the offices of Mai, a Vietnamese magazine, in Garden Grove, California, United States. Tap Van Pham, the editor of the magazine who was sleeping at the office at the time, died of smoke inhalation. Mai magazine was targeted because it ran advertisements for travel agencies that were associated with Vietnam's communist government.",Journalists & Media,Vietnamese Organization to Exterminate Communists and Restore the Nation
198708080001,France,48.856644,2.34233,0.0,,Religious Figures/Institutions,Jacques de Molay Group
198708080002,Honduras,14.454176,-87.643076,0.0,,Business,Unknown
198708080003,Pakistan,34.006004,71.53743,2.0,,Business,Unknown
198708080004,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198708080005,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198708080006,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198708080007,Peru,-11.967368,-76.978462,0.0,,Utilities,Shining Path (SL)
198708080008,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
198708080009,Nicaragua,12.71667,-86.65,0.0,,Military,Nicaraguan Resistance
198708090001,India,28.585836,77.153336,0.0,,Government (General),Unknown
198708090002,Peru,-9.05621,-78.578613,0.0,,Tourists,Shining Path (SL)
198708090003,Peru,-9.05621,-78.578613,0.0,,Business,Shining Path (SL)
198708090004,Peru,-9.06493,-78.579683,0.0,,Business,Shining Path (SL)
198708090005,El Salvador,13.316667,-88.583333,0.0,,Utilities,Farabundo Marti National Liberation Front (FMLN)
198708090006,El Salvador,13.558889,-88.43,0.0,,Government (General),Farabundo Marti National Liberation Front (FMLN)
198708090007,India,31.555,75.265556,1.0,,Private Citizens & Property,Unknown
198708090008,India,31.103949,77.455318,1.0,,Business,Unknown
198708090009,India,31.234401,76.505465,3.0,,Private Citizens & Property,Unknown
198708100001,El Salvador,13.447063,-88.556531,0.0,,Transportation,Farabundo Marti National Liberation Front (FMLN)
198708100002,Greece,37.99749,23.762728,0.0,,Military,November 17 Revolutionary Organization (N17RO)
198708100003,Martinique,14.609856,-61.068731,0.0,,Government (General),Unknown
198708100004,Pakistan,33.671638,73.056068,10.0,,Private Citizens & Property,Unknown
198708100005,Pakistan,33.671638,73.056068,5.0,,Transportation,Unknown
198708100006,Spain,43.18418,-2.473289,0.0,,Business,Basque Fatherland and Freedom (ETA)
198708100007,Peru,-14.054639,-73.088412,3.0,,Government (General),Shining Path (SL)
198708110001,Pakistan,34.416681,71.92459,0.0,,Private Citizens & Property,Unknown
198708110002,Pakistan,34.416681,71.92459,7.0,,Transportation,Unknown
198708110003,Peru,-11.474995,-75.958661,0.0,,Transportation,Shining Path (SL)
198708110004,Philippines,7.209594,124.241966,0.0,,Government (General),New People's Army (NPA)
198708110005,Sri Lanka,9.666399,80.020477,2.0,,Military,Tamils
198708110006,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
198708110007,Peru,-13.764167,-73.185278,0.0,,Private Citizens & Property,Shining Path (SL)
198708110008,Peru,-14.338696,-72.893638,0.0,,Private Citizens & Property,Shining Path (SL)
198708110009,Peru,-11.961944,-75.548611,0.0,,Private Citizens & Property,Shining Path (SL)
198708110010,Peru,-11.002239,-76.364786,0.0,,Private Citizens & Property,Shining Path (SL)
198708110011,Peru,-14.074916,-72.474297,0.0,,Private Citizens & Property,Shining Path (SL)
198708110012,Peru,-13.694444,-73.151944,0.0,,Private Citizens & Property,Shining Path (SL)
198708110013,Peru,-14.232222,-71.424167,0.0,,Private Citizens & Property,Shining Path (SL)
198708110014,Peru,-14.389957,-72.944509,0.0,,Private Citizens & Property,Shining Path (SL)
198708110015,Turkey,41.106178,28.689863,1.0,,Police,Unknown
198708110016,Colombia,4.667128,-74.106056,1.0,,Educational Institution,Death Squad
198708110017,Lebanon,34.438094,35.830837,0.0,,Military,Unknown
198708120001,Argentina,-27.362102,-55.900812,0.0,,Business,Unknown
198708120002,Argentina,-27.362102,-55.900812,0.0,,Private Citizens & Property,Unknown
198708120003,Bolivia,-16.509317,-68.10434,0.0,,Government (General),Unknown
198708120004,Peru,-9.05621,-78.578613,0.0,,Police,Shining Path (SL)
198708120005,Spain,43.258434,-2.921819,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
198708120006,El Salvador,13.69288,-89.199161,0.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198708120007,United Kingdom,54.607712,-5.95621,0.0,,Business,Irish Republican Army (IRA)
198708120008,El Salvador,13.69288,-89.199161,2.0,,Police,Farabundo Marti National Liberation Front (FMLN)
198708120009,Spain,43.258434,-2.921819,0.0,,Police,Basque Fatherland and Freedom (ETA)
198708130001,Colombia,2.77772,-75.25743,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
198708130002,Colombia,5.45394,-73.36205,1.0,,Military,Revolutionary Armed Forces of Colombia (FARC)
198708130003,Egypt,30.084629,31.334314,0.0,,Government (General),Unknown
198708130005,Peru,-6.639321,-79.78782,1.0,,Government (General),Shining Path (SL)
198708130006,South Africa,-26.252697,27.870275,0.0,,Police,African National Congress (South Africa)
198708140001,Chile,-33.516667,-70.766667,0.0,,Government (General),Manuel Rodriguez Patriotic Front (FPMR)
198708140002,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198708140003,Chile,-33.366238,-70.505302,0.0,,Transportation,Manuel Rodriguez Patriotic Front (FPMR)
198708140004,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198708140005,Chile,-33.366238,-70.505302,0.0,,Business,Manuel Rodriguez Patriotic Front (FPMR)
198708140006,France,43.529742,5.447427,0.0,,Business,Unknown
198708140007,Israel,32.793921,34.990615,0.0,,Military,Popular Front for the Liberation of Palestine (PFLP)
198708140008,Pakistan,34.006004,71.53743,2.0,,Private Citizens & Property,Unknown
198708140009,Pakistan,34.006004,71.53743,0.0,,Utilities,Unknown
198708140010,Egypt,30.084629,31.334314,1.0,,Police,Muslim Fundamentalists
