eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199208070003,Italy,40.17547,9.044955,0.0,,Business,Corsican National Liberation Front (FLNC)
199208070005,Sri Lanka,6.941837,79.861687,0.0,,Journalists & Media,Unknown
199208080001,Algeria,35.2,-0.633333,1.0,,Police,Islamic Salvation Front (FIS)
199208080002,Algeria,36.763763,3.055413,1.0,,Police,Islamic Salvation Front (FIS)
199208080003,Algeria,36.35,6.6,0.0,,Business,Islamic Salvation Front (FIS)
199208080004,Algeria,36.35,6.6,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080006,Algeria,34.666667,3.25,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080007,Algeria,34.666667,3.25,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080008,Algeria,36.266667,1.966667,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080009,Algeria,36.266667,1.966667,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080010,Algeria,36.266667,1.966667,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080011,Algeria,36.266667,1.966667,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208080012,Georgia,42.542335,41.851189,0.0,,Police,Georgian extremists
199208080013,Georgia,42.521911,42.127673,1.0,,Police,Georgian extremists
199208080014,Georgia,43.00732,40.989151,0.0,,Transportation,Unknown
199208080016,Georgia,42.141944,41.676389,0.0,,Transportation,Georgian guerrillas
199208080017,Hungary,47.498406,19.040758,0.0,,Government (Diplomatic),Hungarian Skin Head Group
199208080018,Kenya,0.530713,38.51519,5.0,,Police,Unknown
199208080021,Sri Lanka,9.66123,80.02558,11.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199208080022,United States,39.527395,-119.813414,0.0,"8/8/1992: Michael Andrew Fix threw an incendiary device onto the roof of the West End Women's Health Group in Reno, Nevada, United States. There were no casualties and the abortion facility sustained minor damages.",Abortion Related,Anti-Abortion extremists
199208090001,India,30.381945,75.546798,14.0,,Police,Sikh Extremists
199208090002,India,30.381945,75.546798,5.0,,Police,Sikh Extremists
199208090003,India,30.381945,75.546798,5.0,,Police,Sikh Extremists
199208090004,India,30.381945,75.546798,5.0,,Police,Sikh Extremists
199208090005,South Africa,-26.184113,28.033232,1.0,,Unknown,Unknown
199208090006,South Africa,-26.184113,28.033232,1.0,,Unknown,Unknown
199208090007,South Africa,-26.184113,28.033232,1.0,,Unknown,Unknown
199208090008,South Africa,-26.184113,28.033232,1.0,,Unknown,Unknown
199208090009,South Africa,-26.103533,28.097631,1.0,,Private Citizens & Property,Unknown
199208090010,South Africa,-26.103533,28.097631,1.0,,Private Citizens & Property,Unknown
199208090011,Turkey,36.85301,40.048174,1.0,,Journalists & Media,Kurdistan Workers' Party (PKK)
199208090013,Algeria,36.866667,6.9,0.0,,Telecommunication,Islamic Salvation Front (FIS)
199208090014,Egypt,27.181122,31.179426,0.0,,Police,Muslim Militants
199208090015,Egypt,27.557791,30.811893,0.0,,Police,Muslim Militants
199208090016,Mozambique,-25.947702,32.602449,5.0,,Government (General),Mozambique National Resistance Movement (MNR)
199208090017,Peru,-11.967368,-76.978462,1.0,,Military,Tupac Amaru Revolutionary Movement (MRTA)
199208090018,South Africa,-29.658879,30.855026,0.0,,Police,Unknown
199208090019,Togo,6.172553,1.231572,0.0,,Government (General),Togolese Peoples Rally
199208090020,Turkey,37.871045,42.149452,6.0,,Military,Kurdistan Workers' Party (PKK)
199208100001,Algeria,36.70456,3.02462,1.0,,Police,Islamic Salvation Front (FIS)
199208100002,Lebanon,34.034916,36.227844,1.0,,Terrorists/Non-State Militia,Unknown
199208100003,Sri Lanka,6.941837,79.861687,1.0,,Business,Unknown
199208100004,Sri Lanka,6.941837,79.861687,0.0,,Business,Unknown
199208100005,Yemen,15.325443,44.211895,0.0,,Government (General),Unknown
199208100006,Greece,37.99749,23.762728,0.0,,Police,November 17 Revolutionary Organization (N17RO)
199208100007,Turkey,37.880541,42.434173,3.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208110001,Cameroon,2.672112,12.68084,2.0,,Religious Figures/Institutions,Unknown
199208110002,Colombia,4.70303,-75.73597,1.0,,Government (General),Unknown
199208110003,Philippines,15.833346,120.200196,2.0,,Government (General),Unknown
199208110004,Taiwan,25.091075,121.559834,0.0,,Educational Institution,Unknown
199208110005,Angola,-9.546402,16.338054,5.0,,Violent Political Party,Popular Movement for the Liberation of Angola
199208110007,Bangladesh,23.791275,90.418205,0.0,,Private Citizens & Property,Unknown
199208110008,Bangladesh,22.341896,91.815117,2.0,,Government (General),Awami League
199208110009,Cambodia,13.344637,103.847055,0.0,,Government (Diplomatic),Khmer Rouge
199208110010,Colombia,-2.419808,-72.848649,11.0,,Private Citizens & Property,Unknown
199208110011,Colombia,2.89206,-72.135729,3.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199208110012,Egypt,31.305556,30.299167,0.0,,Police,Muslim Militants
199208110013,Georgia,42.502066,41.861007,0.0,,Government (General),Supporters of Ex-President Gamsakhurdial
199208120001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
199208120002,United Kingdom,51.504387,-0.140041,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199208120003,Peru,-7.665171,-76.787363,4.0,,Military,Shining Path (SL)
199208120004,Peru,-7.794691,-76.196402,10.0,,Military,Shining Path (SL)
199208130001,Cambodia,13.860844,103.499144,1.0,,Private Citizens & Property,Unknown
199208130002,India,31.638549,75.135566,2.0,,Police,Unknown
199208130003,India,31.147131,75.341218,5.0,,Police,Sikh Extremists
199208130004,India,31.534899,75.910571,3.0,,Police,Sikh Extremists
199208130005,West Bank and Gaza Strip,31.346964,34.30143,0.0,,Private Citizens & Property,Palestinians
199208130006,Cambodia,11.558831,104.917445,1.0,,Private Citizens & Property,Unknown
199208130007,Thailand,7.013983,100.471242,3.0,,Transportation,Pattani United Liberation Organization (PULO)
199208130009,Bosnia-Herzegovina,43.85,18.383333,1.0,,Journalists & Media,Serbian guerrillas
199208130010,Bosnia-Herzegovina,43.85,18.383333,5.0,,Business,Serbian guerrillas
199208130011,India,26.158435,94.562443,13.0,,Government (General),National Socialist Council of Nagaland
199208130012,Zaire,-4.389166,15.33762,1.0,,Government (General),Unknown
199208130013,India,19.075984,72.877656,1.0,,Business,Unknown
199208140001,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Private Citizens & Property,Palestinians
199208140002,West Bank and Gaza Strip,31.995965,35.27111,1.0,,Unknown,Hamas (Islamic Resistance Movement)
199208140003,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199208140004,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199208140005,Turkey,41.106178,28.689863,0.0,,Business,Dev Sol
199208140006,Cambodia,12.39885,105.354074,0.0,,Military,Khmer Rouge
199208140007,Cambodia,13.800851,104.029175,0.0,,Military,Khmer Rouge
199208140008,South Africa,-26.004123,28.21116,18.0,,Violent Political Party,Inkatha Freedom Party (IFP)
199208140010,Uganda,0.350848,32.580224,2.0,,Business,Unknown
199208150001,Egypt,27.440416,30.817812,1.0,,Police,Muslim Militants
199208150002,Italy,40.469987,9.485869,0.0,,Military,Unknown
199208150003,Turkey,39.930771,32.76754,2.0,,Police,Dev Sol
199208150004,Peru,-12.050894,-77.126074,0.0,,Military,Unknown
199208150005,Spain,43.291618,-1.977903,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199208150006,West Bank and Gaza Strip,32.524445,35.204722,1.0,,Military,Black Panther Group (Palestinian)
199208150007,West Bank and Gaza Strip,31.451665,34.39413,0.0,,Military,Palestinians
199208150008,United Kingdom,54.607712,-5.95621,0.0,,Military,Unknown
199208150009,Philippines,9.78472,125.489693,2.0,,Business,Unknown
199208150010,Sri Lanka,7.466667,81.65,7.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199208160001,Algeria,36.35,6.6,1.0,,Police,Islamic Salvation Front (FIS)
199208160002,Colombia,4.667128,-74.106056,0.0,,Police,Unknown
199208160003,Turkey,38.26702,39.765319,1.0,,Unknown,Kurdistan Workers' Party (PKK)
199208160004,Turkey,36.975594,38.426399,1.0,,Military,Kurdistan Workers' Party (PKK)
199208160006,Cambodia,13.61846,103.241798,0.0,,Private Citizens & Property,Khmer Rouge
199208160008,Turkey,38.499753,41.011191,0.0,,Police,Kurdistan Workers' Party (PKK)
199208160010,Turkey,37.235821,39.762058,1.0,,Police,Kurdistan Workers' Party (PKK)
199208160011,Turkey,37.025806,36.63097,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208160012,Turkey,37.025806,36.63097,0.0,,Transportation,Kurdistan Workers' Party (PKK)
199208170001,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
199208170002,Spain,43.353607,-2.907457,2.0,,Police,Basque Fatherland and Freedom (ETA)
199208170003,Togo,6.172553,1.231572,0.0,,Government (General),Unknown
199208170004,Italy,40.320996,9.330356,0.0,,Police,Unknown
199208170005,Thailand,13.785793,100.560852,0.0,,Private Citizens & Property,Unknown
199208170006,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199208170007,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199208170008,Turkey,41.106178,28.689863,0.0,,Business,Unknown
199208170010,Bosnia-Herzegovina,43.85,18.383333,8.0,,Private Citizens & Property,Serbian guerrillas
199208170011,Cambodia,13.612778,104.1125,0.0,,Government (General),Khmer Rouge
199208170012,Chad,8.678269,16.857586,18.0,,Military,Committee for a National Drive for Peace and Democracy
199208170013,Colombia,4.351697,-73.713362,8.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199208170014,Haiti,18.527716,-72.33284,0.0,,Government (General),Unknown
199208170015,Iraq,35.567009,45.385494,0.0,,Government (Diplomatic),Unknown
199208170016,Philippines,6.545399,121.873756,5.0,,Military,Moro National Liberation Front (MNLF)
199208170017,South Africa,-32.842552,27.442833,4.0,,Police,Unknown
199208170018,South Africa,-30.761671,30.422593,1.0,,Private Citizens & Property,Unknown
199208170019,Sri Lanka,6.941837,79.861687,0.0,,Journalists & Media,Unknown
199208170020,Turkey,40.894603,29.352758,7.0,,Military,Kurdistan Workers' Party (PKK)
199208170021,Turkey,38.135562,39.451253,2.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208170022,Senegal,12.583333,-16.266667,0.0,,Terrorists/Non-State Militia,Unknown
199208180001,Egypt,27.557791,30.811893,0.0,,Police,Muslim Militants
199208180002,Lebanon,33.979461,35.637681,1.0,,Journalists & Media,Unknown
199208180003,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Irish National Liberation Army (INLA)
199208180005,South Africa,-32.849062,27.438238,1.0,,Private Citizens & Property,Unknown
199208180006,Turkey,39.631847,43.019825,1.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208180007,Bangladesh,23.791275,90.418205,0.0,,Government (General),Unknown
199208180008,Ecuador,-0.211188,-78.522629,0.0,,Government (General),Unknown
199208180009,Ecuador,-0.211188,-78.522629,0.0,,Government (General),Unknown
199208180010,Philippines,6.700414,121.972557,0.0,,Business,Moro National Liberation Front (MNLF)
199208180011,Philippines,6.700414,121.972557,0.0,,Business,Moro National Liberation Front (MNLF)
199208180012,Turkey,39.930771,32.76754,0.0,,Business,Unknown
199208180013,Cambodia,13.24578,103.533797,1.0,,Military,Khmer Rouge
199208180014,Cambodia,11.989071,104.94151,0.0,,Private Citizens & Property,Khmer Bandits
199208180015,South Africa,-26.184113,28.033232,3.0,,Business,Unknown
199208180016,Turkey,40.93796,40.058001,0.0,,Telecommunication,Unknown
199208180017,Turkey,40.93796,40.058001,0.0,,Police,Unknown
199208180018,Uganda,0.350848,32.580224,0.0,,Government (Diplomatic),Unknown
199208180019,United States,38.579065,-121.491014,0.0,"8/18/1992: Rachelle Shannon threw four Molotov cocktails into the Feminist Women's Health Center in Sacramento, California, United States. There were no casualties, but the abortion clinic sustained $5,000 in damages.",Abortion Related,Anti-Abortion extremists
199208180020,United States,39.527395,-119.813414,0.0,"8/18/1992: Rachelle Shannon firebombed the West End Women's Medical Group in Reno, Nevada, United States. There were no casualties, but the abortion clinic was damaged.",Abortion Related,Anti-Abortion extremists
199208190001,Haiti,18.527716,-72.33284,3.0,,Government (General),Unknown
199208190002,Israel,32.273945,34.965463,1.0,,Business,Palestinians
199208190003,South Africa,-26.303458,27.910049,1.0,,Transportation,Unknown
199208190004,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
199208190005,Chile,-33.366238,-70.505302,0.0,,Utilities,Unknown
199208190006,Algeria,36.69556,2.9725,10.0,,Police,Islamic Salvation Front (FIS)
199208190009,Peru,-11.967368,-76.978462,0.0,,Journalists & Media,Tupac Amaru Revolutionary Movement (MRTA)
199208190010,Turkey,37.546586,41.720699,0.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208190011,Turkey,37.522653,42.452637,4.0,,Military,Kurdistan Workers' Party (PKK)
199208200001,Algeria,36.66655,3.09606,1.0,,Police,Islamic Salvation Front (FIS)
199208200002,Colombia,6.17346,-75.59278,0.0,,Government (General),Unknown
199208200003,United Kingdom,54.34754,-6.65611,0.0,,Private Citizens & Property,Unknown
199208200004,Colombia,0.435951,-75.52767,0.0,,Utilities,Unknown
199208200005,United Kingdom,54.607712,-5.95621,0.0,,Military,Unknown
199208200006,United Kingdom,54.607712,-5.95621,0.0,,Military,Unknown
199208200007,United Kingdom,54.607712,-5.95621,0.0,,Private Citizens & Property,Unknown
199208200008,India,22.684372,92.721692,6.0,,Police,National Socialist Council of Nagaland
199208200009,Lebanon,33.392162,35.503895,1.0,,Military,Unknown
199208200010,Lebanon,33.392162,35.503895,1.0,,Military,Hezbollah
199208200011,Sri Lanka,9.783333,80.033333,1.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199208200012,Angola,-5.223265,12.144149,0.0,,Business,Front for the Liberation of Cabinda / Cabinda Armed Forces (FLEC-FAC)
199208210002,Egypt,26.05133,32.220007,0.0,,Tourists,Muslim Militants
199208210003,Italy,40.469987,9.485869,0.0,,Government (General),Unknown
199208210004,Italy,40.469987,9.485869,0.0,,Utilities,Unknown
199208210005,Peru,-11.161067,-75.99309,0.0,,Government (General),Shining Path (SL)
199208210006,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
199208210007,Senegal,12.583333,-16.266667,1.0,,Police,Movement of Democratic Forces of Casamance
199208210008,Turkey,37.522653,42.452637,19.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208210009,Yemen,15.325443,44.211895,0.0,,Government (General),Muslim Militants
199208220001,Peru,-12.016211,-76.899658,1.0,,Police,Unknown
199208220002,Peru,-11.967368,-76.978462,1.0,,Government (General),Unknown
199208220003,Italy,41.235623,13.096259,0.0,,Private Citizens & Property,Unknown
199208220004,Spain,43.258434,-2.921819,0.0,,Government (Diplomatic),Basque Fatherland and Freedom (ETA)
199208220005,Egypt,27.35,30.790278,1.0,,Police,Muslim Militants
199208220006,Germany,54.083273,12.100328,0.0,,Business,Neo-Nazi extremists
199208220007,Jamaica,18.021429,-76.798279,0.0,,Private Citizens & Property,Unknown
199208220008,Peru,-11.056033,-75.328236,10.0,,Military,Shining Path (SL)
199208220009,Peru,-10.954129,-75.228945,13.0,,Police,Shining Path (SL)
199208220010,Peru,-10.866751,-75.273825,0.0,,Police,Shining Path (SL)
199208220011,Turkey,37.755081,39.317331,1.0,,Educational Institution,Kurdistan Workers' Party (PKK)
199208220012,Turkey,39.233874,42.862347,0.0,,Business,Kurdistan Workers' Party (PKK)
199208220013,Turkey,39.233874,42.862347,0.0,,Military,Kurdistan Workers' Party (PKK)
199208220014,Turkey,37.586467,38.95651,0.0,,Military,Kurdistan Workers' Party (PKK)
199208220015,Uganda,0.350848,32.580224,0.0,,Educational Institution,Unknown
199208230001,Algeria,36.721721,3.118229,1.0,,Government (General),Unknown
199208230002,France,42.6042,8.929852,2.0,,Business,Unknown
199208230003,Guatemala,14.622869,-90.529068,1.0,,Private Citizens & Property,Unknown
199208230004,South Africa,-31.413235,23.947478,0.0,,Private Citizens & Property,Unknown
199208230005,Israel,31.771599,35.2034,0.0,,Transportation,Palestinians
199208230006,Philippines,6.929089,122.07885,4.0,,Religious Figures/Institutions,Muslim Separatists
199208230008,Turkey,37.755081,39.317331,2.0,,Private Citizens & Property,Kurdistan Workers' Party (PKK)
199208230009,Cambodia,11.99141,105.465401,0.0,,Government (Diplomatic),Khmer Rouge
199208230010,Egypt,27.201389,31.106111,7.0,,Police,Muslim Militants
199208230011,Germany,54.083273,12.100328,0.0,,Police,Neo-Nazi extremists
199208230012,Pakistan,35.918091,74.289803,7.0,,Private Citizens & Property,Unknown
199208230013,Philippines,6.11622,125.169395,0.0,,Business,Unknown
199208230015,South Africa,-30.050385,30.881266,4.0,,Private Citizens & Property,Unknown
199208230016,Turkey,36.99154,35.331051,5.0,,Police,Kurdistan Workers' Party (PKK)
199208230017,Turkey,37.522653,42.452637,2.0,,Military,Kurdistan Workers' Party (PKK)
199208240001,India,14.146319,79.850389,4.0,,Government (General),People's War Group (PWG)
199208240002,Mozambique,-14.542788,40.672784,1.0,,Religious Figures/Institutions,Unknown
199208240003,Pakistan,35.918091,74.289803,1.0,,Private Citizens & Property,Sunni Muslim extremists
199208240004,Tajikistan,38.552185,68.767441,2.0,,Government (General),Unknown
199208240005,Argentina,-23.27609,-63.282961,2.0,,Police,Drug-Related Terrorists
199208240006,Nicaragua,12.382409,-85.51372,1.0,,Military,Recontras
199208240007,Philippines,8.618699,125.492421,0.0,,Police,New People's Army (NPA)
199208250001,Algeria,36.133317,2.916647,1.0,,Police,Unknown
199208250002,Honduras,14.0833,-87.2167,0.0,,Government (General),Unknown
199208250003,South Africa,-26.184113,28.033232,0.0,,Transportation,Unknown
199208250004,Turkey,37.177044,38.794147,7.0,,Military,Kurdistan Workers' Party (PKK)
199208250005,France,48.856644,2.34233,0.0,,Business,Kurdistan Workers' Party (PKK)
199208250006,Japan,35.689125,139.747742,0.0,,Government (General),Japan National Youth Alliance
199208250007,United Kingdom,52.708174,-2.754321,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199208250008,Denmark,55.676075,12.568316,0.0,,Airports & Aircraft,Kurdistan Workers' Party (PKK)
199208250009,Germany,54.083273,12.100328,0.0,,Police,Neo-Nazi extremists
199208250010,Philippines,14.3124,122.7192,2.0,,Police,New People's Army (NPA)
199208250011,Thailand,14.533333,100.916667,2.0,,Police,Unknown
199208250012,Thailand,14.799364,100.634739,2.0,,Police,Unknown
199208250013,Turkey,38.750384,40.554192,4.0,,Military,Kurdistan Workers' Party (PKK)
199208250014,Venezuela,10.482834,-66.962128,0.0,,Business,Unknown
199208260001,Colombia,6.242026,-75.564766,0.0,,Journalists & Media,Unknown
199208260002,India,28.263681,78.403733,7.0,,Police,Sikh Extremists
199208260003,South Africa,-28.867819,31.916368,8.0,,Private Citizens & Property,Unknown
199208260004,South Africa,-26.184113,28.033232,5.0,,Transportation,Unknown
199208260005,Algeria,36.763763,3.055413,0.0,,Government (General),Islamic Salvation Front (FIS)
199208260006,Algeria,36.70058,3.21167,9.0,,Airports & Aircraft,Islamic Salvation Front (FIS)
199208260007,Algeria,36.763763,3.055413,0.0,,Airports & Aircraft,Islamic Salvation Front (FIS)
199208260008,France,43.296482,5.36978,0.0,,Government (Diplomatic),Union of Young Kurdish Revolutionaries
199208260009,Germany,53.074981,8.807081,0.0,,Business,Kurdistan Workers' Party (PKK)
199208260010,United Kingdom,52.708174,-2.754321,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
199208260011,Colombia,4.667128,-74.106056,0.0,,Government (Diplomatic),M-19 (Movement of April 19)
199208260012,Colombia,3.372457,-73.873772,1.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199208260013,France,43.296482,5.36978,0.0,,Journalists & Media,Kurdistan Workers' Party (PKK)
199208260014,France,43.296482,5.36978,0.0,,Journalists & Media,Kurdistan Workers' Party (PKK)
199208260015,Georgia,43.00732,40.989151,0.0,,NGO,Unknown
199208260016,Georgia,43.309109,40.253819,4.0,,Private Citizens & Property,Unknown
199208260017,India,32.726602,74.857026,0.0,,Military,Unknown
199208260018,West Bank and Gaza Strip,32.460617,35.301247,4.0,,Military,Black Panther Group (Palestinian)
199208260020,South Africa,-26.184113,28.033232,3.0,,Transportation,Unknown
199208260021,Yemen,15.45639,45.324871,12.0,,Police,Faqra Tribal Group
199208260022,Somalia,-0.357847,42.54665,0.0,,NGO,Unknown
199208270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish People's Liberation Organization (IPLO)
199208270002,Iran,35.724533,51.40519,2.0,,Private Citizens & Property,Unknown
199208270003,Turkey,36.99154,35.331051,1.0,,Private Citizens & Property,Dev Sol
199208270004,France,48.856644,2.34233,0.0,,Government (General),Kurdish demonstrators
199208270005,Turkey,36.99154,35.331051,0.0,,Airports & Aircraft,Dev Sol
199208280001,Algeria,36.266667,1.966667,0.0,,Police,Unknown
199208280002,United Kingdom,54.863117,-6.278343,0.0,,Government (General),Ulster Freedom Fighters (UFF)
199208280003,Turkey,41.106178,28.689863,0.0,,Maritime,Kurdistan Workers' Party (PKK)
199208280004,Turkey,41.106178,28.689863,0.0,,Government (General),Kurdistan Workers' Party (PKK)
199208280005,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Kurdistan Workers' Party (PKK)
199208280006,Ethiopia,8.977146,38.773226,0.0,,Airports & Aircraft,Unknown
199208280007,Somalia,2.059819,45.326115,3.0,,Government (Diplomatic),Somali Gang
199208280008,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
199208290001,United States,18.386932,-66.061127,0.0,,Government (General),Unknown
199208290002,Yemen,14.719504,46.868266,1.0,,Business,Unknown
199208290003,Djibouti,11.588591,43.145343,0.0,,Government (General),Unknown
199208290004,Germany,52.372068,9.735686,0.0,,Private Citizens & Property,Unknown
199208290005,Spain,43.353607,-2.907457,0.0,,Business,Unknown
199208290006,Hong Kong,22.281867,114.161326,0.0,,Maritime,Chinese Pirates
199208300001,Algeria,36.35,6.6,0.0,,Police,Islamic Salvation Front (FIS)
199208300002,Algeria,36.763763,3.055413,0.0,,Government (General),Islamic Salvation Front (FIS)
199208300003,Bangladesh,23.791275,90.418205,1.0,,Educational Institution,Unknown
199208300004,Germany,52.50153,13.401851,0.0,,Private Citizens & Property,Neo-Nazi extremists
199208300005,Germany,52.50153,13.401851,0.0,,Private Citizens & Property,Neo-Nazi extremists
199208300007,Iraq,35.45211,44.375465,0.0,,Government (Diplomatic),Unknown
199208300008,Italy,39.215409,9.109324,0.0,,Military,Unknown
199208300009,Sri Lanka,8.577826,81.218719,8.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199208300010,Turkey,41.106178,28.689863,0.0,,Private Citizens & Property,Dev Sol
199208300011,Angola,-12.381259,16.933673,30.0,,Government (General),National Union for the Total Independence of Angola (UNITA)
199208300012,Angola,-12.765538,15.732861,1.0,,Violent Political Party,Unknown
199208300013,Germany,51.760729,14.327488,0.0,,Police,Neo-Nazi extremists
199208300014,Kuwait,29.834446,47.154053,1.0,,Police,Unknown
199208300015,Yugoslavia,44.818611,20.468056,0.0,,Government (Diplomatic),Unknown
199208310001,India,34.08374,74.789902,1.0,,Educational Institution,Kashmiri extremists
199208310002,Turkey,41.106178,28.689863,1.0,,Transportation,Dev Sol
199208310003,Thailand,19.039867,98.990794,0.0,,Police,Unknown
199208310005,India,19.513906,73.686418,5.0,,Police,Kashmiri extremists
199208310006,Japan,35.346626,139.232842,0.0,,Military,Unknown
199208310007,Madagascar,-18.913556,47.525394,0.0,,Government (General),Unknown
199208310008,Tajikistan,38.552185,68.767441,0.0,,Government (General),Protesters
199208310009,India,34.08374,74.789902,0.0,,Educational Institution,Kashmiri extremists
199209000001,Kuwait,29.083333,48.083333,0.0,,Business,Unknown
199209010001,Colombia,6.242026,-75.564766,0.0,,Transportation,Unknown
199209010002,Colombia,6.242026,-75.564766,9.0,,Private Citizens & Property,Unknown
199209010003,Germany,51.568986,14.377526,0.0,,Business,Neo-Nazi extremists
199209010004,Sri Lanka,7.393049,81.836098,17.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199209010005,Algeria,36.480453,2.83388,4.0,,Police,Islamic Salvation Front (FIS)
199209010006,Germany,52.963075,13.806567,0.0,,Business,Neo-Nazi extremists
199209010007,Sri Lanka,7.393049,81.836098,4.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199209010008,Turkey,39.550266,44.077301,5.0,,Military,Kurdistan Workers' Party (PKK)
199209010009,Turkey,39.19371,43.284317,1.0,,Police,Kurdistan Workers' Party (PKK)
199209020001,Lebanon,33.888523,35.503513,1.0,,Terrorists/Non-State Militia,Unknown
199209020002,Poland,52.229676,21.012229,2.0,,Government (General),Unknown
199209020003,Spain,40.964968,-5.663025,1.0,,Military,Basque Fatherland and Freedom (ETA)
199209020004,Colombia,8.670438,-74.030012,0.0,,Utilities,Unknown
199209020005,Colombia,8.670438,-74.030012,0.0,,Utilities,Unknown
199209020006,Colombia,8.670438,-74.030012,0.0,,Utilities,Unknown
199209020007,Colombia,8.670438,-74.030012,0.0,,Utilities,Unknown
199209020008,Colombia,8.670438,-74.030012,0.0,,Utilities,Unknown
199209020009,Germany,52.50153,13.401851,0.0,,Business,Neo-Nazi extremists
199209020010,Algeria,36.763763,3.055413,2.0,,Police,Islamic Salvation Front (FIS)
199209020013,India,34.08374,74.789902,3.0,,Military,Kashmiri extremists
199209020014,India,34.08374,74.789902,6.0,,Military,Kashmiri extremists
199209020015,Turkey,40.792837,42.609571,4.0,,Military,Kurdistan Workers' Party (PKK)
199209020016,Angola,-11.792588,19.906596,0.0,,Government (Diplomatic),War Veterans
199209020017,Angola,-5.560318,12.190405,0.0,,Business,Front for the Liberation of Cabinda / Cabinda Armed Forces (FLEC-FAC)
199209020018,Madagascar,-12.312238,49.294904,0.0,,Journalists & Media,Unknown
199209030001,Haiti,18.527716,-72.33284,1.0,,Government (General),Unknown
199209030002,West Bank and Gaza Strip,31.346964,34.30143,1.0,,Private Citizens & Property,Hamas (Islamic Resistance Movement)
199209030003,Pakistan,34.006004,71.53743,1.0,,Private Citizens & Property,Unknown
199209030004,Spain,43.317073,-2.678975,0.0,,Business,Basque Fatherland and Freedom (ETA)
199209030005,Germany,52.50153,13.401851,0.0,,Private Citizens & Property,Neo-Nazi extremists
199209030006,Germany,52.035789,11.245487,0.0,,Business,Neo-Nazi extremists
199209030007,Kenya,-1.28518,36.821107,0.0,,Private Citizens & Property,Unknown
199209030008,Kenya,-1.28518,36.821107,0.0,,Private Citizens & Property,Opposition Militants
199209030009,Argentina,-37.997567,-57.54823,0.0,,Private Citizens & Property,Neo-Nazi extremists
199209030010,Germany,49.107951,9.130614,0.0,,Private Citizens & Property,Neo-Nazi extremists
199209030011,Germany,49.107951,9.130614,0.0,,Business,Neo-Nazi extremists
199209030012,Germany,49.107951,9.130614,0.0,,Business,Neo-Nazi extremists
199209030013,Turkey,38.033098,38.237204,0.0,,Government (General),Kurdistan Workers' Party (PKK)
199209030014,Turkey,41.106178,28.689863,21.0,,Police,Kurdistan Workers' Party (PKK)
199209030015,United Kingdom,51.504387,-0.140041,0.0,,Terrorists/Non-State Militia,Unknown
199209040001,Israel,31.771599,35.2034,0.0,,Private Citizens & Property,Palestinians
199209040002,Israel,31.771599,35.2034,0.0,,Police,Palestinians
199209040003,Chile,-33.366238,-70.505302,0.0,,Government (General),Unknown
199209040004,Germany,50.11797,8.644191,0.0,,Private Citizens & Property,Neo-Nazi extremists
