eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197209210006,Belgium,50.836426,4.367415,0.0,"09/21/1972: A letter bomb addressed to an Israeli Embassy official was discovered and defused in Brussels, Belgium. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210007,Argentina,-34.61768,-58.444435,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Buenos Aires, Argentina. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210008,Argentina,-34.61768,-58.444435,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Buenos Aires, Argentina. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210009,Argentina,-34.61768,-58.444435,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Buenos Aires, Argentina. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210010,Argentina,-34.61768,-58.444435,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Buenos Aires, Argentina. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210011,Argentina,-34.61768,-58.444435,0.0,"09/21/1972: A letter bomb addressed to an official was discovered and defused at the Israeli Embassy in Buenos Aires, Argentina. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209210012,People's Republic of the Congo,-4.225356,15.25106,0.0,"09/21/1972: A letter bomb addressed to Nahum Gershom, the Israeli Embassy Ambassador, was discovered and defused in Brazzaville, People's Republic of the Congo. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209220001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197209220002,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
197209220003,Israel,31.771599,35.2034,0.0,"09/22/1972: A letter bomb addressed to Zalman Shoval, a Knesset member, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209220004,Israel,31.771599,35.2034,0.0,"09/22/1972: A letter bomb addressed to Yehuda Sha'ari, the Tourism Minister, was discovered and defused at the Jerusalem Central Post Office along Jaffa Street in Jerusalem, Israel. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209230001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197209230002,Jordan,31.945367,35.928372,0.0,"09/23/1972: A letter bomb addressed to a government official was discovered and defused at the Amman Post Office in Amman, Jordan. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209230003,Jordan,31.945367,35.928372,0.0,"09/23/1972: A letter bomb addressed to a government official was discovered and defused at the Amman Post Office in Amman, Jordan. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209230004,Jordan,31.945367,35.928372,0.0,"09/23/1972: A letter bomb addressed to a government official was discovered and defused at the Amman Post Office in Amman, Jordan. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209230005,Jordan,31.945367,35.928372,0.0,"09/23/1972: A letter bomb addressed to a government official was discovered and defused at the Amman Post Office in Amman, Jordan. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (General),Black September
197209230006,Cambodia,11.556374,104.92821,0.0,"09/23/1972: A letter bomb addressed to a former Israeli Embassy Ambassador detonated at the Central Post Office in Phnom Penh, Cambodia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250001,Australia,,,0.0,"09/25/1972: A letter bomb addressed to a Sydney Consulate diplomat was discovered and defused in Australia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250002,Australia,,,0.0,"09/25/1972: A letter bomb addressed to a Sydney Consulate diplomat was discovered and defused in Australia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250003,Australia,,,0.0,"09/25/1972: A letter bomb addressed to a Canberra Embassy diplomat was discovered and defused in Australia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250004,Australia,,,0.0,"09/25/1972: A letter bomb addressed to a Canberra Embassy diplomat was discovered and defused in Australia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250005,Australia,,,0.0,"09/25/1972: A letter bomb addressed to a Canberra Embassy diplomat was discovered and defused in Australia. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209250006,Australia,-33.86882,151.209295,0.0,"09/25/1972: A letter bomb addressed to N. Hannah, the United States Consulate consul, was discovered and defused at a post office in Sydney, Australia. No group claimed responsibility for the incident.",Government (Diplomatic),Unknown
197209260001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197209260002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197209270001,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197209270002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197209270003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197209280001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197209280002,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280003,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280004,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280005,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280006,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280007,Uruguay,,,0.0,"09/28/1972: A letter bomb addressed to a local Jewish community member was discovered and defused in Uruguay. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280008,Brazil,,,0.0,"09/28/1972: A letter bomb addressed to the Rio de Janeiro Mission was discovered and defused in Brazil. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209280009,Brazil,,,0.0,"09/28/1972: A letter bomb addressed to the Sao Paulo Mission was discovered and defused in Brazil. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209280010,Portugal,38.722252,-9.139337,0.0,"09/28/1972: A letter bomb addressed to a retired Jewish importer, was discovered and defused in Lisbon, Portugal. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Private Citizens & Property,Black September
197209280011,United States,38.908642,-77.015381,0.0,"09/28/1972: A letter bomb addressed to the Israeli Embassy was discovered and defused in Washington, District of Columbia, United States. This was one of 74 letter bombs that were mailed from Amsterdam and were discovered or detonated between September 19, 1972 and September 28, 1972. Black September claimed responsibility for the incidents.",Government (Diplomatic),Black September
197209290002,United Kingdom,54.607712,-5.95621,2.0,,Military,Irish Republican Army (IRA)
197209290003,United States,40.697132,-73.931351,0.0,"9/29/1972: Suspected members of the Black Liberation Army were accused of robbing the Manufacturers Hanover Trust Company in the Bronx, New York, United States. $3,700 was stolen.",Business,Black Liberation Army
197209300001,United Kingdom,54.607712,-5.95621,1.0,,Military,Official Irish Republican Army (OIRA)
197209300002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197209300003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197209300004,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197210020001,West Germany (FRG),50.732674,7.096299,,,Government (Diplomatic),Palestinians
197210020002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197210020003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197210020004,United Kingdom,54.607712,-5.95621,2.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197210040001,France,48.856644,2.34233,0.0,,Business,"Masada, Action and Defense Movement"
197210040002,United Kingdom,54.607712,-5.95621,1.0,,Journalists & Media,Irish Republican Army (IRA)
197210040003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197210040004,United Kingdom,54.42071,-6.443767,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197210050001,United Kingdom,54.607712,-5.95621,1.0,,Business,Ulster Freedom Fighters (UFF)
197210060001,Algeria,36.763763,3.055413,0.0,,Government (Diplomatic),Popular Front for the Liberation of Palestine (PFLP)
197210060002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197210070001,Argentina,-31.399301,-64.182129,,,Business,Unknown
197210070002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197210100001,United States,34.097866,-118.407379,0.0,,Police,Black Liberation Army
197210100002,United States,40.697132,-73.931351,0.0,,Private Citizens & Property,Black September
197210100003,United Kingdom,54.183052,-6.341388,1.0,,Military,Irish Republican Army (IRA)
197210130001,France,48.856644,2.34233,0.0,,Airports & Aircraft,Unknown
197210140001,United States,40.697132,-73.931351,0.0,,Private Citizens & Property,Black September
197210140002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197210140003,United Kingdom,54.338571,-6.658279,1.0,,Military,Irish Republican Army (IRA)
197210140004,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Protestant extremists
197210160001,Argentina,-34.61768,-58.444435,1.0,,Business,Montoneros (Argentina)
197210210001,United Kingdom,54.607712,-5.95621,1.0,,Police,Ulster Freedom Fighters (UFF)
197210220001,United Kingdom,54.151612,-7.39232,1.0,,Military,Irish Republican Army (IRA)
197210220002,Turkey,41.106178,28.689863,0.0,,Airports & Aircraft,Unknown
197210240001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197210250001,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Irish Republican Army (IRA)
197210250002,United States,38.878742,-77.100006,2.0,"10/25/1972: Four self described ""white-middle class revolutionaries"" attempted to rob the Arlington Trust Company branch in Crystal City, Virginia, United States. Two of the perpetrators cut the bank's telephone lines and then, dressed as telephone repairmen and armed with guns, entered the building and asked to meet with the bank manager. Upon telling manager Harry J. Candee of their intentions to rob the bank, Candee made a sudden movement and was shot and killed. Gladys Willier, a bank teller, was shot and wounded in the incident. Subsequently, Arlington Police Officer Israel P. Gonzalez, summoned into the bank to investigate the dead telephone lines, drew his gun on the perpetrators but was also shot and killed. However, he did manage to wound one of the robbers. The perpetrators escaped from the bank before they could steal any money.",Business,Left-Wing Militants
197210260001,United States,29.813822,-95.365295,1.0,"10/26/1972: Two African Americans, who might have been affiliated with the Black Panthers, ambushed Police Officer Jerry L. Spruill in Houston, Texas, United States. Officer Spruill was shot in the back six times and died from his wounds.",Police,Black Panthers
197210280001,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197210290001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197210290002,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Unknown
197210310001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Red Hand Commandos
197210310002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197210310003,United Kingdom,54.607712,-5.95621,2.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197210310004,United Kingdom,54.607712,-5.95621,1.0,,Transportation,Ulster Freedom Fighters (UFF)
197211000001,United Kingdom,51.504387,-0.140041,0.0,,Business,Black September
197211020001,Spain,41.656285,-0.876533,1.0,,Government (Diplomatic),Unknown
197211030001,Jordan,31.950001,35.933331,1.0,,Government (Diplomatic),Unknown
197211030002,Jordan,31.950001,35.933331,1.0,,Government (Diplomatic),Popular Front for the Liberation of Palestine (PFLP)
197211050001,El Salvador,13.69288,-89.199161,0.0,,Airports & Aircraft,Unknown
197211080001,United Kingdom,54.463367,-6.328597,1.0,,Military,Irish Republican Army (IRA)
197211080002,Mexico,25.673211,-100.309201,0.0,,Airports & Aircraft,Unknown
197211090001,Argentina,-26.808285,-65.21759,0.0,,Business,Ejercito Revolucionaria del Pueblo (ERP) (Argentina)
197211100001,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197211110001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Red Hand Commandos
197211130001,France,48.856644,2.34233,1.0,,Journalists & Media,Palestinians
197211140002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197211140003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197211150001,El Salvador,13.69288,-89.199161,0.0,,Government (Diplomatic),Unknown
197211150002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197211160001,United Kingdom,54.345417,-7.636355,1.0,,Police,Irish Republican Army (IRA)
197211200001,United Kingdom,54.131402,-6.586387,2.0,,Military,Irish Republican Army (IRA)
197211210001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197211220001,United Kingdom,54.818983,-6.663403,1.0,,Military,Irish Republican Army (IRA)
197211220002,United Kingdom,54.77811,-6.55922,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197211220003,United Kingdom,55.009511,-6.504562,1.0,,Private Citizens & Property,Ulster Freedom Fighters (UFF)
197211230001,Jordan,31.950001,35.933331,0.0,,Private Citizens & Property,Black September
197211240001,West Germany (FRG),50.11797,8.644191,1.0,,Airports & Aircraft,Unknown
197211270001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197211280001,Spain,41.400635,2.150913,,,Business,Iberian Liberation Movement (MIL)
197211280002,United Kingdom,54.482055,-8.088244,1.0,,Military,Irish Republican Army (IRA)
197211280004,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197211300001,West Germany (FRG),50.179683,8.508595,0.0,,Government (General),Baader-Meinhof Group
197211300002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212000001,Colombia,6.242026,-75.564766,0.0,,Educational Institution,National Liberation Army of Colombia (ELN)
197212000002,United States,40.697132,-73.931351,0.0,,Business,National Integration Front (FIN)
197212010001,Ireland,53.361675,-6.245485,2.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197212020001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212020002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212030001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197212050001,United Kingdom,54.463367,-6.328597,1.0,,Military,Official Irish Republican Army (OIRA)
197212050002,United Kingdom,54.669045,-7.681662,1.0,,Military,Irish Republican Army (IRA)
197212060002,Italy,45.469212,9.174508,0.0,,Tourists,Croatian Nationalists
197212060003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Extremists
197212070001,Greece,37.99749,23.762728,0.0,,Military,"Resistance, Liberation and Independence Organization (AAA)"
197212070002,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Freedom Fighters (UFF)
197212070003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197212080002,Australia,-27.470933,153.023502,1.0,,Business,Unknown
197212080003,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197212080004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212100002,United Kingdom,54.607712,-5.95621,1.0,,Military,Irish Republican Army (IRA)
197212110001,United States,40.697132,-73.931351,0.0,,Business,National Integration Front (FIN)
197212120001,United States,25.774591,-80.214195,0.0,"12/11/1972: The Secret Cuban Government claimed credit for the bombing of the offices of the Va-Cuba Forwarding Company in Miami, Florida, United States. The company did business with Cuba. There were casualties, however, a vehicle was destroyed and the office was damaged.",Business,Secret Cuban Government
197212130001,United Kingdom,54.607712,-5.95621,1.0,,Police,Irish Republican Army (IRA)
197212140001,West Germany (FRG),51.213924,6.780691,1.0,,Police,Baader-Meinhof Group
197212140002,United Kingdom,54.669045,-7.681662,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197212150002,West Germany (FRG),52.50153,13.401851,,,Business,2nd of June Movement
197212150003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212150004,United Kingdom,54.463367,-6.328597,1.0,,Police,Official Irish Republican Army (OIRA)
197212150005,United Kingdom,54.347539,-6.656108,1.0,,Military,Official Irish Republican Army (OIRA)
197212160001,United Kingdom,54.190675,-7.562948,1.0,,Terrorists/Non-State Militia,Protestant extremists
197212160002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212180001,United Kingdom,54.338571,-6.658279,1.0,,Government (General),Irish Republican Army (IRA)
197212200001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Popular Front for the Liberation of Palestine (PFLP)
197212200002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197212200003,United Kingdom,54.910864,-7.15523,1.0,,Military,Irish Republican Army (IRA)
197212200004,United Kingdom,54.483304,-6.640804,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197212200005,United Kingdom,55.011562,-7.312045,5.0,,Private Citizens & Property,Protestant extremists
197212210001,United Kingdom,54.65548,-5.674815,1.0,,Private Citizens & Property,Protestant extremists
197212230001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Unknown
197212240001,West Germany (FRG),52.50153,13.401851,,,Military,Unknown
197212240002,United States,40.697132,-73.931351,0.0,"12/24/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of detonated two explosive devices at the Bonwit Teller department store in Manhattan, New York, United States. There were no casualties but the store was damaged.",Business,Armed Revolutionary Independence Movement (MIRA)
197212240003,United States,40.697132,-73.931351,0.0,"12/24/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of detonating an explosive device at the Bergdorf Goodman department store in Manhattan, New York, United States. There were no casualties but the store was damaged.",Business,Armed Revolutionary Independence Movement (MIRA)
197212250001,United States,40.697132,-73.931351,0.0,"12/25/1972: In a series of related events, members of the Armed Revolutionary Independence Movement (MIRA) were suspected of setting off an incendiary device at the Gimbels East department store in Manhattan, New York, United States. There were no casualties but the store sustained an estimated $2,000 in damages.",Business,Armed Revolutionary Independence Movement (MIRA)
197212270001,Argentina,-34.68631,-58.528473,1.0,,Military,Ejercito Revolucionaria del Pueblo (ERP) (Argentina)
197212270002,Argentina,-34.61768,-58.444435,1.0,,Private Citizens & Property,Montoneros (Argentina)
197212270003,Argentina,-34.61768,-58.444435,0.0,,Business,Unknown
197212270004,United Kingdom,54.819164,-7.467909,1.0,,Military,Irish Republican Army (IRA)
197212280001,Thailand,13.785793,100.560852,0.0,,Government (Diplomatic),Black September
197212280002,Ireland,54.101906,-7.449668,2.0,,Government (General),Protestant extremists
197212280003,United States,40.697132,-73.931351,0.0,"12/28/1972: Four members of the Black Liberation Army robbed $50 from a bar in Brooklyn, New York, United States and kidnapped the owner James E. Freeman. The BLA left a ransom note demanding $20,000 for the safe return of Freeman. However, Freeman was discovered unharmed a short time after the incident in a truck one and a half miles away from the bar.",Business,Black Liberation Army
197212290001,Spain,41.400635,2.150913,,,Business,Iberian Liberation Movement (MIL)
197212300001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197212310001,United States,29.959986,-90.095187,2.0,"12/31/1972: Mark Essex, a member of the Republic of New Afrika, indiscriminately fired shots into the Central Lockup area of the Police Headquarters in New Orleans, Louisiana, United States. Cadet Alfred E. Harrell was killed and lieutenant Horatio Perez was wounded in the initial barrage of bullets. Essex ignited firecrackers to distract police and fled from the scene escaping into the Burkant Building, however, Essex inadvertently set off the building's alarm system. Police officers, Edwin Hosli and Kenneth Blapper, responding to the alarm were ambushed by Essex at the warehouse. Officer Hosli was wounded and died from his injuries three months later. Essex was able to escape from the police once more. It is believed that Essex was injured in the incident because his blood was scattered throughout the warehouse.",Police,Republic of New Afrika
