eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
197510060005,United States,25.774591,-80.214195,0.0,,Government (Diplomatic),National Front for the Liberation of Cuba (FLNC)
197510080001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Armed Nucleus for Popular Autonomy
197510080002,West Germany (FRG),49.993038,8.247247,,,Government (Diplomatic),Commando 27 September
197510080003,West Germany (FRG),50.11797,8.644191,0.0,,Transportation,Revolutionary Cells
197510080004,Argentina,-34.61768,-58.444435,0.0,,Government (Diplomatic),Unknown
197510080005,Spain,41.400635,2.150913,,,Police,Revolutionary Patriotic Anti-Fascist Front (FRAP)
197510090001,United Kingdom,51.504387,-0.140041,,,Private Citizens & Property,Irish Republican Army (IRA)
197510090002,United Kingdom,51.504387,-0.140041,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197510090003,Lebanon,33.888523,35.503513,3.0,,Airports & Aircraft,Palestinians
197510090004,United Kingdom,54.077313,-6.608787,1.0,,Military,Irish Republican Army (IRA)
197510100001,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510100002,Spain,40.465595,-3.696263,1.0,,Police,First of October Antifascist Resistance Group (GRAPO)
197510100003,France,48.856644,2.34233,,,Government (Diplomatic),Baader-Meinhof Group
197510100004,United States,26.12367,-80.143564,0.0,,Government (General),National Front for the Liberation of Cuba (FLNC)
197510100005,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197510100006,United Kingdom,54.607712,-5.95621,1.0,,Business,Official Irish Republican Army (OIRA)
197510110001,Turkey,39.930771,32.76754,0.0,,Military,Turkish People's Liberation Army
197510110002,Turkey,39.930771,32.76754,0.0,,Military,Turkish People's Liberation Army
197510120001,Spain,42.977822,-2.642724,1.0,,Business,Basque Fatherland and Freedom (ETA)
197510120002,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
197510130001,United States,37.484175,-122.227102,0.0,,Utilities,New World Liberation Front (NWLF)
197510130002,United States,37.51834,-122.276209,0.0,,Utilities,New World Liberation Front (NWLF)
197510130003,United States,43.02744,-102.556246,0.0,"10/13/1975: In a series of four related attacks, suspected members of the American Indian Movement bombed the headquarters of the Bureau of Indian Affairs on the Pine Ridge Indian Reservation in South Dakota, United States. There were no casualties but the building sustained an estimated $20,000 in damages. These incidents occurred on Columbus Day.",Government (General),American Indian Movement
197510130004,United States,43.02744,-102.556246,0.0,"10/13/1975: In a series of four related attacks, suspected members of the American Indian Movement bombed the Bureau of Indian Affairs Law and Order office on the Pine Ridge Indian Reservation in South Dakota, United States. There were no casualties but the bomb shattered windows and caused minor damage to the interior of the building. These incidents occurred on Columbus Day.",Government (General),American Indian Movement
197510130005,United States,43.02744,-102.556246,0.0,"10/13/1975: In a series of four related attacks, suspected members of the American Indian Movement bombed the Oglala Sioux Tribal Headquarters on the Pine Ridge Indian Reservation in South Dakota, United States. There were no casualties but a hole three-feet wide hole was blasted into the building. These incidents occurred on Columbus Day.",Government (General),American Indian Movement
197510130006,United States,43.02744,-102.556246,0.0,"10/13/1975: In a series of four related attacks, suspected members of the American Indian Movement bombed the Nebraska Public power district substation south of the Pine Ridge Indian Reservation in South Dakota, United States. Two transformers were damaged but the power was not knocked out. These incidents occurred on Columbus Day.",Utilities,American Indian Movement
197510140001,France,48.856644,2.34233,0.0,,Journalists & Media,Unknown
197510140002,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197510150001,Japan,35.689125,139.747742,,,Police,East Asia Anti Japanese Armed Front
197510160001,Argentina,-34.61768,-58.444435,2.0,,Business,Unknown
197510160002,West Germany (FRG),53.553813,9.991586,1.0,,Government (General),Baader-Meinhof Group
197510160003,Spain,43.047076,-2.204605,,,Business,Unknown
197510170001,West Germany (FRG),49.4447,7.769004,0.0,,Police,Unknown
197510170002,United States,25.774591,-80.214195,0.0,,Transportation,Unknown
197510170003,United Kingdom,54.607712,-5.95621,1.0,,Business,Ulster Volunteer Force (UVF)
197510180001,Spain,43.280364,-2.171588,1.0,,Police,Basque Fatherland and Freedom (ETA)
197510180002,West Germany (FRG),48.139126,11.580186,0.0,,Transportation,Unknown
197510200001,West Germany (FRG),50.11797,8.644191,0.0,,Transportation,Revolutionary Cells
197510200002,United States,25.774591,-80.214195,0.0,,Airports & Aircraft,Youth of the Star
197510220001,Austria,48.208174,16.373819,1.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
197510220002,Lebanon,33.888523,35.503513,,,Government (General),Palestinians
197510230001,United Kingdom,51.504387,-0.140041,1.0,,Government (General),Irish Republican Army (IRA)
197510230004,United Kingdom,54.470773,-6.685257,2.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197510240001,France,48.856644,2.34233,2.0,,Government (Diplomatic),Justice Commandos for the Armenian Genocide
197510240002,Argentina,-34.61768,-58.444435,0.0,,Business,Montoneros (Argentina)
197510240003,United States,37.791927,-122.225906,0.0,"10/24/1975: Unknown perpetrator(s) placed a bomb in a telephone booth outside of a Safeway supermarket in Oakland, California, United States. There were no casualties but the telephone booth was destroyed and the windows of the Safeway store were shattered.",Business,Unknown
197510250001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Palestinians
197510270001,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510270002,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510270003,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Fuerzas Armadas de Liberacion Nacional (FALN)
197510270004,United States,38.908642,-77.015381,0.0,,Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
197510270006,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510270007,United States,38.908642,-77.015381,0.0,,Government (General),Fuerzas Armadas de Liberacion Nacional (FALN)
197510270008,United States,41.842602,-87.681229,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510270010,United States,41.842602,-87.681229,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510270011,United States,41.842602,-87.681229,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197510280001,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Turkish People's Liberation Army
197510280002,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Turkish People's Liberation Army
197510280003,Turkey,41.106178,28.689863,0.0,,Government (Diplomatic),Turkish People's Liberation Army
197510290001,Lebanon,33.888523,35.503513,0.0,,Airports & Aircraft,Palestinians
197510290002,United Kingdom,51.504387,-0.140041,0.0,,Business,Irish Republican Army (IRA)
197510290003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197510290004,United Kingdom,54.463367,-6.328597,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197510300001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197510310001,United States,25.774591,-80.214195,1.0,,Private Citizens & Property,Secret Organization Zero
197510310002,United States,37.791927,-122.225906,0.0,,Business,New World Liberation Front (NWLF)
197510310003,United States,36.684403,-121.802173,0.0,,Private Citizens & Property,New World Liberation Front (NWLF)
197510310004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197510310005,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Official Irish Republican Army (OIRA)
197510310006,United Kingdom,54.530715,-6.811011,1.0,,Religious Figures/Institutions,Irish Republican Army (IRA)
197511000001,Argentina,-32.951052,-60.666365,0.0,,Journalists & Media,Montoneros (Argentina)
197511010001,Guatemala,14.8,-89.55,19.0,,Military,Guerrilla Army of the Poor (EGP)
197511010002,United States,18.386932,-66.061127,0.0,,Maritime,Unknown
197511010003,Argentina,-34.975379,-58.380729,0.0,,Private Citizens & Property,Montoneros (Argentina)
197511020001,El Salvador,13.69288,-89.199161,0.0,,Telecommunication,People's Revolutionary Army (ERP) (El Salvador)
197511030001,United Kingdom,51.504387,-0.140041,1.0,,Business,Irish Republican Army (IRA)
197511030002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197511050001,United Kingdom,54.411953,-6.745731,1.0,,Private Citizens & Property,Irish Republican Extremists
197511060001,United Kingdom,54.192934,-6.576051,1.0,,Military,Irish Republican Army (IRA)
197511070001,Philippines,6.705778,121.972109,0.0,,Maritime,Moro National Liberation Front (MNLF)
197511090001,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197511090002,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197511100001,Greece,37.99749,23.762728,,,Military,Unknown
197511100003,United Kingdom,54.250039,-6.703625,1.0,,Military,Irish Republican Army (IRA)
197511110001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197511110002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Irish Republican Army (IRA)
197511110003,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Official Irish Republican Army (OIRA)
197511110004,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Irish Republican Army (IRA)
197511120001,West Germany (FRG),50.940664,6.959912,,,Transportation,Unknown
197511120002,United Kingdom,51.504387,-0.140041,1.0,,Business,Irish Republican Army (IRA)
197511120003,West Germany (FRG),50.11797,8.644191,0.0,,Transportation,Unknown
197511120004,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Official Irish Republican Army (OIRA)
197511130001,Israel,31.771599,35.2034,6.0,,Private Citizens & Property,Democratic Front for the Liberation of Palestine (DFLP)
197511150001,Greece,37.99749,23.762728,0.0,,Private Citizens & Property,Unknown
197511150002,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Protestant extremists
197511160001,United Kingdom,54.556491,-7.119659,1.0,,Police,Irish Republican Army (IRA)
197511180001,France,43.492949,-1.474841,,,Terrorists/Non-State Militia,Anti-Terrorism ETA (ATE)
197511180002,United Kingdom,51.504387,-0.140041,2.0,,Business,Irish Republican Army (IRA)
197511210001,Mexico,17.054348,-96.712954,9.0,,Government (General),23rd of September Communist League
197511210002,United Kingdom,54.081638,-6.448779,1.0,,Military,Irish Republican Army (IRA)
197511220001,United Kingdom,54.05966,-6.57688,3.0,,Military,Irish Republican Army (IRA)
197511240001,Mexico,19.371887,-99.086624,0.0,,Government (Diplomatic),Unknown
197511240002,Spain,43.258434,-2.921819,0.0,,Business,Basque Fatherland and Freedom (ETA)
197511250001,United Kingdom,54.607712,-5.95621,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197511250002,United Kingdom,54.594562,-6.931393,2.0,,Police,Irish Republican Army (IRA)
197511250003,United Kingdom,55.011562,-7.312045,1.0,,Military,Irish Republican Army (IRA)
197511260001,Argentina,-34.61768,-58.444435,0.0,,Telecommunication,Montoneros (Argentina)
197511270001,United Kingdom,51.504387,-0.140041,1.0,,Journalists & Media,Irish Republican Army (IRA)
197511270002,United States,25.774591,-80.214195,0.0,,Airports & Aircraft,National Front for the Liberation of Cuba (FLNC)
197511270005,United States,37.755363,-122.443352,0.0,,Business,New World Liberation Front (NWLF)
197511280001,Mexico,19.371887,-99.086624,0.0,,Government (Diplomatic),Unknown
197511290001,Mexico,19.371887,-99.086624,0.0,,Government (Diplomatic),Unknown
197511290002,Ireland,53.361675,-6.245485,1.0,,Airports & Aircraft,Ulster Freedom Fighters (UFF)
197511290003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197511300001,West Germany (FRG),48.139126,11.580186,0.0,,Police,Unknown
197511300003,United Kingdom,54.607712,-5.95621,1.0,,Terrorists/Non-State Militia,Ulster Volunteer Force (UVF)
197511300004,United States,37.755363,-122.443352,0.0,,Business,New World Liberation Front (NWLF)
197512020001,Netherlands,52.85949,6.517689,3.0,"12/2/1975 - 12/14/1975: Five South Moluccan gunmen hijacked a train outside of Beilen, province Drenthe,  in the north of the Netherlands. They killed two people during the initial hijacking, and killed another hostage later in the 12 day standoff with authorities. The South Moluccans demanded support in the United Nations from the Dutch regarding their efforts to obtain independence from Indonesia. At least 26 hostages were taken. The standoff ended with all five gunmen surrendering.",Unknown,South Moluccans
197512020002,United Kingdom,55.011562,-7.312045,2.0,,Private Citizens & Property,Irish National Liberation Army (INLA)
197512020003,United States,37.755363,-122.443352,0.0,,Police,New World Liberation Front (NWLF)
197512030001,United States,25.774591,-80.214195,0.0,"12/3/1975: A pipe bomb exploded at a local building used by the Federal Bureau of Investigation in Miami, Florida, United States. The bomb was set behind a newspaper rack in the lobby. This explosion occurred in conjunction with three other blasts this day at two post offices and a social security office, respectively. Additionally, a fifth device was found, but dismantled by police before it  exploded. Although no one claimed responsibility for the attack, it is suspected that this was the action of Cuban exiles as various Cuban exile groups, who opposed the re-establishment of diplomatic relations between the United States and Cuba,  had been active and claiming attacks in the Miami area over the course of the year. The blast caused minor damage, but it is unknown if any casualties resulted.",Government (General),Cuban Exiles
197512030002,United States,25.774591,-80.214195,0.0,"12/3/1975: In the United States, a pipe bomb exploded at a post office in Miami, Florida, in conjunction with three other blasts this day at another post office, an FBI building, and a social security office. Additionally, a fifth device was found, but dismantled by police before it  exploded. Although no one claimed responsibility for the attack, it is suspected that this was the action of Cuban exiles as various Cuban exile groups, who opposed the re-establishment of diplomatic relations between the United States and Cuba,  had been active and claiming attacks in the Miami area over the course of the year. The blast caused minor damage, but it is unknown if any casualties resulted.",Government (General),Cuban Exiles
197512030003,United States,25.774591,-80.214195,0.0,"12/3/1975: A pipe bomb exploded at a post office in Miami, Florida, United States, in conjunction with three other blasts this day at another post office, an FBI building, and a social security office. Additionally, a fifth device was found, but dismantled by police before it  exploded. Although no one claimed responsibility for the attack, it is suspected that this was the action of Cuban exiles as various Cuban exile groups, who opposed the re-establishment of diplomatic relations between the United States and Cuba,  had been active and claiming attacks in the Miami area over the course of the year. The blast caused minor damage, but it is unknown if any casualties resulted.",Government (General),Cuban Exiles
197512030004,United States,25.774591,-80.214195,0.0,"12/3/1975: A pipe bomb exploded at the Social Security office in Miami, Florida, United States, in conjunction with three other blasts this day, two at post offices, and one at an FBI building. Additionally, a fifth device was found, but dismantled by police before it  exploded. Although no one claimed responsibility for the attack, it is suspected that this was the action of Cuban exiles as various Cuban exile groups, who opposed the re-establishment of diplomatic relations between the United States and Cuba,  had been active and claiming attacks in the Miami area over the course of the year. The blast caused minor damage, but it is unknown if any casualties resulted.",Government (General),Cuban Exiles
197512040001,United States,25.774591,-80.214195,0.0,,Police,National Integration Front (FIN)
197512040003,Netherlands,52.370216,4.895168,,,Government (Diplomatic),South Moluccans
197512060001,United Kingdom,51.504387,-0.140041,,,Business,Irish Republican Army (IRA)
197512080001,Argentina,-34.61768,-58.444435,0.0,,Government (Diplomatic),Unknown
197512090001,Spain,43.054361,-2.333641,0.0,,Police,Basque Fatherland and Freedom (ETA)
197512100001,France,48.856644,2.34233,0.0,,Government (Diplomatic),Portuguese Liberation Army
197512100002,West Germany (FRG),50.11797,8.644191,0.0,,Transportation,Unknown
197512100003,United States,42.358635,-71.056699,0.0,"12/10/1975: A molotov cocktail is thrown through the front window of the NAACP office in South Boston, Massachusetts, United States, by four white men driving by in a car around midnight. The firebomb damaged files, furniture and possibly structural beams, causing over $2,000 in damages. No casualties resulted from the incident. The firebombing came as response to US District Court Judge W. Arthur Garrity Jr.'s decision to place South Boston High School under federal court supervision and implement desegregation. His decision was met with fights between black and white students at the high school, and opposition and anger from many school officials and political leaders in Boston who denounced his orders and his lack of acknowledgement of faculty efforts to implement his desegregation requirements.",NGO,White supremacists/nationalists
197512110001,United States,25.774591,-80.214195,0.0,,Business,Cuban Exiles
197512120001,Guatemala,14.622869,-90.529068,3.0,,Violent Political Party,Guerrilla Army of the Poor (EGP)
197512120002,United States,25.774591,-80.214195,0.0,,Business,Unknown
197512120003,United States,44.310519,-69.779646,0.0,"12/12/1975: Three members of the United Freedom Front robbed the Civic Center branch of the Bank of Maine in Augusta, Maine, United States. It is unknown whether any injuries resulted from the incident, but the perpetrators stole $12,606. The perpetrators, Ray Luc Levasseur, and Carol Ann Manning and her husband, Thomas Manning were arrested and indicted for the robbery.",Business,United Freedom Front (UFF)
197512140001,United Kingdom,54.42071,-6.443767,1.0,,Government (General),Protestant extremists
197512150001,United States,40.697132,-73.931351,0.0,,Government (Diplomatic),Jewish Defense League (JDL)
197512150002,United States,40.697132,-73.931351,0.0,,Business,Fuerzas Armadas de Liberacion Nacional (FALN)
197512180001,Lebanon,33.888523,35.503513,0.0,,Government (Diplomatic),Armenian Secret Army for the Liberation of Armenia
197512180002,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Official Irish Republican Army (OIRA)
197512190001,Ireland,53.993847,-6.396594,2.0,,Private Citizens & Property,Red Hand Commandos
197512190002,United Kingdom,54.101529,-6.526442,3.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
197512200001,West Germany (FRG),51.213924,6.780691,,,Business,Unknown
197512210001,Ethiopia,15.333513,38.933652,0.0,,Business,Eritrean Liberation Front
197512210002,United Kingdom,51.504387,-0.140041,0.0,,Private Citizens & Property,Irish Republican Army (IRA)
197512210003,Austria,48.208174,16.373819,3.0,,Government (Diplomatic),Popular Front for the Liberation of Palestine (PFLP)
197512210005,United Kingdom,54.607712,-5.95621,1.0,,Government (General),Protestant extremists
197512230001,Greece,37.99749,23.762728,1.0,,Government (General),Unknown
197512230002,United States,39.758968,-104.876305,0.0,,Government (General),Continental Revolutionary Army
197512240001,West Germany (FRG),48.777106,9.180769,0.0,,Airports & Aircraft,Croatian Nationalists
197512240002,Argentina,-26.184895,-58.175415,,,Police,Montoneros (Argentina)
197512240003,Argentina,-34.61768,-58.444435,92.0,,Military,Montoneros (Argentina)
197512260001,Guatemala,14.622869,-90.529068,1.0,,Government (General),Guerrilla Army of the Poor (EGP)
197512280001,United States,37.51834,-122.276209,0.0,,Business,New World Liberation Front (NWLF)
197512280002,United States,18.386932,-66.061127,0.0,,Maritime,Unknown
197512280003,United Kingdom,55.011562,-7.312045,2.0,,Military,Irish Republican Army (IRA)
197512290001,United States,41.842602,-87.681229,0.0,,Government (Diplomatic),Croatian Nationalists
197512290002,West Germany (FRG),50.240054,11.323375,0.0,,Telecommunication,League of the 18
197512290003,United States,40.697132,-73.931351,11.0,,Airports & Aircraft,Croatian Nationalists
197512300001,United Kingdom,54.347539,-6.656108,5.0,,Unknown,Ulster Volunteer Force (UVF)
197512300002,Iran,35.724533,51.40519,1.0,,Police,Mujahedin-e Khalq (MEK)
197512300003,West Germany (FRG),49.4019,8.680285,,,Police,Unknown
197512300004,United States,37.874043,-122.280022,0.0,,Business,New World Liberation Front (NWLF)
197512300005,West Germany (FRG),50.11797,8.644191,0.0,,Government (Diplomatic),Unknown
197512300006,West Germany (FRG),50.940664,6.959912,0.0,,Business,Unknown
197512300007,United Kingdom,54.442265,-6.60368,1.0,,Private Citizens & Property,Protestant extremists
197512310002,United States,47.602104,-122.156296,0.0,,Business,George Jackson Brigade
197512310003,United Kingdom,54.373521,-6.359509,3.0,,Business,Irish Republican Extremists
197512310004,United States,47.610786,-122.331306,0.0,,Utilities,George Jackson Brigade
