eventid,country_txt,latitude,longitude,nkill,summary,targtype1_txt,gname
199606280002,Zaire,-4.480278,14.411944,8.0,,Private Citizens & Property,Unknown
199606280003,Germany,52.267281,8.053188,0.0,,Military,Irish Republican Army (IRA)
199606290001,Algeria,36.716172,3.15036,2.0,,Private Citizens & Property,Unknown
199606290003,Colombia,5.339955,-72.401581,1.0,,Airports & Aircraft,Revolutionary Armed Forces of Colombia (FARC)
199606290004,India,34.377922,74.40102,,,Military,Unknown
199606300001,Pakistan,33.516424,73.898836,1.0,,Private Citizens & Property,Unknown
199606300002,Turkey,39.106709,39.545246,10.0,,Military,Unknown
199606300003,Algeria,36.763763,3.055413,0.0,,Religious Figures/Institutions,Unknown
199606300004,Colombia,6.242026,-75.564766,4.0,,Business,Unknown
199606300005,Colombia,,,0.0,,Private Citizens & Property,National Liberation Army of Colombia (ELN)
199607010001,Sri Lanka,6.954722,81.488889,64.0,,Military,Liberation Tigers of Tamil Eelam (LTTE)
199607010002,Turkey,39.74887,37.016499,0.0,,Police,Unknown
199607010003,Algeria,36.716365,4.049834,0.0,,Utilities,Unknown
199607010004,France,42.699997,9.447317,1.0,,Government (General),Unknown
199607010005,Egypt,30.084629,31.334314,0.0,,Journalists & Media,Unknown
199607020001,Pakistan,33.915234,71.458679,1.0,,Government (General),Afridi Tribe
199607020002,Turkey,39.106709,39.545246,4.0,,Military,Kurdistan Workers' Party (PKK)
199607020003,Dominican Republic,18.491509,-71.487687,3.0,,Private Citizens & Property,Political Activists
199607020004,Pakistan,24.891115,67.143311,4.0,,Police,Unknown
199607030001,Myanmar,16.887781,96.149559,0.0,,Government (General),Unknown
199607030002,Pakistan,24.891115,67.143311,1.0,,Violent Political Party,Unknown
199607030003,Peru,-11.967368,-76.978462,0.0,,Business,Shining Path (SL)
199607030005,Burundi,-3.209682,29.563585,80.0,,Business,Hutu extremists
199607030006,Colombia,,,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199607030007,Egypt,27.929867,30.838026,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199607040001,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199607040002,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199607040003,Pakistan,24.891115,67.143311,1.0,,Private Citizens & Property,Unknown
199607040004,Spain,42.481478,-1.651642,0.0,,Police,Basque Fatherland and Freedom (ETA)
199607040005,Sri Lanka,9.666399,80.020477,37.0,,Government (General),Liberation Tigers of Tamil Eelam (LTTE)
199607040006,Colombia,4.667128,-74.106056,3.0,,Unknown,National Liberation Army of Colombia (ELN)
199607040007,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040008,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040009,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040010,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040011,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040012,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607040013,Colombia,6.242026,-75.564766,0.0,,Transportation,National Liberation Army of Colombia (ELN)
199607050001,India,25.906267,93.72759,2.0,,Military,Separatists
199607060001,Peru,-3.726052,-73.24836,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199607060002,Argentina,-34.61768,-58.444435,1.0,,Government (General),People's Revolutionary Organization
199607060003,Colombia,6.242026,-75.564766,0.0,,Transportation,Unknown
199607060004,India,33.778175,76.576171,11.0,,Business,Unknown
199607070001,Japan,35.689125,139.747742,0.0,,Business,Unknown
199607070002,Sri Lanka,8.345185,80.388133,0.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199607070003,Sri Lanka,9.086163,79.818989,1.0,,Police,Liberation Tigers of Tamil Eelam (LTTE)
199607070004,United States,43.618518,-116.214619,0.0,,Abortion Related,Anti-Abortion extremists
199607070005,Colombia,,,5.0,,Business,National Liberation Army of Colombia (ELN)
199607070006,Cyprus,35.166778,33.36763,1.0,,Journalists & Media,Turkish Revenge Brigade
199607080001,Pakistan,31.408822,73.083021,3.0,,Transportation,Unknown
199607080002,Peru,-11.967368,-76.978462,0.0,,Government (General),Unknown
199607080003,Peru,-11.967368,-76.978462,0.0,,Private Citizens & Property,Unknown
199607080004,Rwanda,-1.691164,29.942252,9.0,,Private Citizens & Property,Unknown
199607080005,Rwanda,-2.604254,29.742107,1.0,,Government (General),Unknown
199607080006,Rwanda,-1.729746,29.856931,11.0,,Government (General),Unknown
199607080007,Algeria,36.581988,2.910973,0.0,,Business,Unknown
199607080008,Algeria,36.581988,2.910973,1.0,,Business,Unknown
199607080009,Colombia,4.2548,-74.00245,0.0,,Police,Revolutionary Armed Forces of Colombia (FARC)
199607080010,India,34.08374,74.789902,0.0,,Journalists & Media,Ikhwan Jammu and Kashmir
199607080011,United Kingdom,54.508656,-6.295347,1.0,,Private Citizens & Property,Ulster Volunteer Force (UVF)
199607090001,Spain,36.73454,-3.690736,0.0,,Transportation,Unknown
199607090002,Spain,36.73454,-3.690736,0.0,,Business,Unknown
199607090003,Sri Lanka,8.293284,79.838428,2.0,,Private Citizens & Property,Liberation Tigers of Tamil Eelam (LTTE)
199607090004,Uruguay,-34.891151,-56.187214,0.0,,Government (General),Unknown
199607090005,Colombia,4.330804,-73.86313,2.0,,Private Citizens & Property,Revolutionary Armed Forces of Colombia (FARC)
199607090006,Ethiopia,8.977146,38.773226,2.0,,Government (General),Unknown
199607090007,France,43.696036,7.265592,0.0,,Private Citizens & Property,Unknown
199607090008,India,25.906267,93.72759,6.0,,Military,National Socialist Council of Nagaland
199607100001,Spain,37.176487,-3.597929,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607100002,Algeria,36.18898,5.414416,17.0,,Police,Unknown
199607110001,Papua New Guinea,-9.481553,147.190242,0.0,,Government (General),Unknown
199607110002,Russia,55.751377,37.579914,0.0,,Transportation,Unknown
199607110003,Spain,37.765739,-3.789518,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607110004,India,25.658333,84.911389,8.0,,Private Citizens & Property,Ranbir Sena
199607110005,United States,25.774591,-80.214195,0.0,"7/11/1996: Unknown perpetrators threw a firebomb through the window of Centro Vasco, a Cuban restaurant in Miami, Florida, United States. There were no casualties but the incendiary device ignited a small fire in the restaurant. Cuban singer Rosita Fornes  was scheduled to perform five shows at Centro Vasco, however, they were subsequently canceled as a result of this incident.",Business,Cuban Exiles
199607120001,Japan,35.689125,139.747742,0.0,,Government (Diplomatic),Unknown
199607120002,United Kingdom,54.607712,-5.95621,0.0,,Police,Unknown
199607120003,Russia,55.751377,37.579914,1.0,,Transportation,Unknown
199607120004,Uganda,1.833333,33.516667,91.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199607120005,United States,47.65878,-117.426047,0.0,"07/12/1996: Two masked men detonated a pipe bomb at a Planned Parenthood office in Spokane Valley, Washington state, United States. In a related attack approximately five minutes later, two assailants robbed a nearby bank. The attackers left a notecontaining Christian Identity rhetoric and signed ""Phineas Priests"" at the Planned Parenthood location. Authorities report that the first attack was intended to divert attention from the second. The attack at the Planned Parenthood caused no casualties, but caused extensive damage to the lobby. In October 1996, authorities arrested three members of the Phineas Priesthood group, Robert Sherman Berry, Charles Harrison Barbee, and Verne Jay Merrell, in connection with the attack.",Abortion Related,Phineas Priesthood
199607120006,Bosnia-Herzegovina,44.740768,18.09296,0.0,,Police,Unknown
199607120007,United States,47.65878,-117.426047,0.0,"07/12/1996: Two masked men armed with firearms and a propane tank rigged to a timer committed armed robbery at a U.S. Bank in Spokane Valley, Washington state, United States. In a related attack approximately five minutes earlier two assailants detonated a pipe bomb at a nearby Planned Parenthood office. The attackers left a note containing Christian Identity rhetoric and signed ""Phineas Priests"" at the Planned Parenthood location. Authorities report that the first attack was intended to divert attention from the second. The attack at the bank caused no damage or casualties, but the perpetrators escaped with $32,666. In October 1996, authorities arrested three members of the Phineas Priesthood group, Robert Sherman Berry, Charles Harrison Barbee, and Verne Jay Merrell, in connection with these attacks. In March 1997, a fourth group member, Brian Ratigan, was arrested in connection with these attacks.",Business,Phineas Priesthood
199607130001,Switzerland,47.557421,7.592573,0.0,,Business,Unknown
199607130003,Colombia,6.242026,-75.564766,0.0,,Business,Unknown
199607130004,Colombia,6.485075,-75.019403,6.0,,Unknown,Paramilitaries
199607130005,Colombia,5.74514,-75.97625,4.0,,Unknown,Paramilitaries
199607140001,Nicaragua,12.931506,-85.223777,6.0,,Military,Recontras
199607140002,United Kingdom,54.345417,-7.636355,0.0,,Business,Continuity Irish Republican Army (CIRA)
199607140003,Spain,42.905783,-1.090726,0.0,,Police,Basque Fatherland and Freedom (ETA)
199607140004,Brazil,-23.279896,-46.745228,5.0,,Private Citizens & Property,Unknown
199607140005,Colombia,6.907503,-75.074961,0.0,,Business,Unknown
199607150001,Russia,55.201612,61.43839,1.0,,Business,Unknown
199607150002,South Africa,-26.184113,28.033232,0.0,,Government (General),Unknown
199607150003,Turkey,41.106178,28.689863,4.0,,Police,Unknown
199607150004,Afghanistan,34.417122,70.449593,0.0,,Government (General),Unknown
199607150005,Iraq,33.420948,43.295662,0.0,,Government (General),Unknown
199607150006,India,34.08374,74.789902,6.0,,Tourists,Unknown
199607160001,Mexico,17.566667,-99.4,1.0,,Military,Popular Revolutionary Army (Mexico)
199607160002,Rwanda,-1.938949,29.325035,2.0,,Government (General),Hutu extremists
199607160003,Rwanda,-1.498463,29.592337,4.0,,Government (General),Hutu extremists
199607160004,Spain,36.719648,-4.420016,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607160005,Spain,42.815372,-1.653616,0.0,,Business,Basque Fatherland and Freedom (ETA)
199607160006,Ukraine,50.4501,30.5234,0.0,,Government (General),Unknown
199607160007,Brazil,,,0.0,,Private Citizens & Property,Kaingang Indians
199607160008,Colombia,5.548323,-75.6441,6.0,,Business,Unknown
199607160009,Germany,50.11797,8.644191,0.0,,Religious Figures/Institutions,Unknown
199607170001,Japan,35.689125,139.747742,0.0,,Business,Unknown
199607170002,Japan,35.689125,139.747742,0.0,,Private Citizens & Property,Unknown
199607170003,Nepal,27.708754,85.329498,0.0,,Government (Diplomatic),Unknown
199607170004,Spain,36.719648,-4.420016,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199607170005,Spain,42.671775,-1.81576,0.0,,Police,Basque Fatherland and Freedom (ETA)
199607170006,United States,40.697132,-73.931351,0.0,,Religious Figures/Institutions,Unknown
199607170007,Algeria,36.480453,2.83388,10.0,,Business,Unknown
199607170008,Bulgaria,42.696492,23.326011,0.0,,Government (General),Unknown
199607170009,Cambodia,13.344637,103.847055,0.0,,Private Citizens & Property,Khmer Rouge
199607170010,Germany,53.553813,9.991586,0.0,,Private Citizens & Property,Unknown
199607170011,India,24.644924,93.99929,9.0,,Military,Separatists
199607180001,Russia,51.65,39.2,0.0,,Transportation,Unknown
199607180002,Germany,50.775439,6.08151,0.0,,Government (Diplomatic),Unknown
199607190001,Kyrgyzstan,42.870022,74.587883,0.0,,Police,Unknown
199607190002,Kyrgyzstan,42.870022,74.587883,0.0,,Police,Unknown
199607190003,Kyrgyzstan,42.870022,74.587883,0.0,,Police,Unknown
199607190004,Kyrgyzstan,42.870022,74.587883,0.0,,Police,Unknown
199607190005,Tajikistan,38.552185,68.767441,1.0,,Private Citizens & Property,Unknown
199607190006,Colombia,3.429344,-76.516037,2.0,,Unknown,Revolutionary Armed Forces of Colombia (FARC)
199607190007,Haiti,18.527716,-72.33284,1.0,,Military,Unknown
199607190008,India,34.08374,74.789902,1.0,,Military,Unknown
199607190009,Colombia,3.429344,-76.516037,0.0,,Unknown,Revolutionary Armed Forces of Colombia (FARC)
199607190010,Colombia,3.429344,-76.516037,0.0,,Unknown,Revolutionary Armed Forces of Colombia (FARC)
199607200001,Peru,-11.967368,-76.978462,1.0,,Police,Shining Path (SL)
199607200002,Spain,41.076769,1.144041,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607200003,Spain,41.076769,1.144041,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607200004,Spain,41.067056,1.056419,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607200005,Spain,41.154818,1.108676,0.0,,Airports & Aircraft,Basque Fatherland and Freedom (ETA)
199607200006,Algeria,36.63905,2.765038,5.0,,Business,Unknown
199607200007,Algeria,36.626889,3.479504,2.0,,Transportation,Unknown
199607200008,Burundi,,,304.0,,Private Citizens & Property,Hutu extremists
199607200009,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200010,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200011,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200012,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200013,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200014,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200015,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200016,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200017,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200018,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200019,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200020,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200021,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200022,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200023,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200024,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200025,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200026,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200027,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200028,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200029,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200030,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200031,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200032,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200033,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200034,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200035,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200036,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200037,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200038,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200039,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200040,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200041,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200042,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200043,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200044,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200045,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200046,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200047,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200048,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200049,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200050,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200051,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200052,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200053,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200054,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200055,China,43.793028,87.627812,0.0,,Transportation,Uighur Separatists
199607200056,Egypt,27.732365,30.843773,1.0,,Police,Unknown
199607200057,Germany,50.940664,6.959912,0.0,,Religious Figures/Institutions,Unknown
199607210001,Mexico,25.55,-103.433333,1.0,,Private Citizens & Property,Unknown
199607210002,Philippines,14.596051,120.978666,1.0,,Terrorists/Non-State Militia,Unknown
199607210003,Spain,41.076769,1.144041,0.0,,Tourists,Basque Fatherland and Freedom (ETA)
199607220001,Mexico,19.700593,-101.186421,5.0,,Private Citizens & Property,Unknown
199607220002,Mexico,20.716452,-103.40014,3.0,,Police,Unknown
199607220003,Mexico,20.716452,-103.40014,1.0,,Private Citizens & Property,Unknown
199607220004,Mexico,25.865247,-100.392589,1.0,,Private Citizens & Property,Unknown
199607220005,Mexico,32.493683,-116.95295,1.0,,Private Citizens & Property,Unknown
199607220006,Mexico,32.64557,-115.445342,1.0,,Private Citizens & Property,Unknown
199607220007,Pakistan,31.50547,74.34288,4.0,,Airports & Aircraft,Unknown
199607220008,Pakistan,32.082884,72.671445,0.0,,Business,Unknown
199607220009,Taiwan,24.436667,118.318333,0.0,,Government (General),Chinese Illegal Immigrant
199607220010,United States,25.774591,-80.214195,0.0,,Violent Political Party,Unknown
199607220011,Republic of the Congo,-1.227025,16.793268,0.0,,Government (General),Unknown
199607220012,Colombia,1.210589,-77.993327,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199607230001,Mexico,16.756932,-93.129235,3.0,,Private Citizens & Property,Unknown
199607230002,Mexico,16.756932,-93.129235,3.0,,Private Citizens & Property,Unknown
199607230003,Spain,43.291618,-1.977903,0.0,,Private Citizens & Property,Basque Fatherland and Freedom (ETA)
199607230004,Algeria,36.716365,4.049834,1.0,,Journalists & Media,Unknown
199607230005,Colombia,1.637898,-77.745208,1.0,,Government (General),Unknown
199607230006,Colombia,4.667128,-74.106056,0.0,,Terrorists/Non-State Militia,Self Defense Forces
199607230007,Germany,53.074981,8.807081,0.0,,Private Citizens & Property,Unknown
199607230008,Germany,51.512054,7.463573,0.0,,Religious Figures/Institutions,Unknown
199607230009,Germany,54.32268,10.135862,0.0,,Business,Unknown
199607240001,Sri Lanka,6.855948,79.862968,61.0,,Transportation,Liberation Tigers of Tamil Eelam (LTTE)
199607240002,Switzerland,47.226417,8.822621,0.0,,Unknown,Unknown
199607240003,Turkey,40.802277,29.440664,1.0,,Police,Unknown
199607240004,Algeria,36.763763,3.055413,0.0,,Police,Unknown
199607240005,Germany,48.90523,9.13852,0.0,,Private Citizens & Property,Unknown
199607240006,Germany,48.777106,9.180769,0.0,,Business,Unknown
199607240007,Germany,48.893383,8.70492,0.0,,Private Citizens & Property,Unknown
199607250001,Lebanon,33.132884,35.333211,0.0,,Transportation,Unknown
199607250002,Russia,48.7,44.516667,0.0,,Transportation,Unknown
199607250003,Turkey,41.106178,28.689863,1.0,,Police,Unknown
199607250004,Uganda,2.878003,32.718138,58.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199607250005,Algeria,35.696944,-0.633056,0.0,,Airports & Aircraft,Unarmed Algerian
199607250006,Bangladesh,,,0.0,,Private Citizens & Property,Shanti Bahini - Peace Force
199607250007,Bosnia-Herzegovina,44.057222,17.450833,0.0,,Religious Figures/Institutions,Unknown
199607250008,Bosnia-Herzegovina,43.823169,17.608302,0.0,,Religious Figures/Institutions,Unknown
199607250009,Burundi,-3.375828,29.364107,,,Private Citizens & Property,Unknown
199607250010,Chile,-33.366238,-70.505302,0.0,,Educational Institution,Comando Bautista B
199607250011,Germany,50.10492,8.758561,0.0,,Business,Unknown
199607260001,Spain,43.054198,-2.178116,1.0,,Business,Basque Fatherland and Freedom (ETA)
199607260002,Spain,40.465595,-3.696263,0.0,,Airports & Aircraft,Lebanese male
199607260003,Uganda,2.771679,32.288421,6.0,,Police,Lord's Resistance Army (LRA)
199607260004,Colombia,4.667128,-74.106056,1.0,,Business,Unknown
199607260005,France,41.754039,9.100876,0.0,,Police,Corsican Separatists
199607260006,Germany,53.553813,9.991586,0.0,,Private Citizens & Property,Unknown
199607260007,Germany,52.50153,13.401851,0.0,,Government (Diplomatic),Unknown
199607260008,Germany,51.435146,6.762691,0.0,,Business,Unknown
199607260009,Germany,53.553813,9.991586,0.0,,Government (Diplomatic),Unknown
199607260010,Germany,51.435146,6.762691,0.0,,Business,Unknown
199607260011,West Bank and Gaza Strip,31.995965,35.27111,3.0,,Transportation,Unknown
199607270001,Russia,43.320229,45.654491,0.0,,NGO,Unknown
199607270002,Spain,,,0.0,,Business,Unknown
199607270003,United States,33.74502,-84.391669,1.0,"07/27/1996: At 1:25 Saturday morning, a pipe bomb detonated in Centennial Olympic Park in Atlanta, Georgia, United States. At the time of the explosion there was a crowd of approximately 60,000 people in the park attending a concert and festivities in celebration of the 1996 Olympic Games. One person was killed as a direct result of the explosion and 111 were injured, including six state troopers and one Georgia Bureau of Investigation agent. A cameraman suffered a heart attack and died while running toward the scene. A call to 911 from a nearby phone booth warned ""There is bomb in Centennial Park. You have 30 minutes."" However, there were delays in communicating this message to authorities in the park, where the bomb was found about five minutes before it exploded. Analysts suspect that the call was intended to lure law enforcement officials to the park to injure them. Authorities initially and erroneously suspected that the person who found the bomb under a bench in the park and warned authorities about it was responsible for planting the device. In 2005, Eric Rudolph was convicted and sentenced to four life terms for carrying out this attack and others, including the bombing of an abortion clinic in January 1997 and the bombing of a gay and lesbian bar in February 1997.",Private Citizens & Property,Army of God
199607270004,Indonesia,-6.208821,106.846046,5.0,,Government (General),Opposition Group
199607270005,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270006,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270007,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270008,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270009,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270010,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270011,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270012,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607270013,Indonesia,-6.208821,106.846046,0.0,,Government (General),Opposition Group
199607280001,Philippines,6.700414,121.972557,4.0,,Military,Abu Sayyaf Group (ASG)
199607280002,Vietnam,21.033077,105.849981,0.0,,Government (Diplomatic),Unknown
199607280004,Austria,48.208174,16.373819,0.0,,Business,Unknown
199607280005,Colombia,0.49765,-76.49768,0.0,,Police,Peasant protesters
199607290001,Pakistan,31.50547,74.34288,10.0,,Private Citizens & Property,Political Activists
199607290002,Peru,-11.967368,-76.978462,1.0,,Military,Shining Path (SL)
199607290003,Peru,-11.967368,-76.978462,0.0,,Police,Unknown
199607290004,Philippines,14.599352,120.984772,4.0,,Maritime,Pirates
199607290005,Russia,43.006184,46.442115,1.0,,Government (General),Unknown
199607290006,South Africa,-26.31662,26.81629,0.0,,Educational Institution,Unknown
199607290007,Algeria,36.763763,3.055413,1.0,,Business,Unknown
199607290008,Colombia,,,0.0,,Terrorists/Non-State Militia,Paramilitaries
199607290009,Germany,51.213924,6.780691,0.0,,Business,Unknown
199607290010,Germany,48.139126,11.580186,0.0,,Business,Unknown
199607290011,Germany,49.251389,11.234261,0.0,,Government (Diplomatic),Unknown
199607290012,India,34.205605,74.353867,2.0,,Religious Figures/Institutions,Unknown
199607290013,India,34.08374,74.789902,,,Private Citizens & Property,Unknown
199607300001,Mexico,17.439193,-99.545097,0.0,,Transportation,Unknown
199607300002,Peru,-12.787148,-74.973207,0.0,,Business,Shining Path (SL)
199607300003,Philippines,7.751209,123.148704,,,Educational Institution,Abu Sayyaf Group (ASG)
199607300004,Russia,55.751377,37.579914,0.0,,Private Citizens & Property,Unknown
199607300005,South Africa,-29.93178,29.87823,3.0,,Violent Political Party,Unknown
199607300006,Bangladesh,23.135309,91.947098,0.0,,Private Citizens & Property,Shanti Bahini - Peace Force
199607300007,Brazil,-22.908278,-43.197026,1.0,,Tourists,Unknown
199607300008,Egypt,27.929867,30.838026,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199607300009,Germany,51.045925,7.01922,0.0,,Religious Figures/Institutions,Unknown
199607310001,Peru,-11.967368,-76.978462,1.0,,Private Citizens & Property,Shining Path (SL)
199607310002,Spain,43.258434,-2.921819,0.0,,Business,Unknown
199607310003,Spain,41.354322,-1.647009,0.0,,Business,Unknown
199607310004,Algeria,36.763763,3.055413,0.0,,Violent Political Party,Unknown
199607310005,Argentina,-34.61768,-58.444435,0.0,,Journalists & Media,Unknown
199607310006,Brazil,-15.826088,-47.922322,0.0,,Government (Diplomatic),Unknown
199607310007,Egypt,27.679167,30.7725,1.0,,Police,Al-Gama'at al-Islamiyya (IG)
199607310008,Germany,48.893383,8.70492,0.0,,Business,Unknown
199608000001,France,42.714152,9.431706,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199608000002,France,42.681855,9.303746,0.0,,Government (General),Corsican National Liberation Front (FLNC)
199608010001,Mexico,18.349948,-99.479498,0.0,,Military,Unknown
199608010002,Philippines,7.361494,122.368451,,,Private Citizens & Property,Moro National Liberation Front (MNLF)
199608010003,Afghanistan,34.171831,70.621679,15.0,,Private Citizens & Property,Shinwari Tribe
199608010004,Algeria,35.696944,-0.633056,2.0,,Religious Figures/Institutions,Unknown
199608010005,Colombia,6.242026,-75.564766,0.0,,Government (General),National Liberation Army of Colombia (ELN)
199608010006,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
199608010007,Colombia,4.667128,-74.106056,0.0,,Business,Unknown
199608010008,France,48.856644,2.34233,0.0,,Government (General),Unknown
199608010009,India,34.08374,74.789902,,,Journalists & Media,Separatists
199608020001,Russia,46.35,48.05,0.0,,Transportation,Unknown
199608020002,Yugoslavia,42.9925,21.1425,0.0,,Police,Kosovo Liberation Army (KLA)
199608020003,Yugoslavia,42.672479,21.163748,0.0,,Police,Kosovo Liberation Army (KLA)
199608020004,Yugoslavia,42.910556,21.193056,0.0,,Police,Kosovo Liberation Army (KLA)
199608020005,Sri Lanka,7.2565,80.721442,0.0,,Government (General),Unknown
199608020006,Colombia,0.49765,-76.49768,1.0,,Military,Peasant protesters
199608020007,Egypt,27.732365,30.843773,3.0,,Police,Unknown
199608020008,India,26.019955,89.993571,4.0,,Police,United Liberation Front of Assam (ULFA)
199608030001,Peru,-13.152712,-74.218628,2.0,,Private Citizens & Property,Shining Path (SL)
199608030002,Australia,-30.296312,153.115672,0.0,,Government (General),Unknown
199608040001,Mexico,20.211944,-87.465833,0.0,,Government (General),Unknown
199608040002,Mexico,20.211944,-87.465833,0.0,,Government (General),Unknown
199608040003,Mexico,20.211944,-87.465833,0.0,,Police,Unknown
199608040004,Mexico,20.211944,-87.465833,0.0,,Transportation,Unknown
199608040005,Russia,55.751377,37.579914,0.0,,Transportation,Unknown
199608040006,Sri Lanka,8.345185,80.388133,0.0,,Government (General),Unknown
199608040007,Uganda,3.104179,32.083745,24.0,,Private Citizens & Property,Lord's Resistance Army (LRA)
199608040008,Algeria,35.37849,1.32569,0.0,,Private Citizens & Property,Unknown
199608040009,Colombia,,,0.0,,Utilities,Unknown
199608040010,Guatemala,14.971912,-89.529025,4.0,,Tourists,Unknown
199608040011,Italy,45.690989,13.138748,0.0,,Business,Unknown
199608050001,Lebanon,33.176111,35.443333,0.0,,Military,Hezbollah
199608050002,Pakistan,32.082884,72.671445,1.0,,Government (General),Unknown
199608050003,Russia,48.7,44.516667,1.0,,Military,Unknown
199608050004,China,34.264987,108.944269,0.0,,Transportation,Unknown
199608050005,Colombia,,,0.0,,Utilities,Unknown
199608050006,Colombia,,,8.0,,Utilities,National Liberation Army of Colombia (ELN)
199608050007,Colombia,8.04928,-73.085536,3.0,,Military,National Liberation Army of Colombia (ELN)
